leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-7,5,10,-8,-1,9,-24,-16,-40,-33,-18
-10,-6,3,8,-6,-1,12,-17,-7,-31,-27,-14
-8,-5,2,7,-5,-1,14,-11,0,-22,-20,-11
-7,-5,2,6,-4,-1,16,-5,7,-15,-15,-8
-5,-3,1,4,-3,0,17,-1,13,-9,-10,-6
-3,-2,1,2,-2,1,18,0,17,-6,-7,-4
-3,-1,1,2,-2,1,19,2,19,-4,-5,-2
-3,0,1,1,-1,1,19,3,20,-2,-4,-2
-3,0,1,1,-1,1,19,3,21,-1,-3,-1
-3,-1,2,2,-2,1,19,3,22,0,-3,-1
-4,-1,2,3,-3,1,19,3,23,1,-2,-1
-4,-1,3,3,-3,1,19,3,23,1,-2,-1
-4,0,3,2,-4,2,20,4,24,2,-2,-1
-3,0,3,2,-4,2,20,4,25,2,-1,-1
-3,0,3,1,-3,2,19,5,26,3,-1,0
-2,1,3,1,-3,2,18,6,27,3,0,0
-2,1,3,0,-2,2,17,7,28,4,1,1
-1,1,2,0,-2,2,17,8,29,5,2,1
-1,1,2,0,-2,2,16,8,29,6,2,2
-1,1,2,0,-2,2,16,8,30,6,3,2
-1,1,2,0,-2,2,15,8,30,7,3,2
-1,1,2,0,-2,3,14,8,30,7,4,2
0,2,2,-1,-2,3,14,8,30,7,4,2
0,2,2,-1,-1,3,14,9,31,7,4,2
0,2,3,-1,-1,3,13,9,31,8,4,2
-1,2,3,0,-1,2,13,9,31,8,4,3
-1,1,2,0,-1,1,13,10,32,8,4,3
-1,0,1,0,-1,1,13,10,32,8,4,3
-1,0,0,0,-1,1,13,11,33,9,5,3
0,0,0,0,-1,1,14,11,34,9,5,2
0,0,0,0,0,0,14,11,34,9,5,1
1,0,-1,0,0,0,15,12,35,9,5,1
1,0,-1,0,1,0,16,13,36,10,5,1
1,0,-1,0,1,0,17,14,36,11,5,1
1,-1,-1,0,1,-1,18,14,36,11,6,1
1,-1,-2,0,2,-1,19,15,37,11,6,1
2,-1,-3,-1,3,-1,19,15,37,12,7,2
2,-1,-3,-1,3,-2,19,16,38,12,7,2
1,-3,-4,0,3,-3,19,16,38,12,7,2
1,-4,-4,1,3,-4,19,17,38,13,7,2
2,-3,-5,1,4,-4,19,17,39,13,7,2
2,-3,-5,0,4,-4,19,17,39,14,8,2
2,-3,-5,0,4,-4,20,17,40,14,8,2
2,-3,-5,0,4,-4,20,18,40,14,8,2
2,-3,-5,0,4,-4,20,18,40,14,8,3
2,-4,-6,0,4,-5,21,18,41,14,8,3
1,-4,-6,1,4,-5,22,18,41,15,9,3
1,-4,-6,2,3,-5,23,19,42,16,9,3
0,-5,-6,2,3,-5,24,19,42,16,8,3
1,-4,-6,2,4,-5,25,20,43,16,8,3
2,-3,-6,1,4,-4,26,20,43,16,8,3
2,-3,-6,0,5,-4,26,21,44,17,8,3
3,-3,-7,0,5,-5,26,22,44,17,8,3
3,-4,-8,0,6,-5,27,23,45,18,9,3
3,-5,-8,1,6,-6,27,23,46,18,9,3
2,-6,-8,1,6,-7,26,24,46,19,10,3
3,-5,-8,1,6,-7,26,24,47,20,11,3
4,-4,-8,0,7,-6,26,25,48,21,12,4
5,-3,-8,-1,7,-6,26,25,49,22,12,3
3,-4,-8,0,6,-6,26,26,49,23,11,3
2,-5,-8,1,5,-6,26,26,50,22,11,2
2,-5,-9,1,6,-7,26,27,50,22,11,2
2,-5,-9,1,6,-7,27,28,52,23,12,3
3,-5,-9,0,7,-8,28,29,53,25,13,4
4,-6,-10,1,8,-8,28,30,54,26,13,5
4,-7,-11,2,8,-9,28,31,55,26,13,5
4,-8,-11,2,8,-10,28,32,56,27,14,5
5,-7,-12,1,9,-9,29,33,57,28,15,5
6,-6,-12,0,9,-8,29,34,58,29,16,6
6,-5,-11,-1,9,-8,29,35,59,30,16,7
6,-4,-11,-1,8,-8,29,36,60,31,16,7
6,-4,-11,-1,8,-7,30,37,62,32,17,7
7,-4,-10,-1,8,-7,30,38,63,34,18,8
7,-4,-11,-1,9,-7,30,39,64,35,19,8
7,-5,-11,-1,9,-8,30,39,65,36,19,9
7,-5,-12,0,9,-9,30,40,66,36,20,9
6,-5,-12,0,9,-9,31,41,67,37,20,9
7,-5,-13,-1,10,-9,31,43,68,39,21,10
8,-4,-13,-2,11,-8,31,44,69,41,23,10
10,-2,-13,-3,12,-8,32,45,71,42,24,11
11,-2,-13,-4,12,-7,32,46,72,43,25,11
11,-2,-12,-4,12,-7,32,47,72,44,25,12
11,-2,-12,-4,12,-7,31,47,73,44,26,13
11,-1,-11,-5,11,-6,31,47,73,45,28,14
11,0,-11,-6,12,-6,31,47,74,46,29,14
12,0,-12,-6,12,-6,31,47,74,47,29,15
12,0,-12,-7,13,-6,32,47,74,47,30,15
13,0,-13,-7,13,-6,33,48,74,48,31,16
14,1,-13,-8,14,-6,33,48,75,48,31,17
15,1,-13,-9,14,-6,34,47,75,48,31,18
15,2,-13,-9,15,-6,34,47,75,48,31,18
15,2,-13,-9,15,-6,34,46,75,48,32,18
15,2,-13,-9,14,-6,34,46,74,48,32,18
14,2,-13,-8,14,-5,34,45,74,48,32,18
14,2,-13,-8,14,-5,33,45,73,47,32,18
13,1,-13,-7,14,-6,31,45,73,47,31,17
13,0,-14,-7,14,-6,30,44,73,47,31,17
13,0,-14,-7,14,-7,29,44,72,46,31,17
14,0,-14,-6,14,-7,29,43,71,45,31,17
14,-1,-15,-6,15,-8,29,42,70,44,30,17
14,-1,-16,-6,15,-9,29,41,69,43,30,17
13,-2,-16,-5,14,-9,28,40,68,43,29,16
12,-2,-16,-5,14,-9,28,39,66,42,29,16
12,-2,-16,-5,14,-9,27,38,65,41,28,15
12,-2,-16,-5,14,-9,27,36,64,40,27,15
12,-3,-16,-5,14,-9,27,35,63,39,27,15
12,-3,-16,-5,14,-9,27,34,62,38,26,14
12,-3,-16,-4,14,-9,27,32,60,36,25,14
12,-3,-16,-4,14,-9,27,30,58,34,25,13
12,-3,-16,-4,14,-9,28,29,56,33,24,13
12,-3,-16,-4,14,-9,28,27,54,31,23,12
11,-3,-15,-4,13,-9,28,26,52,29,22,10
10,-4,-14,-3,12,-9,28,24,49,27,20,9
8,-4,-13,-2,11,-9,28,22,47,24,17,7
7,-5,-13,-1,11,-9,28,20,44,22,15,5
7,-6,-13,0,10,-10,28,18,41,19,13,4
7,-7,-14,0,11,-11,28,16,39,17,12,2
7,-9,-16,0,11,-12,27,15,37,15,10,1
7,-10,-17,1,11,-13,27,13,34,12,8,0
7,-11,-17,2,11,-13,27,11,32,9,6,-2
7,-10,-17,2,12,-13,28,10,31,8,5,-2
6,-9,-16,2,12,-13,29,9,29,7,4,-3
5,-10,-15,3,10,-12,29,8,28,6,3,-3
4,-9,-14,3,9,-11,30,7,27,5,2,-3
4,-8,-12,2,8,-10,31,6,26,4,2,-3
4,-6,-11,1,8,-8,32,6,25,4,3,-2
4,-5,-10,0,7,-7,32,6,25,4,3,-2
4,-4,-9,0,7,-6,33,5,24,4,3,-2
4,-3,-8,0,6,-5,33,4,23,3,3,-2
4,-1,-6,-1,5,-3,33,4,23,3,2,-3
4,1,-3,-3,4,-1,33,3,23,3,2,-3
3,2,-1,-3,2,1,33,2,22,3,2,-4
0,2,1,-2,0,2,32,1,21,2,1,-5
-1,3,3,-1,-2,3,32,0,20,1,0,-6
-1,4,5,-1,-3,4,32,-1,19,0,-1,-7
-2,5,6,-1,-4,5,32,-3,18,-1,-2,-8
-2,5,7,-1,-5,6,31,-4,17,-2,-3,-9
-3,5,8,-1,-5,6,31,-6,16,-2,-3,-9
-3,5,8,0,-6,6,30,-7,15,-3,-4,-9
-4,5,8,0,-6,6,29,-7,14,-3,-4,-9
-4,5,9,-1,-6,7,29,-8,13,-4,-4,-9
-3,6,9,-2,-6,8,29,-8,13,-4,-4,-9
-2,7,9,-3,-5,9,29,-8,13,-4,-4,-9
-2,8,10,-3,-5,9,28,-8,13,-4,-4,-10
-2,8,10,-3,-6,9,28,-8,13,-5,-4,-10
-3,7,10,-2,-6,9,27,-8,12,-6,-5,-10
-3,7,9,-2,-6,8,27,-8,12,-6,-5,-10
-3,6,9,-2,-5,8,26,-8,12,-6,-6,-10
-3,6,9,-2,-5,8,26,-8,12,-6,-6,-10
-3,6,9,-2,-6,8,25,-8,12,-6,-6,-9
-3,6,9,-2,-6,8,25,-8,12,-6,-6,-9
-3,7,9,-2,-6,8,25,-8,11,-6,-6,-9
-3,7,9,-2,-6,8,25,-8,11,-6,-6,-9
-3,6,9,-1,-6,8,25,-8,11,-6,-5,-9
-3,6,9,-1,-6,8,24,-8,11,-6,-5,-9
-3,6,9,-1,-6,8,24,-8,11,-6,-6,-10
-3,6,9,-1,-6,8,25,-8,11,-7,-6,-10
-1,7,9,-3,-5,8,25,-7,12,-7,-6,-10
0,8,8,-4,-4,8,26,-7,12,-6,-6,-11
0,7,8,-3,-4,7,27,-6,12,-5,-5,-11
0,6,6,-3,-3,6,28,-6,13,-5,-5,-11
0,5,4,-3,-1,5,28,-6,13,-5,-6,-11
0,4,3,-2,-1,4,29,-6,13,-6,-6,-11
0,3,3,-1,-1,3,30,-5,13,-6,-7,-11
-1,3,3,-1,-1,3,30,-5,13,-6,-7,-11
-1,2,3,0,-2,3,31,-5,13,-6,-7,-11
-2,2,3,0,-2,2,32,-5,13,-6,-7,-11
-2,1,3,0,-2,1,32,-5,12,-6,-7,-11
-1,0,2,0,-2,1,33,-4,13,-6,-6,-11
-1,1,2,0,-2,1,33,-3,13,-5,-6,-10
-1,1,2,0,-2,1,34,-3,12,-5,-6,-10
-1,0,2,0,-1,1,34,-3,12,-6,-6,-11
-2,-1,1,1,-1,0,33,-4,11,-6,-7,-12
-3,-2,1,2,-2,0,33,-5,10,-6,-7,-12
-3,-2,1,2,-2,-1,34,-5,9,-6,-7,-13
-2,-1,1,1,-1,0,35,-5,9,-6,-7,-13
-1,-1,1,1,-1,0,35,-4,9,-6,-7,-13
-1,-1,1,1,-1,0,36,-4,9,-5,-7,-12
-1,-1,0,1,-1,0,36,-3,9,-4,-6,-11
-1,-1,0,1,0,0,37,-3,9,-4,-6,-11
-1,-1,0,1,0,-1,37,-3,9,-4,-6,-11
-1,-2,-1,2,0,-1,38,-3,8,-4,-7,-12
-1,-3,-1,2,0,-2,38,-3,8,-4,-7,-12
-1,-3,-1,2,0,-2,38,-2,8,-4,-8,-13
-2,-3,-1,2,0,-2,38,-2,8,-4,-8,-13
-2,-3,-1,2,0,-2,38,-2,7,-4,-8,-13
-2,-4,-2,3,0,-2,39,-2,7,-3,-8,-12
-2,-4,-2,3,0,-2,39,-2,7,-3,-8,-12
-1,-3,-3,2,0,-2,39,-2,6,-3,-8,-11
0,-3,-3,1,1,-3,40,-2,6,-3,-7,-11
0,-3,-3,1,1,-3,40,-2,6,-3,-7,-10
-1,-4,-3,1,1,-3,40,-2,5,-2,-6,-10
-1,-4,-3,2,1,-3,41,-2,5,-2,-6,-11
-1,-4,-3,2,1,-3,41,-2,4,-3,-7,-12
-2,-5,-3,2,1,-3,42,-2,3,-4,-9,-14
-1,-4,-3,2,2,-3,42,-2,3,-4,-9,-14
0,-3,-3,1,2,-3,43,-2,3,-4,-8,-14
-1,-3,-3,1,2,-4,43,-2,3,-3,-8,-14
-2,-5,-3,3,1,-4,44,-2,2,-4,-8,-14
-2,-5,-4,3,1,-5,45,-2,2,-4,-8,-14
-2,-6,-5,4,2,-6,45,-2,2,-4,-8,-14
-2,-7,-6,4,2,-6,45,-2,2,-4,-8,-14
-2,-8,-6,5,2,-6,45,-2,1,-4,-8,-14
-2,-8,-6,5,2,-7,46,-2,1,-4,-8,-14
-2,-8,-6,5,2,-7,46,-2,0,-4,-8,-14
-1,-7,-5,4,2,-6,46,-2,0,-4,-8,-14
-1,-7,-5,4,2,-6,46,-3,0,-5,-8,-16
-2,-7,-5,5,2,-7,46,-3,-1,-5,-9,-17
-2,-7,-5,5,2,-6,46,-3,-1,-5,-9,-18
-2,-7,-5,5,2,-6,46,-3,-1,-5,-9,-19
-1,-7,-5,4,2,-5,46,-3,-1,-5,-9,-19
-1,-6,-5,3,2,-5,46,-3,-1,-5,-9,-19
-1,-7,-5,3,2,-6,47,-3,-1,-6,-10,-19
-2,-8,-6,4,2,-7,47,-3,-1,-6,-11,-19
-3,-9,-6,6,2,-8,48,-3,-2,-7,-11,-20
-3,-10,-7,6,2,-9,48,-2,-2,-7,-11,-20
-2,-10,-8,6,3,-9,48,-2,-2,-8,-11,-20
-2,-10,-8,7,3,-9,48,-3,-3,-8,-12,-20
-3,-11,-8,7,3,-9,48,-3,-3,-9,-12,-21
-3,-11,-8,7,3,-9,47,-4,-3,-9,-12,-21
-2,-10,-8,6,3,-9,47,-4,-3,-9,-12,-21
-2,-10,-8,5,3,-9,47,-4,-4,-9,-13,-21
-2,-10,-8,6,2,-9,48,-4,-4,-9,-13,-21
-2,-10,-8,6,2,-9,48,-4,-4,-9,-13,-22
-2,-11,-8,6,3,-10,48,-4,-4,-10,-13,-22
-3,-12,-9,7,3,-10,48,-4,-4,-10,-14,-23
-4,-14,-9,9,3,-11,48,-4,-5,-11,-15,-24
-5,-16,-10,10,3,-12,48,-4,-5,-12,-16,-25
-5,-17,-12,11,4,-14,48,-4,-6,-13,-18,-26
-5,-18,-13,11,4,-15,49,-4,-6,-13,-19,-26
-6,-20,-14,12,4,-17,49,-4,-6,-14,-19,-26
-6,-21,-15,13,5,-18,50,-4,-6,-14,-19,-27
-5,-21,-16,13,6,-18,50,-4,-6,-14,-19,-27
-4,-21,-16,12,6,-18,50,-4,-6,-13,-19,-27
-4,-20,-16,12,6,-18,50,-4,-6,-13,-19,-27
-4,-19,-15,11,6,-17,50,-4,-6,-13,-19,-28
-4,-19,-15,11,5,-17,50,-4,-6,-12,-19,-28
-4,-19,-15,11,6,-17,51,-4,-5,-11,-18,-28
-3,-19,-15,11,6,-17,52,-3,-5,-11,-17,-28
-3,-19,-15,11,6,-17,53,-3,-4,-11,-18,-29
-4,-19,-15,12,6,-17,53,-2,-3,-10,-19,-29
-4,-20,-16,12,6,-18,53,-1,-2,-9,-18,-29
-3,-20,-18,12,7,-19,53,0,0,-7,-17,-28
-2,-20,-19,11,9,-20,53,1,3,-3,-14,-27
0,-19,-20,9,10,-20,53,2,6,1,-10,-24
2,-17,-20,7,11,-19,53,4,10,7,-4,-21
3,-15,-19,5,12,-18,53,5,14,14,3,-16
4,-13,-19,4,12,-16,52,6,17,21,13,-9
5,-11,-17,2,12,-14,50,6,20,27,23,-2
7,-8,-16,0,11,-12,49,6,21,32,33,5
8,-3,-13,-3,11,-8,46,5,22,36,44,15
11,3,-9,-7,10,-2,44,4,22,41,58,28
17,12,-6,-15,12,4,41,1,23,47,74,44
26,23,-4,-24,15,10,36,-2,23,54,92,62
33,32,-1,-32,17,15,28,-8,21,59,110,81
37,39,1,-39,18,20,20,-16,15,61,124,96
41,45,3,-43,18,25,12,-25,8,58,131,107
43,49,6,-46,18,28,7,-35,0,51,132,113
42,53,11,-48,16,33,3,-46,-11,42,126,113
36,57,20,-47,9,39,0,-59,-26,26,109,105
26,60,33,-43,-2,47,0,-76,-46,1,81,88
14,61,47,-38,-15,54,0,-94,-70,-30,46,67
2,61,59,-32,-28,60,0,-111,-96,-63,9,44
-7,61,68,-27,-37,64,-2,-126,-121,-97,-26,21
-14,60,73,-23,-44,66,-5,-139,-144,-128,-59,0
-19,57,75,-18,-47,66,-7,-146,-161,-152,-85,-18
-23,51,74,-14,-48,63,-9,-149,-170,-166,-105,-35
-26,47,72,-10,-48,60,-10,-147,-172,-171,-116,-48
-27,44,72,-8,-49,59,-10,-142,-167,-167,-119,-56
-28,42,72,-7,-50,58,-9,-134,-158,-159,-117,-60
-28,41,70,-6,-49,55,-7,-123,-146,-147,-112,-62
-27,38,65,-5,-46,51,-3,-111,-132,-133,-104,-62
-26,33,59,-3,-42,46,0,-100,-118,-119,-95,-61
-25,29,53,-2,-39,41,5,-89,-105,-105,-87,-60
-23,26,48,-1,-35,37,10,-78,-92,-92,-79,-57
-21,24,44,-1,-32,34,15,-68,-80,-80,-71,-54
-19,21,40,-1,-30,31,19,-60,-70,-69,-63,-51
-18,19,37,0,-28,28,22,-52,-61,-60,-57,-48
-17,17,34,0,-25,26,24,-45,-52,-52,-52,-46
-15,16,31,0,-23,23,25,-39,-44,-45,-46,-44
-13,16,28,-1,-20,21,27,-33,-37,-37,-41,-41
-11,15,25,-1,-18,20,29,-27,-30,-29,-35,-38
-9,14,22,-2,-15,18,31,-21,-23,-22,-30,-35
-7,13,19,-2,-13,16,34,-15,-17,-16,-26,-32
