leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
6,13,6,-9,0,10,-1,-3,-1,8,5,12
4,11,6,-8,-1,9,-1,-4,-2,7,5,12
2,10,7,-6,-2,9,-2,-4,-2,7,5,11
2,9,7,-6,-2,8,-3,-5,-3,7,5,11
3,9,6,-6,-2,8,-3,-5,-3,7,5,11
4,10,6,-7,-1,8,-2,-4,-2,7,5,12
5,10,5,-7,0,8,-2,-4,-2,7,5,12
4,9,5,-6,0,7,-1,-4,-2,7,5,12
3,7,4,-5,0,6,-1,-4,-2,7,5,11
2,6,4,-4,-1,5,-1,-4,-2,7,5,11
2,6,4,-4,-1,5,0,-3,-2,8,5,11
2,7,5,-4,-2,6,0,-3,-1,8,5,11
2,8,6,-5,-2,7,0,-2,-1,8,5,12
5,10,6,-7,0,8,0,-2,-1,8,6,12
7,12,5,-9,1,8,1,-2,-1,8,6,12
7,12,4,-9,2,8,2,-2,-2,8,5,11
6,10,4,-8,1,7,2,-3,-2,8,5,11
5,8,3,-6,1,6,2,-3,-3,7,4,10
5,6,2,-5,1,4,2,-4,-4,5,3,8
4,4,1,-4,1,2,2,-4,-4,5,2,7
3,4,0,-3,1,2,2,-5,-4,4,1,7
2,3,0,-2,0,1,2,-5,-5,4,1,6
1,1,0,-1,0,0,1,-6,-5,3,0,5
0,0,0,0,-1,0,0,-6,-6,3,0,5
-2,-1,1,1,-2,0,0,-6,-6,3,0,5
-3,-1,2,2,-3,1,0,-6,-5,3,0,5
-3,0,3,1,-3,2,1,-4,-4,4,1,6
-1,2,3,0,-2,2,2,-4,-4,4,2,7
1,2,0,-1,0,0,1,-5,-5,3,1,6
2,0,-2,-1,2,-1,0,-7,-6,2,0,4
0,-2,-3,1,1,-3,0,-8,-8,0,-1,3
-3,-4,-2,3,-1,-3,-1,-8,-8,0,-1,3
-3,-2,0,3,-2,-1,0,-6,-7,1,0,4
-1,1,2,0,-2,1,1,-4,-6,3,2,6
0,3,3,-1,-2,3,2,-4,-5,4,3,7
0,3,3,-2,-1,3,2,-4,-4,4,3,7
0,3,3,-1,-2,3,3,-4,-4,4,3,7
0,3,3,-1,-2,3,3,-4,-4,4,3,7
0,2,1,-1,0,1,2,-4,-5,4,2,6
2,0,-2,0,2,-1,1,-6,-6,2,0,4
2,-2,-5,0,3,-3,0,-7,-8,1,-1,2
1,-4,-5,2,2,-4,0,-7,-8,0,-1,1
-1,-2,-1,2,0,-2,0,-5,-6,2,0,2
0,1,1,0,-1,0,2,-4,-4,4,1,4
2,3,1,-3,0,2,3,-3,-3,5,2,4
2,4,2,-3,0,3,4,-2,-3,5,2,5
3,5,1,-4,0,3,4,-2,-3,4,2,5
3,4,0,-4,2,3,3,-3,-3,4,2,4
2,3,0,-2,1,2,3,-3,-3,4,1,4
-1,2,2,0,-1,2,2,-3,-3,4,1,4
-2,1,2,0,-2,2,2,-3,-3,4,1,4
-1,0,1,0,-1,1,1,-5,-4,3,0,3
0,-1,0,0,0,0,1,-6,-5,2,-1,2
0,0,0,0,0,0,1,-6,-6,2,0,2
-1,0,2,1,-1,0,2,-5,-5,3,1,3
-3,0,3,2,-2,1,2,-4,-5,3,1,4
-4,0,3,2,-3,1,3,-4,-5,3,1,4
-5,0,4,2,-4,2,5,-3,-5,3,1,3
-6,0,6,2,-6,4,6,-4,-4,2,0,2
-4,2,8,1,-6,5,6,-5,-4,1,-1,1
-2,5,8,-1,-6,7,7,-6,-3,0,-3,0
-1,8,9,-3,-5,8,8,-7,-3,0,-4,-2
-1,10,12,-3,-7,10,9,-7,-1,0,-4,-2
-4,12,17,-3,-10,14,12,-4,2,2,-1,0
-6,16,22,-4,-14,19,15,0,8,8,4,5
-7,18,26,-5,-17,23,17,4,15,16,12,11
-6,21,27,-7,-17,25,19,11,23,25,21,19
-3,24,27,-10,-16,26,21,19,31,37,32,28
1,27,26,-14,-13,26,22,31,42,52,46,40
6,31,24,-18,-10,27,24,45,54,70,63,53
14,36,22,-24,-4,28,24,62,68,91,82,68
24,41,17,-32,2,29,23,77,81,112,102,84
34,45,11,-39,11,28,20,92,92,132,120,99
44,45,1,-44,21,24,17,105,100,149,136,110
52,41,-11,-47,32,15,11,116,105,162,147,118
60,34,-26,-47,43,4,3,122,104,168,152,121
67,25,-42,-46,54,-8,-5,123,98,168,152,120
70,16,-54,-43,61,-19,-14,121,89,161,146,114
68,8,-60,-38,63,-26,-19,114,79,149,134,105
61,1,-60,-31,60,-29,-21,104,69,132,117,90
