leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
11,5,-6,-8,8,0,-21,-24,-17,3,27,303
13,5,-7,-9,10,0,-22,-24,-17,3,27,300
15,6,-9,-10,12,-1,-22,-25,-17,3,27,321
17,6,-10,-12,14,-2,-23,-26,-18,3,27,386
19,7,-12,-13,15,-2,-25,-27,-18,3,26,719
20,7,-13,-14,17,-3,-26,-28,-19,3,25,689
22,7,-15,-15,19,-4,-27,-29,-19,3,25,312
24,7,-16,-15,20,-4,-27,-30,-19,3,25,357
25,8,-17,-16,21,-4,-28,-30,-19,3,25,589
26,8,-18,-17,22,-5,-29,-31,-20,3,25,878
27,8,-19,-18,23,-6,-30,-32,-21,3,24,1191
30,8,-22,-20,26,-6,-31,-33,-21,3,24,1501
33,9,-24,-22,28,-6,-32,-33,-22,3,23,1795
35,10,-25,-23,30,-7,-34,-34,-22,3,23,1230
36,10,-26,-23,31,-7,-35,-35,-23,3,22,144
36,10,-26,-23,31,-7,-35,-36,-24,3,22,-425
37,11,-27,-24,32,-7,-36,-36,-24,3,22,-697
39,12,-28,-25,33,-7,-36,-36,-24,3,22,-800
40,12,-28,-26,34,-7,-37,-37,-24,3,22,-810
41,12,-29,-27,35,-7,-38,-37,-24,3,21,-771
42,12,-30,-27,36,-8,-39,-38,-25,3,20,-709
43,11,-31,-27,37,-9,-40,-39,-25,3,18,-636
46,12,-33,-29,40,-10,-41,-39,-26,3,17,-560
50,14,-35,-32,42,-10,-41,-40,-26,3,17,-487
51,14,-37,-32,44,-11,-42,-40,-27,3,16,-418
52,14,-38,-32,45,-12,-42,-40,-27,3,16,-354
52,13,-38,-32,45,-12,-42,-40,-27,3,15,-297
52,13,-38,-32,45,-12,-42,-39,-26,3,15,-246
51,13,-38,-32,45,-12,-42,-39,-26,3,14,-199
51,13,-37,-32,44,-11,-41,-38,-25,3,14,-157
50,14,-36,-31,43,-11,-39,-36,-24,3,14,-118
48,13,-35,-30,42,-11,-38,-35,-23,3,14,-83
47,13,-34,-29,40,-10,-38,-34,-23,3,13,-52
45,13,-32,-29,38,-9,-37,-33,-22,3,13,-25
43,13,-31,-28,37,-9,-37,-32,-22,3,13,0
42,12,-30,-27,36,-9,-36,-31,-22,3,13,21
42,13,-30,-27,35,-8,-35,-30,-22,3,12,40
42,13,-29,-27,35,-8,-34,-28,-21,3,12,59
41,12,-29,-26,35,-8,-32,-26,-20,3,11,75
38,10,-29,-24,34,-9,-31,-25,-20,3,10,91
37,8,-29,-23,33,-10,-30,-23,-19,3,9,105
36,8,-29,-22,33,-10,-28,-22,-19,3,9,118
36,7,-29,-21,33,-10,-27,-21,-18,3,8,130
35,7,-28,-21,32,-10,-26,-20,-18,3,7,140
34,7,-28,-20,31,-10,-25,-19,-17,3,6,149
34,6,-28,-19,31,-11,-24,-17,-17,3,5,158
33,5,-28,-19,30,-11,-22,-16,-17,3,4,167
31,5,-27,-18,29,-10,-21,-14,-17,3,3,176
29,4,-25,-16,27,-10,-19,-13,-16,3,3,185
27,4,-23,-15,25,-10,-18,-12,-16,3,2,193
26,3,-23,-14,24,-10,-17,-11,-16,3,2,200
25,3,-22,-13,23,-10,-15,-10,-16,3,1,206
23,2,-21,-13,22,-9,-14,-10,-16,3,1,211
23,2,-21,-12,22,-9,-14,-10,-16,3,0,216
23,2,-22,-12,23,-10,-13,-9,-17,3,0,222
24,2,-23,-12,24,-10,-12,-9,-17,3,-1,228
23,2,-22,-12,23,-10,-11,-9,-18,3,-1,235
22,1,-21,-11,22,-10,-10,-9,-18,3,-2,241
19,0,-20,-10,20,-10,-10,-9,-19,3,-2,246
17,-1,-19,-8,18,-10,-10,-9,-20,3,-2,251
16,-3,-19,-6,17,-11,-9,-10,-20,3,-3,254
15,-3,-19,-5,17,-11,-8,-10,-20,3,-3,255
15,-3,-18,-5,17,-11,-8,-10,-20,3,-3,251
15,-3,-18,-5,16,-10,-7,-10,-21,3,-3,243
14,-2,-17,-5,16,-10,-7,-11,-21,3,-4,235
14,-4,-18,-4,16,-12,-7,-11,-22,3,-4,224
13,-6,-19,-3,16,-13,-8,-12,-23,3,-5,213
13,-6,-19,-3,16,-13,-8,-13,-23,3,-5,202
14,-4,-19,-5,16,-11,-7,-12,-23,3,-4,191
15,-3,-18,-6,17,-11,-6,-12,-23,3,-3,180
14,-4,-18,-4,17,-11,-7,-13,-24,3,-4,169
13,-6,-19,-3,17,-13,-7,-14,-24,3,-4,160
13,-6,-20,-3,17,-13,-7,-15,-24,3,-4,152
13,-6,-19,-3,16,-13,-7,-15,-24,3,-4,145
13,-6,-19,-3,16,-12,-7,-15,-24,3,-4,139
13,-5,-19,-4,15,-12,-7,-15,-25,3,-3,135
13,-6,-19,-4,15,-13,-7,-15,-25,3,-3,130
12,-8,-20,-3,15,-14,-7,-15,-25,3,-3,125
11,-9,-21,-2,16,-15,-7,-16,-25,3,-3,119
13,-8,-21,-3,17,-14,-7,-16,-25,3,-3,112
14,-7,-21,-3,17,-14,-7,-16,-25,3,-3,104
13,-7,-20,-3,17,-14,-7,-16,-26,3,-3,96
12,-7,-20,-2,16,-14,-7,-16,-26,3,-2,89
12,-6,-19,-3,15,-13,-7,-16,-26,3,-1,81
12,-6,-18,-3,15,-12,-7,-16,-26,3,0,72
12,-6,-18,-3,14,-12,-7,-16,-25,3,0,63
11,-6,-17,-3,14,-12,-7,-16,-25,3,0,54
11,-6,-17,-2,14,-12,-7,-16,-25,3,1,45
11,-6,-18,-3,15,-12,-7,-16,-25,3,1,35
12,-6,-18,-3,15,-12,-7,-16,-25,3,2,26
12,-7,-19,-3,15,-13,-7,-16,-25,3,2,16
13,-7,-20,-3,16,-13,-7,-16,-26,3,2,7
13,-7,-20,-3,16,-14,-7,-16,-26,3,3,-3
13,-7,-19,-3,16,-13,-7,-16,-27,3,4,-12
12,-6,-19,-3,16,-13,-7,-16,-27,3,5,-21
12,-6,-18,-3,15,-12,-6,-16,-26,3,6,-28
12,-5,-17,-3,14,-12,-6,-15,-26,3,8,-35
11,-5,-17,-3,14,-11,-6,-15,-25,3,9,-41
11,-6,-17,-2,14,-12,-7,-16,-25,3,9,-48
11,-6,-17,-2,14,-12,-7,-15,-25,3,11,-54
11,-6,-17,-2,14,-12,-6,-15,-25,3,12,-60
12,-6,-18,-2,15,-13,-6,-15,-26,3,13,-68
12,-7,-19,-2,16,-13,-7,-15,-26,3,13,-76
12,-7,-19,-2,16,-13,-7,-16,-26,3,14,-83
11,-6,-17,-2,15,-12,-6,-15,-26,3,16,-88
10,-5,-15,-2,13,-10,-5,-14,-25,3,17,-93
8,-5,-13,-2,11,-9,-5,-13,-24,3,18,-98
7,-5,-12,-1,10,-8,-5,-13,-24,3,18,-104
6,-5,-11,-1,9,-8,-5,-13,-24,3,18,-109
5,-5,-10,0,7,-8,-4,-12,-23,3,19,-115
3,-5,-9,0,6,-7,-3,-12,-22,3,20,-120
2,-5,-8,1,5,-7,-3,-11,-22,3,21,-124
2,-6,-7,2,4,-7,-3,-11,-21,3,21,-129
2,-5,-6,2,4,-6,-3,-11,-21,3,22,-133
1,-5,-5,2,3,-5,-2,-11,-20,3,22,-136
0,-5,-5,3,2,-5,-2,-11,-20,3,23,-140
-1,-6,-4,3,1,-6,-2,-11,-20,3,23,-144
-1,-5,-4,3,1,-5,-2,-10,-20,3,23,-149
-1,-4,-3,2,1,-4,-1,-10,-20,3,24,-154
-1,-4,-3,2,1,-4,-1,-9,-19,3,24,-159
0,-5,-4,2,2,-5,-2,-10,-20,3,23,-163
1,-6,-6,2,3,-6,-2,-10,-20,3,22,-167
3,-6,-8,1,5,-7,-3,-11,-21,3,21,-171
6,-6,-11,0,8,-8,-4,-12,-22,3,19,-176
9,-5,-13,-2,11,-9,-5,-13,-23,3,17,-180
13,-4,-16,-4,14,-10,-5,-13,-23,3,16,-185
16,-3,-18,-6,17,-10,-6,-14,-24,3,15,-190
17,-3,-20,-7,18,-12,-7,-15,-25,3,14,-195
19,-4,-23,-7,20,-13,-8,-16,-26,3,13,-200
21,-4,-25,-8,23,-15,-9,-17,-27,3,12,-204
22,-4,-26,-8,24,-16,-9,-17,-27,3,11,-208
22,-5,-27,-8,24,-16,-9,-18,-27,3,10,-211
22,-5,-27,-7,24,-17,-9,-18,-27,3,9,-215
23,-5,-28,-8,25,-17,-9,-18,-27,3,9,-219
24,-5,-29,-9,26,-16,-10,-18,-27,3,9,-223
24,-5,-28,-9,25,-16,-10,-18,-27,3,9,-228
23,-5,-28,-8,24,-16,-10,-18,-27,3,8,-232
23,-4,-27,-9,24,-16,-10,-18,-27,3,8,-236
24,-2,-27,-10,25,-15,-10,-17,-26,3,8,-239
25,-2,-27,-11,26,-15,-10,-17,-26,3,8,-242
25,-2,-27,-11,26,-15,-11,-18,-26,3,8,-245
25,-3,-27,-10,27,-16,-11,-18,-26,3,8,-249
25,-4,-28,-10,27,-16,-11,-18,-26,3,8,-254
26,-5,-30,-10,28,-17,-11,-19,-26,3,8,-259
25,-5,-30,-10,28,-18,-11,-19,-26,3,8,-262
25,-5,-31,-10,28,-18,-11,-19,-27,3,7,-266
27,-5,-32,-10,29,-19,-12,-20,-27,3,6,-269
27,-4,-31,-11,29,-18,-12,-20,-27,3,6,-272
27,-4,-30,-11,28,-17,-12,-20,-27,3,5,-274
27,-3,-29,-11,28,-17,-12,-20,-27,3,5,-276
27,-4,-30,-11,28,-17,-12,-20,-27,3,5,-279
27,-4,-30,-11,29,-17,-12,-20,-27,3,5,-282
27,-4,-31,-11,29,-17,-12,-20,-28,3,5,-286
28,-3,-31,-12,29,-17,-12,-20,-28,3,5,-288
28,-2,-31,-13,29,-16,-12,-20,-28,3,5,-290
28,-2,-30,-12,29,-16,-12,-20,-28,3,6,-292
28,-3,-31,-12,29,-17,-12,-20,-29,3,5,-294
28,-5,-31,-11,30,-19,-13,-21,-31,3,5,-296
28,-6,-32,-11,30,-19,-14,-22,-31,3,5,-297
28,-5,-32,-12,30,-19,-13,-21,-31,3,6,-298
28,-4,-31,-12,29,-18,-13,-21,-31,3,7,-300
