leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-14,6,20,3,-17,13,25,61,45,-81,49,-56
-13,7,19,2,-16,13,26,63,47,-79,55,-54
-12,8,19,2,-16,13,26,66,49,-77,61,-53
-11,9,19,1,-15,14,26,68,52,-75,66,-51
-11,10,20,1,-15,15,26,70,54,-72,70,-50
-11,11,21,0,-16,16,26,71,57,-69,74,-50
-10,12,21,-1,-15,17,26,72,59,-66,76,-49
-7,14,21,-3,-14,18,26,73,61,-63,76,-48
-7,14,21,-3,-14,18,26,74,63,-61,75,-47
-8,13,21,-2,-14,17,25,74,64,-59,75,-46
-6,15,21,-4,-13,18,25,76,66,-56,76,-44
-3,18,21,-6,-12,19,25,77,68,-53,78,-42
-1,19,20,-8,-11,19,25,78,69,-50,82,-40
-2,19,20,-7,-11,19,24,77,70,-48,87,-39
-5,17,20,-5,-12,18,23,76,70,-47,92,-39
-7,16,22,-4,-14,19,23,75,70,-46,97,-39
-6,16,22,-5,-14,20,22,75,69,-45,101,-38
-4,17,21,-6,-13,19,21,74,69,-45,105,-36
-3,17,21,-7,-12,19,21,71,67,-44,109,-35
-3,18,21,-7,-12,19,21,67,66,-43,111,-35
-4,17,21,-6,-12,19,20,64,64,-43,113,-35
-5,15,20,-5,-12,17,19,62,61,-44,112,-34
-4,14,18,-5,-10,16,18,61,59,-45,112,-34
-3,14,17,-6,-9,15,17,59,58,-45,114,-33
-2,15,17,-6,-9,16,17,57,56,-45,116,-33
-1,15,16,-7,-9,16,16,54,53,-46,116,-33
0,16,14,-8,-7,16,15,51,50,-48,117,-32
1,17,14,-9,-6,16,14,49,47,-48,119,-32
1,17,15,-9,-7,17,14,48,44,-48,122,-30
2,19,16,-10,-7,17,14,46,42,-48,124,-28
3,21,16,-11,-6,18,14,41,39,-49,123,-26
3,21,17,-12,-6,19,13,35,34,-52,120,-25
1,18,17,-9,-8,18,12,28,28,-56,114,-27
-2,15,16,-6,-9,16,10,22,22,-61,108,-33
-4,12,15,-4,-9,15,9,18,18,-64,103,-38
-4,11,14,-3,-9,13,9,15,14,-66,99,-40
-5,10,14,-2,-10,12,8,12,10,-68,96,-40
-6,9,14,-1,-10,12,8,9,6,-70,91,-41
-5,9,13,-2,-9,11,8,5,2,-73,84,-42
-4,9,12,-2,-8,11,8,2,0,-75,75,-43
-3,9,12,-3,-8,11,9,-1,-3,-76,66,-43
-3,9,12,-3,-8,11,9,-5,-6,-76,58,-43
-2,10,13,-3,-8,12,10,-7,-8,-77,52,-44
-2,11,13,-4,-7,12,10,-7,-10,-78,46,-44
-3,10,13,-3,-8,12,10,-8,-13,-79,40,-46
-6,7,13,0,-10,11,9,-9,-15,-80,34,-48
-8,6,14,1,-11,10,9,-10,-17,-81,31,-49
-9,5,14,2,-11,10,9,-11,-18,-82,29,-49
-10,4,14,3,-12,9,10,-12,-19,-84,27,-49
-10,3,13,4,-12,8,10,-14,-21,-85,23,-50
-12,1,13,5,-13,7,9,-16,-23,-84,19,-50
-15,0,14,8,-14,7,8,-18,-26,-84,15,-50
-17,-2,14,10,-15,6,7,-19,-28,-85,11,-52
-18,-4,13,11,-15,5,6,-20,-29,-86,8,-56
-17,-3,12,10,-14,5,6,-20,-29,-86,5,-59
-15,-2,12,9,-14,6,6,-20,-30,-86,3,-59
-14,-1,13,8,-14,6,7,-20,-31,-86,2,-58
-14,0,13,7,-14,6,7,-19,-31,-85,2,-57
-14,-1,13,8,-14,5,7,-19,-30,-85,1,-57
-15,-3,12,9,-14,5,7,-19,-31,-86,0,-57
-16,-3,12,10,-14,5,7,-19,-32,-86,-2,-57
-17,-3,13,10,-15,5,7,-18,-32,-86,-4,-57
-16,-2,13,9,-14,6,8,-17,-31,-85,-5,-55
-13,0,13,7,-13,7,8,-17,-31,-84,-6,-55
