leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-10,-5,7,0,-8,6,3,3,-2,-1,-5
-5,-11,-5,8,0,-8,6,2,3,-2,-1,-5
-5,-11,-5,8,0,-8,6,2,3,-2,-1,-5
-5,-10,-5,7,0,-8,6,2,3,-1,-1,-5
-5,-10,-5,7,0,-8,6,2,3,-1,-2,-5
-5,-10,-5,7,0,-8,6,2,3,-1,-2,-5
-3,-8,-5,6,1,-7,7,3,3,-1,-1,-5
-1,-6,-5,4,2,-6,7,4,4,0,-1,-5
0,-5,-5,2,3,-5,7,4,5,0,0,-5
1,-4,-5,1,3,-4,7,4,5,0,0,-5
1,-3,-4,1,2,-3,7,4,5,0,0,-5
0,-4,-4,1,2,-4,7,4,5,0,0,-5
0,-4,-4,2,2,-4,7,4,5,0,0,-5
0,-4,-4,2,2,-4,7,5,5,0,0,-5
0,-4,-4,1,2,-4,7,5,5,0,0,-5
0,-3,-3,1,2,-3,7,5,5,0,0,-5
0,-3,-3,1,2,-3,7,4,5,0,0,-6
0,-4,-4,1,2,-4,7,4,5,0,0,-6
0,-5,-4,2,2,-4,7,3,4,0,-1,-7
-1,-6,-4,2,2,-5,7,3,4,0,-1,-7
-1,-6,-4,3,1,-5,7,3,4,0,-1,-7
-1,-6,-4,3,1,-5,7,3,4,0,0,-7
0,-5,-4,2,1,-5,7,3,4,1,0,-7
0,-3,-3,1,1,-4,7,4,5,1,1,-6
1,-1,-2,0,1,-2,8,5,6,2,2,-5
2,1,-1,-1,1,0,9,6,7,3,3,-4
4,3,0,-4,2,1,11,7,8,5,4,-3
5,5,0,-5,2,3,12,8,9,6,4,-2
6,6,0,-6,2,3,12,8,10,6,5,-2
5,5,1,-5,2,3,12,8,10,6,5,-2
3,4,1,-3,1,3,11,7,9,6,4,-3
0,1,1,0,0,1,10,6,8,5,3,-4
-3,-2,1,3,-2,0,8,5,6,4,2,-6
-5,-3,1,4,-3,-1,6,5,6,3,2,-6
-2,0,2,1,-2,0,6,5,7,4,2,-6
0,3,2,-2,-1,2,6,6,8,5,3,-5
2,5,2,-4,0,4,6,6,8,5,4,-4
3,6,3,-5,0,4,5,6,8,6,4,-3
3,6,3,-4,0,4,4,5,8,6,4,-3
1,4,3,-2,0,3,4,5,7,5,4,-4
0,2,3,0,-1,2,3,4,6,4,3,-4
-2,1,3,1,-2,2,2,3,5,4,3,-4
-2,1,3,0,-2,2,2,2,5,4,3,-4
0,2,3,-1,-1,2,1,2,4,4,3,-4
1,3,2,-3,0,2,1,1,4,4,3,-4
4,5,2,-5,0,2,1,1,4,4,3,-4
6,7,1,-7,2,3,1,2,5,4,3,-3
7,7,0,-7,3,3,1,2,5,4,4,-3
6,4,-1,-5,3,2,0,1,4,3,3,-4
3,1,-2,-2,3,0,0,1,3,2,2,-5
2,0,-2,0,2,-1,1,1,3,1,1,-5
2,0,-2,0,2,-1,2,2,3,2,1,-5
3,1,-2,-2,2,-1,3,3,4,3,2,-5
4,2,-1,-3,2,0,4,3,5,4,2,-5
4,3,-1,-3,2,0,5,4,5,4,2,-5
4,3,0,-3,2,1,5,4,6,5,2,-6
4,3,0,-3,2,1,6,4,6,5,2,-6
3,1,0,-2,2,0,6,4,6,5,2,-6
2,1,-1,-1,1,0,7,5,6,4,2,-7
2,0,-1,-1,1,0,7,5,6,4,2,-7
1,0,-1,0,0,0,7,5,6,3,1,-8
0,-1,-2,0,0,-1,7,5,5,2,0,-9
-1,-2,-2,2,0,-2,7,4,5,2,0,-10
-2,-4,-1,3,0,-3,7,4,4,1,-1,-10
-3,-4,-1,4,0,-3,7,4,4,1,-2,-10
-1,-3,-1,2,0,-2,7,4,5,2,-1,-10
-1,-3,-1,1,0,-2,7,4,5,2,-1,-10
-2,-4,-1,3,0,-2,6,3,4,1,-1,-10
-5,-6,-1,5,-2,-3,6,3,3,1,-2,-11
-6,-7,-1,6,-3,-3,6,2,3,0,-2,-12
-7,-7,-1,7,-3,-4,5,2,2,0,-3,-12
-7,-8,-1,7,-2,-4,5,2,2,0,-3,-13
-6,-8,-1,6,-2,-5,5,2,2,0,-2,-13
-6,-8,-1,6,-2,-5,5,2,2,1,-2,-13
-4,-6,-1,4,-1,-4,6,3,3,2,-1,-12
0,0,0,0,0,-1,8,5,5,5,1,-10
4,4,0,-4,2,1,10,7,7,7,3,-8
5,5,0,-5,2,2,11,7,8,8,4,-8
4,4,0,-4,1,1,11,7,8,8,4,-8
3,2,0,-2,1,0,11,6,8,8,4,-8
1,-1,-1,0,1,-2,10,6,7,7,4,-8
