leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,-5,-8,0,7,-6,-9,-18,-4,1,4,13
8,-4,-11,-2,10,-7,-12,-19,-5,0,4,13
12,1,-11,-6,12,-5,-15,-20,-6,0,3,12
17,6,-10,-11,13,-2,-17,-22,-7,0,3,13
20,9,-11,-14,15,-1,-17,-24,-7,-1,3,13
20,7,-13,-13,16,-4,-18,-27,-9,-2,2,13
16,1,-15,-8,15,-8,-20,-29,-11,-3,0,12
11,-4,-15,-4,14,-10,-21,-30,-11,-4,0,13
11,-5,-15,-3,14,-10,-20,-29,-9,-2,2,15
15,0,-13,-9,15,-6,-19,-27,-8,-1,4,17
22,9,-12,-16,17,-1,-19,-26,-8,-1,4,18
26,12,-14,-19,19,0,-19,-25,-8,-1,5,18
25,12,-13,-18,18,-1,-19,-23,-8,-1,6,19
21,9,-12,-14,15,-2,-18,-22,-7,0,6,20
16,4,-12,-10,13,-4,-18,-21,-7,0,6,20
15,2,-13,-9,14,-5,-17,-19,-6,1,7,21
18,2,-16,-11,18,-6,-16,-18,-5,2,8,22
20,0,-18,-11,20,-8,-16,-17,-6,2,7,21
19,0,-18,-11,19,-8,-16,-17,-7,1,7,20
19,4,-14,-12,16,-5,-15,-17,-7,0,6,19
17,8,-8,-12,12,-1,-12,-16,-6,0,6,19
13,9,-5,-10,8,0,-9,-15,-5,1,7,19
11,6,-5,-8,7,-1,-7,-15,-5,1,7,20
10,0,-9,-5,9,-5,-7,-16,-6,0,6,19
10,-5,-14,-2,12,-10,-8,-18,-8,-1,4,18
11,-6,-17,-3,15,-11,-8,-19,-9,-3,2,16
11,-4,-14,-4,13,-8,-7,-19,-9,-4,1,15
8,-3,-11,-2,10,-7,-7,-19,-10,-5,0,13
6,-4,-11,-1,8,-8,-6,-21,-12,-7,-3,11
7,-4,-12,-1,9,-9,-6,-22,-14,-9,-5,9
8,-3,-12,-1,10,-8,-6,-22,-15,-10,-6,8
7,-4,-12,-1,10,-8,-5,-23,-15,-11,-7,8
4,-7,-11,1,8,-9,-5,-25,-16,-11,-8,8
1,-11,-12,4,7,-10,-4,-26,-16,-11,-8,8
0,-15,-15,6,8,-14,-5,-26,-16,-12,-8,8
2,-13,-16,5,9,-14,-5,-26,-16,-12,-8,9
3,-8,-13,2,8,-11,-4,-24,-15,-11,-7,11
1,-6,-8,3,4,-9,-2,-23,-14,-9,-6,13
-1,-7,-7,5,2,-9,-2,-23,-14,-9,-5,13
0,-8,-9,5,4,-10,-3,-23,-15,-9,-6,12
-2,-11,-9,6,3,-10,-4,-23,-15,-10,-6,12
-7,-15,-7,10,1,-10,-4,-23,-15,-10,-6,13
-10,-17,-6,12,-1,-10,-3,-23,-15,-10,-6,13
-9,-16,-7,11,0,-11,-3,-23,-15,-11,-6,14
-4,-14,-10,9,3,-12,-3,-23,-15,-11,-6,15
-1,-13,-11,8,4,-13,-3,-23,-15,-11,-6,15
1,-10,-12,5,6,-12,-3,-23,-16,-11,-7,14
4,-9,-13,3,8,-12,-3,-23,-17,-12,-8,14
4,-12,-16,4,10,-14,-2,-23,-17,-12,-8,14
1,-15,-17,6,9,-16,0,-22,-16,-12,-8,14
2,-15,-17,5,10,-15,1,-20,-15,-11,-8,14
7,-11,-18,1,13,-14,3,-18,-14,-11,-8,14
10,-7,-18,-1,14,-12,5,-18,-15,-12,-9,13
11,-6,-18,-2,14,-12,5,-19,-16,-14,-12,9
12,-6,-19,-3,15,-13,5,-19,-17,-16,-15,5
10,-8,-19,0,14,-14,6,-15,-16,-17,-17,2
3,-13,-16,5,9,-15,8,-9,-13,-16,-18,1
-2,-17,-14,9,6,-15,7,-3,-10,-14,-17,0
-2,-18,-16,10,7,-16,5,1,-5,-9,-13,2
6,-15,-21,4,14,-16,0,4,2,0,-3,10
19,-8,-27,-6,23,-16,-6,4,11,12,10,21
33,-1,-35,-15,34,-18,-14,0,18,25,26,33
47,5,-42,-25,44,-19,-24,-5,25,40,46,50
59,10,-49,-34,54,-20,-34,-11,34,57,68,68
69,12,-57,-40,63,-22,-44,-16,42,73,89,86
79,13,-65,-46,72,-25,-54,-23,47,87,108,102
88,14,-73,-51,81,-28,-64,-34,46,94,122,115
93,15,-77,-55,86,-29,-73,-48,35,91,126,123
94,19,-75,-57,85,-26,-78,-64,17,78,120,127
92,26,-66,-59,79,-18,-78,-82,-3,61,108,126
83,35,-47,-58,65,-6,-76,-104,-23,41,92,122
65,40,-24,-51,44,7,-70,-131,-47,16,66,110
38,39,0,-38,18,19,-59,-157,-76,-18,29,88
8,34,25,-21,-9,29,-46,-175,-105,-54,-11,60
-16,28,43,-7,-30,36,-34,-184,-130,-86,-46,33
-34,19,53,6,-43,37,-23,-187,-153,-112,-75,9
