leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-2,-6,0,5,-5,-2,4,-9,-2,-6,-15
1,-2,-5,0,4,-4,-1,4,-9,-2,-6,-15
1,-3,-5,0,3,-4,-1,4,-10,-3,-7,-15
2,-3,-6,0,4,-5,-1,3,-11,-4,-8,-16
3,-3,-7,0,5,-5,-1,2,-12,-4,-9,-16
4,-4,-8,0,6,-6,-1,2,-12,-5,-9,-17
3,-4,-8,1,5,-6,-1,2,-12,-5,-9,-17
1,-5,-6,2,4,-6,0,2,-12,-4,-9,-17
0,-5,-6,2,3,-6,0,3,-12,-4,-9,-18
1,-5,-6,1,4,-6,0,2,-12,-5,-9,-18
1,-5,-7,1,4,-6,0,2,-12,-5,-8,-19
0,-5,-6,2,3,-6,0,3,-11,-4,-8,-19
0,-5,-5,3,2,-5,0,3,-11,-4,-7,-20
-1,-5,-5,3,2,-5,0,3,-11,-4,-7,-20
-1,-5,-4,4,1,-5,0,3,-10,-4,-7,-20
-2,-5,-4,4,1,-5,0,3,-10,-4,-7,-20
-2,-5,-4,4,1,-6,0,3,-10,-4,-7,-20
-1,-5,-5,3,2,-6,-1,2,-10,-4,-8,-20
-1,-5,-5,3,2,-6,-1,2,-10,-4,-8,-20
0,-5,-5,3,3,-6,-1,2,-10,-4,-8,-19
1,-5,-7,2,4,-6,-1,1,-11,-5,-8,-18
3,-5,-8,2,5,-6,-1,1,-11,-5,-8,-17
3,-5,-8,1,6,-6,-1,1,-11,-5,-8,-16
3,-5,-8,1,6,-6,0,1,-11,-5,-8,-15
2,-5,-8,1,5,-7,0,1,-11,-4,-8,-14
1,-6,-7,2,5,-7,0,2,-10,-4,-8,-13
1,-7,-7,3,5,-8,1,4,-9,-4,-9,-12
1,-7,-8,3,5,-8,2,6,-8,-3,-8,-11
2,-6,-8,2,5,-7,3,9,-4,-2,-7,-9
4,-5,-8,1,6,-7,5,14,0,1,-5,-8
6,-3,-9,0,7,-6,8,21,7,6,-2,-6
7,-1,-9,-2,8,-5,12,29,16,13,1,-3
9,1,-8,-4,8,-3,15,38,28,23,7,0
11,5,-7,-8,9,-1,17,47,42,35,16,6
16,11,-6,-13,11,3,17,54,56,50,28,13
21,19,-2,-20,12,9,15,59,70,66,41,22
25,28,2,-26,12,15,10,62,83,82,54,32
30,37,7,-32,12,22,3,60,92,96,67,41
34,46,12,-39,11,29,-6,54,97,109,79,51
37,57,20,-46,8,38,-17,44,97,118,90,61
39,69,29,-53,5,49,-28,31,94,125,100,71
41,80,39,-60,1,59,-39,16,89,131,109,81
41,89,47,-65,-2,68,-49,-1,80,133,116,88
40,93,52,-67,-6,73,-58,-22,64,128,116,91
36,92,56,-64,-10,74,-65,-47,37,109,108,90
28,83,55,-56,-13,70,-67,-72,0,77,88,81
16,67,51,-42,-17,60,-63,-92,-39,36,59,66
3,48,45,-26,-21,47,-55,-104,-72,-4,28,47
-5,30,36,-12,-21,33,-46,-108,-93,-34,2,30
-10,15,25,-2,-18,20,-38,-105,-102,-51,-15,16
-12,3,15,4,-13,9,-30,-97,-101,-58,-25,7
-12,-5,6,8,-9,0,-25,-88,-96,-58,-29,1
-10,-11,-1,11,-4,-6,-20,-76,-87,-54,-31,-2
-8,-17,-8,13,0,-12,-15,-64,-76,-49,-31,-5
-7,-20,-13,14,2,-16,-11,-52,-65,-43,-29,-6
-7,-21,-14,14,4,-18,-8,-42,-54,-37,-26,-6
-6,-21,-15,14,5,-18,-5,-33,-45,-31,-23,-6
-5,-20,-15,13,5,-18,-2,-26,-38,-26,-21,-7
-5,-19,-15,12,5,-18,1,-19,-31,-21,-18,-7
-4,-18,-13,11,5,-16,4,-14,-25,-17,-15,-6
-4,-16,-11,10,4,-14,7,-9,-20,-13,-12,-6
-4,-14,-10,9,3,-12,9,-4,-16,-10,-10,-6
-4,-13,-8,9,2,-11,10,-1,-13,-8,-9,-6
-4,-11,-7,8,2,-9,10,2,-10,-6,-7,-6
-3,-10,-6,7,2,-9,9,4,-8,-4,-6,-6
-2,-9,-6,6,2,-8,9,5,-6,-3,-6,-6
-2,-8,-6,5,2,-8,8,6,-4,-2,-5,-5
-1,-8,-6,5,2,-8,7,7,-3,-1,-5,-5
0,-8,-8,4,4,-8,6,7,-3,-2,-6,-5
1,-7,-9,3,5,-8,6,7,-3,-2,-6,-4
2,-7,-9,3,5,-8,5,7,-3,-1,-5,-3
2,-7,-8,3,5,-8,5,8,-3,-1,-5,-2
2,-7,-8,3,5,-8,5,8,-2,-1,-5,-1
2,-7,-8,3,5,-8,5,9,-2,0,-5,-1
2,-6,-8,3,5,-8,5,9,-1,0,-4,0
3,-6,-8,2,6,-8,5,9,-1,0,-4,0
3,-5,-8,1,6,-7,5,9,-1,0,-3,0
2,-5,-8,1,5,-6,6,9,0,0,-3,0
1,-5,-7,1,4,-5,6,10,0,1,-2,1
1,-5,-6,1,4,-5,6,10,1,1,-2,2
1,-5,-7,1,5,-6,6,10,1,1,-2,2
3,-5,-8,1,6,-7,6,10,1,0,-2,1
3,-5,-8,1,6,-7,6,10,1,0,-3,1
2,-5,-8,1,5,-7,5,10,1,0,-3,1
3,-5,-8,1,5,-7,5,10,1,0,-3,0
3,-5,-8,1,5,-7,5,9,1,-1,-4,0
3,-5,-7,1,5,-6,5,9,1,-1,-4,0
2,-5,-7,1,4,-5,5,9,2,-1,-3,0
3,-5,-7,1,5,-5,5,10,2,-1,-3,0
3,-4,-7,1,5,-6,5,10,2,-1,-2,-1
2,-4,-7,1,5,-6,5,11,3,0,-2,-1
1,-4,-6,2,4,-6,6,11,4,0,-1,-2
1,-4,-6,2,4,-6,6,12,4,1,-1,-2
