leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
17,-23,-40,3,29,-32,28,55,40,48,60,33
17,-24,-41,4,29,-33,28,55,41,49,58,31
16,-24,-41,4,29,-33,28,55,41,49,56,29
16,-24,-41,4,29,-33,29,55,41,49,54,27
15,-25,-41,5,29,-33,29,54,41,48,52,26
13,-27,-41,7,28,-34,30,52,40,47,51,24
12,-28,-41,8,27,-35,30,50,40,46,49,23
11,-29,-41,9,26,-35,30,49,38,45,48,22
11,-29,-41,9,26,-35,28,47,37,43,47,21
11,-29,-41,10,26,-36,27,45,35,41,45,20
11,-29,-41,10,26,-36,25,43,33,39,43,18
11,-29,-40,10,26,-36,24,42,31,38,42,17
10,-30,-40,10,25,-36,22,40,29,36,42,16
10,-31,-40,10,25,-36,21,38,29,35,41,15
9,-31,-41,11,25,-37,21,37,28,34,41,15
9,-32,-40,11,25,-37,20,37,27,33,40,14
8,-32,-40,11,24,-36,19,36,26,32,40,13
7,-31,-39,11,24,-36,18,35,24,30,39,12
7,-31,-39,12,23,-36,16,34,23,28,38,10
7,-31,-39,12,23,-36,13,33,21,27,37,9
7,-31,-39,12,23,-35,11,32,19,25,37,8
8,-30,-38,11,23,-35,10,31,19,24,36,7
8,-29,-38,11,23,-34,9,30,18,24,36,6
7,-29,-37,11,22,-33,8,29,18,23,36,6
7,-28,-35,11,21,-32,7,28,18,23,36,6
8,-26,-35,10,21,-31,7,28,18,23,36,6
8,-26,-35,9,21,-31,6,27,17,23,36,5
8,-26,-35,9,21,-31,6,27,17,22,36,5
8,-26,-35,9,21,-31,6,26,16,22,36,4
8,-26,-35,9,21,-31,5,25,16,21,36,4
8,-26,-35,9,21,-31,5,24,16,21,36,4
8,-26,-35,9,21,-31,5,23,16,22,36,4
8,-26,-35,8,21,-30,5,22,17,22,36,4
9,-24,-34,7,21,-30,5,21,17,22,36,4
9,-23,-33,6,21,-29,6,20,18,22,36,4
9,-22,-33,6,21,-28,6,19,18,22,37,4
8,-22,-32,7,20,-27,4,18,18,22,36,4
7,-23,-31,8,19,-27,3,17,18,22,36,3
7,-23,-30,8,19,-27,3,16,18,23,36,3
7,-22,-30,8,18,-26,4,16,19,23,36,3
6,-23,-29,8,18,-26,6,16,20,23,35,2
5,-23,-29,9,17,-26,7,16,20,23,35,2
