leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,4,4,-2,-1,4,4,5,6,0,-4,0
0,4,4,-2,-1,4,4,5,6,0,-3,0
0,4,4,-2,-1,4,4,5,6,0,-3,1
0,4,4,-2,-1,4,4,5,6,0,-2,2
0,4,4,-2,-1,4,4,5,6,1,-2,3
0,5,4,-3,-1,4,4,5,6,1,-1,4
0,5,4,-3,-1,4,4,5,6,2,-1,5
0,5,4,-3,-1,4,4,5,6,2,0,5
0,5,4,-3,-1,4,4,6,6,3,0,6
0,5,4,-3,-1,4,4,6,6,3,0,7
0,5,4,-3,-1,4,4,6,7,4,1,8
0,5,4,-3,-1,4,4,7,7,4,1,8
1,5,4,-3,-1,4,4,7,8,5,2,9
1,5,4,-3,-1,4,4,7,8,5,2,9
1,5,4,-3,-1,4,4,7,9,6,3,10
1,5,4,-3,-1,4,4,7,9,7,3,10
1,5,4,-3,-1,4,4,7,10,7,4,11
1,5,4,-3,-1,4,4,7,11,8,4,11
1,5,4,-4,-1,4,4,7,12,8,5,12
1,6,4,-4,-1,4,4,7,13,9,5,12
2,6,4,-4,-1,4,4,8,14,9,6,13
2,6,4,-4,-1,4,3,8,15,10,7,13
2,7,4,-4,0,5,3,8,16,11,8,13
2,7,4,-4,0,5,2,8,17,12,8,14
3,7,4,-5,0,5,2,9,18,13,9,14
3,7,4,-5,0,5,2,10,19,14,9,15
3,7,4,-5,0,5,2,10,20,15,10,15
3,7,4,-5,0,5,2,11,21,16,11,16
3,7,4,-5,0,5,3,11,22,17,12,16
3,7,4,-5,0,5,3,12,23,17,13,17
4,8,4,-5,0,5,3,12,24,18,13,17
4,8,4,-5,0,5,3,13,25,20,14,18
4,8,4,-6,0,5,3,14,25,21,15,18
5,8,4,-6,0,5,3,15,26,22,16,19
5,9,4,-7,0,6,3,16,27,23,17,19
6,9,4,-7,1,6,3,16,28,24,18,20
6,10,3,-8,1,6,3,17,29,25,19,21
6,10,3,-8,1,6,4,18,30,26,20,21
6,10,3,-8,1,6,4,18,30,27,21,22
6,10,3,-8,2,7,4,18,31,29,22,22
7,10,3,-8,2,7,4,19,32,30,23,22
7,11,3,-8,2,7,4,19,32,31,24,22
7,11,3,-9,2,7,4,20,33,32,25,23
7,11,3,-9,2,7,4,20,34,33,26,23
8,12,3,-9,2,7,4,20,34,34,27,24
8,12,3,-9,2,7,3,21,35,35,28,24
8,12,3,-10,2,7,3,21,35,35,29,24
9,12,3,-10,3,7,3,22,36,36,30,24
9,13,3,-10,3,8,3,22,36,37,30,24
9,13,3,-11,3,8,3,22,37,37,31,25
9,14,3,-11,3,8,3,22,37,38,31,25
9,14,3,-11,3,8,3,22,37,38,32,25
9,14,3,-11,3,8,3,23,37,38,32,25
9,14,3,-11,3,8,3,23,37,38,33,25
9,14,4,-11,4,8,3,23,37,38,33,25
9,14,4,-11,4,8,3,23,37,38,33,25
9,14,4,-11,4,8,3,23,36,38,33,25
9,14,4,-11,4,8,3,23,36,38,33,24
9,14,4,-11,4,8,3,23,35,37,33,24
9,14,4,-11,4,8,3,23,33,36,32,23
9,14,4,-11,4,8,3,23,32,34,31,23
9,14,4,-11,4,8,3,22,31,33,30,22
9,14,4,-11,4,8,3,21,29,31,29,21
9,13,4,-11,4,8,3,21,28,30,28,20
9,13,4,-10,4,7,3,20,26,28,26,19
8,12,4,-10,4,7,3,19,25,26,25,18
8,12,3,-9,4,6,3,18,23,24,23,17
7,11,3,-9,4,6,3,17,21,22,21,16
7,10,3,-8,4,5,3,17,19,20,19,14
7,9,2,-8,4,5,4,16,17,17,17,13
6,8,2,-7,4,4,4,15,15,15,15,11
6,7,1,-6,3,4,5,14,14,13,13,10
5,6,1,-5,3,3,5,13,12,11,11,8
5,6,1,-5,3,3,5,12,10,9,9,7
4,5,1,-4,3,2,5,11,9,8,7,6
4,4,0,-3,3,2,5,10,7,6,6,5
3,3,0,-3,2,1,5,9,6,4,4,3
3,3,0,-2,2,1,5,8,4,3,2,2
2,2,0,-1,2,0,5,7,3,1,1,1
2,1,-1,-1,2,0,5,6,2,0,0,0
1,1,-1,0,2,0,5,6,1,-1,-1,0
1,0,-1,0,2,-1,4,5,0,-2,-2,-1
1,0,-1,0,2,-1,4,5,-1,-3,-3,-1
1,0,-1,1,2,-2,4,4,-2,-4,-4,-2
1,-1,-1,1,2,-2,4,4,-3,-5,-5,-2
0,-1,-1,1,2,-2,4,3,-3,-6,-6,-3
0,-2,-1,1,2,-3,4,3,-4,-6,-6,-3
0,-2,-2,2,2,-3,4,2,-4,-7,-7,-4
0,-2,-2,2,2,-3,4,2,-5,-7,-7,-4
0,-3,-2,2,2,-3,4,1,-5,-8,-8,-4
0,-3,-2,2,2,-3,4,0,-5,-8,-8,-4
0,-3,-2,2,2,-3,4,0,-6,-8,-9,-4
0,-3,-2,3,2,-3,4,0,-6,-8,-9,-4
-1,-3,-3,3,2,-3,4,0,-6,-9,-10,-4
-1,-3,-3,3,2,-3,4,0,-6,-9,-10,-4
-1,-3,-3,3,2,-3,4,0,-6,-9,-11,-4
-1,-4,-3,3,2,-3,4,0,-6,-9,-11,-4
-1,-4,-3,3,2,-3,4,0,-6,-9,-12,-4
-1,-4,-3,3,2,-4,4,0,-6,-9,-12,-4
-1,-4,-3,3,2,-4,4,0,-6,-9,-12,-4
-1,-4,-3,3,2,-4,4,0,-6,-10,-12,-3
-1,-4,-3,3,2,-4,4,0,-6,-10,-12,-3
-1,-4,-3,3,2,-4,4,-1,-6,-10,-12,-3
-1,-4,-3,3,2,-4,4,-1,-6,-10,-12,-3
-1,-4,-3,3,2,-4,4,-1,-6,-10,-12,-3
-1,-4,-3,3,2,-4,4,-2,-6,-10,-12,-3
-1,-4,-3,3,2,-4,4,-2,-6,-10,-12,-3
-1,-4,-3,3,2,-4,4,-2,-5,-10,-12,-4
-1,-5,-3,3,2,-4,4,-2,-5,-10,-12,-4
-2,-5,-3,3,2,-4,4,-3,-5,-10,-12,-4
-2,-5,-4,3,2,-4,4,-3,-5,-10,-12,-4
-2,-5,-4,3,2,-4,4,-3,-5,-10,-12,-4
