leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-7,-2,6,-2,-4,5,-5,-11,-9,-6,-7
-4,-7,-3,5,-1,-4,5,-5,-11,-9,-6,-7
-3,-6,-3,4,0,-4,6,-4,-10,-8,-5,-6
-3,-5,-1,3,-1,-2,7,-3,-9,-7,-4,-5
0,-2,-2,1,0,-1,7,-3,-8,-7,-4,-5
4,0,-4,-2,3,-1,7,-3,-8,-7,-4,-5
6,1,-4,-3,4,-1,8,-2,-7,-7,-3,-4
3,2,0,-3,1,1,9,-1,-6,-5,-2,-3
-1,2,3,0,-2,3,10,-1,-6,-5,-1,-2
-5,0,4,2,-4,2,9,-2,-7,-6,-2,-3
-5,-2,2,4,-4,0,8,-3,-8,-7,-3,-4
-3,-1,1,2,-2,0,8,-2,-8,-6,-3,-4
-2,0,2,1,-2,1,8,-2,-7,-6,-3,-4
-3,2,6,0,-4,4,8,-1,-7,-5,-3,-4
-2,5,8,-1,-5,6,8,-1,-7,-5,-3,-4
-2,4,7,-1,-5,5,8,-1,-7,-5,-3,-4
-5,0,6,3,-5,2,8,-1,-7,-5,-3,-4
-7,-3,4,5,-5,0,8,-1,-7,-6,-3,-4
-6,-3,3,4,-5,0,9,-1,-8,-6,-3,-4
-6,-2,3,4,-4,0,9,-2,-8,-6,-3,-4
-5,-2,3,3,-4,0,9,-3,-9,-7,-4,-5
-4,-1,4,3,-5,1,8,-4,-9,-7,-5,-5
-4,0,6,2,-6,3,9,-4,-9,-7,-5,-4
-4,3,8,1,-6,5,10,-4,-9,-7,-4,-4
-3,5,9,0,-7,7,11,-4,-8,-6,-3,-3
-1,8,10,-3,-6,8,11,-4,-8,-6,-2,-2
2,12,9,-7,-4,10,12,-4,-8,-5,-2,-2
4,14,9,-9,-3,11,12,-3,-7,-5,-1,-1
2,13,9,-8,-4,10,11,-4,-8,-5,-2,-1
1,11,9,-6,-4,10,9,-5,-9,-6,-3,-2
1,10,9,-5,-5,9,8,-6,-9,-7,-3,-2
0,9,11,-4,-6,10,7,-6,-9,-6,-3,-2
-1,10,13,-4,-7,12,7,-5,-9,-5,-2,-2
0,12,14,-6,-7,13,7,-4,-8,-4,-1,-1
-2,12,14,-5,-7,13,7,-5,-8,-5,-2,-2
-5,8,13,-2,-8,11,6,-5,-9,-5,-2,-2
-5,7,12,-1,-8,9,6,-5,-8,-5,-2,-2
-4,6,11,-1,-7,9,7,-5,-8,-5,-2,-2
-5,6,11,0,-8,9,7,-5,-8,-5,-2,-2
-4,6,11,0,-8,9,7,-4,-7,-5,-2,-2
-2,7,10,-1,-7,8,7,-5,-7,-5,-3,-2
0,7,8,-2,-5,8,6,-5,-8,-6,-3,-3
1,8,7,-4,-3,7,6,-5,-8,-6,-4,-3
1,7,6,-4,-3,7,5,-6,-9,-7,-4,-4
0,6,5,-2,-3,6,5,-6,-9,-7,-5,-4
-1,4,4,-1,-3,5,6,-6,-9,-7,-4,-4
0,1,2,0,-2,3,6,-5,-9,-7,-4,-4
0,0,0,1,-1,1,6,-6,-9,-8,-5,-5
3,0,-1,-1,1,0,5,-6,-10,-8,-5,-5
7,3,-3,-4,4,0,6,-6,-10,-8,-5,-5
3,0,-2,-1,2,0,6,-5,-11,-9,-6,-6
-4,-4,0,4,-2,-2,6,-5,-11,-9,-7,-7
-7,-5,1,6,-4,-1,7,-5,-11,-9,-7,-7
-6,-2,3,4,-5,2,8,-4,-11,-8,-6,-7
-5,0,5,2,-5,4,9,-4,-10,-8,-6,-6
-6,0,4,3,-5,3,9,-4,-11,-8,-6,-6
-5,-4,1,5,-4,-1,7,-5,-11,-10,-7,-7
-4,-6,-2,5,-1,-4,6,-6,-12,-11,-9,-8
-4,-7,-3,6,0,-6,5,-7,-13,-13,-10,-9
-5,-8,-3,6,0,-6,4,-8,-14,-13,-11,-10
-5,-8,-3,6,0,-5,3,-8,-15,-13,-12,-11
-4,-8,-4,6,0,-5,3,-8,-15,-13,-12,-11
-5,-8,-4,7,-1,-5,3,-8,-15,-13,-12,-11
-7,-9,-2,8,-3,-4,3,-7,-14,-13,-11,-11
-6,-7,-2,7,-3,-4,3,-7,-14,-13,-11,-10
-1,-6,-4,4,1,-4,3,-6,-14,-13,-10,-10
1,-5,-6,2,3,-5,4,-5,-13,-11,-9,-9
0,-4,-5,2,2,-5,5,-4,-12,-10,-8,-8
-1,-4,-3,3,1,-4,6,-3,-11,-9,-7,-7
-4,-6,-2,5,-1,-4,6,-2,-11,-9,-7,-7
-8,-8,-1,8,-3,-5,5,-3,-11,-10,-7,-8
-8,-8,-1,9,-3,-5,4,-4,-11,-10,-8,-8
-6,-8,-2,7,-2,-5,5,-4,-11,-10,-9,-9
-4,-6,-2,5,-1,-5,6,-4,-11,-10,-9,-9
-3,-5,-1,4,-1,-4,7,-3,-10,-9,-8,-8
-4,-6,0,5,-2,-4,7,-3,-10,-9,-8,-8
-4,-7,-2,5,0,-5,5,-4,-11,-11,-10,-9
-3,-8,-6,6,1,-7,4,-6,-12,-12,-11,-10
-5,-10,-6,8,0,-8,3,-7,-13,-13,-11,-11
-9,-11,-3,10,-2,-8,3,-8,-13,-13,-11,-11
-10,-11,-1,11,-4,-6,2,-8,-14,-13,-11,-12
-9,-10,-1,10,-4,-6,1,-8,-14,-13,-12,-12
-6,-10,-3,8,-2,-7,1,-7,-13,-12,-11,-11
-3,-8,-3,6,0,-6,4,-4,-10,-8,-8,-10
0,-4,-2,3,1,-4,6,-1,-8,-6,-7,-9
1,-1,-2,0,2,-1,7,1,-7,-5,-7,-9
0,-1,-2,0,1,-1,9,4,-5,-4,-7,-9
0,-1,-3,1,2,-2,11,8,-2,-3,-6,-9
4,0,-5,-1,5,-3,13,13,1,0,-5,-8
3,-1,-5,0,4,-4,14,18,5,2,-4,-7
-1,-5,-3,3,0,-5,14,24,11,8,-1,-6
0,-4,-2,2,1,-4,14,32,19,17,5,-3
6,3,-1,-4,4,0,16,40,30,29,15,3
10,11,2,-10,4,7,18,46,40,42,27,12
13,18,5,-15,4,11,19,50,50,55,38,20
16,25,7,-20,4,16,19,52,59,67,51,29
19,33,13,-25,3,23,16,49,65,78,62,38
22,44,21,-32,0,33,9,39,66,83,71,47
24,58,34,-40,-5,46,0,19,59,82,78,54
22,69,48,-45,-13,59,-11,-6,48,78,81,60
17,75,59,-46,-20,67,-21,-31,37,71,82,64
