leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,4,2,-3,-1,3,14,50,17,25,6,5
2,4,3,-4,-1,4,14,49,18,25,6,5
1,5,4,-3,-1,4,14,49,20,26,6,5
0,5,5,-3,-2,5,15,48,22,26,6,5
-1,5,6,-2,-3,6,15,48,24,27,6,6
-2,5,7,-2,-4,7,15,47,26,27,6,6
-1,5,6,-2,-3,6,15,46,27,26,6,5
0,5,4,-3,-2,5,15,45,27,26,5,4
0,6,4,-3,-2,5,15,45,28,25,4,4
0,6,6,-3,-4,6,15,45,30,25,4,4
-1,6,7,-2,-5,7,15,45,31,26,4,4
-2,6,8,-2,-5,7,15,45,33,26,4,5
-2,6,8,-2,-5,7,15,44,34,26,4,5
-2,6,7,-2,-5,7,15,43,34,26,5,5
-1,6,7,-3,-4,7,15,42,35,26,5,5
0,6,6,-3,-4,6,15,42,35,26,4,5
-1,6,7,-3,-4,6,15,41,36,26,4,5
-2,6,8,-2,-6,7,15,41,36,26,4,5
-2,6,8,-2,-6,7,15,40,36,26,4,5
-1,6,8,-2,-5,7,16,39,36,25,4,5
-1,6,7,-3,-4,7,16,38,36,25,4,5
-1,6,7,-3,-4,7,16,38,37,25,4,5
-1,7,8,-3,-4,7,16,38,37,25,3,5
0,7,7,-3,-4,7,16,37,37,25,3,4
0,8,6,-4,-3,7,16,36,37,24,2,4
1,8,6,-4,-3,7,16,35,37,24,2,3
1,8,6,-4,-3,7,16,34,38,24,2,3
1,8,6,-4,-3,7,16,34,39,24,2,4
0,8,7,-4,-3,8,16,34,40,24,2,4
-1,8,9,-4,-5,8,16,35,42,24,2,4
-3,8,11,-3,-6,9,16,35,43,24,3,5
-3,8,11,-3,-7,9,16,36,44,24,3,6
-1,8,10,-4,-6,9,16,36,45,24,3,6
0,9,10,-4,-5,10,16,36,47,24,2,7
-1,9,11,-4,-6,11,16,37,48,25,3,7
0,10,12,-5,-6,11,17,38,50,25,3,8
1,11,11,-6,-5,11,17,38,51,26,3,8
1,12,11,-6,-5,12,17,38,53,26,4,9
