leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,0,3,2,-4,1,11,21,45,34,25,-3
-3,4,8,2,-4,5,10,19,43,33,25,-2
-3,6,10,2,-4,7,9,18,42,33,26,-1
-3,4,8,2,-3,5,9,17,41,33,28,0
-3,-2,1,2,-2,-1,9,16,40,33,29,2
-3,-8,-5,3,0,-7,8,15,38,33,30,2
-3,-12,-9,4,0,-11,7,13,36,32,29,2
-3,-12,-10,4,0,-11,6,12,34,30,29,2
-2,-7,-4,3,0,-6,5,11,33,29,29,2
-1,-1,1,2,0,0,4,10,31,28,28,2
0,2,4,2,0,3,4,9,30,27,28,2
0,2,3,2,1,2,3,8,27,26,28,2
1,-2,-2,1,3,-2,3,7,25,25,28,2
2,-7,-9,1,4,-8,2,7,24,24,28,3
3,-10,-13,1,5,-11,2,7,23,24,28,3
2,-12,-14,2,5,-13,1,6,22,22,28,4
3,-9,-11,2,5,-10,0,6,20,21,28,5
4,-3,-5,1,5,-4,0,6,19,21,29,6
3,1,-1,1,5,0,0,5,18,20,29,7
2,1,1,1,4,1,-1,5,17,19,28,8
2,-1,-2,1,4,-2,-1,5,15,18,28,8
3,-7,-9,1,6,-8,-1,5,15,18,29,9
3,-12,-15,2,7,-14,-1,6,15,18,29,9
2,-16,-18,3,8,-18,0,6,14,16,28,9
2,-16,-18,5,8,-18,0,7,13,15,28,9
2,-11,-13,5,8,-13,-1,7,12,14,28,9
2,-7,-8,4,8,-8,-1,7,12,14,28,9
2,-4,-5,3,8,-5,-1,7,11,14,28,9
2,-4,-6,3,8,-5,-2,7,10,14,28,9
1,-9,-11,3,7,-10,-3,6,9,13,27,9
1,-14,-15,4,7,-15,-3,6,8,12,27,9
2,-16,-18,4,7,-17,-3,6,8,12,26,9
2,-15,-18,4,8,-17,-3,6,8,12,26,9
3,-11,-14,3,8,-13,-3,6,8,11,25,9
3,-6,-9,3,7,-8,-3,5,7,11,25,8
2,-4,-6,3,7,-5,-3,5,7,10,24,8
2,-3,-5,3,7,-4,-3,4,7,9,23,7
2,-7,-8,3,7,-8,-3,4,7,8,22,7
3,-11,-14,3,8,-12,-2,5,7,8,21,7
3,-15,-18,4,8,-16,-2,5,7,7,21,7
2,-18,-20,5,8,-19,-2,4,6,7,21,7
3,-15,-18,5,9,-17,-2,4,6,7,21,7
4,-10,-13,4,10,-12,-1,4,7,8,21,8
5,-6,-10,3,10,-8,-1,4,7,8,21,7
5,-3,-7,2,9,-6,-1,4,7,8,21,6
4,-5,-7,2,8,-6,-2,3,6,7,20,5
4,-8,-11,2,8,-10,-3,2,6,7,19,4
4,-10,-14,2,8,-13,-3,1,6,7,19,4
4,-12,-16,2,7,-14,-3,0,6,6,18,3
3,-13,-16,3,7,-14,-3,0,6,5,18,3
2,-10,-12,4,7,-11,-3,0,6,5,18,4
2,-8,-10,4,7,-9,-2,1,6,6,19,5
1,-7,-8,4,7,-7,-1,2,7,6,19,6
0,-8,-8,5,7,-7,0,3,8,7,19,7
0,-12,-12,5,7,-11,0,3,9,7,19,8
0,-15,-16,6,7,-16,0,4,9,8,20,8
1,-18,-19,6,8,-18,0,4,9,8,20,8
1,-18,-20,6,8,-19,0,4,9,9,20,8
2,-14,-17,6,8,-16,0,4,9,9,20,8
3,-9,-13,5,9,-12,0,4,9,9,19,7
3,-6,-10,4,8,-9,-1,4,8,8,18,6
3,-5,-7,4,8,-6,-1,4,8,8,17,5
3,-6,-9,3,8,-7,-2,4,8,8,17,4
3,-9,-12,2,8,-10,-2,3,8,7,16,3
3,-11,-14,3,7,-12,-3,2,7,7,16,2
2,-13,-15,4,6,-14,-4,1,7,6,15,2
1,-12,-13,4,5,-13,-4,1,7,6,15,1
1,-8,-9,4,5,-9,-4,1,7,6,14,1
1,-5,-6,4,5,-6,-4,1,7,6,14,1
1,-3,-4,3,5,-3,-3,1,7,6,13,1
1,-3,-4,3,5,-3,-3,2,7,7,13,1
2,-6,-8,2,5,-6,-3,2,8,8,14,2
2,-8,-10,2,5,-9,-3,2,8,8,15,3
2,-10,-12,1,5,-10,-2,2,8,8,16,4
2,-9,-12,1,5,-10,-2,2,8,8,16,5
2,-6,-8,1,5,-7,-1,2,9,8,16,5
2,-3,-5,1,5,-4,-1,1,9,8,17,5
