leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,-7,-5,5,0,-5,-4,-9,-13,-13,-9,-7
-2,-6,-4,4,0,-4,-4,-9,-13,-13,-9,-7
-2,-6,-4,4,0,-5,-2,-9,-13,-13,-9,-7
-3,-8,-4,5,0,-6,-1,-10,-14,-14,-10,-8
-4,-9,-4,6,0,-6,-1,-10,-14,-14,-11,-9
-4,-9,-4,6,0,-7,-1,-10,-14,-14,-10,-9
-3,-8,-4,6,0,-7,-1,-10,-14,-14,-10,-9
-3,-8,-4,6,0,-7,-1,-10,-14,-14,-10,-9
-3,-9,-4,6,0,-7,-2,-10,-14,-15,-11,-9
-4,-9,-5,7,0,-7,-3,-11,-15,-15,-11,-10
-4,-9,-5,7,0,-7,-3,-11,-15,-14,-10,-9
-4,-9,-5,7,0,-7,-2,-10,-14,-13,-9,-8
-4,-9,-5,7,-1,-7,-2,-10,-14,-13,-9,-8
-5,-9,-5,8,-1,-7,-2,-10,-14,-14,-9,-8
-5,-9,-5,8,-1,-7,-2,-10,-14,-15,-10,-8
-5,-9,-5,8,-1,-7,-3,-10,-14,-15,-10,-8
-5,-9,-5,7,-1,-7,-2,-10,-14,-15,-10,-8
-4,-9,-4,7,-1,-6,-2,-9,-14,-15,-10,-8
-4,-8,-4,6,-1,-6,-2,-9,-15,-15,-10,-8
-5,-9,-4,6,-1,-6,-3,-9,-15,-15,-10,-8
-5,-9,-4,6,-1,-6,-3,-9,-15,-15,-10,-8
-4,-7,-3,5,-1,-5,-4,-10,-15,-15,-10,-8
-3,-6,-3,4,0,-5,-4,-10,-15,-15,-11,-8
-3,-6,-3,4,0,-5,-3,-10,-15,-15,-10,-8
-3,-7,-3,5,0,-6,-3,-10,-15,-15,-10,-8
-4,-8,-3,6,-1,-6,-3,-10,-15,-15,-10,-8
-4,-9,-3,7,-1,-6,-3,-10,-15,-15,-10,-9
-4,-9,-3,7,-1,-6,-3,-10,-15,-15,-10,-9
-5,-9,-3,7,-1,-6,-3,-10,-15,-15,-10,-10
-5,-9,-4,7,-1,-6,-3,-10,-15,-15,-10,-10
-4,-9,-5,7,0,-7,-2,-10,-15,-15,-10,-10
-4,-10,-6,7,0,-8,-3,-10,-15,-16,-11,-10
-5,-12,-6,9,0,-9,-3,-10,-16,-17,-12,-12
-6,-12,-6,9,0,-9,-2,-9,-17,-19,-14,-14
-5,-12,-6,9,0,-9,-1,-7,-17,-20,-16,-15
-5,-12,-7,9,0,-10,1,-3,-16,-20,-17,-16
-4,-12,-7,9,1,-10,5,2,-14,-19,-17,-16
-1,-9,-7,6,2,-9,10,11,-8,-15,-14,-14
2,-6,-8,3,4,-8,14,23,2,-7,-8,-9
6,-4,-10,0,7,-7,18,39,16,5,0,-3
12,0,-12,-5,11,-7,23,58,35,21,13,6
19,5,-14,-12,16,-5,29,81,58,43,29,18
27,12,-14,-19,20,-1,34,103,85,68,49,33
32,19,-13,-25,22,2,38,121,111,94,71,50
36,27,-9,-31,22,8,41,134,136,119,92,67
40,36,-4,-37,22,16,42,143,157,142,112,84
45,46,0,-45,22,23,40,146,175,163,132,100
48,59,9,-53,19,34,34,144,190,182,151,116
50,76,24,-63,12,50,24,137,203,201,170,133
50,90,40,-70,5,65,12,124,211,214,185,147
47,96,49,-71,-1,73,0,104,207,215,189,153
43,94,51,-68,-4,73,-9,80,192,203,183,151
39,85,46,-61,-4,66,-15,56,170,182,168,141
32,73,40,-52,-4,56,-19,31,142,153,145,124
24,61,36,-42,-6,49,-21,5,104,115,113,101
13,50,36,-31,-11,43,-25,-28,53,66,75,72
2,39,36,-20,-17,38,-30,-64,-4,13,35,43
-7,31,37,-11,-22,34,-36,-92,-51,-31,2,17
-13,26,39,-6,-26,33,-40,-107,-78,-57,-20,-1
-17,24,41,-3,-29,33,-42,-112,-89,-69,-34,-14
-18,23,41,-2,-30,32,-43,-110,-91,-73,-41,-22
-18,21,40,-1,-29,30,-46,-106,-90,-73,-43,-25
-18,18,36,0,-27,26,-48,-100,-87,-71,-43,-26
-17,15,32,1,-25,23,-48,-92,-82,-68,-41,-26
-15,13,28,0,-22,20,-46,-84,-75,-63,-38,-25
-13,12,25,0,-19,18,-41,-74,-68,-57,-35,-23
-11,11,22,0,-17,16,-36,-64,-59,-50,-31,-21
-10,8,19,1,-15,14,-30,-54,-51,-43,-26,-18
-8,7,16,1,-13,11,-24,-44,-43,-37,-22,-15
-7,6,14,0,-12,10,-19,-35,-35,-31,-18,-13
-5,6,12,0,-10,9,-15,-29,-30,-26,-14,-11
-5,5,9,0,-8,7,-12,-23,-25,-23,-12,-10
-6,2,7,2,-7,4,-10,-19,-22,-21,-11,-10
-6,-1,4,3,-6,2,-9,-15,-19,-19,-11,-10
-5,-2,3,4,-5,0,-8,-12,-17,-17,-10,-9
-3,-2,2,3,-3,0,-7,-9,-14,-15,-8,-8
-1,-1,1,1,-2,0,-6,-6,-12,-13,-6,-6
-1,-1,0,1,-1,-1,-5,-5,-10,-12,-5,-6
-1,-3,-1,2,-1,-2,-5,-5,-10,-11,-4,-5
-1,-3,-2,2,0,-3,-5,-4,-9,-10,-4,-5
-1,-3,-2,2,0,-3,-5,-3,-9,-9,-4,-4
-2,-3,-2,2,0,-3,-4,-2,-8,-9,-4,-5
-1,-3,-2,2,0,-3,-3,-1,-8,-9,-5,-6
-1,-3,-2,2,0,-3,-2,0,-7,-9,-4,-5
-1,-5,-3,3,0,-4,-2,0,-6,-8,-4,-5
-2,-6,-3,5,0,-5,-2,0,-6,-8,-4,-5
-2,-6,-3,4,0,-5,-2,1,-5,-8,-4,-5
-1,-5,-3,3,0,-4,-2,2,-5,-7,-3,-4
0,-3,-3,2,1,-4,-2,2,-4,-6,-3,-4
0,-3,-3,2,0,-4,-2,2,-3,-6,-3,-4
-1,-4,-3,3,0,-4,-2,3,-3,-6,-3,-5
0,-4,-4,3,1,-4,-2,3,-3,-6,-3,-5
0,-4,-4,2,1,-4,-2,4,-2,-5,-2,-4
1,-4,-4,2,1,-4,-2,5,-1,-5,-2,-4
0,-4,-4,2,1,-4,-2,5,-1,-4,-1,-4
0,-5,-4,2,1,-4,-3,5,-1,-4,-1,-4
0,-4,-3,2,1,-4,-3,5,-1,-4,-1,-4
0,-3,-3,1,1,-3,-2,5,-1,-4,-1,-4
1,-2,-3,1,1,-3,-2,5,-1,-4,-1,-4
0,-3,-3,2,0,-3,-2,5,-1,-4,0,-3
0,-4,-3,3,0,-3,-3,5,-1,-4,0,-3
-1,-4,-2,3,0,-3,-3,5,-1,-4,0,-3
-1,-4,-2,3,0,-4,-3,5,-1,-4,0,-3
-2,-5,-2,3,0,-4,-3,5,0,-4,0,-3
-1,-4,-2,3,0,-3,-2,5,0,-3,0,-2
-1,-2,-2,2,0,-2,-2,6,1,-3,0,-2
0,-1,-2,1,0,-1,-1,7,2,-2,1,-1
2,0,-2,0,1,-1,-1,7,3,-1,2,-1
2,-1,-3,0,1,-2,-1,8,3,-1,3,-1
2,-1,-3,0,2,-2,-1,8,3,0,3,-1
2,-1,-3,0,2,-2,-2,9,4,0,3,0
2,-1,-3,0,3,-3,-1,10,5,1,4,1
2,-2,-3,0,2,-3,-1,10,6,1,5,1
1,-2,-3,0,1,-3,-2,11,6,2,6,1
1,-1,-3,0,1,-2,-3,11,7,2,6,2
1,-1,-3,0,1,-2,-4,12,8,3,6,2
1,-1,-3,0,1,-2,-3,12,9,4,6,2
1,-1,-2,0,1,-1,-2,13,10,4,7,2
2,-1,-2,0,1,-1,0,14,11,5,8,2
2,-1,-3,-1,2,-2,0,15,12,6,9,3
2,-2,-3,0,2,-2,-1,16,12,7,9,3
2,-1,-4,0,2,-2,-1,16,13,8,10,4
3,0,-4,-1,2,-1,-1,17,15,9,11,4
4,1,-3,-3,2,0,-1,18,16,11,12,5
6,4,-3,-5,3,1,-2,19,18,13,14,7
7,5,-3,-6,3,2,-3,20,20,14,15,8
7,4,-3,-5,3,1,-4,21,21,16,16,9
7,4,-3,-5,4,1,-4,22,23,17,17,9
8,4,-3,-5,4,0,-3,24,24,18,19,10
7,3,-3,-5,4,0,-4,25,26,20,20,11
6,2,-3,-3,3,0,-5,26,27,21,21,12
6,2,-3,-3,3,0,-5,27,29,23,22,13
9,5,-3,-6,4,1,-4,29,31,26,24,15
11,8,-3,-9,6,2,-4,31,34,29,27,17
12,9,-3,-10,6,3,-5,32,37,31,29,18
13,9,-3,-11,7,3,-5,34,39,33,31,20
13,10,-3,-11,7,3,-4,36,41,35,33,21
14,11,-2,-12,7,4,-5,37,43,37,35,23
15,11,-3,-12,8,4,-6,38,45,40,37,24
15,12,-3,-13,8,4,-7,39,47,42,40,26
16,12,-3,-13,8,5,-8,40,49,45,42,28
16,13,-3,-14,8,5,-8,42,52,47,44,30
17,14,-3,-15,9,5,-7,45,54,50,46,32
18,16,-2,-17,9,6,-6,46,56,52,48,33
19,17,-2,-18,9,7,-6,47,58,53,49,34
19,16,-2,-18,9,7,-6,48,59,54,50,35
18,15,-2,-17,9,7,-6,49,60,55,51,35
18,14,-3,-16,9,6,-6,50,61,56,51,36
18,14,-3,-16,9,6,-5,51,62,57,52,37
20,16,-3,-18,10,6,-5,51,64,59,54,38
21,17,-3,-19,10,7,-6,52,65,61,55,39
20,17,-3,-19,10,7,-7,52,66,62,56,40
20,18,-2,-19,10,7,-8,53,67,62,56,40
21,19,-2,-20,10,8,-9,53,67,63,56,41
22,20,-1,-21,10,9,-9,54,68,63,56,42
23,21,-1,-22,11,10,-9,54,68,64,56,42
22,21,0,-21,10,10,-9,53,68,64,55,42
21,20,0,-20,9,9,-9,53,67,64,55,41
20,18,-1,-18,9,8,-9,53,67,64,54,41
19,18,-1,-18,8,8,-9,52,67,64,54,41
20,19,-1,-19,8,9,-10,51,66,63,53,41
20,19,-1,-20,8,9,-10,50,65,61,51,40
20,20,0,-20,8,10,-9,49,63,60,50,40
20,21,0,-20,8,11,-9,48,61,57,48,39
18,19,0,-18,7,10,-9,46,58,54,46,37
16,17,0,-15,6,8,-9,43,55,52,43,35
15,15,0,-14,6,8,-9,41,53,50,41,34
15,16,0,-15,6,8,-9,40,51,48,39,33
16,16,0,-16,6,8,-9,38,49,46,38,32
15,16,0,-16,6,8,-9,36,46,43,35,30
14,15,1,-15,5,8,-10,34,43,40,33,28
14,15,0,-15,6,7,-10,32,40,38,31,27
13,13,0,-13,6,6,-9,30,38,35,29,25
11,11,0,-10,5,5,-9,27,34,32,26,23
8,8,0,-7,3,4,-9,24,30,28,22,20
5,6,0,-5,1,4,-8,21,26,24,18,16
4,5,0,-4,0,3,-7,19,23,21,16,14
4,4,0,-3,0,2,-7,18,21,19,14,12
4,3,-1,-2,0,1,-7,16,19,16,12,10
3,2,-1,-1,0,0,-8,14,16,13,9,8
1,1,0,0,-1,0,-9,11,12,9,6,6
1,1,0,0,-1,0,-9,9,9,6,3,4
1,2,1,-1,-1,1,-8,8,7,4,1,2
1,2,1,-1,-1,1,-7,6,5,2,0,1
0,0,1,0,-2,0,-8,5,3,0,-2,-1
-1,-1,0,2,-2,-1,-8,3,2,-1,-3,-2
-2,-2,0,2,-2,-1,-8,3,0,-3,-4,-3
-2,-2,0,2,-2,-2,-8,2,0,-4,-5,-4
-3,-3,0,3,-2,-2,-8,0,-2,-6,-6,-5
-3,-4,-1,4,-2,-3,-8,-1,-4,-8,-8,-6
-4,-5,-1,5,-2,-4,-8,-2,-5,-9,-9,-6
-4,-6,-2,5,-2,-4,-8,-2,-6,-9,-9,-7
-4,-5,-1,4,-2,-3,-8,-2,-7,-10,-10,-8
-3,-4,-1,3,-2,-3,-8,-3,-7,-10,-11,-9
-2,-3,0,3,-2,-2,-9,-4,-8,-11,-12,-10
-3,-4,0,4,-3,-2,-9,-5,-9,-12,-13,-11
-4,-4,0,4,-3,-2,-10,-5,-10,-13,-13,-12
-4,-4,0,4,-2,-3,-10,-6,-11,-13,-13,-12
-3,-5,-1,4,-2,-3,-10,-6,-11,-13,-13,-12
-3,-6,-2,5,-2,-4,-10,-6,-11,-13,-13,-12
-3,-6,-2,5,-1,-4,-11,-6,-11,-13,-13,-12
-3,-5,-2,4,-1,-3,-12,-6,-10,-13,-13,-11
-3,-5,-2,4,-1,-3,-12,-6,-10,-13,-13,-11
-4,-6,-2,5,-1,-4,-11,-6,-11,-13,-13,-11
-4,-6,-3,6,-1,-5,-11,-6,-11,-13,-13,-11
-3,-6,-2,5,-1,-4,-10,-6,-11,-13,-13,-11
-3,-5,-2,4,-1,-3,-9,-6,-11,-14,-13,-11
-3,-4,-1,4,-2,-2,-9,-6,-11,-14,-13,-11
-3,-4,0,4,-2,-2,-10,-7,-11,-14,-13,-11
-4,-5,-1,5,-2,-3,-10,-7,-12,-15,-14,-11
-5,-6,-1,6,-2,-4,-10,-7,-12,-15,-14,-11
-4,-6,-2,5,-2,-4,-9,-7,-12,-15,-13,-11
-3,-6,-2,5,-1,-5,-9,-6,-12,-14,-13,-11
-5,-8,-3,7,-2,-6,-10,-7,-12,-15,-14,-11
-6,-9,-3,8,-2,-6,-11,-8,-13,-15,-15,-11
-5,-8,-2,7,-2,-5,-12,-8,-13,-15,-16,-11
-4,-6,-1,6,-2,-4,-11,-8,-12,-15,-16,-11
-4,-6,-1,5,-2,-3,-11,-8,-12,-15,-15,-11
-4,-6,-1,5,-2,-4,-11,-8,-12,-15,-15,-11
-5,-6,-1,6,-2,-4,-11,-8,-13,-15,-15,-11
-5,-7,-1,6,-3,-4,-11,-8,-13,-15,-15,-11
-5,-6,-1,6,-3,-4,-11,-7,-13,-16,-15,-11
-5,-6,-1,6,-3,-4,-12,-7,-13,-16,-15,-11
-5,-5,0,5,-3,-4,-12,-7,-13,-16,-15,-11
-4,-4,0,5,-3,-3,-13,-7,-12,-16,-15,-11
-4,-4,0,4,-3,-2,-13,-7,-12,-15,-15,-11
-3,-3,0,3,-3,-2,-12,-7,-13,-15,-15,-12
-3,-3,0,3,-3,-2,-11,-7,-13,-15,-15,-12
-4,-3,0,4,-3,-2,-11,-7,-13,-15,-15,-12
-5,-4,0,5,-3,-2,-11,-7,-13,-15,-15,-12
-5,-4,0,5,-3,-3,-11,-7,-13,-15,-15,-11
-5,-4,0,5,-4,-2,-11,-7,-13,-15,-15,-11
-6,-4,1,5,-5,-2,-10,-7,-13,-16,-15,-11
-5,-4,1,5,-4,-1,-10,-7,-13,-16,-15,-11
-4,-3,1,4,-3,-1,-10,-7,-13,-15,-14,-10
-4,-3,0,4,-3,-2,-10,-7,-12,-15,-14,-10
-5,-5,0,5,-4,-3,-10,-7,-13,-15,-14,-10
-6,-5,1,6,-4,-3,-10,-7,-13,-15,-14,-11
-6,-5,1,6,-4,-2,-9,-7,-12,-15,-14,-10
-5,-5,0,6,-3,-2,-9,-7,-12,-15,-14,-10
-5,-5,0,6,-3,-3,-9,-7,-12,-15,-14,-10
-5,-6,0,6,-3,-3,-10,-8,-12,-15,-14,-10
-6,-7,0,6,-4,-4,-10,-8,-12,-15,-14,-11
-6,-7,0,7,-4,-4,-10,-7,-12,-15,-14,-11
-6,-6,0,6,-4,-4,-10,-7,-12,-15,-14,-11
-6,-5,0,6,-4,-3,-9,-6,-12,-15,-14,-10
-6,-4,1,5,-5,-2,-9,-6,-12,-15,-14,-10
-5,-4,1,5,-4,-1,-9,-6,-12,-15,-14,-10
-5,-4,0,5,-4,-2,-9,-6,-12,-15,-14,-10
-5,-4,0,5,-4,-2,-8,-7,-12,-14,-14,-10
-6,-4,0,5,-4,-2,-8,-7,-12,-14,-14,-10
-5,-4,0,4,-4,-2,-8,-6,-12,-14,-14,-10
-4,-3,1,3,-4,-1,-8,-6,-12,-14,-14,-10
-4,-2,1,3,-4,-1,-9,-6,-12,-13,-14,-9
-4,-2,1,3,-4,-1,-10,-5,-12,-13,-13,-9
-3,-1,1,2,-3,-1,-11,-5,-11,-12,-12,-8
-4,-2,1,3,-4,-1,-12,-5,-11,-13,-12,-8
-6,-4,1,5,-5,-1,-12,-6,-12,-13,-12,-9
-6,-5,1,6,-5,-2,-12,-6,-12,-13,-12,-9
-5,-5,0,6,-4,-2,-12,-5,-11,-13,-11,-8
-4,-4,0,4,-4,-2,-11,-5,-11,-12,-11,-7
-3,-3,0,3,-3,-2,-11,-5,-10,-11,-10,-6
-2,-2,0,3,-3,-2,-11,-5,-10,-11,-10,-6
-2,-2,0,2,-3,-2,-11,-5,-10,-11,-9,-5
-2,-2,0,2,-3,-1,-11,-5,-10,-11,-9,-5
-2,-1,0,1,-3,-1,-11,-5,-10,-11,-9,-5
-3,-2,0,2,-3,-1,-11,-6,-10,-11,-10,-6
-4,-3,0,4,-4,-1,-12,-6,-10,-11,-10,-6
-5,-5,0,5,-4,-2,-13,-6,-10,-11,-10,-6
-5,-5,0,6,-4,-3,-14,-6,-10,-11,-10,-7
-5,-5,0,5,-4,-3,-14,-6,-10,-11,-10,-7
-5,-5,0,5,-4,-2,-14,-6,-10,-11,-10,-7
-4,-4,0,4,-4,-2,-15,-6,-10,-11,-10,-7
-4,-4,0,4,-3,-2,-15,-6,-9,-10,-10,-7
-4,-3,0,4,-3,-1,-15,-6,-9,-10,-10,-7
-3,-3,0,3,-3,-1,-16,-6,-9,-10,-9,-6
-2,-2,0,2,-2,0,-16,-6,-8,-10,-9,-6
-2,-2,0,3,-2,-1,-16,-6,-8,-10,-8,-5
-3,-4,0,4,-3,-2,-16,-6,-9,-10,-8,-5
-3,-4,-1,4,-2,-2,-16,-7,-9,-10,-8,-5
-3,-4,-1,3,-2,-2,-15,-7,-9,-10,-8,-5
-3,-4,-1,3,-2,-2,-15,-7,-9,-10,-9,-6
-3,-4,-2,4,-2,-3,-15,-7,-9,-10,-9,-6
-3,-6,-3,5,-2,-4,-15,-7,-9,-10,-9,-6
-3,-6,-3,6,-2,-4,-15,-7,-9,-10,-9,-6
-3,-5,-2,5,-2,-3,-15,-7,-9,-10,-9,-6
-2,-3,-1,3,-2,-2,-16,-7,-10,-10,-9,-6
-2,-3,0,3,-2,-1,-18,-8,-10,-11,-9,-6
-3,-3,0,3,-3,-1,-19,-8,-11,-11,-10,-7
-4,-4,0,4,-3,-2,-19,-8,-11,-11,-10,-8
-4,-4,0,4,-3,-2,-18,-8,-11,-12,-10,-8
-5,-5,0,5,-3,-3,-18,-8,-11,-12,-10,-8
-4,-5,-1,5,-3,-3,-17,-8,-11,-12,-9,-8
-4,-5,-1,5,-3,-3,-16,-8,-11,-12,-9,-7
-4,-5,-1,5,-2,-3,-16,-9,-11,-12,-9,-7
-3,-5,-2,5,-1,-3,-16,-9,-11,-11,-8,-6
-3,-5,-3,4,0,-3,-16,-9,-10,-11,-8,-6
-2,-5,-2,4,-1,-3,-16,-9,-10,-11,-8,-7
-2,-4,-1,3,-1,-2,-17,-9,-10,-11,-9,-7
-3,-5,-1,4,-2,-2,-17,-9,-10,-11,-9,-8
-3,-5,-1,4,-2,-2,-18,-9,-10,-12,-9,-8
-3,-6,-1,4,-2,-3,-18,-9,-10,-12,-9,-8
-3,-6,-2,5,-2,-3,-19,-9,-11,-13,-9,-9
-4,-7,-2,6,-2,-3,-20,-9,-11,-13,-10,-9
-5,-7,-2,6,-2,-4,-20,-9,-12,-13,-10,-9
-5,-7,-2,6,-2,-4,-20,-10,-12,-13,-10,-9
-5,-7,-3,6,-2,-4,-20,-10,-12,-13,-10,-9
-4,-6,-2,5,-2,-4,-21,-9,-11,-13,-9,-9
-2,-4,-2,4,-2,-3,-20,-9,-11,-13,-8,-9
-3,-4,-2,4,-2,-3,-20,-9,-11,-13,-8,-9
-4,-5,-2,5,-2,-4,-21,-9,-11,-14,-9,-9
-5,-6,-1,6,-3,-4,-21,-10,-12,-14,-9,-10
-6,-6,-1,7,-3,-4,-21,-10,-12,-14,-9,-10
-5,-6,-1,6,-3,-4,-20,-9,-11,-14,-9,-10
-5,-5,-1,6,-3,-4,-20,-9,-11,-13,-8,-9
-5,-5,-1,6,-3,-3,-20,-9,-11,-13,-8,-9
-4,-4,0,5,-3,-2,-21,-9,-10,-13,-8,-9
-3,-4,-1,4,-2,-2,-21,-9,-10,-12,-7,-8
-3,-4,-1,4,-2,-2,-21,-8,-9,-12,-7,-8
-2,-3,-1,3,-1,-1,-21,-7,-9,-12,-7,-9
-2,-2,0,2,-1,-1,-21,-7,-8,-11,-6,-9
-2,-2,0,2,-1,-1,-21,-6,-8,-11,-5,-9
-2,-3,0,2,-1,-2,-22,-6,-8,-11,-5,-9
-2,-3,0,2,-1,-2,-22,-6,-8,-11,-5,-9
-2,-3,0,2,-1,-1,-23,-6,-8,-11,-5,-8
-2,-2,0,2,-1,-1,-24,-7,-8,-11,-5,-8
-1,-1,0,1,-1,0,-26,-7,-9,-11,-5,-8
-1,0,0,0,-1,0,-26,-8,-9,-11,-5,-8
-1,0,0,0,-1,1,-27,-9,-9,-11,-5,-8
-1,0,1,0,-1,1,-27,-10,-10,-12,-6,-9
0,1,1,0,-1,1,-28,-11,-11,-13,-7,-10
0,1,1,-1,-1,1,-30,-11,-12,-14,-7,-10
0,0,1,0,-1,0,-31,-12,-12,-14,-8,-10
-2,-2,0,2,-2,0,-31,-12,-13,-14,-8,-10
-2,-1,0,1,-2,0,-32,-12,-12,-13,-8,-10
0,0,1,0,-1,1,-32,-11,-12,-12,-7,-9
0,1,1,0,-1,2,-32,-12,-11,-12,-6,-8
-1,0,1,0,-2,1,-33,-12,-11,-13,-6,-8
