leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-9,0,10,5,-10,4,-355,31,56,14,-3,-11
-10,0,11,5,-10,4,-759,31,57,16,-3,-10
-10,1,12,5,-11,6,-1131,31,58,17,-2,-9
-11,1,13,4,-12,7,-634,31,60,18,-1,-8
-13,2,15,4,-13,9,392,32,62,20,0,-6
-14,3,18,4,-16,11,911,34,65,22,2,-4
-13,5,19,3,-16,12,1139,36,67,24,4,-2
-10,7,18,1,-14,12,1206,38,69,26,5,-2
-7,8,16,-1,-11,11,1186,39,69,27,5,-2
-5,8,14,-2,-9,10,1122,39,70,28,6,-2
-5,8,13,-2,-9,10,1039,40,70,30,8,-1
-5,7,13,-1,-9,10,949,41,71,32,11,0
-6,8,14,-2,-10,11,859,42,72,34,14,2
-6,10,15,-2,-11,13,774,42,73,37,17,3
-6,10,16,-2,-11,14,696,42,75,39,18,4
-7,10,18,-2,-12,14,626,42,77,40,18,5
-8,11,19,-1,-14,15,564,43,78,41,19,6
-9,11,21,0,-15,16,509,43,79,42,21,7
-10,12,22,0,-17,16,461,44,80,43,22,8
-12,11,23,0,-18,17,419,44,82,44,23,9
-14,9,23,2,-19,16,341,44,83,44,23,9
-14,8,23,3,-18,16,249,44,83,44,23,9
-12,8,21,1,-16,15,194,44,84,44,22,9
-8,10,19,-1,-13,15,161,44,84,44,22,9
-4,12,17,-4,-10,15,141,43,83,44,23,9
0,14,15,-7,-7,15,129,41,82,45,25,9
3,17,14,-10,-5,15,122,40,81,47,27,10
4,19,15,-12,-5,17,118,40,81,48,29,12
5,21,16,-14,-5,19,115,40,82,48,29,13
5,22,17,-14,-5,19,113,40,83,48,29,14
3,20,17,-12,-6,19,112,41,84,48,29,14
0,18,18,-9,-8,18,110,42,85,48,28,14
-3,16,19,-6,-10,17,109,43,84,48,27,14
-5,14,19,-4,-11,16,109,42,83,47,26,13
-4,14,19,-4,-11,16,108,42,81,46,25,12
-3,15,19,-5,-11,16,107,41,80,45,24,11
-2,16,18,-6,-10,16,107,40,79,43,22,10
-1,16,17,-7,-9,16,106,39,77,41,19,8
-1,15,16,-7,-8,15,106,37,75,39,17,7
-2,14,15,-5,-8,14,105,36,72,37,16,6
-4,12,16,-4,-10,14,105,34,69,36,16,5
-5,12,16,-3,-11,14,104,32,66,33,15,4
-5,12,17,-3,-11,14,103,29,62,30,14,3
-5,12,17,-3,-11,13,103,28,59,26,12,2
-4,12,16,-3,-11,13,102,27,56,23,10,1
-5,11,17,-2,-12,14,102,27,53,21,9,0
-8,10,19,0,-14,14,101,27,50,19,8,0
-11,8,20,1,-15,13,100,25,46,17,7,0
-14,6,20,3,-16,13,100,24,43,15,5,0
-16,4,20,6,-18,12,99,24,41,11,2,-1
-19,0,20,9,-19,10,99,23,39,7,-2,-5
-21,-3,18,12,-19,7,98,23,37,2,-8,-9
-22,-5,17,13,-19,6,98,23,35,-1,-12,-12
-22,-5,17,14,-20,6,97,23,34,-2,-15,-14
-24,-6,18,15,-21,6,97,22,33,-3,-16,-15
-25,-7,18,16,-22,6,96,20,31,-5,-18,-17
-24,-7,17,15,-21,5,95,18,28,-6,-19,-18
-22,-5,16,13,-19,5,95,16,26,-7,-20,-18
-19,-4,15,12,-17,5,94,15,23,-9,-20,-18
-16,-5,12,11,-14,4,94,14,20,-12,-22,-20
-16,-6,10,12,-13,2,93,13,18,-15,-24,-21
-18,-8,10,13,-13,1,93,12,16,-16,-24,-21
-20,-9,11,14,-15,1,92,12,15,-17,-23,-21
-20,-8,12,14,-16,1,92,12,15,-17,-23,-21
-19,-7,11,13,-15,2,91,11,14,-18,-24,-21
-19,-7,11,14,-15,1,90,11,14,-19,-26,-23
-22,-10,12,16,-16,1,90,11,14,-20,-28,-25
-24,-12,12,19,-18,0,89,12,14,-21,-31,-27
-24,-13,11,19,-17,0,89,13,13,-23,-33,-28
-23,-13,10,18,-16,-1,88,13,13,-23,-34,-29
-21,-12,9,17,-15,-1,88,13,13,-23,-34,-29
-20,-11,8,16,-15,-1,87,13,13,-22,-33,-28
-20,-11,8,15,-14,-1,87,13,14,-22,-33,-28
-21,-12,8,16,-14,-2,86,14,13,-22,-33,-28
-22,-12,9,16,-15,-1,86,14,13,-21,-32,-28
-23,-11,11,17,-16,0,85,14,13,-19,-29,-26
-24,-11,13,18,-18,1,85,13,12,-18,-26,-24
-26,-11,15,18,-20,3,84,12,12,-18,-24,-22
-25,-10,16,17,-21,3,84,11,13,-19,-23,-21
-22,-8,14,15,-19,3,83,11,12,-20,-24,-21
-19,-7,12,13,-16,2,83,10,11,-21,-25,-22
-17,-7,10,11,-13,1,82,11,10,-22,-27,-22
-16,-8,8,12,-12,0,82,12,10,-22,-28,-23
-17,-10,7,14,-12,-1,81,13,10,-22,-29,-25
-18,-12,6,15,-11,-3,81,14,10,-22,-30,-26
-19,-14,6,16,-12,-4,80,15,10,-22,-30,-27
-20,-13,7,16,-13,-3,79,16,11,-20,-29,-26
-20,-11,9,15,-14,-1,79,17,12,-19,-28,-25
-21,-9,12,15,-17,1,78,18,14,-18,-27,-24
-23,-8,16,15,-20,4,78,18,15,-17,-27,-23
-26,-7,18,16,-22,5,77,20,16,-17,-27,-23
-27,-7,20,16,-23,6,77,22,16,-16,-27,-22
-26,-6,19,16,-21,6,76,22,16,-17,-28,-23
-22,-7,15,14,-17,4,76,21,15,-19,-29,-24
-17,-7,10,13,-13,1,75,18,13,-21,-30,-25
-14,-8,6,11,-10,0,75,16,11,-21,-30,-26
-13,-9,3,11,-9,-2,74,15,10,-21,-29,-26
-15,-10,3,13,-9,-3,74,15,10,-21,-28,-26
-17,-11,5,14,-11,-3,73,15,10,-20,-27,-25
-17,-11,6,14,-11,-3,73,17,10,-19,-24,-23
-18,-10,7,13,-12,-2,72,18,10,-18,-21,-21
-19,-9,9,13,-13,0,72,20,10,-16,-18,-18
-19,-9,11,13,-15,1,71,20,10,-15,-16,-17
-20,-8,12,14,-16,2,71,20,11,-16,-17,-17
-21,-8,13,14,-17,2,70,21,11,-17,-20,-19
-22,-9,13,15,-18,2,70,22,12,-18,-23,-20
-24,-9,14,16,-19,2,69,23,12,-19,-25,-21
-24,-10,14,17,-19,2,69,23,12,-19,-26,-22
-24,-10,13,17,-18,1,68,22,12,-20,-27,-22
-22,-11,11,16,-16,0,68,22,12,-21,-28,-23
-20,-11,9,15,-14,-1,67,23,12,-21,-28,-24
-18,-10,8,14,-13,-1,67,24,12,-19,-27,-23
-17,-8,10,13,-13,0,66,26,14,-17,-25,-22
-15,-6,10,11,-13,2,66,27,14,-15,-23,-21
-13,-5,9,9,-11,2,65,28,14,-14,-22,-21
-11,-4,7,8,-9,1,65,27,12,-15,-22,-21
-10,-4,6,8,-8,0,64,26,11,-17,-22,-21
-10,-4,6,7,-8,0,64,25,11,-17,-21,-20
-11,-4,7,7,-9,1,63,24,11,-17,-20,-19
-13,-4,8,9,-10,1,63,24,12,-16,-20,-18
-15,-6,9,11,-12,1,62,24,12,-16,-20,-18
-16,-7,10,12,-13,1,62,23,11,-16,-21,-19
-18,-8,10,13,-14,1,61,23,11,-16,-21,-19
-20,-9,11,14,-15,1,61,23,11,-15,-21,-19
-20,-9,11,14,-15,1,60,23,11,-15,-20,-18
-19,-8,11,13,-15,1,60,23,11,-15,-19,-18
-19,-7,12,13,-15,2,59,22,12,-16,-19,-18
-19,-7,13,13,-16,2,59,21,13,-16,-20,-18
-18,-7,12,13,-14,1,59,21,13,-17,-21,-19
-16,-6,10,12,-13,1,58,20,14,-17,-22,-19
-17,-6,10,12,-13,1,58,20,14,-17,-23,-19
-17,-7,10,12,-13,1,57,21,14,-17,-23,-20
-16,-7,8,12,-11,0,57,21,14,-18,-24,-21
-14,-8,5,11,-9,-1,56,22,14,-18,-24,-21
-13,-8,5,11,-9,-2,56,23,13,-18,-24,-21
-13,-7,5,11,-9,-2,55,24,12,-18,-23,-21
-13,-7,5,10,-9,-1,55,25,11,-18,-23,-20
-12,-7,6,9,-9,-1,54,25,10,-18,-22,-20
-12,-6,6,8,-9,0,54,24,9,-19,-21,-19
-11,-5,6,8,-8,0,53,23,8,-19,-21,-19
-10,-4,6,7,-8,1,53,22,8,-20,-21,-19
-10,-4,7,7,-8,1,52,23,10,-20,-22,-19
-11,-5,7,8,-9,1,52,24,11,-20,-23,-19
-13,-7,7,10,-9,0,52,25,12,-20,-24,-19
-15,-9,7,12,-10,-1,51,25,12,-20,-24,-19
