leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-13,-18,-4,15,-3,-12,2,2,12,-15,-19,-18
-13,-18,-4,15,-3,-12,2,3,13,-14,-19,-17
-13,-17,-3,14,-4,-11,3,4,15,-13,-18,-17
-12,-16,-3,14,-4,-10,4,6,17,-11,-17,-17
-12,-15,-4,14,-4,-10,5,8,19,-10,-16,-17
-13,-16,-4,14,-4,-11,6,10,20,-10,-16,-17
-13,-17,-4,15,-4,-11,7,11,21,-9,-15,-17
-12,-16,-4,14,-4,-11,7,12,22,-9,-15,-16
-12,-16,-4,14,-4,-10,8,13,22,-8,-14,-16
-12,-15,-3,14,-4,-10,8,13,23,-8,-14,-16
-13,-15,-3,14,-4,-10,8,14,23,-8,-14,-17
-13,-16,-3,14,-4,-10,8,15,24,-7,-14,-17
-13,-17,-4,15,-4,-11,9,16,25,-7,-14,-17
-13,-17,-5,15,-4,-12,9,17,26,-7,-14,-17
-13,-17,-5,15,-4,-12,9,18,26,-7,-15,-17
-14,-17,-4,15,-5,-11,9,18,27,-6,-14,-17
-15,-18,-3,16,-5,-10,9,18,27,-6,-14,-16
-15,-18,-3,16,-5,-11,9,19,28,-5,-13,-16
-14,-17,-3,15,-5,-10,10,20,29,-4,-13,-16
-13,-16,-3,14,-4,-10,11,21,30,-4,-13,-15
-12,-15,-3,14,-4,-10,11,22,31,-4,-12,-15
-12,-15,-4,14,-4,-10,11,23,32,-3,-12,-15
-12,-16,-4,14,-3,-10,12,24,33,-2,-12,-15
-11,-16,-5,14,-3,-10,12,25,34,-1,-11,-15
-11,-16,-5,14,-3,-10,12,26,35,-1,-11,-15
-12,-16,-4,14,-3,-10,12,26,35,-1,-11,-15
-12,-16,-4,14,-3,-10,12,26,36,0,-11,-15
-13,-16,-4,14,-3,-11,12,27,37,0,-10,-15
-13,-16,-4,14,-3,-11,12,28,38,0,-10,-15
-12,-16,-4,14,-3,-11,12,29,39,1,-9,-14
-11,-16,-5,13,-2,-11,13,31,41,1,-9,-14
-11,-15,-5,13,-2,-10,13,32,42,2,-8,-14
-10,-15,-5,13,-2,-9,13,32,42,2,-8,-14
-10,-15,-5,13,-2,-10,13,33,43,2,-8,-13
-10,-16,-6,13,-2,-11,14,34,43,3,-8,-13
-10,-16,-6,13,-2,-11,14,35,44,5,-7,-13
-9,-15,-6,12,-2,-11,14,37,46,6,-6,-13
-8,-14,-5,11,-1,-10,15,38,47,7,-6,-13
-8,-14,-5,11,-1,-9,16,40,48,8,-5,-12
-8,-14,-6,11,0,-10,17,41,49,9,-4,-11
-7,-13,-7,10,0,-10,18,42,50,10,-3,-10
-7,-13,-6,10,0,-10,18,43,50,10,-3,-10
-7,-14,-6,11,0,-10,18,44,51,11,-3,-10
-8,-15,-7,11,0,-11,18,44,52,11,-2,-9
-8,-15,-7,11,0,-11,18,46,53,12,-2,-9
-7,-13,-6,10,0,-10,18,48,54,12,-2,-9
-5,-11,-6,8,1,-9,19,50,56,14,0,-9
-4,-10,-7,7,2,-9,19,53,58,15,0,-8
-4,-10,-8,7,1,-9,19,54,59,16,1,-8
-4,-10,-7,7,1,-8,20,55,60,17,1,-8
-3,-9,-7,6,2,-7,20,57,61,18,1,-7
-2,-8,-7,5,3,-7,21,58,62,19,2,-6
-1,-8,-7,4,3,-7,22,60,64,21,3,-6
-1,-8,-7,4,3,-7,22,62,65,22,4,-6
-1,-9,-7,5,3,-8,22,64,67,22,4,-6
-1,-8,-7,5,3,-8,22,66,68,23,5,-6
-1,-7,-7,4,3,-8,22,68,69,24,5,-6
-1,-7,-7,4,3,-7,22,69,70,25,6,-5
0,-6,-7,3,4,-7,23,70,71,25,7,-5
0,-6,-8,2,4,-7,23,71,72,26,8,-4
1,-6,-8,2,5,-7,24,73,74,28,8,-3
1,-6,-8,1,5,-7,24,74,75,29,9,-3
2,-5,-8,1,5,-6,25,76,76,30,9,-2
3,-4,-8,0,6,-6,25,77,77,31,10,-1
4,-3,-8,-1,6,-6,25,78,78,31,11,0
4,-2,-8,-1,6,-5,25,78,78,32,12,0
4,-1,-8,-2,6,-5,25,78,78,32,12,0
5,-1,-8,-2,6,-4,25,78,79,32,13,1
5,-2,-8,-2,7,-5,25,77,79,32,13,1
5,-2,-8,-2,7,-5,25,77,78,32,13,1
5,-2,-7,-3,6,-4,24,76,78,32,13,1
5,-1,-5,-3,5,-3,23,75,77,32,13,1
5,0,-5,-3,5,-2,23,73,76,32,13,1
5,0,-5,-3,5,-2,22,72,75,32,13,1
6,0,-5,-3,6,-3,22,70,75,31,13,1
6,0,-6,-3,6,-3,21,68,74,31,13,1
6,0,-5,-3,6,-3,21,66,72,30,13,1
5,0,-5,-3,5,-3,20,64,70,29,12,1
6,1,-5,-4,6,-2,19,62,68,28,11,1
7,2,-5,-5,6,-2,18,60,67,27,11,1
6,2,-5,-4,6,-2,18,57,65,26,11,1
6,2,-4,-4,5,-1,17,54,64,25,11,1
6,2,-4,-5,5,0,16,52,62,24,11,1
6,3,-4,-5,5,0,15,49,60,23,10,2
6,3,-3,-5,5,0,15,47,58,22,10,2
6,4,-3,-5,5,1,14,44,56,20,9,2
7,5,-2,-6,5,1,13,41,53,19,9,3
7,5,-2,-6,4,2,12,38,51,18,9,3
6,4,-2,-5,4,1,11,35,49,17,9,3
6,3,-2,-5,4,1,11,32,47,16,8,3
6,4,-2,-5,4,1,10,29,45,15,8,3
6,6,-1,-6,4,3,10,26,43,14,7,3
7,7,0,-7,4,4,9,23,41,13,7,3
7,8,0,-8,4,4,8,21,39,12,6,3
7,8,1,-8,4,4,7,18,36,11,6,3
6,8,1,-7,3,4,6,15,34,9,5,3
6,8,2,-7,2,5,5,11,32,7,4,2
5,8,3,-7,2,6,4,8,29,5,4,2
5,7,3,-7,1,5,3,5,27,4,3,2
4,6,2,-5,1,4,2,2,25,2,2,2
3,5,2,-4,0,4,1,0,23,1,1,2
3,6,3,-4,0,4,1,-2,21,0,0,2
3,6,3,-5,0,4,1,-3,20,-1,0,2
4,7,3,-6,1,5,1,-5,19,-1,0,2
5,8,2,-7,1,5,1,-6,18,-1,0,3
6,8,2,-7,2,5,1,-7,17,-2,1,3
7,8,1,-8,3,5,0,-8,16,-2,0,3
8,8,1,-8,3,5,0,-9,15,-3,0,3
7,9,2,-8,3,5,0,-10,14,-4,0,3
7,9,2,-8,2,5,-1,-11,14,-4,0,3
6,8,2,-8,2,5,-1,-11,13,-4,0,3
6,8,2,-8,2,5,-1,-11,13,-4,0,2
6,8,2,-8,2,5,-1,-12,12,-5,-1,2
5,8,3,-8,2,5,-2,-13,11,-6,-1,1
6,9,4,-8,1,6,-2,-13,11,-7,-2,1
6,10,4,-8,1,6,-2,-13,11,-7,-2,1
7,9,3,-8,2,5,-2,-13,11,-7,-2,2
8,9,2,-8,3,5,-2,-13,11,-7,-2,2
8,9,1,-9,3,5,-1,-13,11,-6,-2,2
7,9,1,-8,3,5,-1,-12,12,-6,-2,2
6,9,2,-8,2,5,-1,-12,12,-6,-2,1
6,9,2,-8,2,5,-1,-12,12,-6,-2,0
7,10,3,-9,2,6,-1,-12,13,-6,-2,0
8,11,3,-9,2,6,-1,-11,13,-6,-2,0
8,11,3,-9,2,6,-1,-11,13,-6,-2,0
8,10,2,-9,2,6,-1,-10,13,-7,-3,-1
8,10,2,-9,2,6,-1,-10,13,-8,-4,-1
8,10,2,-9,2,6,0,-9,13,-8,-4,-1
7,9,1,-8,2,5,0,-9,14,-7,-4,-1
7,8,1,-8,3,5,0,-8,15,-7,-4,-1
8,9,0,-9,4,5,1,-7,15,-6,-3,-1
9,9,0,-10,4,5,1,-6,16,-6,-3,0
9,9,0,-9,4,4,1,-6,16,-6,-3,0
9,9,0,-9,4,4,1,-6,16,-6,-3,0
9,10,0,-10,4,5,1,-6,17,-5,-2,0
9,10,1,-10,4,5,1,-6,17,-5,-2,0
8,10,1,-9,4,5,1,-6,17,-5,-2,0
8,10,1,-10,3,6,1,-6,18,-5,-2,0
9,12,2,-11,4,7,2,-5,18,-5,-2,0
10,12,3,-12,4,8,2,-5,18,-6,-2,0
9,11,3,-11,3,7,2,-4,18,-6,-2,0
8,10,3,-10,3,6,2,-4,18,-6,-3,-1
8,10,3,-9,2,6,2,-4,19,-6,-3,-1
8,11,4,-10,3,7,3,-4,19,-5,-3,-1
9,12,4,-11,3,8,3,-3,20,-5,-3,-1
8,11,3,-10,2,7,3,-3,20,-5,-3,-2
8,11,3,-10,2,7,3,-3,20,-5,-3,-2
9,12,3,-10,2,8,4,-3,20,-5,-3,-1
9,12,3,-10,2,8,4,-3,21,-4,-2,-1
10,13,3,-11,3,8,4,-2,21,-4,-2,0
11,13,3,-12,3,8,5,-1,22,-3,-1,0
11,13,3,-12,4,8,6,-1,22,-3,-1,0
10,13,4,-12,3,8,6,-1,22,-3,-1,0
10,14,4,-12,3,9,6,-2,22,-3,-2,0
10,14,4,-12,3,9,6,-2,22,-4,-2,0
