leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-11,-4,8,-2,-7,-72,-16,-42,-2,-39,-27
-7,-11,-4,9,-1,-8,-72,-16,-41,-1,-40,-27
-6,-11,-5,8,-1,-8,-72,-16,-41,-1,-40,-28
-6,-10,-4,7,-1,-7,-73,-16,-40,0,-41,-28
-6,-9,-3,7,-2,-6,-73,-15,-40,1,-41,-28
-7,-8,0,7,-3,-5,-72,-15,-39,2,-41,-28
-8,-7,1,7,-4,-3,-71,-15,-39,3,-40,-27
-6,-5,2,5,-4,-2,-70,-14,-38,4,-39,-26
-4,-2,2,3,-3,0,-71,-13,-37,5,-38,-25
-2,0,3,1,-3,1,-71,-13,-36,6,-39,-24
-2,1,4,0,-4,2,-72,-13,-35,7,-38,-23
-2,1,3,0,-3,2,-72,-12,-34,9,-36,-21
-1,0,2,0,-2,1,-73,-11,-32,11,-35,-19
0,0,0,0,0,0,-73,-10,-31,13,-33,-17
1,0,-1,-1,1,0,-74,-10,-31,14,-32,-16
2,0,-2,-1,2,0,-76,-10,-31,14,-33,-16
2,0,0,-1,1,0,-77,-11,-32,14,-33,-16
1,1,1,-1,0,1,-78,-10,-31,15,-33,-15
1,2,1,-1,0,2,-79,-10,-30,16,-32,-14
2,2,0,-2,1,2,-79,-10,-29,16,-31,-13
2,2,0,-2,1,1,-80,-10,-30,15,-32,-13
1,1,0,-1,1,1,-80,-12,-31,14,-33,-14
1,0,0,-1,1,0,-81,-14,-33,13,-34,-15
1,0,-1,-1,1,0,-82,-15,-34,12,-35,-16
2,-1,-2,-1,2,-1,-82,-16,-35,12,-35,-17
2,-1,-3,0,2,-2,-81,-17,-35,13,-35,-17
0,-3,-3,1,2,-3,-80,-17,-35,13,-35,-16
0,-5,-4,2,2,-4,-79,-17,-35,13,-35,-16
-2,-5,-3,3,0,-4,-78,-17,-35,12,-36,-18
-4,-6,-1,4,-1,-3,-77,-17,-36,11,-37,-19
-5,-7,-1,5,-2,-4,-77,-17,-37,10,-38,-21
-6,-7,-1,6,-2,-4,-76,-18,-38,10,-39,-22
-7,-9,-1,7,-3,-5,-75,-18,-39,10,-40,-23
-8,-11,-3,9,-2,-7,-75,-18,-39,9,-40,-24
-9,-12,-3,10,-2,-8,-75,-19,-41,8,-42,-26
-10,-12,-2,11,-3,-7,-75,-20,-41,7,-43,-27
-11,-13,-2,11,-4,-7,-75,-20,-42,6,-43,-28
-11,-14,-2,12,-4,-8,-75,-21,-42,6,-43,-28
-11,-15,-3,12,-3,-9,-75,-21,-42,6,-43,-28
-11,-15,-4,12,-3,-9,-74,-21,-42,7,-43,-28
-11,-15,-3,12,-3,-9,-74,-21,-42,7,-42,-28
-10,-13,-3,11,-3,-8,-74,-21,-42,7,-42,-28
-9,-13,-4,11,-2,-9,-74,-21,-43,6,-43,-29
-9,-13,-5,11,-1,-9,-75,-21,-43,6,-43,-29
-9,-14,-5,11,-2,-9,-75,-20,-43,7,-42,-29
-10,-14,-4,11,-2,-9,-75,-20,-43,7,-42,-29
-10,-14,-4,12,-2,-9,-75,-20,-43,8,-41,-28
-10,-14,-4,11,-2,-9,-75,-20,-43,8,-40,-28
-9,-14,-4,11,-2,-9,-75,-20,-44,8,-40,-28
-9,-14,-4,11,-2,-9,-76,-20,-44,8,-40,-28
-9,-13,-4,11,-2,-9,-76,-20,-44,9,-40,-28
-10,-13,-3,11,-3,-9,-76,-20,-44,9,-39,-28
-10,-15,-5,12,-2,-10,-75,-19,-43,10,-38,-27
-9,-16,-6,12,-1,-11,-74,-19,-43,10,-36,-27
-10,-15,-5,12,-2,-10,-74,-18,-43,11,-36,-27
-10,-15,-4,12,-3,-9,-74,-18,-43,11,-35,-27
-11,-15,-4,12,-3,-9,-73,-18,-42,12,-34,-26
-11,-14,-3,12,-4,-8,-72,-18,-41,12,-33,-26
-10,-13,-3,11,-4,-8,-72,-18,-41,12,-33,-26
-7,-12,-4,10,-2,-8,-73,-17,-41,12,-32,-27
-5,-11,-5,8,0,-8,-72,-16,-40,13,-31,-27
-6,-11,-5,8,-1,-8,-71,-13,-38,15,-29,-26
-8,-11,-3,9,-2,-8,-69,-9,-34,18,-27,-25
-10,-11,-1,10,-4,-6,-67,-6,-30,20,-26,-27
-11,-9,1,10,-6,-5,-66,-4,-28,22,-26,-30
-12,-8,4,10,-8,-2,-65,-3,-28,23,-27,-33
-14,-7,7,10,-10,0,-64,-2,-26,25,-26,-34
-13,-6,7,10,-10,0,-63,0,-22,31,-21,-31
-10,-4,5,7,-7,0,-64,3,-17,39,-11,-24
-5,-1,4,3,-4,1,-68,3,-14,47,3,-11
2,4,2,-3,0,2,-73,4,-10,58,23,6
11,10,0,-11,5,4,-81,5,-3,72,48,27
21,18,-3,-19,11,6,-90,11,8,92,81,54
30,25,-5,-27,17,9,-97,21,24,114,116,82
41,33,-6,-37,23,13,-104,32,42,138,152,109
52,44,-7,-48,29,19,-110,46,66,168,193,138
62,57,-4,-59,33,27,-115,63,96,201,234,166
69,68,0,-68,35,34,-118,80,128,231,269,190
71,73,1,-72,35,38,-118,99,159,254,291,207
71,70,-1,-70,36,34,-116,116,186,265,290,212
68,58,-10,-63,39,23,-110,130,208,262,267,204
61,39,-21,-50,41,8,-101,138,218,244,219,176
47,18,-29,-33,37,-5,-88,137,211,210,152,125
28,-1,-28,-13,27,-14,-71,125,185,167,80,65
6,-15,-21,4,13,-17,-54,107,148,124,20,14
-11,-22,-11,16,0,-16,-39,91,115,90,-23,-26
-24,-26,-2,24,-10,-13,-27,81,90,67,-49,-57
-32,-26,5,29,-18,-10,-16,73,69,49,-65,-77
-38,-27,11,32,-24,-8,-8,66,47,32,-75,-89
-42,-29,14,36,-28,-8,0,62,28,18,-81,-95
-46,-33,14,39,-30,-10,8,58,13,8,-84,-97
-49,-38,12,43,-31,-13,16,53,-1,0,-86,-99
-51,-41,11,46,-32,-14,22,46,-14,-7,-88,-99
-53,-39,14,46,-34,-12,28,39,-26,-12,-89,-99
-53,-33,19,43,-36,-6,31,33,-34,-15,-88,-99
-53,-28,24,40,-38,-1,32,29,-38,-16,-86,-97
-52,-25,26,38,-38,1,30,24,-42,-15,-83,-94
-49,-23,25,36,-36,1,25,17,-46,-14,-79,-90
-46,-22,24,34,-34,1,17,10,-49,-12,-74,-86
-43,-19,25,32,-34,3,7,2,-52,-11,-70,-81
-41,-16,25,29,-33,5,-4,-7,-56,-11,-67,-78
-39,-13,26,27,-32,6,-16,-16,-59,-10,-65,-74
-37,-12,25,25,-31,7,-27,-24,-61,-9,-61,-70
-35,-11,23,23,-29,6,-38,-30,-63,-8,-58,-66
-32,-10,22,21,-27,6,-48,-34,-65,-8,-56,-63
-29,-9,20,19,-24,5,-58,-35,-65,-7,-53,-60
-25,-8,16,17,-20,3,-66,-34,-63,-4,-50,-56
-20,-10,11,16,-15,0,-73,-32,-59,-1,-46,-52
-18,-12,6,16,-12,-3,-77,-28,-55,2,-42,-49
-16,-14,2,16,-10,-6,-80,-24,-51,5,-39,-46
