leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-4,0,4,-1,-2,2,-15,-18,-17,-15,-16
-3,-4,0,4,-1,-2,2,-15,-18,-17,-15,-16
-4,-3,1,4,-2,-1,3,-15,-17,-17,-14,-16
-5,-3,2,4,-4,0,3,-15,-16,-16,-13,-16
-5,-2,2,3,-4,0,4,-14,-15,-15,-12,-15
-5,-2,1,3,-3,0,3,-14,-15,-15,-12,-14
-4,-3,0,3,-2,-1,2,-14,-15,-14,-12,-14
-3,-2,0,3,-2,-1,2,-12,-15,-14,-12,-14
-3,-2,1,3,-2,0,2,-11,-14,-13,-12,-14
-2,-2,0,2,-2,-1,2,-11,-14,-13,-13,-15
-2,-2,0,2,-1,-1,2,-11,-14,-14,-13,-15
-3,-2,0,2,-2,-1,2,-11,-13,-13,-12,-15
-3,-2,1,2,-2,0,3,-11,-12,-12,-11,-14
-4,-1,2,2,-3,1,4,-10,-11,-11,-11,-13
-4,-1,3,2,-3,1,4,-9,-10,-10,-10,-12
-4,-1,3,2,-3,1,4,-8,-10,-9,-10,-12
-4,-1,2,2,-3,1,5,-7,-10,-9,-10,-12
-2,-1,0,2,-1,0,5,-7,-10,-9,-10,-12
-1,-1,-1,1,0,0,5,-7,-9,-9,-10,-12
-1,-1,-1,1,0,-1,5,-7,-9,-9,-10,-12
-1,-2,-1,1,0,-1,5,-6,-8,-9,-9,-12
-1,-2,-1,2,0,-2,5,-6,-8,-8,-9,-12
-1,-3,-1,2,0,-2,5,-5,-7,-8,-8,-12
-2,-3,-1,2,0,-2,6,-5,-6,-7,-7,-11
-1,-2,0,2,0,-1,6,-4,-5,-7,-6,-11
-2,-2,0,2,-1,-1,6,-4,-5,-7,-6,-11
-4,-2,1,3,-2,0,7,-3,-4,-6,-5,-11
-4,-2,1,2,-3,0,7,-2,-3,-6,-4,-11
-2,-1,0,1,-1,0,7,-1,-2,-5,-4,-11
0,-1,-1,0,0,-1,6,-1,-2,-5,-4,-11
0,-2,-2,0,1,-1,5,0,-1,-5,-3,-11
0,-2,-2,1,1,-1,5,0,-1,-4,-3,-11
-1,-2,-1,1,0,-1,5,1,0,-4,-2,-11
-1,-2,-1,2,0,-1,4,2,1,-3,-1,-10
-1,-2,-1,2,0,-1,4,3,2,-2,0,-9
-1,-2,-1,1,0,-1,4,5,3,-1,1,-8
0,-2,-2,1,1,-2,3,6,4,-1,2,-8
0,-2,-3,1,2,-2,2,6,4,-1,2,-8
1,-2,-3,0,2,-2,2,7,5,0,2,-8
1,-1,-2,0,1,-1,1,7,6,0,3,-8
1,-1,-2,0,1,-1,1,7,6,1,3,-8
1,0,-2,-1,1,0,1,7,7,1,4,-7
1,0,-1,-1,1,0,1,9,8,3,5,-6
1,1,0,-1,1,1,1,12,10,4,7,-4
3,2,-1,-3,2,1,1,13,12,5,8,-4
5,3,-3,-4,3,0,1,14,13,6,8,-4
5,3,-3,-4,4,0,1,15,14,7,9,-3
6,3,-3,-5,4,0,1,16,16,9,9,-3
7,4,-4,-5,5,0,0,17,17,10,10,-3
8,4,-4,-6,6,0,0,18,18,11,11,-3
9,4,-4,-6,7,0,0,20,19,13,12,-3
8,5,-3,-6,6,1,-1,22,21,15,13,-1
8,5,-2,-6,5,2,-1,24,24,17,16,0
8,6,-2,-7,5,2,-1,26,25,19,18,2
9,6,-2,-8,6,2,-2,27,26,20,19,3
11,7,-4,-9,8,2,-2,27,26,20,20,4
14,9,-4,-11,9,3,-2,28,27,21,21,4
14,11,-3,-12,9,4,-2,29,28,22,22,5
13,11,-2,-12,8,5,-2,30,29,23,23,6
12,11,-2,-12,7,5,-2,30,30,24,23,6
12,12,-1,-12,7,6,-2,30,31,25,24,7
14,13,-2,-14,8,6,-2,30,31,26,24,8
16,13,-3,-15,9,5,-3,30,31,26,25,9
18,13,-4,-16,10,5,-3,31,31,27,26,10
18,13,-4,-16,11,5,-4,30,31,27,26,10
18,14,-4,-16,11,5,-4,30,31,27,27,11
19,15,-4,-17,12,6,-5,29,31,27,27,11
20,16,-4,-18,12,6,-5,30,31,27,27,12
21,17,-4,-19,12,7,-5,30,32,27,27,12
21,19,-4,-20,12,8,-5,30,32,28,27,12
21,19,-3,-20,11,8,-4,30,33,28,28,13
20,19,-1,-19,11,9,-4,29,33,28,28,14
21,20,0,-20,11,10,-3,28,33,29,29,15
21,22,0,-21,11,11,-3,29,33,30,29,16
21,23,1,-21,10,12,-3,30,34,30,30,16
21,23,1,-22,10,13,-3,30,34,30,30,16
22,24,1,-22,10,13,-3,30,33,30,30,16
22,24,1,-23,10,13,-3,29,32,30,30,16
22,24,1,-23,10,13,-3,27,31,29,30,17
22,24,2,-23,9,14,-3,27,30,29,30,17
22,25,3,-24,9,14,-3,26,30,28,30,18
23,26,2,-25,10,14,-3,25,30,28,30,18
23,26,2,-25,10,14,-3,24,28,27,29,18
22,26,3,-24,9,15,-3,23,27,26,29,18
21,26,4,-23,8,15,-2,22,27,26,29,18
21,26,5,-23,8,15,-1,21,26,25,29,17
20,26,6,-23,7,16,0,21,26,25,29,17
20,27,7,-23,6,17,0,21,25,25,29,17
20,27,8,-24,6,18,1,20,24,24,29,17
21,27,7,-24,7,18,1,19,22,22,28,16
21,26,6,-24,8,17,1,17,20,20,27,15
20,26,5,-23,8,16,2,15,19,19,26,14
20,26,5,-22,7,16,2,14,18,18,26,14
19,25,5,-22,7,15,3,13,17,17,25,14
19,25,5,-22,7,15,3,12,15,16,24,14
20,24,4,-21,7,14,3,11,14,15,23,13
19,23,4,-21,7,14,3,10,12,14,22,13
18,22,4,-20,7,14,3,9,11,13,21,12
18,22,4,-20,6,14,3,8,10,12,21,12
17,22,5,-20,6,14,4,7,9,11,20,12
17,22,4,-20,6,13,4,7,9,10,19,11
19,22,2,-20,8,12,4,6,8,9,18,10
19,21,1,-20,9,11,4,6,7,9,17,10
20,21,0,-19,9,10,5,6,7,8,16,9
21,20,-1,-20,11,10,5,6,7,8,15,9
22,20,-1,-21,12,10,5,6,7,7,15,9
22,20,0,-21,11,11,5,5,6,7,14,10
21,20,0,-21,11,11,6,5,6,7,14,10
20,20,0,-20,10,11,6,5,6,7,14,10
19,20,0,-20,10,11,6,5,6,7,14,10
17,20,1,-18,8,11,6,4,5,6,13,11
15,20,3,-17,6,12,6,5,5,6,13,11
15,20,4,-17,6,12,6,5,5,6,13,12
16,20,4,-17,6,12,6,5,5,6,13,12
15,19,4,-17,6,12,5,4,4,6,12,12
15,18,4,-16,5,12,5,4,4,6,12,12
14,18,3,-16,6,11,5,4,4,6,12,11
14,17,2,-16,6,11,4,4,4,6,11,11
14,17,2,-16,6,11,3,4,4,6,11,11
13,16,3,-14,5,10,2,3,3,5,11,10
11,15,4,-13,4,10,1,1,2,5,10,10
12,16,4,-14,4,10,1,0,1,5,10,11
12,16,4,-14,4,10,1,0,1,5,10,11
13,15,4,-14,5,10,1,0,1,4,10,11
14,16,2,-15,6,9,1,1,1,4,9,11
16,17,0,-16,8,9,1,1,2,4,9,11
17,16,0,-16,9,8,1,1,2,4,8,11
17,16,-1,-16,9,7,0,1,2,3,8,11
16,15,-1,-15,8,7,0,1,2,3,8,11
16,14,-1,-15,8,6,0,1,2,3,8,11
15,14,-1,-14,8,6,0,1,2,3,7,10
16,14,-1,-15,8,6,1,2,2,3,7,10
17,15,-1,-16,9,7,1,3,2,3,7,10
18,15,-2,-16,10,7,2,3,3,3,7,10
17,16,-1,-16,9,7,2,4,3,4,7,11
17,16,-1,-16,9,7,3,4,4,4,7,11
17,16,-1,-16,9,7,3,5,4,4,7,11
16,15,-1,-16,9,7,3,5,4,4,7,11
15,15,-1,-15,9,7,3,5,5,4,8,11
15,15,0,-15,8,7,3,5,5,4,8,12
15,15,0,-15,8,7,3,5,5,4,8,12
14,15,1,-14,7,8,4,5,5,5,8,12
13,16,3,-14,5,9,4,6,6,5,9,12
14,16,2,-15,7,9,4,6,6,5,8,11
16,15,-1,-16,9,7,4,6,5,4,7,10
17,15,-2,-16,10,7,4,6,5,3,7,9
16,15,-2,-15,10,7,4,6,4,3,7,9
16,15,-1,-15,9,8,5,6,4,3,7,9
17,16,-1,-16,10,8,5,6,4,3,8,10
18,16,-1,-17,10,8,5,6,4,4,8,10
17,16,-1,-16,9,8,5,6,4,4,8,10
17,15,-1,-16,9,8,5,5,4,3,8,10
17,16,0,-16,9,8,5,5,5,3,8,11
17,17,0,-16,9,9,6,5,5,3,8,11
17,17,0,-17,10,9,6,5,5,3,8,10
18,17,0,-17,10,9,7,5,4,2,8,10
17,17,0,-17,10,9,7,5,4,2,7,10
17,17,0,-17,9,8,7,4,3,2,7,10
18,17,0,-18,10,8,8,4,3,2,7,10
19,18,-1,-19,11,8,8,4,3,2,6,9
19,18,0,-19,10,9,8,4,3,1,6,9
17,17,0,-17,9,9,10,5,3,0,5,9
15,17,2,-16,7,10,13,8,4,0,4,8
14,17,3,-15,6,10,16,13,7,0,4,8
13,17,4,-15,4,11,19,21,13,3,6,9
12,19,7,-15,2,13,23,31,23,8,9,11
12,21,9,-16,2,16,26,42,34,16,15,14
17,26,10,-21,4,18,26,51,46,26,23,20
23,32,9,-27,7,21,24,58,57,39,34,29
29,36,8,-32,11,22,20,63,67,53,46,39
35,41,6,-37,15,23,15,67,75,68,59,49
41,45,4,-43,19,24,8,67,81,82,71,59
49,49,0,-48,24,24,0,65,84,94,83,69
58,55,-3,-56,30,26,-10,57,81,104,94,79
67,61,-5,-63,36,28,-21,43,71,108,101,87
71,65,-5,-68,38,30,-30,22,53,103,101,91
72,68,-3,-69,37,33,-38,-4,26,88,94,89
69,70,1,-69,34,36,-43,-37,-6,65,80,84
63,70,6,-66,28,38,-44,-69,-40,38,62,75
51,64,12,-57,20,38,-41,-95,-70,10,41,62
37,51,13,-44,12,33,-37,-116,-97,-18,18,46
23,36,12,-29,5,24,-34,-135,-123,-46,-5,28
10,21,11,-15,0,16,-32,-154,-148,-74,-29,10
0,7,9,-3,-4,8,-31,-166,-167,-97,-48,-5
-8,-2,7,5,-6,2,-30,-169,-175,-110,-61,-16
-12,-8,5,10,-8,-1,-27,-162,-172,-114,-67,-23
-14,-11,4,12,-8,-3,-25,-149,-161,-110,-67,-24
-15,-12,3,14,-9,-4,-23,-131,-145,-102,-63,-23
-15,-12,3,14,-9,-4,-22,-111,-127,-91,-57,-20
-14,-11,2,13,-8,-4,-21,-91,-109,-80,-51,-18
-12,-10,2,11,-7,-4,-21,-72,-90,-69,-45,-15
-11,-9,2,10,-7,-3,-20,-55,-73,-57,-38,-13
-10,-8,3,9,-6,-2,-18,-40,-58,-48,-33,-11
-9,-7,2,8,-5,-2,-15,-29,-46,-40,-28,-10
-7,-7,1,7,-4,-3,-13,-21,-38,-35,-25,-9
-6,-6,0,6,-2,-3,-10,-17,-33,-32,-23,-9
-5,-6,-1,6,-2,-4,-8,-14,-29,-30,-22,-8
-6,-8,-2,7,-2,-5,-6,-13,-26,-28,-22,-7
-8,-9,-2,9,-2,-6,-5,-12,-24,-27,-21,-7
-10,-11,-2,11,-3,-6,-4,-11,-22,-26,-20,-6
-11,-13,-1,12,-3,-7,-4,-10,-20,-25,-20,-6
-11,-13,-1,12,-4,-7,-3,-10,-19,-24,-19,-5
-11,-13,-1,12,-4,-7,-1,-10,-18,-23,-18,-4
-12,-13,-1,12,-5,-7,-1,-10,-17,-22,-17,-3
-12,-13,-1,13,-5,-7,-1,-10,-17,-22,-16,-3
-12,-14,-1,13,-5,-7,-1,-10,-17,-22,-16,-3
-13,-14,-1,14,-6,-7,-1,-9,-16,-22,-15,-2
-14,-15,0,15,-6,-8,-1,-9,-16,-22,-16,-2
-15,-17,-1,16,-7,-9,-2,-10,-16,-22,-16,-3
-15,-18,-2,16,-6,-10,-2,-10,-16,-23,-17,-4
-15,-18,-3,17,-6,-10,-2,-10,-16,-23,-17,-4
-15,-18,-3,17,-6,-10,-2,-10,-16,-23,-16,-4
-15,-18,-2,17,-6,-10,-2,-9,-15,-22,-16,-4
-15,-18,-2,17,-6,-9,-2,-9,-15,-22,-16,-4
-16,-18,-2,17,-6,-10,-2,-9,-15,-22,-16,-4
-17,-19,-2,18,-6,-11,-2,-9,-16,-23,-17,-5
-17,-20,-3,19,-6,-12,-2,-9,-16,-23,-17,-5
-16,-20,-3,18,-6,-12,-1,-9,-15,-23,-17,-5
-15,-20,-4,18,-5,-13,-1,-9,-15,-22,-17,-5
-15,-21,-5,18,-5,-13,-1,-9,-14,-22,-17,-5
-16,-22,-5,19,-6,-14,-1,-9,-14,-22,-17,-5
-17,-22,-5,20,-6,-14,0,-9,-14,-22,-17,-5
-18,-22,-5,20,-6,-14,0,-9,-14,-22,-16,-5
-18,-22,-5,20,-6,-14,0,-8,-13,-22,-16,-5
-18,-22,-4,20,-6,-13,0,-7,-13,-22,-16,-5
-18,-22,-4,20,-6,-13,1,-6,-12,-22,-16,-5
-18,-21,-3,20,-7,-12,2,-6,-12,-21,-15,-4
-19,-21,-2,20,-8,-12,2,-5,-11,-21,-14,-4
-19,-21,-1,20,-9,-11,3,-5,-11,-20,-14,-3
-19,-21,-1,20,-8,-11,3,-4,-10,-19,-14,-3
