leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
9,13,4,-11,3,8,10,25,33,14,14,-19
8,13,4,-10,3,8,10,22,31,12,12,-20
8,12,3,-10,3,7,10,19,29,10,10,-21
8,11,3,-9,3,7,10,16,26,8,8,-22
7,10,2,-9,3,6,9,14,23,5,6,-23
7,9,2,-8,3,6,9,13,21,3,4,-24
7,9,2,-8,3,5,8,13,18,1,1,-24
7,9,1,-8,3,5,8,12,16,-2,0,-25
7,8,1,-8,3,4,8,12,14,-4,-2,-25
7,8,1,-7,3,4,7,10,12,-6,-4,-25
6,7,1,-6,2,4,7,8,11,-8,-6,-26
5,7,1,-6,2,4,7,6,9,-9,-7,-26
4,6,1,-5,2,4,7,4,7,-10,-8,-26
4,5,1,-5,1,3,7,3,6,-11,-10,-26
4,5,1,-4,1,3,7,2,5,-13,-11,-27
3,4,1,-4,1,2,7,3,5,-14,-12,-27
2,4,1,-3,0,2,7,3,5,-14,-13,-28
2,3,1,-3,0,2,7,3,5,-14,-14,-28
2,3,1,-3,0,2,7,2,4,-15,-15,-28
2,3,1,-3,0,2,7,1,3,-16,-16,-28
3,3,1,-3,0,2,6,0,2,-17,-17,-28
3,3,0,-2,0,1,6,0,0,-18,-18,-28
3,3,0,-2,0,1,7,0,0,-20,-18,-28
3,3,0,-3,1,1,7,-1,-1,-21,-19,-28
3,3,0,-3,1,1,6,-2,-2,-22,-20,-28
2,3,0,-3,2,1,6,-3,-2,-22,-21,-28
2,2,0,-2,1,1,6,-4,-2,-23,-22,-28
1,2,0,-1,1,1,6,-4,-2,-23,-22,-28
2,2,0,-1,1,1,6,-4,-2,-22,-23,-28
2,2,0,-1,1,0,6,-4,-2,-22,-23,-27
2,1,0,-1,1,0,6,-4,-3,-23,-24,-26
3,1,-1,-1,1,0,6,-5,-3,-23,-24,-26
3,1,-1,-2,2,0,6,-5,-2,-23,-25,-27
3,1,-1,-2,2,0,6,-5,-2,-23,-25,-27
3,1,-1,-1,1,0,6,-5,-3,-23,-26,-27
2,1,-1,-1,1,0,6,-6,-4,-23,-26,-27
3,1,-1,-1,2,0,6,-5,-5,-24,-26,-26
3,1,-2,-1,2,0,6,-4,-5,-25,-26,-26
3,1,-1,-1,2,0,5,-4,-3,-25,-26,-26
2,1,0,0,0,0,6,-4,-3,-24,-27,-26
1,1,0,0,0,0,6,-4,-3,-24,-27,-26
1,2,0,0,0,0,6,-3,-3,-24,-27,-25
1,1,-1,-1,0,0,6,-3,-5,-26,-27,-25
2,0,-2,-1,1,0,5,-2,-6,-27,-28,-25
2,0,-2,-1,2,-1,5,-1,-6,-27,-28,-25
2,0,-2,-1,2,-1,5,-1,-5,-27,-28,-24
2,0,-1,-1,1,-1,5,-1,-5,-27,-28,-24
2,0,-1,-1,0,-1,5,-1,-4,-27,-29,-24
2,0,0,-1,0,0,5,-1,-4,-27,-29,-24
2,1,0,-1,0,0,5,-1,-4,-27,-29,-23
2,1,0,-1,0,0,5,-1,-4,-27,-29,-23
2,0,-1,-1,0,0,5,-2,-4,-27,-30,-23
2,0,0,-1,0,0,5,-2,-3,-26,-31,-23
2,1,0,-1,0,0,5,-3,-3,-25,-32,-23
2,1,0,-1,0,0,5,-4,-3,-24,-33,-23
2,1,0,-1,0,0,5,-5,-2,-24,-33,-23
2,2,1,-1,0,1,6,-5,-2,-25,-34,-22
1,2,1,-1,0,1,6,-6,-3,-25,-34,-22
1,2,0,-1,0,1,6,-6,-4,-26,-35,-21
2,2,0,-1,0,0,5,-7,-5,-26,-35,-21
2,1,-1,-1,1,0,5,-7,-6,-27,-36,-20
2,1,-1,-1,1,0,5,-6,-6,-27,-36,-20
2,0,-1,0,1,0,5,-5,-6,-27,-36,-20
1,0,-1,0,0,0,5,-4,-5,-27,-36,-20
2,1,0,-1,0,0,5,-3,-4,-27,-36,-19
3,2,0,-2,1,1,5,-3,-4,-27,-36,-19
2,2,0,-2,1,0,5,-4,-4,-27,-36,-18
2,1,0,-1,0,0,5,-4,-5,-27,-37,-18
1,1,0,-1,0,0,5,-5,-5,-28,-37,-18
1,2,0,-1,0,1,5,-5,-6,-28,-37,-17
1,2,1,-1,0,1,5,-6,-6,-28,-37,-17
1,2,0,-1,0,1,5,-7,-7,-28,-38,-17
2,2,0,-1,0,0,5,-7,-7,-29,-38,-17
2,2,0,-1,0,0,5,-6,-5,-28,-38,-17
1,2,0,-1,0,1,5,-6,-4,-27,-39,-17
1,2,0,-1,0,1,5,-6,-4,-27,-40,-17
1,2,0,-1,0,1,5,-7,-4,-26,-41,-17
2,2,0,-2,0,1,5,-8,-5,-26,-41,-17
2,2,0,-2,1,0,5,-7,-5,-27,-42,-16
2,2,-1,-2,1,0,5,-7,-5,-28,-42,-15
2,2,0,-1,0,0,5,-6,-5,-28,-41,-14
2,2,0,-2,0,0,5,-5,-5,-29,-41,-13
2,2,0,-2,0,0,5,-4,-5,-29,-41,-13
1,2,0,-2,0,1,5,-5,-5,-29,-41,-13
1,2,0,-2,0,1,5,-5,-5,-28,-41,-13
1,2,1,-2,-1,2,5,-5,-3,-26,-41,-13
1,3,2,-2,-1,2,5,-5,-1,-24,-41,-13
1,3,2,-2,-1,3,5,-6,0,-23,-42,-14
1,4,3,-2,-1,3,5,-7,0,-22,-42,-14
1,4,2,-2,-1,3,5,-8,-2,-23,-43,-13
2,3,1,-2,0,2,4,-7,-4,-25,-44,-13
2,3,0,-2,0,2,4,-7,-5,-27,-44,-13
2,3,0,-2,0,2,4,-6,-5,-27,-43,-12
2,3,1,-2,0,2,4,-5,-5,-26,-42,-11
1,3,1,-2,0,2,4,-5,-4,-26,-42,-11
1,3,1,-2,0,2,4,-5,-4,-26,-43,-11
1,3,1,-2,0,2,4,-5,-3,-26,-43,-11
1,3,1,-2,0,2,4,-5,-3,-26,-44,-11
1,3,1,-2,0,2,4,-5,-3,-26,-45,-11
1,3,1,-2,0,2,4,-5,-3,-27,-45,-11
1,3,2,-2,0,3,4,-5,-3,-27,-45,-11
1,4,2,-2,0,3,4,-6,-3,-27,-46,-10
1,4,2,-2,0,2,4,-7,-4,-27,-46,-10
1,4,2,-2,0,2,4,-8,-5,-28,-47,-10
1,4,2,-2,0,2,4,-8,-5,-28,-48,-10
1,3,1,-2,0,2,4,-9,-6,-29,-48,-9
2,3,0,-2,0,1,4,-9,-7,-31,-48,-9
2,3,0,-2,0,1,3,-8,-8,-31,-48,-8
2,3,0,-2,0,1,3,-7,-8,-32,-48,-8
2,3,0,-2,0,1,3,-6,-8,-32,-48,-8
