leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,-2,-4,0,3,-3,3,-1,-7,-9,-14,-7
1,-2,-4,0,2,-3,4,-1,-7,-9,-13,-7
2,-1,-4,0,3,-3,4,-1,-8,-9,-12,-7
1,-4,-5,1,3,-5,3,-2,-9,-10,-13,-8
1,-5,-5,2,3,-5,3,-2,-9,-10,-13,-9
3,-3,-4,0,4,-3,4,-1,-7,-9,-11,-7
3,-2,-4,-1,4,-3,4,-1,-7,-8,-11,-7
2,-4,-5,1,3,-5,3,-2,-8,-9,-12,-9
2,-4,-6,1,3,-5,3,-2,-9,-9,-12,-9
3,-1,-5,-1,4,-3,4,-1,-8,-8,-11,-8
4,0,-5,-2,4,-2,4,-1,-8,-8,-10,-8
5,-1,-7,-1,6,-4,3,-2,-9,-10,-11,-9
3,-5,-8,1,6,-6,2,-3,-11,-12,-13,-11
1,-7,-7,3,4,-6,2,-3,-11,-12,-13,-11
2,-4,-5,1,4,-5,3,-2,-9,-11,-12,-10
4,-2,-6,-1,5,-4,4,-1,-9,-10,-12,-9
5,-1,-7,-1,6,-4,4,-1,-9,-10,-12,-9
5,0,-7,-2,6,-4,4,-1,-9,-10,-11,-9
5,0,-7,-2,5,-3,4,-1,-9,-10,-11,-9
3,-2,-6,0,4,-3,4,-2,-9,-10,-12,-9
3,-1,-5,-1,4,-2,5,-1,-9,-10,-12,-9
3,0,-3,-1,3,0,6,0,-8,-9,-11,-8
3,-1,-3,0,3,-2,5,0,-8,-9,-11,-8
3,-4,-6,0,5,-5,3,-2,-10,-11,-13,-10
4,-6,-9,1,6,-7,2,-4,-11,-12,-14,-11
2,-7,-9,2,5,-8,1,-4,-12,-13,-15,-12
-2,-8,-6,5,1,-7,2,-4,-11,-12,-15,-12
-3,-7,-4,5,0,-5,3,-2,-10,-10,-13,-11
3,-2,-5,0,4,-3,4,-1,-9,-9,-12,-10
8,0,-8,-3,9,-3,4,-1,-9,-9,-12,-10
7,-1,-7,-2,8,-3,4,-1,-9,-9,-12,-10
4,-2,-4,-1,5,-2,5,0,-8,-9,-11,-9
2,-1,-2,-1,2,0,7,1,-7,-7,-10,-7
2,0,-1,-1,1,0,8,2,-6,-7,-10,-7
1,0,-2,-1,1,0,8,1,-6,-7,-10,-7
0,-1,-2,0,1,-1,7,0,-7,-8,-10,-8
0,-3,-4,1,2,-3,6,0,-8,-9,-12,-9
1,-5,-6,1,4,-5,5,-1,-9,-11,-13,-10
2,-5,-7,1,5,-6,4,-2,-10,-11,-14,-10
3,-4,-7,0,5,-6,4,-2,-9,-11,-14,-10
3,-4,-7,0,5,-6,4,-2,-9,-11,-14,-10
3,-4,-7,0,4,-5,4,-2,-9,-11,-14,-10
5,-2,-7,-2,5,-4,5,-1,-8,-10,-13,-9
6,-1,-7,-2,6,-4,5,-1,-8,-10,-12,-9
2,-4,-6,1,4,-5,4,-2,-9,-11,-13,-10
1,-4,-5,2,3,-4,5,-1,-9,-11,-12,-10
1,-3,-4,1,3,-3,5,-1,-8,-10,-12,-9
0,-4,-3,2,2,-3,5,-1,-8,-10,-12,-9
1,-2,-3,0,3,-2,5,-1,-8,-10,-12,-9
6,1,-5,-4,5,-1,6,0,-7,-9,-12,-9
8,1,-6,-5,7,-2,5,-1,-8,-10,-12,-10
6,-1,-7,-3,6,-4,4,-2,-9,-11,-13,-11
4,-2,-6,-1,5,-4,4,-2,-9,-10,-13,-11
2,-1,-3,0,2,-2,5,-1,-8,-10,-12,-10
-1,-2,0,2,0,-1,5,-1,-8,-9,-12,-10
-3,-5,0,4,-1,-2,4,-1,-8,-10,-13,-11
-4,-8,-4,6,0,-6,2,-3,-10,-12,-15,-13
-8,-13,-5,10,-1,-9,1,-5,-11,-14,-18,-14
-7,-12,-6,9,-1,-9,1,-5,-11,-14,-18,-14
-1,-6,-7,3,2,-7,2,-3,-10,-12,-17,-13
1,-4,-6,2,3,-6,3,-2,-9,-11,-17,-12
0,-6,-5,4,2,-6,3,-2,-9,-11,-18,-11
1,-3,-4,1,3,-4,5,-1,-8,-10,-17,-10
6,1,-4,-3,5,-1,7,1,-6,-8,-16,-7
6,2,-4,-4,5,-1,7,1,-6,-8,-16,-7
4,0,-3,-2,4,-2,6,0,-7,-9,-17,-7
1,-1,-3,0,2,-2,6,0,-7,-9,-18,-8
1,-1,-4,0,3,-3,6,0,-7,-10,-19,-8
6,0,-6,-3,6,-3,6,0,-7,-10,-19,-8
7,0,-7,-3,7,-3,5,-1,-7,-10,-19,-8
6,-1,-7,-2,7,-4,5,-1,-7,-10,-20,-9
4,-2,-5,-1,5,-3,5,0,-7,-9,-20,-9
1,-3,-3,1,2,-2,5,0,-6,-9,-19,-8
-2,-3,-1,2,0,-2,5,0,-5,-8,-19,-8
-2,-3,-1,2,0,-2,4,0,-5,-8,-19,-8
0,-2,-2,1,0,-2,4,0,-5,-8,-19,-8
0,-1,-1,1,0,-1,4,0,-5,-8,-19,-8
-2,-2,0,2,-2,-1,3,0,-4,-8,-19,-8
1,-3,-2,1,1,-2,2,0,-5,-9,-20,-9
1,-2,-2,0,1,-2,2,0,-5,-8,-19,-8
-3,-3,1,2,-2,0,3,0,-4,-7,-18,-7
-1,-3,-1,1,0,-1,2,0,-4,-7,-18,-8
1,-2,-3,0,1,-3,2,0,-4,-7,-18,-8
0,-3,-3,1,0,-3,2,1,-4,-7,-17,-8
-1,-2,-1,2,-1,-2,4,2,-3,-5,-16,-6
-1,0,0,1,-2,0,5,4,-1,-3,-14,-5
0,1,2,0,-2,2,7,6,0,-2,-12,-4
1,1,1,0,0,1,7,6,1,-2,-11,-4
3,0,-1,-1,2,0,6,5,0,-3,-11,-5
6,0,-6,-3,6,-3,4,4,-1,-4,-12,-6
8,-1,-8,-3,8,-4,3,3,-1,-4,-13,-7
7,0,-7,-3,6,-3,4,5,0,-2,-11,-6
4,0,-4,-2,3,-2,5,6,1,-1,-10,-5
5,2,-2,-3,3,-1,4,6,2,0,-9,-4
6,3,-2,-4,4,0,3,6,2,0,-9,-3
6,2,-3,-4,5,-1,1,4,1,-1,-9,-3
6,0,-4,-3,6,-1,0,3,0,-1,-9,-3
5,0,-4,-3,6,-2,-2,2,0,-1,-9,-3
6,1,-5,-3,6,-2,-3,1,-1,-2,-10,-3
5,0,-6,-2,5,-3,-4,0,-3,-3,-11,-4
0,-5,-6,3,2,-6,-7,-3,-6,-6,-13,-6
0,-7,-6,4,3,-7,-8,-4,-8,-7,-14,-6
8,-1,-8,-3,8,-5,-8,-4,-8,-7,-13,-5
12,1,-9,-7,11,-4,-8,-5,-8,-8,-12,-5
9,-2,-9,-3,9,-5,-10,-6,-10,-9,-13,-5
4,-5,-8,0,6,-7,-10,-6,-10,-9,-13,-5
3,-4,-7,0,5,-5,-8,-4,-8,-7,-11,-3
5,-1,-6,-2,6,-3,-6,-2,-6,-5,-9,-1
7,1,-7,-4,6,-3,-5,-1,-6,-4,-8,-1
7,1,-6,-3,6,-3,-4,0,-6,-4,-8,-1
5,-1,-6,-1,5,-4,-5,-1,-6,-5,-9,-2
6,-2,-7,-2,6,-5,-5,-1,-7,-5,-10,-3
11,1,-8,-6,9,-4,-3,0,-5,-4,-8,-2
13,4,-7,-8,10,-2,-1,3,-3,-2,-6,0
12,3,-8,-7,10,-2,-1,3,-3,-2,-6,0
10,1,-9,-5,10,-3,-2,2,-4,-3,-6,-2
8,0,-8,-3,8,-4,-2,1,-5,-4,-7,-2
6,0,-7,-3,6,-4,-1,1,-5,-4,-7,-2
4,-1,-5,-1,4,-3,0,1,-4,-4,-7,-2
5,-1,-5,-2,4,-3,1,1,-4,-4,-8,-3
10,-1,-10,-5,10,-5,0,0,-6,-6,-9,-5
8,-2,-10,-3,9,-5,0,-1,-7,-7,-10,-6
0,-4,-4,2,2,-3,2,0,-6,-6,-9,-6
-4,-4,-1,4,-1,-2,4,1,-5,-5,-9,-5
-3,-3,-1,3,-1,-2,5,1,-5,-5,-9,-5
-2,-4,-2,3,-1,-3,5,0,-6,-6,-10,-6
-3,-7,-3,5,-1,-5,3,-1,-8,-8,-12,-8
-6,-10,-2,7,-2,-6,3,-2,-9,-9,-12,-9
-6,-10,-2,8,-2,-6,3,-2,-10,-10,-12,-9
-6,-12,-4,9,0,-8,1,-4,-12,-12,-14,-11
-7,-13,-6,10,0,-10,0,-5,-13,-14,-16,-13
-6,-11,-5,9,0,-8,2,-4,-12,-13,-16,-12
-5,-9,-5,7,0,-7,2,-4,-12,-12,-15,-12
-5,-9,-5,7,0,-7,2,-4,-12,-12,-15,-12
-4,-9,-5,7,0,-7,2,-4,-12,-12,-15,-12
-2,-9,-5,5,1,-7,2,-4,-12,-12,-14,-12
0,-9,-6,4,3,-8,2,-4,-12,-12,-14,-12
0,-9,-6,4,3,-8,2,-4,-12,-12,-14,-11
-3,-11,-6,7,1,-8,2,-4,-12,-12,-14,-11
-10,-15,-4,12,-2,-9,1,-5,-13,-13,-15,-12
-17,-19,-3,18,-6,-11,0,-6,-14,-14,-16,-13
-18,-20,-3,19,-7,-11,0,-6,-14,-14,-17,-13
-12,-15,-4,14,-4,-9,2,-5,-13,-13,-16,-12
-7,-11,-4,9,-2,-8,3,-4,-12,-13,-16,-12
-6,-11,-3,8,-1,-7,5,-3,-11,-13,-16,-13
-7,-12,-3,9,-2,-8,6,-2,-10,-15,-18,-15
-8,-12,-3,10,-2,-8,7,-1,-9,-15,-19,-17
-6,-9,-3,8,-1,-6,9,0,-6,-14,-19,-17
-8,-10,-3,9,-2,-5,11,2,-3,-14,-20,-18
-16,-15,-1,15,-7,-8,11,3,-2,-15,-23,-21
-21,-18,0,19,-11,-8,12,6,1,-15,-24,-23
-16,-14,2,15,-9,-6,15,13,7,-9,-21,-21
-9,-8,1,9,-5,-4,15,20,14,-1,-14,-16
-6,-9,-2,8,-2,-6,11,24,17,7,-5,-10
1,-8,-8,3,5,-8,5,26,19,19,9,0
19,0,-19,-9,19,-9,-2,27,19,34,27,14
39,7,-31,-23,35,-11,-12,24,16,48,47,31
54,11,-44,-32,49,-16,-25,19,11,63,69,48
69,14,-55,-41,62,-20,-37,14,7,79,93,67
84,22,-62,-53,73,-20,-48,11,5,96,117,86
99,31,-67,-65,83,-19,-57,8,3,111,139,105
111,37,-71,-74,91,-18,-67,3,-4,117,152,119
118,42,-74,-80,96,-17,-75,-7,-19,109,153,126
118,46,-71,-82,94,-13,-80,-22,-36,89,141,125
109,51,-57,-79,83,-3,-81,-44,-55,60,120,119
93,57,-37,-75,65,10,-78,-74,-76,24,91,108
72,62,-11,-67,41,26,-70,-110,-101,-23,50,86
42,61,18,-52,11,40,-59,-145,-128,-76,0,54
12,57,45,-35,-16,51,-45,-172,-151,-123,-47,23
-11,50,62,-19,-37,56,-33,-184,-169,-155,-82,-3
-31,38,71,-4,-51,54,-21,-184,-181,-173,-105,-23
-46,27,75,10,-60,50,-11,-178,-187,-182,-119,-37
-54,19,74,18,-64,46,-2,-168,-187,-184,-127,-47
-58,15,73,21,-65,44,2,-158,-183,-180,-128,-53
-60,12,71,24,-65,42,4,-149,-176,-173,-127,-56
-60,8,68,26,-64,38,2,-140,-167,-164,-123,-58
-59,3,61,28,-60,32,-1,-130,-157,-152,-117,-59
-53,0,53,26,-53,26,-4,-116,-142,-137,-107,-57
-44,1,47,21,-45,24,-4,-98,-123,-119,-94,-51
-36,2,40,17,-38,21,-4,-80,-103,-100,-81,-45
-31,0,32,15,-31,16,-5,-65,-86,-85,-70,-40
-27,0,26,14,-26,13,-5,-50,-69,-70,-59,-35
-21,2,23,10,-22,12,-2,-35,-52,-54,-46,-28
-15,3,18,6,-17,11,2,-20,-36,-39,-35,-22
-13,1,13,6,-14,7,4,-9,-24,-28,-28,-19
-16,-6,10,11,-14,2,4,-4,-17,-21,-24,-18
-21,-13,9,17,-15,-3,3,-2,-14,-19,-22,-18
-22,-15,8,19,-16,-4,3,0,-10,-16,-20,-17
-16,-9,8,13,-12,-1,5,4,-5,-11,-15,-14
-9,-2,7,6,-8,3,8,8,0,-6,-11,-10
-7,-1,5,5,-7,3,8,10,1,-5,-9,-10
-7,-3,3,6,-6,1,7,10,1,-5,-9,-10
-5,-2,2,4,-4,0,7,11,2,-4,-9,-10
