leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,2,5,0,-3,4,-1,-9,-4,-12,-47,-20
-2,2,5,0,-3,3,-1,-9,-3,-12,-47,-20
-3,-1,3,2,-2,1,-1,-9,-3,-12,-44,-18
-4,-2,2,4,-3,0,-1,-9,-3,-13,-42,-17
-4,-2,2,3,-3,0,0,-9,-3,-13,-40,-16
-3,-1,1,2,-2,0,1,-8,-2,-12,-38,-15
-2,0,2,1,-2,0,2,-7,0,-11,-37,-15
-2,1,3,0,-2,2,2,-7,0,-10,-37,-16
-1,4,5,0,-3,4,2,-7,0,-10,-38,-17
-2,5,8,-1,-4,7,0,-9,-2,-11,-39,-18
-4,6,10,-1,-6,9,-1,-11,-4,-13,-38,-18
-4,6,10,0,-7,8,-2,-12,-5,-14,-37,-17
-4,5,8,0,-6,6,-3,-13,-6,-15,-36,-16
-2,6,8,-1,-6,6,-3,-13,-6,-16,-35,-15
-2,8,9,-2,-6,7,-4,-13,-7,-17,-35,-15
-2,8,9,-2,-6,8,-4,-14,-9,-17,-36,-16
-3,7,9,-1,-6,7,-4,-14,-9,-17,-37,-17
-2,7,9,-2,-5,8,-4,-14,-9,-17,-37,-16
-2,8,9,-3,-4,9,-4,-13,-8,-17,-36,-16
-1,7,8,-2,-4,8,-4,-12,-8,-18,-33,-14
-1,6,6,-2,-3,6,-4,-11,-8,-18,-31,-13
0,7,6,-3,-3,7,-4,-11,-8,-18,-30,-13
0,8,7,-4,-3,7,-4,-11,-8,-18,-29,-13
0,7,6,-3,-3,6,-4,-10,-7,-18,-29,-13
0,6,5,-2,-2,5,-3,-10,-7,-18,-29,-13
0,4,4,-1,-2,4,-3,-9,-7,-18,-29,-13
0,2,3,0,-1,3,-3,-8,-7,-19,-29,-13
0,1,1,0,0,1,-3,-7,-6,-19,-27,-12
0,0,-1,1,1,-1,-2,-6,-5,-19,-25,-11
0,-3,-4,2,2,-4,-1,-5,-5,-19,-24,-11
1,-4,-6,2,3,-5,0,-5,-4,-19,-24,-11
3,-3,-8,1,5,-6,1,-4,-3,-19,-24,-11
3,-4,-8,1,5,-7,1,-4,-4,-20,-26,-13
1,-6,-7,3,4,-7,0,-5,-5,-21,-29,-15
0,-7,-7,4,4,-7,0,-5,-5,-22,-31,-16
-1,-7,-6,5,3,-7,0,-4,-5,-22,-32,-16
-3,-8,-6,6,2,-7,0,-5,-6,-22,-33,-17
-3,-9,-7,7,1,-8,0,-5,-7,-23,-34,-18
-2,-9,-8,6,2,-9,0,-5,-7,-23,-34,-18
0,-9,-9,5,3,-9,1,-5,-6,-22,-35,-18
-1,-10,-9,5,4,-10,1,-4,-6,-22,-36,-18
-1,-12,-10,7,4,-11,1,-4,-5,-22,-38,-18
-2,-13,-10,8,4,-12,1,-3,-4,-21,-39,-18
-2,-13,-10,8,5,-12,2,-1,-3,-20,-39,-17
-2,-11,-9,7,4,-10,3,0,-1,-18,-39,-17
-3,-10,-7,7,3,-9,4,3,2,-16,-39,-18
-3,-7,-5,6,1,-7,6,6,6,-13,-39,-19
-3,-5,-3,4,0,-4,8,10,12,-8,-37,-20
-3,-4,-2,4,0,-4,12,17,20,-1,-34,-19
-3,-6,-2,5,0,-5,17,25,30,8,-30,-17
-2,-5,-2,4,1,-5,22,35,44,23,-21,-12
0,-3,-2,1,3,-3,29,48,62,43,-8,-5
3,-1,-4,0,4,-3,36,60,79,65,8,6
5,1,-4,-3,5,-2,38,66,88,80,27,20
8,8,-1,-8,5,3,35,62,83,85,46,39
10,18,6,-14,2,12,25,50,65,78,66,60
11,30,17,-20,-2,23,10,31,39,63,87,84
14,46,31,-30,-8,38,-7,7,6,42,108,110
18,67,49,-42,-15,57,-26,-18,-29,20,130,138
21,87,66,-53,-22,76,-43,-42,-60,4,154,166
24,101,77,-61,-26,88,-55,-59,-81,-4,181,194
25,106,79,-65,-27,92,-62,-68,-94,-7,207,217
27,103,75,-64,-24,89,-64,-68,-98,-7,227,233
28,95,65,-61,-19,80,-61,-62,-94,-6,239,239
27,84,56,-55,-15,70,-54,-51,-85,-3,243,237
26,73,47,-49,-11,60,-46,-39,-75,1,240,226
23,60,38,-41,-7,48,-37,-28,-65,4,230,210
19,45,27,-31,-3,35,-30,-19,-57,4,212,187
14,30,16,-21,-1,22,-24,-13,-52,-3,177,151
8,16,8,-11,0,11,-17,-8,-49,-21,118,101
2,5,2,-4,0,3,-12,-5,-47,-40,56,52
0,-1,-2,1,0,-2,-9,-4,-45,-49,15,21
-1,-7,-8,4,2,-8,-7,-4,-41,-46,-2,8
-1,-13,-13,7,6,-14,-4,-1,-34,-36,-9,3
0,-16,-16,8,8,-16,-1,1,-27,-26,-12,2
0,-15,-15,7,8,-16,0,2,-22,-17,-15,0
0,-14,-14,6,8,-14,1,2,-19,-10,-18,0
0,-13,-13,6,7,-13,1,2,-16,-4,-21,0
-1,-12,-11,7,5,-12,1,2,-14,0,-25,-1
-2,-13,-11,8,4,-12,1,2,-13,4,-30,-2
-1,-12,-11,7,5,-12,2,2,-10,7,-35,-2
0,-11,-11,5,5,-11,2,3,-8,10,-38,-3
0,-11,-10,5,5,-11,2,3,-8,10,-42,-5
-1,-12,-10,7,5,-11,3,3,-8,10,-43,-7
-2,-12,-9,7,5,-11,3,3,-7,10,-41,-9
-2,-10,-8,6,4,-9,3,3,-7,8,-36,-10
-2,-8,-7,5,3,-7,2,3,-7,6,-29,-10
-1,-7,-7,4,3,-7,2,3,-7,4,-20,-10
0,-8,-9,4,4,-8,3,4,-6,2,-9,-10
0,-10,-10,5,4,-10,3,4,-5,0,1,-9
0,-10,-11,5,5,-11,3,4,-5,-3,12,-8
1,-10,-10,4,6,-11,4,4,-4,-5,21,-8
1,-11,-10,5,6,-11,4,4,-3,-7,30,-9
-2,-13,-10,8,4,-12,3,4,-3,-9,38,-10
-5,-16,-10,11,2,-13,2,3,-3,-11,46,-10
-6,-16,-10,11,2,-13,2,3,-3,-13,52,-11
-6,-14,-10,10,2,-12,1,3,-3,-14,57,-12
-4,-13,-10,9,3,-12,2,3,-2,-15,62,-11
-2,-11,-10,7,4,-11,3,4,0,-14,65,-11
0,-8,-9,4,4,-9,3,4,1,-14,65,-11
2,-6,-8,2,4,-7,3,4,1,-14,64,-12
3,-6,-8,2,5,-7,4,5,2,-13,62,-12
4,-5,-9,1,6,-7,4,5,3,-11,59,-11
3,-5,-8,2,6,-6,4,5,3,-10,55,-11
0,-7,-8,4,4,-7,4,5,3,-9,49,-12
-1,-9,-8,5,3,-8,3,4,2,-8,42,-12
-2,-10,-8,6,2,-9,2,3,2,-7,34,-13
-2,-11,-9,7,3,-10,2,3,2,-6,26,-13
-1,-11,-9,7,3,-10,2,3,2,-4,17,-14
-1,-11,-9,6,4,-10,2,3,2,-2,8,-15
-1,-10,-9,6,4,-10,2,3,2,0,1,-14
-1,-9,-8,5,4,-9,3,3,3,2,-4,-13
-1,-8,-7,4,3,-8,3,3,2,3,-9,-13
-1,-6,-6,3,2,-6,2,2,1,3,-15,-14
-1,-6,-5,3,2,-5,1,1,1,4,-19,-14
-1,-5,-4,3,2,-5,1,1,1,5,-22,-14
0,-4,-3,3,1,-4,1,1,0,5,-25,-14
0,-4,-3,2,1,-3,1,1,0,6,-26,-14
-1,-5,-4,3,2,-5,2,1,1,7,-26,-14
0,-6,-5,3,2,-6,2,2,2,8,-24,-13
0,-5,-6,2,3,-6,2,2,3,8,-21,-12
0,-5,-6,2,3,-7,2,2,3,8,-18,-11
0,-7,-7,3,3,-8,3,2,4,8,-13,-10
-1,-9,-8,4,3,-9,3,3,5,8,-7,-9
0,-8,-8,4,4,-8,3,3,6,8,-2,-8
1,-7,-8,3,5,-8,4,3,7,9,3,-7
1,-7,-8,2,5,-8,4,3,8,9,10,-6
2,-6,-8,1,5,-7,5,4,9,9,17,-5
3,-5,-7,0,5,-6,5,4,10,9,25,-4
2,-4,-6,0,4,-5,5,3,11,9,31,-3
1,-2,-4,0,3,-3,4,3,11,8,37,-3
2,0,-3,-1,3,-2,4,3,11,8,43,-2
1,-1,-3,0,2,-2,3,3,12,8,48,-1
0,-4,-4,2,2,-4,3,3,12,8,52,0
-1,-5,-4,4,2,-5,2,2,12,8,56,0
-1,-6,-4,4,1,-5,2,2,13,9,61,1
0,-6,-5,4,2,-5,3,3,14,11,66,3
1,-4,-5,2,3,-5,3,4,16,13,70,5
1,-3,-4,1,3,-4,3,4,16,14,73,6
0,-3,-4,2,2,-4,3,4,17,15,76,7
0,-3,-4,2,2,-4,3,4,17,16,78,8
1,-3,-4,1,2,-4,4,5,18,18,79,9
2,-2,-4,0,3,-3,4,5,19,19,81,10
