leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-24,6,30,9,-27,17,87,-32,78,59,-137,-38
-24,5,29,10,-27,16,85,-38,70,56,-136,-37
-23,4,27,10,-26,15,83,-43,64,54,-134,-37
-21,5,25,8,-24,15,81,-47,56,51,-132,-36
-19,5,24,7,-22,15,79,-49,48,47,-131,-36
-18,5,23,7,-20,14,77,-51,40,43,-132,-35
-17,4,21,6,-18,13,75,-51,31,38,-135,-35
-15,4,19,6,-17,12,71,-52,22,34,-137,-35
-13,4,17,5,-15,11,67,-51,13,31,-138,-34
-12,3,15,4,-14,9,62,-49,7,31,-136,-32
-12,2,13,5,-13,8,58,-47,2,31,-133,-30
-10,1,12,4,-12,7,53,-45,-3,30,-131,-29
-8,2,11,3,-10,6,49,-44,-9,28,-130,-27
-7,2,9,3,-9,6,45,-43,-14,25,-131,-26
-5,2,7,2,-6,5,41,-42,-19,21,-135,-26
-4,2,6,2,-5,3,37,-41,-24,16,-137,-24
-5,0,4,2,-4,2,32,-39,-28,13,-138,-23
-3,-1,1,2,-2,0,26,-37,-33,10,-138,-22
-1,-3,-2,2,0,-3,21,-34,-35,8,-135,-21
0,-4,-5,2,3,-4,16,-32,-37,7,-132,-21
2,-6,-8,2,5,-6,11,-30,-37,6,-130,-20
3,-7,-10,2,6,-8,7,-28,-38,5,-129,-19
3,-8,-11,3,6,-9,4,-27,-38,4,-130,-18
3,-8,-12,2,7,-10,2,-27,-38,3,-131,-17
5,-8,-13,2,8,-11,0,-27,-39,2,-132,-17
4,-10,-14,2,9,-12,0,-27,-40,1,-134,-17
3,-10,-14,3,8,-12,1,-26,-41,1,-133,-18
4,-10,-14,3,9,-12,1,-26,-41,2,-132,-18
5,-10,-15,2,10,-12,2,-26,-41,2,-132,-19
6,-10,-16,2,11,-13,3,-26,-41,2,-132,-19
5,-11,-16,3,11,-13,3,-26,-41,2,-135,-20
4,-11,-15,4,10,-13,3,-25,-41,2,-139,-20
2,-11,-14,5,8,-13,4,-24,-41,2,-141,-20
1,-12,-14,6,7,-13,5,-23,-40,3,-143,-19
1,-13,-15,6,8,-15,5,-23,-40,4,-144,-19
3,-11,-16,4,9,-14,6,-22,-39,5,-143,-19
6,-9,-17,1,11,-13,6,-21,-38,7,-142,-18
7,-10,-17,1,12,-14,7,-21,-38,7,-142,-17
6,-11,-17,2,11,-14,7,-22,-38,8,-143,-17
4,-11,-15,3,9,-13,7,-22,-38,8,-143,-16
3,-11,-14,4,8,-12,7,-22,-37,9,-143,-14
3,-11,-14,3,9,-12,7,-22,-37,9,-142,-13
5,-11,-15,3,10,-13,6,-22,-37,9,-141,-12
6,-10,-16,2,11,-14,5,-22,-37,8,-139,-12
5,-10,-16,2,10,-13,4,-21,-37,9,-136,-11
5,-10,-15,2,10,-13,5,-20,-36,10,-133,-10
6,-8,-15,1,10,-12,5,-19,-35,11,-131,-10
7,-8,-15,0,11,-12,5,-20,-36,10,-131,-11
8,-8,-16,0,12,-12,4,-21,-37,9,-131,-12
8,-7,-16,0,12,-12,3,-21,-37,10,-131,-12
8,-7,-15,0,12,-11,3,-20,-37,11,-130,-12
7,-7,-15,0,11,-11,3,-19,-35,13,-128,-11
7,-6,-14,0,11,-10,3,-18,-34,15,-125,-10
7,-6,-14,0,11,-10,3,-18,-32,16,-124,-10
7,-6,-13,0,10,-9,3,-17,-31,18,-122,-10
6,-6,-12,0,9,-9,3,-16,-30,19,-121,-11
6,-6,-12,0,9,-9,2,-16,-29,19,-120,-11
6,-6,-12,0,9,-9,1,-16,-29,20,-119,-11
6,-6,-12,0,8,-9,0,-16,-28,20,-117,-12
4,-7,-11,1,7,-9,-1,-16,-28,21,-115,-12
3,-7,-10,2,6,-9,-3,-15,-27,21,-113,-13
3,-7,-11,2,6,-9,-4,-15,-27,21,-110,-13
4,-7,-11,2,7,-10,-5,-15,-26,22,-108,-12
4,-7,-11,2,8,-9,-5,-15,-25,23,-106,-12
4,-6,-10,1,7,-8,-5,-14,-24,23,-106,-11
3,-7,-10,2,6,-8,-5,-14,-24,24,-106,-11
2,-8,-10,3,6,-9,-5,-14,-24,24,-107,-12
3,-9,-12,3,7,-10,-6,-13,-24,24,-106,-12
4,-9,-14,2,9,-11,-7,-13,-24,24,-105,-12
6,-9,-15,2,10,-12,-8,-13,-24,24,-105,-12
7,-8,-15,1,11,-11,-9,-12,-24,24,-105,-12
7,-8,-15,1,12,-12,-10,-12,-24,23,-107,-13
6,-9,-15,1,11,-12,-10,-12,-24,23,-109,-13
5,-9,-15,1,11,-12,-9,-11,-24,23,-110,-12
5,-9,-16,1,10,-13,-9,-10,-24,23,-110,-12
5,-10,-16,1,10,-13,-9,-10,-25,22,-109,-12
7,-8,-16,0,11,-12,-9,-9,-25,23,-107,-11
