leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-35,6,41,13,-36,23,-2,-93,-156,-82,-2,0
-32,2,34,14,-31,18,-2,-85,-147,-76,-4,-3
-28,0,29,14,-27,15,-2,-77,-138,-70,-5,-5
-25,-1,24,13,-23,12,-1,-67,-129,-63,-5,-6
-23,-2,21,13,-20,10,0,-56,-120,-56,-5,-7
-21,-3,18,12,-18,8,1,-46,-110,-49,-5,-8
-19,-3,16,11,-16,6,3,-37,-100,-43,-4,-9
-17,-3,14,10,-14,5,4,-30,-90,-37,-3,-9
-15,-3,12,8,-11,4,6,-23,-82,-31,-2,-9
-13,-3,10,7,-10,3,7,-18,-74,-27,-1,-9
-12,-4,8,7,-8,2,9,-14,-68,-22,-1,-9
-10,-4,7,6,-7,2,10,-10,-62,-17,0,-9
-9,-4,5,6,-6,1,11,-6,-57,-12,0,-8
-7,-4,4,6,-5,1,12,-2,-53,-8,0,-8
-6,-4,3,5,-4,0,14,0,-49,-5,0,-8
-6,-3,3,4,-3,0,15,2,-46,-4,1,-7
-5,-3,2,4,-2,0,15,4,-44,-3,1,-7
-5,-3,2,3,-2,-1,16,4,-42,-2,2,-7
-4,-3,1,3,-1,-1,16,5,-41,-1,2,-7
-3,-2,1,2,-1,0,16,5,-41,0,2,-7
-3,-2,2,3,-1,0,16,6,-41,0,2,-7
-3,-2,2,3,-1,0,16,7,-41,1,3,-7
-3,-2,2,3,-1,0,16,8,-41,2,3,-7
-3,-2,2,3,-1,0,17,8,-41,2,3,-7
-3,-2,2,3,-1,0,18,8,-41,2,4,-7
-3,-2,2,3,-1,0,18,8,-41,1,4,-7
-3,-2,1,3,-1,0,19,8,-41,1,5,-7
-3,-2,1,3,-1,0,19,9,-41,1,5,-7
-3,-2,1,2,-1,0,19,9,-41,1,6,-7
-3,-2,1,2,-1,0,19,9,-41,1,6,-7
-2,-2,1,1,0,0,19,10,-41,1,6,-6
-2,-1,1,1,0,0,19,11,-40,1,6,-6
-1,-1,1,0,0,0,19,11,-40,1,6,-6
-1,0,2,0,0,1,19,11,-39,1,6,-6
-1,0,2,0,0,1,19,11,-39,1,6,-6
-1,0,2,0,0,1,19,11,-38,1,6,-5
-1,0,2,0,0,0,19,11,-38,1,6,-5
-1,0,2,0,0,0,19,12,-37,1,6,-5
-1,0,2,0,0,0,19,12,-36,2,6,-5
-1,0,1,0,0,0,20,12,-35,2,6,-5
-1,-1,1,0,0,0,20,12,-33,2,6,-5
-1,-1,1,0,0,0,20,13,-32,2,6,-5
-1,-1,1,0,0,0,20,14,-31,1,6,-6
-1,0,1,0,0,0,19,14,-30,1,6,-7
-1,0,2,0,0,1,17,14,-29,0,6,-7
-1,0,2,0,0,1,15,14,-28,0,6,-8
-1,0,2,0,0,1,13,14,-27,0,6,-8
-1,0,2,0,0,1,11,14,-26,0,6,-7
-1,0,2,0,0,1,9,14,-25,0,7,-7
-1,1,2,0,0,1,8,15,-24,0,7,-7
-1,1,2,0,0,1,7,15,-23,0,7,-7
-1,1,2,0,0,1,6,16,-22,0,7,-7
-1,0,1,0,0,1,6,16,-21,0,7,-7
-1,0,1,0,0,1,6,17,-20,0,8,-7
-1,0,1,0,0,1,5,17,-20,0,8,-7
0,0,1,0,0,1,5,17,-19,0,8,-7
0,0,1,0,0,1,5,17,-19,0,8,-7
0,0,2,0,0,1,5,17,-18,0,8,-6
0,0,2,0,0,1,4,18,-18,0,9,-6
0,0,1,0,0,1,4,19,-18,1,9,-6
0,0,1,0,0,1,3,19,-18,1,9,-6
0,0,2,0,0,1,3,19,-18,2,9,-6
0,1,2,0,0,1,3,20,-18,2,9,-6
0,1,2,0,0,1,2,20,-18,3,9,-6
0,1,2,0,0,1,2,20,-18,3,9,-6
0,1,2,0,0,1,1,20,-18,4,9,-6
0,1,2,0,0,1,1,20,-18,4,9,-6
0,1,2,0,0,1,0,20,-18,4,9,-6
0,1,2,0,0,1,0,21,-18,4,9,-6
0,1,2,0,0,1,0,21,-18,4,9,-6
0,1,2,-1,0,1,0,21,-18,5,9,-5
0,1,1,-1,1,1,0,21,-18,5,9,-5
1,2,2,-2,1,2,0,21,-18,5,8,-5
1,2,2,-2,1,2,0,22,-17,5,8,-5
1,2,2,-2,1,2,0,22,-17,5,8,-4
1,2,2,-2,1,2,0,22,-16,5,8,-4
2,3,2,-3,1,2,-1,22,-15,6,8,-3
2,3,2,-3,1,2,-1,22,-15,6,8,-3
3,4,2,-3,1,3,-2,22,-14,6,8,-3
3,4,2,-3,1,3,-2,22,-14,7,8,-3
3,4,2,-3,1,3,-2,22,-14,7,8,-2
3,4,2,-3,1,3,-2,22,-13,8,7,-2
3,4,2,-4,2,3,-1,22,-12,8,7,-1
3,4,2,-4,2,3,-1,22,-11,9,6,-1
4,5,2,-4,2,3,0,22,-10,9,6,-1
4,5,2,-5,2,3,0,23,-9,10,6,0
4,6,2,-5,2,4,1,23,-9,11,6,0
4,6,2,-6,2,4,2,23,-8,11,6,0
5,7,2,-6,2,4,3,23,-7,12,6,0
5,7,2,-6,2,4,3,24,-6,12,7,0
5,7,2,-7,2,5,3,24,-5,13,7,0
6,8,2,-7,3,5,3,24,-4,14,8,0
7,9,1,-8,3,5,3,24,-3,14,8,0
8,9,1,-8,4,5,3,24,-3,15,9,0
9,9,1,-9,4,5,3,24,-2,15,9,1
9,10,1,-9,5,5,3,24,-1,16,10,1
9,10,1,-10,5,6,3,24,-1,17,11,2
10,11,1,-11,5,6,2,24,0,17,11,2
10,11,1,-11,6,7,2,24,0,18,12,3
11,12,1,-12,6,7,1,24,1,19,13,3
11,13,2,-12,6,7,1,25,2,19,13,4
12,14,2,-13,7,8,0,25,2,20,14,4
13,14,1,-13,7,8,0,24,3,21,15,5
13,15,1,-14,7,8,0,22,4,22,16,6
14,16,2,-15,7,9,-1,20,5,23,17,7
15,17,2,-16,7,10,-2,18,6,24,18,8
16,18,2,-18,8,11,-2,17,7,25,19,10
17,19,2,-19,8,11,-3,16,8,26,20,11
18,20,2,-19,9,12,-3,15,9,27,21,11
19,20,2,-20,9,12,-3,15,9,28,22,12
19,21,2,-20,9,12,-4,14,10,30,23,13
19,21,2,-21,9,13,-5,14,10,31,24,13
20,22,3,-21,9,13,-6,14,11,33,25,14
20,23,3,-22,9,14,-7,14,12,34,25,14
20,24,4,-22,9,14,-8,14,12,34,26,15
20,24,4,-23,9,14,-8,14,13,35,26,16
20,24,4,-23,9,14,-8,14,13,35,27,17
20,24,4,-23,9,15,-8,14,13,36,27,17
20,25,5,-23,9,16,-8,13,13,36,28,18
20,26,6,-23,9,16,-8,13,13,36,28,19
20,26,6,-23,9,16,-7,13,13,36,29,20
20,26,6,-23,9,16,-7,13,13,36,29,20
20,26,6,-24,8,17,-7,13,13,36,29,20
20,26,7,-24,8,17,-6,13,13,36,29,21
20,26,7,-24,7,17,-6,13,13,36,29,21
19,26,8,-23,7,17,-5,13,13,35,29,22
19,26,8,-23,7,17,-5,13,12,35,29,22
19,26,8,-23,7,17,-4,13,12,34,28,21
18,26,8,-22,6,17,-4,13,12,33,26,20
17,25,8,-21,6,17,-3,13,11,32,25,20
16,24,8,-20,5,16,-3,14,11,31,24,19
15,23,8,-20,5,16,-2,14,10,30,22,19
15,22,8,-19,5,16,-2,14,10,29,21,18
14,21,8,-19,4,15,-2,13,9,28,19,17
14,20,7,-18,4,14,-1,13,8,27,18,16
13,20,7,-17,4,14,0,13,7,26,16,14
13,19,7,-16,4,13,0,13,6,24,15,13
12,18,7,-15,3,13,0,12,5,23,13,13
11,17,7,-14,3,12,0,12,4,22,11,12
10,15,6,-13,3,11,0,11,3,21,10,12
9,14,6,-12,3,10,1,11,3,20,9,11
8,13,6,-12,3,10,1,11,2,18,8,10
8,13,6,-11,2,9,1,10,1,17,7,9
7,12,6,-11,2,9,1,10,0,15,6,9
7,12,5,-10,2,9,2,10,0,14,5,8
7,11,4,-10,2,8,2,10,0,13,4,8
6,10,4,-9,2,7,2,9,0,12,3,8
6,9,4,-8,2,7,2,9,-1,10,2,6
5,9,4,-7,2,7,2,8,-1,9,1,5
5,8,3,-7,2,6,2,8,-1,8,0,5
5,7,3,-7,2,5,3,9,-1,7,0,4
5,7,2,-7,2,4,3,9,-1,6,-1,4
5,6,2,-6,2,4,3,8,-1,6,-1,3
5,6,2,-6,2,4,3,8,-2,5,-2,3
4,5,2,-5,2,4,4,8,-2,4,-2,3
4,5,2,-5,2,4,4,8,-2,3,-2,3
4,4,2,-5,2,4,4,8,-2,3,-3,3
4,4,1,-5,2,4,4,8,-2,3,-3,2
4,4,1,-5,2,3,4,8,-2,3,-4,1
4,4,1,-4,2,3,4,8,-2,3,-4,0
3,4,1,-4,2,3,4,8,-2,3,-4,0
3,3,1,-4,2,2,4,8,-1,4,-4,1
3,3,1,-4,2,2,5,8,-1,4,-4,1
3,4,1,-4,2,3,5,8,-1,4,-5,1
3,4,1,-4,2,3,6,8,-1,4,-5,1
3,4,1,-4,2,3,6,8,-1,4,-5,1
3,4,1,-4,2,3,7,8,0,4,-5,1
3,4,1,-4,2,2,7,8,0,3,-5,1
3,4,1,-4,2,2,7,8,0,3,-6,1
3,4,1,-4,1,3,7,8,0,2,-6,1
3,4,2,-4,1,3,7,8,0,1,-6,0
3,4,2,-4,1,3,6,8,0,1,-6,0
3,4,2,-4,1,3,5,8,0,1,-6,0
3,4,2,-4,1,3,4,8,0,1,-6,0
3,4,1,-4,1,3,4,8,0,1,-6,0
3,4,1,-4,1,3,4,8,0,1,-6,0
3,5,1,-4,1,3,4,9,0,1,-6,0
3,5,1,-4,1,3,3,9,0,1,-6,-1
3,4,1,-4,1,3,3,9,0,1,-6,-1
3,4,1,-4,1,3,3,9,0,1,-7,-1
3,4,1,-4,1,3,3,9,-1,1,-7,-2
3,4,1,-4,1,3,3,9,-1,1,-8,-2
3,4,1,-4,1,3,2,9,-1,0,-8,-2
3,4,1,-4,1,3,2,9,-2,0,-8,-2
