leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-6,-3,5,-1,-5,5,-6,-5,-3,-6,-9
-5,-6,-3,5,-2,-5,5,-5,-5,-3,-5,-9
-5,-6,-2,5,-2,-4,6,-5,-5,-3,-5,-8
-5,-6,-3,5,-2,-4,6,-4,-5,-3,-4,-8
-4,-6,-4,4,-1,-5,5,-4,-6,-3,-4,-8
-4,-6,-4,4,-1,-5,5,-5,-6,-3,-4,-9
-4,-6,-4,4,-1,-5,5,-5,-5,-3,-4,-9
-4,-6,-3,5,-1,-5,5,-6,-5,-3,-4,-9
-4,-6,-3,5,-1,-5,5,-6,-5,-3,-4,-9
-5,-6,-2,5,-2,-5,5,-6,-5,-3,-4,-9
-6,-6,-2,5,-2,-5,5,-6,-5,-3,-4,-9
-6,-6,-2,5,-3,-5,5,-6,-5,-3,-4,-8
-5,-5,-2,5,-3,-4,5,-5,-4,-3,-4,-8
-5,-5,-2,5,-3,-4,5,-5,-4,-3,-4,-8
-5,-6,-2,5,-3,-4,5,-5,-4,-3,-4,-8
-4,-6,-2,5,-2,-4,5,-5,-4,-3,-4,-7
-4,-5,-2,5,-2,-4,5,-5,-4,-3,-4,-7
-4,-5,-3,4,-2,-4,5,-5,-5,-3,-4,-7
-4,-5,-3,4,-1,-4,5,-5,-5,-3,-4,-7
-3,-5,-3,4,-1,-4,5,-4,-5,-3,-4,-7
-3,-5,-3,4,-1,-4,5,-4,-5,-3,-4,-8
-4,-5,-2,5,-2,-4,5,-3,-4,-3,-4,-8
-4,-5,-1,5,-3,-3,5,-3,-3,-3,-4,-8
-5,-5,0,5,-3,-3,5,-2,-3,-2,-4,-7
-5,-4,0,4,-3,-3,5,-1,-2,-2,-4,-7
-5,-4,0,4,-3,-3,4,-1,-2,-2,-4,-7
-4,-4,-1,4,-2,-3,4,-1,-2,-3,-4,-7
-3,-4,-2,4,-1,-4,4,-1,-3,-3,-4,-7
-3,-4,-2,4,-1,-4,4,0,-3,-3,-4,-7
-2,-4,-2,4,-1,-3,4,0,-4,-3,-4,-7
-2,-4,-2,4,-1,-3,4,0,-4,-3,-4,-7
-2,-4,-2,4,-1,-3,4,0,-4,-3,-4,-7
-3,-4,-1,4,-2,-3,4,0,-4,-3,-4,-7
-4,-4,-1,4,-2,-3,4,0,-4,-3,-4,-7
-4,-4,-1,4,-3,-3,4,0,-3,-3,-4,-7
-4,-4,-1,4,-3,-3,5,0,-3,-3,-4,-7
-4,-4,-1,4,-3,-3,5,0,-2,-3,-4,-7
-4,-4,-1,4,-3,-3,4,-1,-2,-3,-4,-7
-4,-4,-1,4,-3,-3,4,-1,-3,-3,-4,-7
-5,-4,0,5,-3,-3,4,-1,-3,-3,-4,-7
-5,-4,0,5,-4,-2,4,-1,-4,-3,-4,-7
-5,-4,0,5,-4,-2,4,-1,-5,-3,-4,-7
-5,-3,0,4,-4,-2,4,-1,-6,-4,-4,-7
-4,-3,0,4,-3,-2,4,-1,-6,-4,-4,-7
-4,-2,0,3,-3,-2,4,-1,-7,-4,-4,-7
-4,-3,0,4,-2,-2,4,-1,-7,-4,-4,-7
-4,-4,-1,4,-2,-3,4,-1,-7,-4,-4,-7
-3,-4,-2,3,-1,-3,4,-1,-7,-4,-5,-7
