leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
7,9,2,-8,3,6,-5,3,-540,49,3,20
6,10,4,-8,1,7,-4,4,-538,49,3,21
4,10,5,-7,0,8,-3,4,-536,49,3,22
3,11,6,-7,-1,9,-2,4,-534,49,3,22
2,11,7,-6,-2,9,-1,2,-532,48,3,21
2,10,6,-6,-2,8,-1,1,-530,47,3,21
3,8,4,-6,0,6,-2,1,-528,46,3,20
4,7,2,-6,1,5,-2,1,-526,45,3,20
5,7,1,-6,2,4,-3,2,-524,44,3,20
5,7,1,-6,1,4,-4,1,-522,43,3,20
4,7,3,-5,0,5,-4,-1,-521,43,3,20
2,7,4,-5,-1,6,-4,-3,-519,42,3,20
2,7,5,-5,-1,6,-4,-4,-517,41,3,20
3,7,4,-5,-1,5,-4,-5,-515,41,3,20
4,7,3,-5,0,5,-5,-3,-513,41,3,20
4,7,3,-5,0,5,-4,-2,-511,41,3,21
3,7,3,-4,0,5,-2,-1,-509,41,3,21
2,6,3,-3,0,5,-1,-2,-507,41,3,21
2,5,2,-3,0,4,-1,-3,-506,39,3,20
3,5,1,-4,1,3,-1,-4,-504,37,3,19
5,5,0,-5,2,2,-2,-4,-502,34,3,18
6,6,-1,-6,3,2,-3,-5,-501,33,3,18
7,6,-1,-6,4,2,-3,-5,-499,33,3,18
6,6,-1,-6,3,2,-3,-5,-497,34,3,18
4,6,1,-4,1,3,-2,-6,-495,35,3,19
2,6,3,-4,0,4,-2,-7,-494,36,3,20
2,6,3,-4,0,4,-3,-6,-492,36,3,21
1,6,4,-4,-1,5,-3,-5,-490,36,3,21
0,6,5,-3,-2,5,-2,-4,-488,36,3,21
0,6,5,-3,-2,5,-2,-6,-486,36,3,21
0,6,4,-3,-2,5,-2,-8,-485,36,3,20
0,6,5,-3,-2,5,-2,-8,-483,35,3,20
0,7,5,-3,-2,6,-2,-7,-481,35,3,21
1,7,4,-4,-1,6,-3,-6,-480,34,3,21
3,7,2,-5,1,5,-3,-7,-478,33,3,20
4,7,1,-6,2,5,-3,-7,-477,35,3,20
5,8,2,-6,2,5,-2,-7,-475,37,3,21
4,8,3,-6,0,6,-2,-6,-473,39,3,22
3,7,4,-6,0,5,-1,-5,-471,39,3,22
3,7,3,-6,0,5,-1,-5,-470,39,3,22
4,7,3,-6,0,4,-2,-6,-468,38,3,22
4,7,2,-6,1,4,-2,-7,-466,38,3,21
4,7,2,-5,1,4,-2,-8,-465,37,3,20
3,6,2,-4,1,4,-2,-8,-463,37,3,19
2,6,2,-4,1,4,-2,-7,-461,37,3,19
2,6,2,-4,1,4,-2,-6,-460,37,3,19
3,6,1,-5,1,3,-2,-6,-458,36,3,18
4,6,1,-5,2,3,-2,-6,-457,35,3,18
4,6,2,-4,1,3,-1,-6,-455,35,3,18
3,7,3,-4,0,4,-1,-5,-454,34,3,18
3,7,3,-5,0,5,-1,-6,-452,32,3,19
3,7,2,-5,0,5,-2,-7,-450,32,3,19
4,6,2,-5,1,4,-2,-9,-449,33,3,19
4,6,0,-5,2,3,-3,-9,-447,33,3,19
5,5,-1,-5,3,2,-4,-8,-446,33,3,20
5,5,-1,-5,3,2,-4,-6,-444,34,3,21
4,5,0,-5,1,2,-4,-4,-443,35,3,22
2,5,3,-4,-1,4,-4,-3,-441,36,3,24
0,5,5,-2,-3,5,-3,-1,-440,37,3,24
-1,5,7,-2,-4,6,-2,0,-438,37,3,23
-1,5,6,-2,-3,5,-2,1,-437,36,3,19
0,5,4,-3,-1,5,-2,1,-435,35,3,17
1,6,4,-3,-1,5,-2,2,-434,35,3,16
1,6,4,-3,-1,5,-2,2,-432,35,3,17
1,5,4,-3,-1,4,-3,2,-431,35,3,18
2,5,2,-4,0,3,-4,1,-429,34,3,19
3,5,2,-4,0,3,-4,1,-428,33,3,19
3,5,2,-4,0,4,-3,2,-426,33,3,20
4,5,1,-4,1,4,-3,3,-425,33,3,20
4,5,0,-4,2,3,-4,4,-423,33,3,20
4,4,-1,-4,3,2,-5,4,-422,33,3,19
5,4,-1,-4,3,2,-5,4,-420,33,3,19
6,4,-2,-5,4,1,-6,5,-419,33,3,19
7,4,-3,-6,5,1,-6,5,-418,33,3,19
6,4,-2,-6,4,1,-6,6,-416,34,3,18
5,4,-1,-5,4,1,-6,6,-415,34,3,18
6,4,-2,-6,5,0,-6,6,-413,34,3,18
7,4,-3,-6,5,0,-5,6,-412,34,3,18
5,4,-1,-5,3,1,-5,7,-410,34,3,18
1,4,1,-3,0,3,-4,9,-409,35,3,18
1,4,2,-2,0,3,-5,10,-408,35,3,18
2,3,1,-3,0,2,-6,10,-406,35,3,17
2,3,0,-3,1,1,-9,9,-405,34,3,16
2,2,0,-2,1,1,-12,9,-404,34,3,16
2,2,0,-2,1,1,-13,11,-403,34,3,16
2,2,0,-2,1,1,-13,13,-401,35,3,16
1,3,1,-2,0,2,-13,15,-400,35,3,16
0,2,1,-2,0,1,-13,15,-399,34,3,16
0,1,0,-1,0,0,-12,15,-397,33,3,16
0,0,-1,0,0,-1,-12,16,-396,33,3,16
0,0,0,0,0,-1,-12,16,-395,34,3,16
1,0,0,0,1,-1,-12,16,-393,34,3,16
2,0,-1,-1,2,-1,-12,16,-392,35,3,16
3,1,-2,-1,3,-1,-11,16,-391,35,3,17
4,1,-3,-2,3,-1,-11,16,-390,35,3,17
4,1,-3,-2,4,-1,-11,16,-388,35,3,17
4,1,-3,-3,4,-1,-12,16,-387,35,3,16
4,1,-2,-3,3,-1,-12,16,-386,35,3,16
4,2,-2,-3,2,0,-13,16,-385,35,3,15
5,2,-3,-3,3,-1,-13,16,-383,33,3,13
6,2,-4,-4,5,-1,-13,16,-382,31,3,12
7,2,-5,-4,5,-1,-13,15,-381,30,3,12
7,2,-5,-4,5,-2,-13,13,-380,30,3,13
6,2,-5,-4,5,-2,-13,13,-379,32,3,14
5,3,-3,-4,4,0,-12,14,-378,33,3,15
3,3,0,-3,2,1,-12,15,-376,34,3,16
2,3,1,-2,0,2,-12,16,-375,34,3,16
3,3,0,-2,1,1,-12,16,-374,33,3,16
4,3,-1,-3,3,0,-13,17,-373,32,3,16
4,3,-2,-3,3,0,-13,17,-372,31,3,16
2,2,-1,-2,2,0,-13,17,-371,31,3,16
2,2,-2,-2,2,0,-13,17,-369,31,3,15
3,2,-2,-2,2,0,-13,15,-368,30,3,15
3,2,-3,-3,3,0,-14,14,-367,29,3,15
2,2,-2,-2,2,0,-13,15,-366,29,3,16
0,1,0,-1,0,0,-12,16,-365,30,3,16
0,1,1,0,0,0,-11,18,-363,31,3,17
1,2,0,-1,0,0,-11,19,-362,30,3,16
2,2,0,-2,1,0,-11,18,-361,30,3,15
1,3,0,-2,1,1,-11,15,-360,30,3,15
1,3,1,-2,0,1,-11,13,-359,30,3,16
1,3,0,-2,1,1,-12,11,-358,29,3,16
3,3,0,-3,2,0,-13,11,-357,29,3,15
4,3,-1,-3,3,0,-13,12,-356,29,3,15
5,3,-1,-4,3,0,-13,13,-355,29,3,14
4,3,-1,-4,2,0,-13,13,-354,28,3,14
4,3,-1,-4,2,0,-13,13,-353,27,3,14
2,3,0,-3,1,1,-13,14,-352,26,3,15
-1,2,2,-1,-1,1,-12,15,-351,27,3,16
-1,2,2,0,-2,1,-10,14,-350,27,3,16
0,2,1,-1,0,1,-10,12,-348,26,3,16
1,3,1,-2,0,1,-10,11,-347,25,3,16
0,2,2,-1,-1,2,-9,10,-346,26,3,16
0,2,3,-1,-1,2,-8,10,-345,26,3,16
0,3,2,-1,-1,2,-8,10,-344,27,3,15
1,3,1,-2,0,1,-8,9,-343,26,3,15
3,3,0,-3,1,1,-8,8,-342,25,3,14
4,3,-1,-3,2,0,-8,7,-341,25,3,14
4,3,-2,-3,3,0,-8,6,-340,24,3,14
3,3,-1,-3,2,0,-8,6,-339,24,3,14
2,2,0,-2,0,1,-8,6,-338,24,3,14
1,2,1,-1,0,1,-8,6,-337,24,3,14
0,2,1,-1,0,1,-8,6,-289,24,3,14
0,2,1,-1,-1,1,-8,6,-215,24,3,14
0,2,1,-1,0,1,-8,6,-182,23,3,13
1,2,0,-1,0,1,-9,5,-125,23,3,11
1,2,0,-1,0,1,-10,3,11,22,3,9
0,1,1,0,-1,1,-9,3,148,23,3,8
-1,1,2,0,-2,1,-8,3,224,22,3,8
-1,0,2,0,-1,1,-7,4,277,21,3,8
-1,-1,1,1,-1,0,-7,5,282,21,3,8
-1,-2,0,2,0,-1,-6,6,118,20,3,8
-1,-2,-1,1,0,-1,-6,7,-208,19,3,8
0,-2,-1,1,1,-1,-5,7,-593,19,3,9
0,-1,-2,0,1,-1,-5,6,-1056,18,3,9
1,-1,-2,0,2,-1,-5,5,-1494,17,3,9
1,-1,-2,0,2,-1,-6,5,-1699,16,3,10
0,-1,-1,0,1,-1,-5,6,-1695,16,3,10
0,-1,-1,1,1,-1,-5,7,-1599,16,3,9
-1,-2,0,1,0,-1,-6,7,-1504,17,3,9
-2,-2,0,2,0,-1,-6,7,-1476,17,3,9
-2,-3,0,2,0,-1,-5,7,-1503,17,3,9
-2,-3,0,2,0,-1,-5,7,-1552,17,3,9
-2,-3,0,3,-1,-1,-4,7,-1595,17,3,9
-3,-4,0,3,-1,-2,-5,7,-1611,17,3,9
-2,-5,-1,3,0,-3,-5,6,-1593,17,3,9
0,-4,-2,2,1,-3,-6,4,-1626,16,3,8
2,-3,-4,0,3,-3,-6,2,-1082,14,3,7
2,-2,-4,-1,4,-3,-5,0,-265,14,3,7
0,-2,-2,0,1,-2,-4,-1,97,15,3,8
-2,-2,1,1,-1,0,-3,0,331,16,3,9
-3,-2,1,1,-2,0,-3,1,482,16,3,9
-2,-2,0,1,-1,-1,-4,1,587,15,3,9
-3,-2,1,2,-2,0,-4,0,676,15,3,9
-4,-2,3,3,-4,0,-3,-1,761,15,3,9
-4,-2,3,3,-4,0,-3,-3,842,15,3,9
-2,-2,1,2,-1,-1,-3,-5,900,13,3,9
1,-3,-3,0,2,-3,-4,-8,919,11,3,9
3,-3,-5,0,4,-4,-5,-12,894,10,3,9
2,-3,-5,0,4,-4,-5,-15,840,10,3,9
1,-3,-4,1,3,-3,-5,-15,788,12,3,10
0,-3,-3,1,2,-3,-5,-13,763,13,3,9
0,-3,-3,1,2,-3,-6,-10,770,13,3,9
0,-3,-3,1,2,-3,-6,-7,799,13,3,8
1,-3,-3,1,2,-3,-7,-6,827,12,3,8
1,-2,-2,1,2,-2,-7,-4,837,12,3,8
0,-2,-1,1,1,-2,-7,-3,828,12,3,8
0,-1,0,1,0,-1,-8,-1,802,13,3,9
0,-1,0,0,0,0,-8,0,777,13,3,8
-1,-2,0,1,0,-1,-8,-1,773,12,3,8
0,-3,-2,1,0,-2,-8,-2,797,10,3,7
0,-3,-3,1,1,-3,-8,-4,849,10,3,6
1,-2,-3,0,2,-2,-8,-4,912,10,3,6
1,-1,-2,0,2,-2,-8,-3,961,12,3,7
0,-1,-1,0,1,-1,-8,-3,981,13,3,7
-1,-1,0,1,0,-1,-8,-2,971,13,3,8
-2,-2,0,2,-1,-1,-8,-1,952,14,3,8
-2,-2,0,2,-1,-1,-8,0,957,15,3,8
-1,-2,0,2,-1,-1,-8,0,993,16,3,8
-1,-1,0,1,0,0,-9,-1,1051,15,3,7
-2,-1,1,2,-1,0,-9,-3,1119,14,3,7
-3,-2,2,3,-2,0,-9,-3,1176,14,3,7
-3,-1,2,3,-2,0,-9,-3,1261,14,3,8
-3,-1,2,3,-2,0,-8,-3,1405,14,3,8
-3,-2,1,3,-1,0,-8,-3,749,14,3,8
-2,-2,0,3,-1,-1,-8,-3,-366,14,3,9
-2,-2,1,2,-1,0,-9,-2,-902,14,3,8
-2,-2,2,2,-2,0,-9,-1,-1084,14,3,7
-2,-1,2,1,-2,1,-9,-2,-1065,14,3,4
-1,-1,1,1,-1,0,-9,-4,-968,13,3,2
-1,-1,0,1,0,0,-10,-5,-870,12,3,1
-1,-1,0,1,-1,0,-10,-5,-797,12,3,3
-1,-1,0,1,-1,0,-10,-3,-747,12,3,4
-1,-1,0,1,-1,0,-9,-2,-702,13,3,5
-1,-2,0,1,0,-1,-9,-1,-630,13,3,6
0,-2,-2,1,0,-2,-9,0,-517,13,3,6
0,-3,-2,1,1,-2,-9,1,-372,13,3,7
0,-3,-2,1,1,-3,-10,1,-229,12,3,8
0,-3,-2,1,1,-3,-12,0,-130,12,3,8
-1,-3,-2,2,0,-2,-13,0,-92,13,3,8
-1,-3,-1,2,0,-2,-14,1,-103,13,3,8
-1,-2,0,2,-1,-1,-16,2,-133,14,3,8
-1,-2,0,1,-1,-1,-19,3,-145,14,3,7
-1,-1,0,1,-1,0,-20,3,-117,14,3,7
-1,-1,0,1,-1,0,-21,4,-46,14,3,7
-1,-1,0,1,0,0,-23,4,43,13,3,8
-1,-1,0,1,0,-1,-24,5,110,13,3,8
-1,-2,0,2,0,-1,-25,5,129,12,3,8
-1,-3,0,2,0,-1,-26,7,98,12,3,7
-1,-3,-1,2,0,-2,-26,7,41,11,3,6
-1,-4,-1,2,0,-2,-26,7,-1,10,3,5
-2,-4,0,3,-2,-2,-26,7,-3,10,3,5
-3,-4,0,3,-2,-1,-27,7,41,11,3,6
-2,-3,0,2,-1,-1,-28,7,117,11,3,7
-1,-2,-1,1,0,-1,-30,8,190,11,3,7
0,-2,-2,1,1,-2,-31,8,227,10,3,7
1,-2,-3,1,2,-2,-33,7,218,11,3,7
0,-3,-2,1,1,-2,-34,6,173,11,3,7
-1,-3,-1,2,0,-2,-34,6,131,11,3,7
-1,-3,-1,2,0,-2,-34,7,123,11,3,7
-1,-3,-1,1,0,-2,-35,7,159,11,3,7
-1,-3,-1,1,0,-1,-36,8,231,11,3,7
-3,-3,0,2,-2,0,-35,8,308,11,3,7
-4,-3,2,3,-3,0,-35,9,350,11,3,8
-3,-3,1,2,-2,0,-37,8,335,10,3,8
-2,-3,0,2,-1,-1,-39,7,269,9,3,8
-2,-2,0,2,-1,-1,-40,7,184,9,3,7
-2,-2,0,2,-1,-1,-41,7,122,9,3,7
-2,-2,0,2,-1,-1,-41,7,103,9,3,6
-3,-3,-1,3,-1,-1,-41,6,123,10,3,5
-3,-4,-1,3,-1,-2,-42,5,160,10,3,5
-2,-4,-1,2,0,-2,-43,5,179,10,3,5
0,-3,-2,1,0,-2,-44,6,155,10,3,5
0,-3,-2,1,1,-3,-45,6,82,10,3,4
0,-3,-2,1,0,-3,-45,6,-20,10,3,4
-1,-3,-2,2,0,-3,-45,6,-119,10,3,4
-1,-3,-2,2,0,-3,-44,5,-195,9,3,4
-1,-3,-2,2,0,-3,-43,5,-235,9,3,3
-1,-3,-1,2,0,-2,-42,5,-240,9,3,4
-2,-3,0,2,-1,-2,-41,5,-240,9,3,5
-2,-3,0,2,-1,-2,-41,4,-264,8,3,5
-2,-3,0,2,-1,-2,-40,3,-324,8,3,6
-2,-3,0,2,-1,-2,-40,2,-417,8,3,6
-2,-2,0,2,-1,-2,-40,2,-515,8,3,6
