leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-14,-10,8,2,-12,24,29,56,0,23,-9
-3,-13,-10,8,2,-11,23,29,56,0,24,-8
-2,-12,-10,7,2,-11,23,29,56,0,24,-8
-2,-12,-10,7,2,-11,23,29,56,0,25,-7
-2,-12,-10,6,3,-11,22,29,57,1,25,-7
-1,-11,-10,5,3,-11,22,29,57,1,25,-7
0,-11,-10,5,4,-10,21,30,57,1,25,-6
0,-11,-10,5,4,-10,21,30,57,1,25,-6
0,-10,-10,4,4,-10,20,30,57,1,26,-5
0,-9,-10,3,4,-9,20,30,58,2,26,-4
1,-8,-10,3,4,-9,20,30,58,2,27,-4
1,-7,-10,3,4,-9,19,30,58,3,27,-3
2,-7,-10,2,4,-8,19,30,58,3,28,-3
3,-6,-10,1,5,-8,18,30,58,4,29,-3
4,-6,-10,0,5,-8,18,30,58,4,29,-2
5,-5,-10,0,6,-8,17,30,58,4,29,-2
6,-5,-10,0,7,-8,17,30,58,4,30,-1
6,-5,-10,0,7,-7,16,30,58,5,30,-1
7,-4,-11,-1,7,-7,15,30,58,5,31,0
7,-3,-11,-1,7,-7,14,30,58,5,31,0
7,-3,-11,-1,7,-7,14,30,57,5,31,0
7,-3,-11,-2,8,-7,13,30,57,5,32,1
7,-2,-10,-3,8,-6,13,30,56,6,32,1
8,-1,-10,-3,8,-6,13,30,56,6,33,2
8,-1,-10,-3,8,-5,12,29,56,6,33,2
8,0,-9,-3,8,-5,12,29,55,6,34,3
8,0,-9,-3,8,-5,11,28,55,6,34,3
8,0,-10,-4,8,-5,11,28,54,6,34,3
9,0,-10,-4,8,-5,10,28,54,6,34,4
9,0,-10,-5,8,-5,10,27,53,7,34,4
10,1,-10,-5,8,-4,9,27,53,7,34,4
10,1,-10,-6,8,-4,9,27,53,7,35,4
11,1,-10,-6,9,-4,8,27,52,7,35,4
11,1,-10,-7,9,-4,8,27,52,7,35,4
12,2,-10,-7,10,-4,8,27,51,7,35,5
12,2,-10,-8,10,-4,8,27,50,7,36,5
13,3,-10,-8,10,-4,8,26,49,7,36,5
12,3,-10,-8,10,-4,8,26,48,7,36,5
11,2,-10,-7,10,-4,8,25,47,7,36,5
10,2,-10,-7,9,-4,8,25,46,7,35,5
10,1,-9,-6,9,-4,8,24,45,7,35,5
9,1,-9,-5,8,-4,7,24,45,7,34,5
9,0,-9,-4,8,-4,7,23,44,7,34,4
8,0,-9,-4,7,-4,7,23,42,6,33,4
7,-1,-9,-3,6,-5,7,22,41,6,32,3
7,-2,-9,-3,6,-5,7,21,40,6,32,3
7,-2,-9,-3,6,-5,8,20,39,6,31,2
7,-2,-8,-3,6,-5,8,20,39,5,31,2
6,-2,-8,-2,6,-6,9,20,38,5,30,1
5,-3,-8,-1,6,-6,9,19,37,5,29,1
4,-3,-8,0,5,-6,10,19,36,5,28,0
