leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
7,6,-1,-7,4,3,-6,-1,8,11,6,3
9,6,-2,-8,5,2,-6,-2,8,11,6,3
9,6,-2,-8,6,2,-6,-2,8,10,6,3
8,6,-2,-7,5,2,-6,-2,7,10,6,2
8,7,-1,-7,4,2,-6,-2,7,10,7,2
7,8,0,-7,4,3,-5,-1,8,11,7,3
7,8,0,-7,3,4,-5,0,9,11,8,3
6,7,1,-6,2,4,-5,0,9,12,8,3
5,5,1,-5,2,3,-6,0,9,11,7,3
4,4,0,-4,2,2,-8,-1,8,11,7,2
5,4,0,-4,3,2,-8,-1,9,11,7,2
7,5,0,-6,4,2,-8,0,10,12,8,3
8,7,-1,-7,4,2,-8,0,11,13,8,3
9,8,-1,-8,4,3,-8,0,11,13,9,3
10,9,-1,-9,5,4,-8,1,12,14,9,3
10,10,0,-10,5,5,-7,2,12,14,10,4
10,11,1,-10,4,6,-6,3,13,15,10,4
10,11,2,-11,4,7,-6,3,14,16,11,4
10,12,3,-11,3,7,-5,3,14,17,11,5
10,13,4,-11,3,8,-5,4,15,17,11,5
10,14,5,-12,2,9,-4,4,15,18,11,5
9,13,5,-11,2,8,-4,4,15,18,11,5
8,12,5,-10,1,8,-4,4,15,17,11,4
8,12,5,-10,1,8,-4,4,15,17,11,4
8,12,5,-10,1,9,-4,4,15,17,11,4
8,12,6,-10,1,9,-4,4,15,17,11,4
8,12,6,-10,1,9,-4,4,15,17,11,4
8,12,6,-11,1,9,-4,4,15,17,10,4
10,14,5,-12,2,9,-4,4,15,17,10,4
11,15,5,-13,3,10,-3,5,16,18,11,4
8,14,7,-11,1,11,-3,5,15,17,11,4
4,11,7,-8,-1,10,-4,4,14,16,9,3
2,10,7,-6,-2,9,-5,3,13,15,8,2
2,10,8,-7,-3,9,-4,3,13,15,8,2
3,11,8,-8,-2,10,-4,4,14,16,9,3
4,12,8,-8,-2,10,-3,5,15,16,10,4
4,12,8,-8,-2,10,-2,6,15,17,10,5
4,11,8,-8,-2,9,-3,6,15,16,10,4
4,10,7,-7,-1,8,-3,5,14,16,9,4
4,9,6,-7,-1,8,-3,5,14,15,8,3
4,10,7,-7,-1,8,-3,6,14,15,8,3
4,10,7,-7,-1,8,-2,7,14,15,8,4
3,10,7,-7,-2,8,-1,8,14,16,8,4
2,10,8,-6,-3,9,-1,8,14,16,8,4
2,11,9,-6,-4,10,-2,8,14,15,8,4
2,11,9,-6,-4,10,-2,8,14,15,7,4
2,10,8,-6,-3,9,-3,7,13,14,7,3
2,9,8,-5,-3,8,-3,7,13,14,6,3
1,7,6,-4,-3,7,-4,7,12,13,6,3
1,6,6,-4,-2,6,-4,7,12,13,6,3
1,7,7,-4,-3,7,-3,7,12,13,6,3
2,9,7,-6,-3,9,-2,8,12,13,6,3
5,12,8,-8,-2,10,-1,9,13,14,7,4
6,14,8,-9,-1,11,0,10,14,15,7,5
6,15,9,-10,-1,12,0,11,15,16,8,6
7,15,10,-11,-1,13,1,12,15,16,8,6
7,15,9,-11,-1,13,1,12,16,16,8,6
8,14,8,-11,0,12,0,12,15,16,8,6
7,13,7,-11,0,11,0,12,15,15,7,5
7,13,7,-10,0,11,0,12,15,15,7,5
7,14,7,-10,0,11,0,12,15,16,8,6
7,14,7,-11,0,11,0,12,15,16,8,6
7,14,8,-10,0,11,0,12,15,16,8,6
5,13,9,-9,-2,11,-1,12,15,16,8,6
5,13,9,-10,-2,11,-1,13,16,16,9,6
5,14,9,-10,-2,12,-1,13,17,17,9,7
4,14,10,-10,-3,12,-1,13,18,18,9,7
3,14,10,-9,-3,12,-1,13,18,18,9,8
3,14,10,-9,-3,12,-2,13,18,18,9,8
3,13,10,-8,-4,12,-2,12,18,18,9,8
3,13,10,-8,-4,12,-2,12,18,18,10,9
4,13,9,-9,-3,11,-2,12,18,18,10,9
5,13,8,-9,-2,10,-2,12,18,18,10,9
5,12,7,-8,-2,10,-2,12,18,18,10,9
5,12,7,-8,-1,10,-3,12,18,18,10,9
6,13,8,-9,-1,10,-3,12,19,19,10,9
6,14,8,-10,-1,11,-3,12,19,20,11,10
6,14,8,-9,-1,10,-3,12,20,20,12,10
5,13,8,-9,-2,10,-4,11,20,20,12,10
5,13,7,-9,-1,10,-5,11,20,21,12,10
7,14,7,-10,0,11,-5,11,20,21,12,11
9,14,6,-12,1,11,-5,10,19,21,12,11
8,13,6,-11,1,10,-5,9,19,20,12,11
6,12,7,-9,0,10,-5,9,19,20,12,11
6,13,7,-9,-1,10,-5,9,20,21,13,11
7,14,7,-11,0,10,-4,9,21,22,13,12
8,15,7,-11,0,10,-4,9,21,22,13,12
7,15,8,-11,-1,10,-5,8,20,22,13,12
6,14,8,-10,-1,10,-5,8,20,22,13,12
7,14,8,-10,-1,10,-5,8,19,21,12,12
7,13,8,-10,0,10,-5,7,19,21,12,12
6,13,8,-10,-1,10,-5,7,19,21,12,12
6,13,8,-10,-1,10,-6,6,19,21,12,12
6,13,8,-10,-1,10,-6,6,19,20,12,12
7,14,8,-11,-1,11,-6,6,19,20,12,12
7,15,8,-11,0,11,-6,6,19,20,13,12
7,14,8,-10,0,10,-5,6,19,20,13,12
6,13,8,-9,-1,10,-5,6,19,20,13,12
6,13,8,-10,-1,11,-5,6,19,20,13,12
8,14,7,-11,1,11,-5,6,18,20,13,12
10,14,6,-12,2,10,-5,5,18,19,12,12
9,14,6,-12,2,10,-5,5,18,19,12,12
8,14,6,-11,1,10,-6,4,17,19,12,11
8,13,6,-11,1,9,-6,4,16,18,12,11
6,13,6,-10,0,9,-7,4,16,18,11,11
5,12,7,-9,0,9,-7,4,15,17,11,11
6,12,6,-9,0,8,-7,3,15,17,10,11
7,12,5,-10,2,8,-7,3,15,16,10,10
8,11,4,-10,3,7,-7,3,15,16,10,10
8,10,3,-10,2,7,-7,3,15,16,9,10
7,10,4,-9,2,7,-7,2,14,16,9,10
7,11,4,-10,1,7,-7,2,14,15,9,10
8,12,4,-10,1,8,-7,2,14,15,9,10
8,12,5,-10,1,8,-7,2,13,15,9,10
7,12,5,-10,1,9,-6,2,13,15,9,9
6,11,6,-8,0,8,-6,1,13,15,9,9
5,9,5,-7,0,7,-6,1,13,15,9,9
5,8,5,-6,0,6,-7,1,12,14,8,9
4,8,5,-5,0,6,-8,0,12,14,7,8
4,8,4,-6,0,6,-9,0,11,13,7,8
5,9,4,-7,0,6,-9,0,11,13,7,8
4,9,4,-7,0,6,-8,0,10,12,7,7
4,9,5,-7,0,6,-8,0,10,12,7,8
4,10,5,-8,0,7,-7,0,11,13,7,8
7,12,5,-10,1,8,-6,1,11,13,7,8
9,13,5,-11,2,9,-5,1,11,13,7,8
