leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-10,1,11,4,-10,6,6,8,3,0,0,3
-10,2,12,4,-10,6,6,8,2,0,0,3
-10,2,12,4,-11,7,6,7,2,0,0,3
-10,2,12,4,-11,6,6,7,1,0,0,3
-10,1,11,5,-11,6,6,6,1,-1,0,3
-10,1,11,5,-11,6,5,6,0,-1,-1,3
-10,1,11,5,-11,6,5,6,0,-2,-1,2
-10,1,11,5,-11,6,5,5,0,-2,-2,2
-11,1,12,5,-11,6,5,5,0,-3,-2,2
-11,1,12,5,-12,6,5,5,0,-3,-2,2
-12,1,12,5,-12,6,5,5,-1,-3,-2,2
-12,0,12,5,-12,6,5,5,-1,-3,-2,2
-12,0,12,5,-12,6,5,5,-1,-3,-2,2
-12,0,12,6,-12,6,5,5,-1,-3,-3,2
-12,0,12,6,-12,6,5,4,-1,-3,-3,2
-12,0,12,7,-12,6,5,4,-2,-3,-3,2
-12,0,13,7,-12,6,5,4,-2,-3,-3,2
-13,0,13,7,-12,6,5,4,-2,-3,-3,2
-13,0,13,7,-13,6,4,4,-2,-3,-3,2
-14,0,13,7,-13,6,4,4,-2,-3,-3,2
-14,0,13,7,-13,7,4,4,-2,-3,-3,2
-13,0,14,7,-13,7,4,3,-2,-3,-3,2
-13,1,14,6,-13,7,3,3,-2,-3,-3,2
-13,1,15,6,-13,8,3,3,-3,-3,-3,2
-13,2,15,6,-13,8,3,3,-3,-3,-3,2
-13,2,15,6,-13,8,3,3,-4,-3,-3,2
-13,2,15,6,-13,8,3,2,-4,-3,-3,2
-13,2,15,5,-13,8,3,2,-4,-4,-3,2
-13,3,15,5,-13,9,3,2,-4,-4,-3,2
-12,3,16,4,-13,9,3,1,-4,-4,-3,2
-12,4,16,4,-13,10,2,0,-4,-4,-4,2
-12,4,17,3,-13,10,2,0,-5,-4,-4,2
-12,5,17,3,-14,11,1,0,-5,-4,-4,2
-11,5,17,3,-14,11,1,0,-5,-4,-4,2
-11,6,18,2,-14,12,1,0,-5,-4,-4,2
-11,6,18,2,-14,12,1,0,-5,-4,-4,3
-11,7,19,2,-14,13,1,0,-5,-4,-3,3
-12,7,19,2,-15,13,1,0,-5,-4,-3,3
-12,8,20,2,-15,14,1,0,-5,-4,-3,3
-12,8,20,2,-15,14,1,0,-5,-4,-3,3
-12,9,21,2,-16,14,1,0,-5,-4,-3,3
-12,9,21,2,-16,14,1,0,-6,-4,-3,3
-12,9,21,2,-17,15,1,0,-6,-4,-2,3
-12,10,22,1,-17,16,1,0,-6,-3,-2,4
-12,11,23,1,-18,17,1,0,-6,-3,-2,4
-12,12,24,0,-18,18,1,-1,-6,-2,-1,5
-12,13,25,0,-18,19,1,-1,-6,-1,-1,5
-12,14,26,0,-19,20,1,-1,-6,0,0,6
-12,15,27,-1,-19,21,1,-1,-6,0,0,6
-12,16,28,-1,-20,22,1,-1,-5,0,1,7
-13,16,29,-1,-21,23,1,-1,-5,1,1,7
-13,17,30,-2,-21,23,1,-1,-5,1,2,8
-13,18,31,-2,-22,24,1,-2,-5,2,2,8
-13,19,32,-3,-22,25,1,-2,-5,2,2,9
-13,19,33,-3,-23,26,0,-3,-5,2,2,9
-14,20,33,-3,-23,26,0,-3,-5,3,2,10
-15,20,34,-3,-24,27,0,-4,-5,3,2,10
-15,21,35,-3,-24,27,0,-4,-5,3,2,10
-16,21,36,-3,-25,28,0,-4,-5,3,2,11
-16,21,37,-3,-26,29,0,-4,-5,3,2,11
-16,22,38,-3,-26,29,0,-4,-5,3,2,11
-16,22,39,-3,-27,30,0,-4,-4,3,2,11
-16,23,40,-3,-27,31,0,-5,-4,4,2,11
-17,24,40,-3,-28,32,0,-5,-4,4,2,11
-17,25,41,-3,-29,33,0,-6,-4,5,2,11
-17,26,43,-4,-29,34,0,-6,-4,5,2,12
-18,26,44,-4,-30,35,0,-6,-4,6,2,12
-18,27,45,-4,-31,35,0,-6,-4,6,3,13
-18,27,46,-4,-31,36,0,-6,-4,6,3,13
-18,28,47,-4,-32,37,1,-7,-4,6,4,13
-19,28,48,-4,-33,37,1,-7,-4,6,4,14
-20,29,48,-4,-33,38,1,-7,-4,6,4,14
-20,30,49,-4,-34,39,1,-7,-4,7,4,14
-20,31,50,-5,-34,40,1,-7,-4,7,4,15
-20,31,51,-5,-35,41,2,-7,-4,7,4,15
-21,32,52,-5,-36,42,2,-7,-3,7,4,15
-21,32,53,-5,-37,42,2,-7,-3,7,4,16
-21,33,54,-5,-37,43,2,-7,-3,7,4,16
-21,33,54,-5,-38,44,2,-7,-3,8,5,16
-21,34,55,-5,-38,44,2,-7,-3,8,5,16
-21,34,55,-6,-38,45,2,-7,-2,8,5,16
-21,34,56,-6,-38,45,3,-7,-2,8,5,17
-21,35,56,-6,-38,45,3,-7,-2,8,5,17
-21,35,57,-7,-38,46,4,-7,-2,8,5,17
-21,36,57,-7,-38,46,4,-7,-2,8,5,17
-20,36,56,-8,-37,46,4,-7,-2,7,5,17
-20,37,56,-8,-37,46,4,-7,-2,7,5,17
-20,37,57,-9,-37,47,4,-7,-2,7,5,17
-20,38,57,-9,-37,47,4,-7,-2,7,5,17
-20,39,58,-9,-37,48,5,-7,-2,7,5,17
-19,39,58,-10,-38,48,5,-6,-2,7,5,17
-19,40,58,-10,-38,49,5,-6,-2,7,5,17
-19,40,58,-10,-39,49,5,-5,-2,7,5,18
-19,41,59,-10,-39,49,6,-5,-1,7,5,18
-19,41,59,-10,-39,50,6,-4,-1,7,5,18
-19,41,60,-10,-39,50,6,-3,-1,7,5,18
-19,41,60,-10,-39,50,6,-3,-1,7,5,18
-19,41,60,-11,-39,50,6,-2,-1,7,6,18
-19,41,60,-11,-39,50,7,-2,-1,7,6,18
-19,41,59,-11,-39,50,7,-1,-1,7,6,18
-18,41,59,-11,-38,50,8,-1,-1,7,6,19
-18,41,58,-11,-38,49,8,0,0,7,6,19
-17,41,58,-11,-37,49,9,0,0,7,6,19
-17,41,58,-11,-37,49,9,0,0,7,6,19
-16,41,57,-11,-37,49,9,1,0,7,6,19
-16,41,57,-12,-36,49,9,1,0,7,6,19
-15,41,56,-12,-36,49,9,2,0,7,6,19
-15,42,56,-13,-35,49,9,2,0,7,7,19
-14,42,55,-13,-35,48,9,3,0,7,7,19
-13,42,54,-13,-34,48,9,4,0,7,7,19
-12,42,53,-14,-33,47,10,5,1,7,7,19
-11,42,53,-14,-32,47,10,6,1,7,7,19
-11,42,52,-15,-31,47,11,7,1,7,7,19
-10,42,52,-15,-31,47,11,7,2,7,7,19
-10,42,51,-16,-30,47,11,8,2,8,7,19
-9,42,51,-16,-30,46,11,8,3,8,7,19
-9,42,50,-16,-29,46,11,9,3,8,7,19
-8,42,50,-16,-29,46,11,10,4,9,7,19
-8,42,49,-16,-28,45,11,10,4,9,8,19
-8,41,48,-16,-28,45,11,11,5,9,8,19
-7,41,47,-16,-27,44,12,11,5,9,8,19
-6,40,46,-16,-26,43,12,12,5,9,8,19
-5,39,44,-16,-25,42,12,13,5,9,8,19
-4,39,43,-16,-24,41,12,13,5,9,8,18
-4,38,41,-16,-23,40,12,14,5,9,8,18
-3,37,40,-16,-22,39,12,14,5,9,8,17
-2,36,38,-16,-20,38,12,14,5,9,8,17
-1,35,36,-17,-19,36,12,15,6,9,8,16
0,34,34,-17,-17,34,12,15,6,9,7,16
0,33,32,-16,-16,33,12,16,6,9,7,15
0,32,30,-16,-15,31,12,16,6,9,7,14
1,30,28,-15,-13,29,12,16,6,9,6,13
2,28,26,-15,-12,27,11,16,6,8,6,12
3,26,23,-15,-10,25,11,16,6,8,5,11
4,25,21,-15,-8,23,11,16,6,7,5,10
5,24,18,-14,-7,21,10,16,6,7,4,9
6,23,16,-14,-5,19,10,16,6,6,4,8
7,21,13,-14,-3,17,9,16,5,6,3,7
8,19,11,-13,-1,15,9,16,5,6,3,6
8,17,8,-13,0,13,8,16,5,6,2,5
9,15,6,-12,1,11,8,16,5,5,2,4
10,14,3,-12,3,9,8,16,5,5,1,3
11,12,1,-11,4,7,7,16,4,4,1,2
12,11,-1,-11,6,5,7,16,4,3,0,1
12,9,-3,-10,7,3,6,16,3,3,0,0
13,8,-5,-10,9,1,6,16,3,2,0,0
13,6,-8,-9,11,-1,5,15,3,2,-1,-1
14,4,-10,-9,12,-3,5,15,2,1,-1,-2
14,2,-12,-8,13,-5,5,15,2,0,-2,-3
15,1,-14,-8,14,-6,5,15,1,0,-2,-4
15,0,-16,-7,16,-8,5,14,1,0,-3,-5
16,-1,-18,-7,17,-9,4,14,0,-1,-3,-6
16,-2,-19,-6,17,-10,4,13,0,-1,-4,-7
16,-3,-20,-6,18,-12,3,13,0,-2,-4,-7
16,-4,-21,-5,19,-13,3,13,0,-2,-4,-8
16,-6,-22,-5,19,-14,3,13,0,-3,-5,-8
16,-7,-23,-5,19,-15,3,13,0,-3,-5,-9
16,-8,-24,-4,19,-16,3,12,0,-3,-6,-9
16,-9,-25,-4,20,-17,3,12,0,-3,-6,-10
16,-9,-26,-3,20,-17,3,11,-1,-3,-6,-10
16,-10,-27,-3,21,-18,3,11,-1,-4,-6,-10
16,-10,-27,-2,21,-18,3,11,-1,-4,-6,-10
15,-11,-27,-2,21,-19,3,11,-1,-4,-6,-11
15,-12,-28,-1,21,-20,3,11,-1,-4,-6,-11
15,-13,-28,-1,21,-20,3,11,-1,-4,-6,-12
15,-13,-28,0,21,-21,3,11,-1,-4,-6,-12
15,-14,-29,0,21,-21,3,11,-1,-4,-6,-12
14,-14,-29,0,21,-21,3,11,-1,-4,-6,-12
14,-15,-29,0,21,-22,2,10,-2,-4,-6,-12
13,-15,-29,1,21,-22,2,10,-2,-4,-6,-12
13,-15,-29,1,21,-22,2,10,-2,-4,-6,-12
13,-16,-29,2,21,-23,2,10,-2,-4,-6,-12
13,-16,-29,2,21,-23,2,10,-2,-4,-6,-13
13,-16,-29,2,20,-23,2,10,-2,-4,-6,-13
13,-16,-29,2,20,-23,2,10,-2,-4,-6,-13
12,-16,-29,2,20,-23,2,10,-2,-5,-6,-13
12,-16,-29,2,20,-22,2,10,-2,-5,-6,-13
12,-16,-28,2,20,-22,2,10,-2,-4,-6,-13
12,-16,-28,2,20,-22,2,10,-1,-4,-5,-13
12,-16,-28,2,19,-22,2,10,-1,-4,-5,-13
12,-15,-28,2,19,-21,2,10,-1,-3,-5,-12
11,-15,-27,2,18,-21,2,10,0,-3,-5,-12
11,-15,-27,2,18,-21,3,10,0,-3,-4,-11
11,-15,-26,2,18,-21,3,10,0,-3,-4,-11
10,-15,-26,2,17,-20,3,10,0,-3,-4,-11
10,-15,-25,2,17,-20,3,10,0,-3,-4,-11
9,-14,-25,2,16,-19,3,10,0,-3,-4,-11
9,-14,-24,2,16,-19,3,10,1,-2,-4,-10
9,-13,-24,1,16,-18,3,10,1,-2,-3,-10
