leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-14,-8,7,10,-11,-1,4,-5,-11,-8,-8,-4
-14,-8,6,10,-11,-1,5,-2,-8,-7,-7,-4
-14,-8,6,11,-11,-1,6,0,-6,-6,-6,-4
-15,-8,5,11,-11,-1,6,0,-5,-6,-6,-4
-15,-9,5,12,-11,-1,6,1,-4,-5,-5,-4
-15,-9,5,12,-11,-1,6,1,-4,-5,-5,-4
-14,-8,6,11,-11,-1,6,2,-3,-4,-4,-3
-14,-7,7,11,-11,0,7,3,-2,-4,-4,-3
-15,-7,7,11,-11,0,7,4,-1,-4,-4,-3
-16,-8,8,12,-12,-1,8,4,-1,-4,-4,-3
-16,-8,8,12,-12,-1,8,5,0,-4,-4,-3
-16,-8,7,12,-11,-1,8,5,0,-4,-4,-3
-15,-8,7,12,-11,-1,8,5,0,-3,-4,-3
-15,-8,7,11,-11,-1,9,5,0,-3,-4,-3
-15,-8,7,11,-11,-1,9,5,1,-3,-4,-3
-15,-9,7,11,-11,-1,9,5,1,-3,-4,-3
-15,-9,7,11,-11,-1,9,5,1,-3,-4,-3
-15,-8,6,11,-11,-1,9,5,1,-3,-4,-3
-14,-7,6,10,-10,0,9,5,2,-2,-3,-3
-13,-7,6,10,-10,0,9,5,2,-2,-3,-3
-14,-7,6,10,-10,-1,9,5,2,-2,-3,-3
-14,-8,6,11,-10,-1,9,5,2,-2,-3,-3
-15,-9,5,11,-10,-2,9,5,2,-2,-3,-3
-15,-9,5,12,-10,-2,9,5,2,-2,-3,-3
-14,-9,5,12,-10,-2,9,6,2,-2,-3,-2
-14,-8,5,11,-10,-2,9,6,3,-2,-3,-2
-13,-8,5,11,-10,-1,9,7,3,-2,-2,-1
-13,-8,5,10,-9,-1,9,7,3,-2,-2,-1
-13,-8,5,10,-9,-1,9,7,3,-2,-2,-1
-13,-8,5,10,-9,-1,9,7,3,-1,-2,-1
-13,-8,5,10,-9,-1,9,7,3,-1,-2,-1
-14,-9,5,10,-9,-1,9,6,3,-1,-2,-1
-14,-9,5,11,-10,-1,9,6,3,-2,-2,-1
-14,-9,5,11,-10,-1,9,5,3,-2,-2,-1
-13,-9,4,10,-9,-1,9,5,3,-2,-2,-1
-13,-9,4,11,-9,-1,8,5,3,-2,-2,-1
-13,-9,4,11,-9,-2,8,5,3,-1,-2,-1
-13,-8,4,11,-9,-2,8,6,4,-1,-1,-1
-13,-8,5,10,-8,-2,8,6,4,-1,-1,-1
-13,-7,5,10,-8,-2,8,7,5,-1,-1,0
-12,-7,5,9,-8,-2,8,7,5,-1,-1,0
-12,-7,5,9,-8,-2,8,8,5,0,0,0
-12,-7,5,9,-8,-1,8,8,6,0,0,0
-11,-7,5,8,-8,-1,8,9,6,0,0,0
-11,-6,4,8,-7,-1,8,9,6,0,0,0
-11,-7,4,8,-7,-1,8,9,6,0,0,1
-11,-7,4,8,-7,-1,8,9,6,0,0,1
-10,-7,4,8,-7,-1,8,8,6,0,0,1
-10,-7,4,8,-7,-1,8,8,6,0,0,0
-10,-7,4,8,-7,-1,7,8,6,0,0,0
-10,-7,4,8,-7,-1,7,8,7,0,0,1
-11,-7,4,9,-7,-1,7,8,7,0,0,1
-11,-7,4,9,-7,-1,7,8,7,0,0,1
-10,-6,4,8,-6,-1,7,8,8,0,1,1
-9,-5,4,7,-6,0,7,8,8,1,1,2
-8,-5,3,6,-6,0,7,9,8,1,2,2
-8,-5,3,6,-6,-1,7,9,9,1,2,3
-8,-5,3,6,-6,-1,7,9,9,1,3,3
-8,-5,3,6,-6,-1,7,9,10,1,3,3
-8,-5,3,6,-6,-1,7,9,10,2,3,3
-8,-5,3,6,-6,-1,7,9,10,2,3,3
-9,-5,3,7,-6,-1,7,9,10,2,3,3
-9,-6,3,7,-6,-1,7,10,11,2,3,3
-8,-6,2,7,-6,-1,7,10,11,2,4,4
-8,-5,2,6,-5,-1,7,10,12,3,4,4
-7,-5,2,6,-5,-1,7,10,12,3,5,5
-7,-5,2,6,-5,-1,7,10,13,3,5,5
-7,-5,2,6,-5,-1,7,10,13,4,5,5
-6,-5,2,5,-4,-1,7,11,14,4,5,5
-5,-4,1,4,-3,-1,7,11,14,5,6,5
-4,-3,1,4,-3,-1,7,12,15,5,6,6
-4,-3,1,3,-2,-1,7,12,16,6,7,6
-3,-2,1,3,-2,-1,7,13,17,6,7,7
-3,-2,1,2,-2,-1,7,13,18,7,8,7
-3,-2,1,2,-2,-1,7,13,18,7,8,8
-3,-2,1,2,-2,0,7,14,19,8,9,8
-3,-2,1,2,-2,0,7,14,19,8,9,8
-3,-2,1,2,-2,-1,6,14,20,9,10,8
-3,-3,1,2,-2,-1,6,14,20,9,10,9
-3,-2,0,2,-2,0,6,15,21,10,11,9
-2,-2,0,2,-2,0,6,16,23,10,12,10
-2,-1,0,1,-1,0,6,17,24,11,12,11
-1,-1,0,1,-1,0,5,17,25,12,13,11
0,-1,0,0,0,0,5,18,26,13,13,12
0,0,-1,0,0,0,5,18,27,13,14,13
1,0,-1,-1,0,0,5,19,28,14,15,13
2,1,-1,-2,1,0,5,20,30,15,16,14
3,2,-1,-4,2,0,5,21,31,16,18,15
4,3,-1,-5,2,1,5,22,33,17,19,16
5,3,-1,-5,3,1,5,23,34,18,20,17
6,4,-1,-6,3,1,5,23,36,19,21,18
7,4,-2,-6,4,1,5,23,37,19,22,18
8,5,-2,-7,5,1,4,24,38,20,22,19
8,5,-3,-7,5,1,4,24,38,20,23,19
8,5,-3,-7,5,1,4,25,39,21,23,20
9,5,-3,-7,6,1,4,25,40,22,24,20
9,6,-3,-8,6,2,4,25,41,23,25,21
9,6,-3,-8,6,2,4,26,42,24,26,22
9,6,-3,-8,6,1,4,26,43,24,27,23
9,6,-3,-8,6,1,4,26,44,24,27,23
9,6,-3,-8,6,1,4,26,44,25,27,23
10,6,-3,-9,7,1,4,26,45,25,28,23
11,7,-3,-9,7,1,3,26,45,25,28,24
11,7,-3,-10,7,1,3,26,45,26,28,24
12,8,-4,-10,8,1,3,26,45,26,29,25
12,8,-4,-10,8,1,2,26,46,26,29,25
12,7,-4,-10,8,1,2,26,46,26,29,25
12,7,-4,-10,8,1,2,26,46,26,29,25
12,8,-4,-10,8,2,2,26,46,26,29,25
13,8,-4,-10,8,2,2,26,46,26,29,25
13,8,-4,-11,8,2,2,26,46,26,29,25
13,8,-4,-11,8,2,2,26,45,26,29,25
12,8,-4,-11,8,2,1,26,45,26,29,25
12,8,-4,-11,8,2,1,26,45,26,29,25
13,8,-4,-11,8,2,1,25,44,26,29,25
12,8,-5,-10,8,2,1,24,44,26,29,24
12,7,-5,-9,8,1,1,23,43,26,28,24
12,7,-4,-9,8,1,1,22,42,25,28,24
12,8,-4,-10,8,2,1,21,41,25,28,24
12,8,-4,-10,7,2,1,21,40,24,27,24
10,7,-3,-9,6,2,1,20,39,24,26,23
9,7,-2,-9,6,2,1,20,37,23,26,22
9,7,-2,-9,6,2,1,19,36,23,25,21
9,7,-2,-9,6,2,1,18,35,22,24,20
9,7,-2,-8,5,2,1,17,33,21,23,19
8,7,-1,-7,5,2,1,15,31,20,22,18
8,7,-1,-7,4,3,2,14,29,19,21,18
7,7,0,-7,3,3,2,13,28,18,20,17
6,6,0,-6,3,2,2,12,26,17,18,16
5,5,0,-5,2,2,1,11,24,15,17,15
3,4,0,-4,1,2,1,11,23,14,16,14
3,4,0,-3,1,2,1,10,22,13,15,13
2,4,0,-3,0,2,2,10,21,12,14,12
2,3,0,-2,0,1,2,9,19,11,13,11
1,2,0,-1,0,1,2,8,18,10,12,10
0,1,1,0,-1,0,2,7,16,10,11,9
-1,0,1,0,-2,0,2,6,14,9,10,8
-2,0,2,1,-2,0,3,5,13,8,9,7
-2,0,2,1,-3,0,3,5,11,7,7,6
-3,-1,2,2,-3,-1,2,4,9,6,6,5
-4,-2,2,3,-3,-1,2,3,8,5,5,4
-4,-2,2,3,-3,-1,2,3,6,4,4,3
-5,-2,2,3,-3,-1,2,2,5,4,4,2
-5,-3,2,4,-4,-1,3,2,5,3,3,2
-6,-3,2,5,-4,-1,3,1,4,2,2,1
-6,-4,2,5,-5,-1,3,1,3,1,1,0
-6,-4,2,5,-5,-1,3,1,2,1,0,0
-6,-4,2,5,-5,-2,3,1,1,0,-1,-1
-7,-5,2,6,-5,-2,3,0,0,0,-1,-2
-7,-6,2,7,-5,-2,3,0,-1,-1,-2,-2
-8,-7,2,7,-5,-2,3,-1,-1,-1,-2,-3
-9,-7,2,8,-5,-2,3,-1,-2,-2,-3,-3
-9,-7,2,8,-5,-2,3,-2,-2,-2,-3,-4
-8,-7,2,8,-5,-2,3,-2,-3,-3,-4,-4
-9,-7,2,8,-5,-3,3,-2,-3,-3,-4,-4
-9,-8,1,8,-5,-4,4,-2,-4,-4,-5,-4
-9,-8,1,9,-5,-4,4,-1,-4,-4,-5,-4
-9,-8,1,9,-5,-4,4,-1,-4,-4,-5,-5
-9,-8,1,9,-5,-3,4,-1,-4,-4,-6,-5
-9,-8,1,9,-5,-3,4,-1,-4,-4,-6,-5
-9,-7,1,8,-5,-3,4,-1,-5,-5,-6,-6
-9,-7,1,8,-5,-3,4,-1,-5,-5,-6,-6
-9,-7,1,8,-5,-3,4,-1,-6,-6,-6,-6
-10,-8,1,9,-5,-3,4,-2,-6,-6,-6,-6
-10,-8,1,9,-5,-4,4,-2,-6,-6,-6,-6
-9,-8,1,8,-5,-4,4,-2,-6,-6,-6,-6
-9,-8,1,8,-5,-4,4,-2,-6,-6,-6,-6
-10,-8,1,9,-5,-4,4,-3,-7,-6,-7,-6
-9,-8,1,8,-5,-4,4,-3,-7,-6,-7,-6
-8,-7,1,7,-5,-3,4,-2,-6,-6,-6,-6
-8,-7,1,8,-5,-3,4,-2,-6,-6,-7,-6
-9,-8,1,9,-5,-4,4,-2,-6,-6,-7,-7
-10,-8,1,9,-5,-4,4,-2,-6,-6,-8,-7
-10,-8,1,9,-5,-4,4,-2,-6,-6,-8,-7
-10,-8,1,9,-6,-4,4,-2,-6,-6,-8,-7
-10,-8,1,9,-6,-4,4,-2,-6,-6,-8,-7
-10,-8,1,9,-6,-4,4,-2,-7,-6,-8,-7
-10,-8,1,9,-6,-4,4,-2,-7,-6,-8,-7
-10,-8,1,9,-6,-4,4,-3,-7,-7,-8,-7
-10,-8,1,9,-6,-4,4,-3,-7,-7,-8,-7
-10,-9,1,9,-6,-4,4,-3,-7,-6,-8,-7
-10,-9,1,9,-5,-4,4,-3,-7,-6,-8,-7
-10,-9,0,9,-5,-4,4,-3,-7,-6,-8,-7
-10,-9,0,9,-5,-4,4,-3,-7,-6,-8,-7
-10,-9,0,9,-5,-4,4,-3,-7,-6,-8,-7
-10,-9,0,9,-5,-4,3,-3,-7,-6,-7,-7
-10,-9,1,9,-5,-5,3,-3,-7,-6,-7,-7
-9,-9,1,9,-5,-4,3,-3,-7,-6,-7,-7
-9,-8,1,9,-5,-4,3,-3,-7,-6,-7,-6
-9,-8,1,9,-5,-4,3,-3,-7,-6,-7,-6
-10,-8,1,9,-6,-3,3,-3,-7,-6,-7,-6
-9,-7,1,8,-6,-3,3,-3,-6,-6,-6,-5
-9,-7,1,8,-5,-3,3,-3,-6,-5,-6,-5
-8,-6,1,7,-5,-3,3,-2,-6,-5,-5,-5
-8,-6,1,7,-4,-3,3,-2,-6,-5,-5,-5
-8,-6,1,7,-4,-3,3,-2,-5,-5,-5,-5
-8,-7,1,7,-5,-3,3,-2,-5,-5,-6,-5
-9,-8,1,8,-5,-3,3,-3,-5,-5,-6,-5
-8,-8,0,8,-4,-3,3,-3,-5,-5,-6,-4
-8,-8,0,8,-4,-4,3,-3,-5,-5,-6,-4
-8,-8,0,8,-4,-4,3,-3,-5,-5,-5,-4
-7,-8,0,7,-4,-4,3,-3,-5,-5,-5,-4
-7,-8,0,7,-5,-4,3,-2,-5,-5,-5,-4
-7,-7,0,7,-5,-4,2,-2,-5,-4,-5,-4
-7,-7,0,7,-5,-4,2,-2,-5,-4,-5,-4
-8,-7,1,7,-5,-4,2,-2,-4,-3,-4,-3
