leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,15,19,-6,-11,17,42,109,104,49,12,-4
-3,15,18,-6,-10,16,42,110,103,49,11,-4
-3,14,16,-5,-10,15,42,110,103,49,10,-5
-3,13,15,-5,-9,14,42,110,104,50,9,-5
-3,13,15,-5,-9,14,42,110,104,50,9,-5
-3,12,15,-4,-9,14,42,110,104,50,9,-5
-3,12,15,-4,-9,14,41,109,103,50,9,-5
-3,12,15,-4,-9,14,40,109,103,50,9,-5
-3,13,16,-4,-9,15,38,109,104,50,9,-6
-3,14,17,-5,-10,16,37,109,105,50,9,-6
-3,14,17,-5,-10,16,35,109,105,50,9,-5
-4,14,17,-5,-10,16,33,109,104,50,9,-5
-4,14,17,-5,-10,15,33,109,105,50,10,-5
-3,15,17,-6,-10,16,33,109,105,50,10,-5
-2,16,17,-7,-10,16,34,109,105,51,10,-4
-2,16,17,-6,-10,16,35,109,105,51,10,-4
-3,16,17,-6,-10,16,35,109,106,50,10,-5
-3,16,17,-6,-10,16,35,109,106,50,10,-5
-3,15,17,-6,-10,16,36,109,107,50,9,-5
-3,15,16,-6,-9,15,36,109,107,51,10,-5
-2,15,17,-6,-9,16,36,110,107,51,11,-5
-2,15,17,-6,-9,16,36,110,107,51,11,-5
-2,15,18,-6,-10,16,36,110,108,51,11,-5
-2,15,18,-6,-10,16,36,110,108,51,11,-5
-2,16,17,-7,-10,16,36,110,109,51,10,-5
-2,16,17,-7,-10,16,36,111,110,51,10,-5
-2,15,17,-7,-10,16,35,112,111,52,10,-5
-2,15,17,-7,-10,16,35,113,112,52,11,-4
-2,16,17,-7,-10,16,34,114,112,53,12,-4
-2,16,18,-7,-10,16,33,114,113,53,12,-4
-2,16,18,-7,-10,16,32,114,113,53,12,-4
-2,16,18,-7,-10,16,32,115,114,53,11,-5
-2,16,18,-7,-10,16,31,116,115,53,10,-6
-2,16,18,-7,-10,17,31,116,116,53,10,-5
-2,17,18,-8,-10,17,30,117,116,53,11,-4
-2,17,19,-8,-10,18,30,118,117,54,11,-4
-2,17,19,-8,-10,18,30,119,119,54,12,-4
-2,17,19,-8,-10,18,30,120,120,55,12,-4
-2,17,19,-8,-10,18,29,121,121,56,13,-4
-2,17,19,-8,-10,18,29,122,123,56,13,-4
-2,18,19,-8,-10,19,28,123,124,57,13,-4
-2,18,19,-8,-11,19,28,124,125,57,14,-3
-2,18,20,-8,-11,19,28,125,125,58,14,-2
-2,18,20,-8,-11,19,29,126,126,58,14,-2
-2,19,21,-8,-11,20,29,128,127,59,14,-2
-1,20,21,-9,-11,20,30,129,130,60,15,-2
-1,21,21,-9,-11,21,30,131,132,61,15,-2
-1,21,21,-10,-11,21,31,132,134,62,16,-1
-1,21,21,-10,-11,21,32,133,136,63,16,0
-1,21,22,-10,-11,21,32,135,137,63,18,1
-1,21,22,-10,-11,21,33,136,139,64,18,1
-1,22,23,-11,-12,22,33,137,140,65,18,1
-1,24,24,-12,-12,24,33,139,141,66,19,2
-1,26,26,-13,-13,26,33,140,143,68,20,2
0,27,27,-13,-13,27,33,141,145,68,20,2
0,27,27,-13,-13,27,33,143,147,68,20,1
0,26,26,-13,-12,26,34,144,148,69,20,1
0,26,26,-13,-12,26,34,145,150,69,20,1
0,26,26,-13,-13,26,34,147,151,69,20,1
0,26,26,-13,-13,26,33,148,152,70,21,1
0,26,26,-13,-13,26,33,149,153,70,21,1
0,26,26,-13,-13,26,32,150,154,71,20,1
-1,27,27,-13,-13,27,32,152,154,71,20,0
-1,27,28,-13,-14,27,32,153,156,72,19,0
-2,28,29,-13,-15,28,32,155,158,73,20,0
-2,28,29,-14,-16,29,32,157,160,74,21,1
-2,29,30,-14,-16,30,32,159,162,75,22,2
-2,30,31,-15,-16,31,32,161,163,76,23,3
-2,30,31,-15,-16,31,32,162,165,77,23,4
-2,31,32,-15,-16,32,33,163,166,77,24,5
-2,31,32,-15,-17,32,34,164,167,78,24,5
-2,31,33,-15,-17,32,35,166,168,79,25,5
-2,31,33,-15,-17,32,35,167,169,79,25,6
-2,31,33,-15,-17,33,36,168,170,80,25,6
-2,31,33,-15,-17,33,36,169,171,80,25,6
-2,32,33,-15,-17,33,36,170,173,81,26,7
-1,33,34,-16,-17,34,36,171,174,82,27,7
0,34,34,-17,-17,34,36,172,174,83,28,8
0,35,34,-17,-17,35,37,173,175,83,28,8
0,35,35,-17,-18,35,36,173,176,83,28,8
0,35,35,-17,-18,36,36,174,177,83,28,8
0,35,35,-18,-18,36,35,174,178,84,29,9
0,35,35,-18,-17,36,35,175,179,84,29,9
-1,36,36,-18,-18,36,34,175,179,84,29,9
-1,37,37,-18,-18,37,34,175,179,85,29,8
-1,37,37,-18,-19,38,34,175,178,85,28,8
-1,37,37,-18,-19,37,34,175,178,85,29,9
-1,37,37,-18,-19,37,35,175,178,85,29,9
-1,37,37,-18,-19,37,35,175,179,86,29,9
-1,37,38,-18,-19,38,35,175,179,86,29,9
-1,38,38,-19,-19,38,36,175,178,86,30,10
-1,38,39,-19,-19,39,36,174,178,86,30,10
-1,38,39,-19,-19,39,36,174,178,86,30,11
-1,39,39,-19,-19,39,37,173,178,86,30,11
-1,39,39,-19,-19,39,37,172,177,87,31,11
-1,39,40,-19,-20,39,36,172,177,87,31,12
-1,39,39,-19,-20,39,36,171,177,87,32,13
0,39,39,-20,-20,39,37,169,176,87,33,13
0,40,40,-20,-20,40,37,168,175,87,33,14
0,40,40,-20,-20,40,37,166,173,87,33,14
0,40,40,-20,-20,40,37,164,172,87,34,14
0,40,40,-20,-20,40,37,163,171,87,34,15
0,40,40,-20,-20,40,37,162,170,87,34,15
0,40,40,-21,-19,40,36,160,168,87,34,15
0,40,40,-21,-19,40,35,158,166,87,34,16
0,41,40,-21,-19,40,35,156,164,86,34,16
0,41,40,-21,-20,41,34,153,162,86,34,16
0,41,40,-21,-20,41,34,151,160,85,34,16
0,41,40,-21,-20,41,34,148,158,85,34,16
1,42,40,-21,-20,41,32,146,156,84,35,16
1,42,40,-22,-19,41,31,144,154,83,35,16
1,41,40,-22,-19,41,31,142,151,81,34,16
0,41,40,-21,-20,40,31,139,148,80,33,15
0,40,40,-21,-20,40,31,136,145,79,34,15
0,39,39,-20,-20,39,31,133,142,78,34,15
0,39,38,-20,-19,39,32,130,140,78,33,15
0,38,37,-19,-19,38,32,127,137,77,33,15
0,38,37,-19,-19,38,33,124,135,76,33,15
0,37,37,-19,-19,37,33,121,132,74,32,15
0,37,36,-19,-18,36,32,119,129,73,32,15
0,36,35,-19,-18,35,31,116,126,72,31,16
0,35,34,-18,-17,35,30,113,123,71,31,16
0,35,33,-18,-17,34,29,110,120,70,31,16
0,34,32,-18,-16,33,28,107,117,69,31,16
0,33,31,-17,-16,33,27,104,114,68,30,15
0,32,31,-17,-15,32,26,100,111,66,29,14
0,32,30,-17,-15,32,25,97,108,64,29,14
0,31,30,-17,-14,31,25,94,105,63,28,14
0,31,29,-16,-14,30,25,91,102,61,28,14
0,31,29,-16,-14,30,24,88,99,60,27,14
0,31,28,-16,-14,30,23,84,96,58,26,12
1,30,27,-16,-13,29,23,82,93,57,24,11
1,28,26,-15,-13,27,23,79,90,56,23,10
1,26,24,-14,-12,26,23,76,88,54,22,10
1,25,23,-14,-11,24,23,73,85,52,21,9
1,24,22,-13,-11,23,22,70,82,50,20,9
1,23,21,-13,-10,22,22,67,79,48,19,8
1,22,20,-12,-10,21,22,65,76,47,19,8
1,22,20,-12,-10,21,22,62,73,46,18,8
1,22,20,-12,-9,21,21,60,70,45,17,8
1,21,19,-12,-9,20,20,58,69,44,17,7
1,20,17,-11,-8,18,20,56,67,43,17,7
1,19,16,-11,-8,17,19,54,65,41,16,7
2,18,16,-11,-8,17,19,53,63,40,15,6
1,17,16,-10,-8,16,19,51,61,39,15,6
0,16,15,-9,-7,16,19,50,59,38,15,6
0,15,14,-8,-7,15,19,48,58,36,14,5
0,14,13,-8,-6,14,19,46,56,35,13,4
0,14,13,-8,-6,13,19,44,54,34,13,3
0,13,12,-7,-5,13,18,43,53,33,12,3
0,12,11,-7,-5,12,18,42,52,32,11,2
0,11,11,-7,-5,11,18,41,50,31,10,2
0,11,10,-6,-5,10,17,40,49,29,9,1
0,10,10,-5,-5,10,17,39,47,28,8,1
0,10,10,-5,-5,10,17,38,46,27,7,0
0,9,9,-5,-5,9,17,37,45,26,7,0
0,9,9,-4,-5,9,17,36,44,25,7,0
0,9,8,-4,-5,9,16,35,43,25,6,0
0,9,8,-5,-5,9,16,35,42,24,6,0
0,9,8,-5,-5,9,16,35,41,24,5,0
0,9,8,-5,-4,8,17,34,42,23,5,-1
0,8,8,-5,-4,8,17,34,42,23,5,-1
0,8,8,-5,-4,7,18,34,41,22,5,-1
0,8,7,-5,-4,7,18,33,40,22,5,-2
0,8,7,-5,-4,7,18,33,40,21,5,-2
-1,7,7,-4,-4,7,18,33,39,21,4,-2
-1,7,7,-4,-4,7,18,33,39,21,4,-2
-1,6,7,-4,-4,7,19,33,39,21,4,-2
-1,6,7,-4,-4,7,19,33,39,21,3,-2
-1,6,7,-4,-4,7,19,33,38,20,2,-2
-1,6,7,-3,-4,7,19,33,38,20,3,-2
-1,6,7,-3,-4,7,19,33,38,20,3,-2
-2,6,7,-2,-4,6,18,33,38,20,3,-2
-2,6,7,-2,-4,6,18,33,38,20,3,-3
-2,6,7,-3,-4,6,18,33,38,20,3,-3
-1,6,7,-3,-4,6,18,33,37,20,3,-3
-1,6,6,-3,-4,6,18,33,36,19,2,-4
-2,5,6,-2,-4,6,18,33,36,19,1,-4
-2,5,6,-2,-4,6,18,33,36,19,1,-4
-2,5,6,-2,-4,6,18,33,36,18,0,-4
-2,5,6,-2,-4,6,18,33,36,18,0,-4
-3,5,7,-2,-5,6,19,34,36,18,0,-4
-3,5,8,-2,-5,7,19,34,36,18,0,-4
-4,6,8,-2,-6,7,19,34,36,18,0,-4
-3,6,9,-2,-6,7,19,35,36,18,0,-4
-3,7,9,-3,-6,7,19,35,36,18,0,-4
-3,7,9,-3,-6,7,19,34,36,18,0,-4
-3,6,8,-2,-6,7,18,34,36,18,0,-3
-3,6,8,-2,-6,7,18,35,36,18,0,-3
-3,6,7,-2,-6,7,18,35,36,18,0,-3
-3,5,7,-1,-5,6,19,35,35,18,0,-3
-3,4,6,-1,-5,5,19,36,35,18,0,-4
-3,4,6,-1,-5,5,19,36,36,18,1,-4
-3,4,6,-1,-5,5,20,36,36,18,1,-4
-3,4,6,-1,-5,5,20,35,35,17,0,-4
-3,4,6,-1,-5,5,20,35,35,17,0,-5
-3,3,6,-1,-4,4,20,35,36,17,0,-5
-3,3,5,-1,-4,4,20,35,36,17,0,-5
-2,3,5,-1,-4,4,20,35,36,17,0,-5
-2,4,5,-1,-4,4,20,35,36,17,0,-5
-2,4,5,-1,-4,4,19,36,36,17,0,-5
-2,4,4,-1,-4,4,19,36,36,17,0,-5
-2,3,4,-1,-4,4,19,36,36,17,0,-5
-2,3,4,-1,-4,4,19,36,36,16,0,-5
-2,3,4,-1,-3,4,19,36,36,16,0,-5
-2,3,4,-1,-3,4,20,36,36,16,0,-4
-2,3,4,-1,-3,4,21,36,37,17,0,-5
-2,3,4,-1,-3,4,22,36,36,17,0,-5
-2,3,4,-1,-3,3,22,36,36,16,-1,-5
-2,3,4,-1,-3,3,22,36,36,16,-1,-5
-2,3,4,-1,-3,3,22,36,36,16,0,-5
-2,3,4,-1,-3,3,22,37,36,16,0,-5
-2,3,4,-1,-2,3,21,37,36,16,0,-5
-2,3,4,-1,-2,3,20,37,36,17,0,-5
-1,3,4,-2,-2,3,20,37,37,17,0,-5
-1,3,3,-2,-2,3,20,37,37,17,0,-5
-1,3,3,-2,-2,3,20,37,37,17,1,-4
-1,3,3,-1,-2,3,21,37,37,17,1,-4
-1,3,3,-1,-2,3,21,37,37,17,2,-3
-1,3,4,-1,-2,3,21,37,37,17,2,-3
-1,3,4,-2,-2,3,21,37,38,17,1,-3
-1,3,4,-2,-2,4,21,37,38,17,0,-3
-1,4,4,-2,-3,4,21,37,38,17,1,-3
-1,4,5,-2,-3,5,21,38,37,17,1,-3
-1,4,5,-2,-3,5,21,38,37,17,1,-3
-1,4,5,-2,-2,4,21,37,37,17,1,-3
-1,4,5,-2,-2,4,21,37,37,17,1,-3
-1,4,4,-2,-2,4,21,37,37,17,1,-3
-1,4,4,-2,-2,4,21,37,36,17,1,-3
-1,5,4,-3,-2,4,21,36,36,17,1,-4
-1,4,4,-3,-2,4,21,36,36,16,1,-4
-1,4,4,-2,-2,4,21,36,36,16,1,-4
-1,4,4,-2,-2,4,21,35,36,16,0,-3
-1,4,4,-2,-2,4,21,35,36,16,0,-3
-1,4,4,-1,-2,4,21,35,36,16,-1,-3
-1,3,4,-1,-2,4,21,35,36,15,0,-3
-1,3,4,-1,-2,4,21,35,35,15,0,-3
-1,3,4,-2,-2,4,21,35,35,15,0,-3
-1,4,4,-2,-2,4,21,35,35,16,1,-3
0,4,4,-2,-2,4,21,34,35,16,0,-3
0,3,3,-2,-1,3,21,34,34,16,0,-3
0,3,3,-2,-1,3,21,33,34,16,1,-3
0,4,3,-3,-1,3,20,33,33,16,1,-3
0,4,3,-3,-1,4,19,33,34,16,1,-3
0,5,4,-3,-2,5,19,33,34,16,1,-3
1,5,4,-3,-1,5,18,33,33,16,1,-3
1,5,3,-3,-1,4,17,33,34,16,1,-3
1,5,3,-3,-1,4,16,33,35,17,1,-3
1,5,3,-3,-1,4,15,33,34,17,1,-2
1,5,3,-4,-1,4,13,32,33,17,1,-2
1,6,3,-4,-1,5,12,32,33,17,1,-2
1,6,3,-4,-1,4,10,31,33,17,1,-2
1,5,3,-4,-1,4,8,31,33,16,1,-2
1,5,4,-4,-1,5,7,30,33,16,1,-2
1,6,4,-4,-1,5,6,30,33,16,1,-2
1,6,4,-4,-1,5,6,29,32,16,1,-2
1,6,4,-4,-2,5,5,29,31,16,1,-2
0,5,4,-3,-2,5,5,28,30,15,1,-2
0,5,4,-3,-2,5,5,28,30,15,0,-3
0,5,4,-3,-2,5,6,27,30,14,1,-3
0,5,4,-3,-2,5,6,27,29,14,1,-2
0,5,5,-3,-2,5,6,26,29,14,1,-2
-1,4,5,-2,-2,4,6,26,28,14,0,-2
-1,3,4,-2,-2,4,7,26,28,13,0,-3
0,3,3,-2,-2,3,7,25,28,13,0,-3
0,4,3,-2,-2,4,6,25,27,13,0,-2
0,4,3,-3,-2,4,6,25,27,13,0,-2
0,4,3,-3,-2,4,6,25,27,13,0,-2
0,4,3,-3,-2,4,6,25,27,14,0,-2
0,4,3,-3,-1,4,5,24,27,14,0,-2
0,4,3,-3,-1,3,5,24,26,14,0,-2
0,3,3,-3,-1,3,5,23,26,14,1,-2
0,3,3,-3,-1,3,6,23,26,14,0,-2
0,3,3,-3,-1,3,6,23,25,13,0,-3
0,3,3,-3,-1,3,6,23,25,11,-1,-3
0,3,3,-2,-2,3,6,23,25,11,-1,-3
-1,3,3,-2,-2,3,7,23,25,11,0,-3
-1,4,3,-2,-2,3,7,22,24,11,0,-3
-1,4,4,-2,-2,4,7,22,24,11,0,-3
-1,5,4,-2,-3,4,7,22,24,11,0,-3
-1,5,5,-3,-3,5,6,22,24,11,0,-3
-1,5,5,-3,-3,5,6,22,24,11,0,-2
-1,5,4,-3,-2,5,6,22,24,11,0,-2
