leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-6,-10,-5,8,0,-7,1,-3,-8,-5,-209,-4
-5,-11,-6,8,0,-8,1,-3,-9,-6,-210,-4
-6,-12,-6,9,0,-9,1,-5,-9,-8,-213,-5
-7,-12,-6,9,-1,-9,0,-6,-10,-9,-217,-7
-6,-12,-6,8,-1,-9,0,-5,-9,-10,-220,-7
-5,-11,-6,7,0,-9,1,-4,-9,-9,-221,-6
-4,-10,-6,6,1,-8,1,-3,-8,-8,-221,-5
-2,-8,-6,5,2,-8,2,-3,-8,-6,-221,-5
-1,-8,-7,4,3,-7,2,-3,-8,-5,-221,-5
-1,-7,-6,3,2,-6,2,-2,-8,-5,-220,-5
-2,-6,-4,3,1,-5,2,-1,-7,-5,-218,-4
-3,-6,-3,4,0,-5,2,0,-7,-6,-219,-4
-3,-8,-4,5,1,-6,2,0,-7,-7,-220,-5
-4,-9,-5,6,1,-7,2,0,-7,-8,-220,-5
-5,-10,-5,7,0,-8,2,0,-6,-7,-220,-5
-6,-10,-5,7,0,-7,2,0,-6,-7,-220,-5
-5,-8,-4,7,0,-6,2,-1,-7,-6,-220,-6
-5,-8,-4,7,0,-6,2,-1,-7,-6,-221,-6
-6,-9,-4,7,0,-7,2,0,-7,-7,-223,-6
-6,-10,-4,8,0,-7,2,0,-7,-8,-225,-6
-5,-10,-4,7,0,-7,2,-1,-7,-8,-227,-6
-4,-10,-6,7,1,-8,1,-3,-8,-9,-232,-7
-3,-11,-9,7,2,-10,0,-3,-9,-9,-236,-7
-4,-12,-8,7,1,-10,0,-1,-8,-8,-237,-6
-6,-12,-7,8,0,-9,1,0,-6,-7,-236,-5
-5,-12,-7,8,0,-8,2,1,-5,-6,-236,-5
-4,-11,-6,7,0,-7,3,2,-3,-4,-236,-5
-4,-7,-3,5,-1,-4,2,2,-1,-2,-235,-4
-3,-3,0,3,-2,-1,2,2,0,1,-233,-2
-3,-1,2,1,-3,0,2,2,3,5,-232,0
-3,0,2,1,-3,1,1,2,7,9,-231,1
-2,1,2,0,-3,2,-1,3,12,17,-229,3
1,3,1,-3,0,2,-3,8,22,31,-224,7
6,5,-2,-6,3,2,-4,14,36,48,-215,14
11,5,-6,-8,8,0,-6,21,51,69,-205,23
17,6,-10,-12,13,-1,-7,28,66,90,-196,32
25,10,-14,-17,19,-1,-7,34,79,110,-185,42
32,12,-19,-22,25,-3,-8,38,89,126,-175,49
35,11,-23,-23,29,-6,-10,40,96,137,-167,54
35,9,-26,-23,31,-9,-12,41,97,141,-165,57
37,9,-28,-23,33,-10,-13,41,94,138,-168,59
40,10,-30,-25,35,-10,-15,38,86,130,-173,61
42,11,-31,-26,36,-10,-17,30,75,117,-179,61
38,10,-28,-24,33,-9,-18,20,57,97,-189,57
30,8,-21,-19,25,-6,-16,7,33,68,-205,48
19,5,-14,-12,16,-5,-14,-7,6,35,-223,37
7,0,-7,-4,7,-4,-12,-21,-20,6,-241,24
-3,-4,-2,3,0,-4,-11,-33,-43,-18,-257,13
-10,-10,-1,10,-4,-6,-9,-43,-60,-35,-269,2
-14,-16,-3,15,-6,-10,-7,-48,-71,-47,-279,-7
-17,-22,-5,19,-7,-14,-5,-47,-75,-53,-285,-13
-18,-26,-7,22,-6,-17,-4,-43,-73,-55,-287,-17
-16,-26,-8,20,-4,-18,-3,-36,-67,-53,-286,-18
-13,-24,-9,18,-2,-17,-2,-28,-59,-48,-284,-16
-14,-22,-7,18,-3,-15,-1,-21,-50,-43,-280,-15
-15,-20,-5,18,-5,-13,0,-16,-43,-38,-277,-13
-13,-18,-5,15,-4,-11,0,-12,-37,-33,-273,-12
-10,-16,-5,12,-3,-10,1,-8,-32,-28,-270,-10
-8,-14,-5,10,-2,-9,1,-5,-27,-22,-266,-8
