leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-7,0,7,-4,-3,9,2,0,-3,-4,8
-8,-7,0,7,-4,-3,4,-1,-2,-5,-9,-2
-8,-7,1,7,-4,-2,0,-2,-3,-5,-11,-11
-8,-6,2,7,-5,-1,1,-1,-2,-3,-9,-11
-8,-5,2,6,-5,-1,2,0,-1,-3,-8,-10
-6,-4,2,5,-4,-1,0,0,-1,-3,-10,-16
-3,-3,1,3,-2,0,-2,0,-1,-3,-11,-22
-2,-2,0,2,-1,0,0,1,0,-2,-8,-15
-3,-3,0,3,-2,-1,8,4,2,0,-3,3
-4,-3,1,4,-3,-1,12,5,4,0,-1,13
-5,-3,2,5,-4,-1,10,3,2,-1,-4,8
-6,-4,1,5,-5,-1,3,0,0,-3,-9,-7
-6,-5,0,5,-4,-2,-3,-1,-2,-4,-13,-23
-5,-5,0,5,-3,-2,-4,0,-2,-3,-12,-27
-6,-4,1,5,-4,-1,3,4,1,-1,-5,-10
-6,-4,1,5,-4,-1,15,8,5,1,3,16
-5,-5,0,4,-3,-2,17,8,5,0,2,24
-3,-5,-1,4,-1,-3,10,3,1,-2,-4,10
-3,-5,-2,4,-1,-3,3,0,-2,-4,-9,-5
-4,-5,-1,4,-2,-3,2,0,-2,-3,-9,-9
-6,-5,0,5,-4,-1,4,2,0,-1,-6,-7
-8,-5,3,6,-6,0,3,3,1,-1,-6,-11
-9,-5,4,6,-7,0,-3,1,0,-2,-11,-26
-8,-5,4,6,-7,0,-6,0,-2,-2,-12,-33
-8,-4,4,6,-7,0,0,2,0,0,-6,-17
-8,-4,4,6,-6,0,8,6,3,1,0,5
-8,-4,5,6,-6,0,13,7,4,1,2,16
-8,-4,5,6,-6,0,10,5,3,0,-1,9
-8,-4,4,6,-6,0,3,3,1,-1,-6,-7
-6,-4,2,5,-4,-1,-1,1,0,-2,-9,-20
-5,-4,1,4,-3,-1,-6,0,-1,-3,-11,-30
-4,-4,0,4,-2,-1,-5,0,-1,-3,-10,-28
-4,-4,0,4,-2,-1,1,3,1,-2,-5,-12
-4,-4,0,4,-2,-1,7,5,3,-1,-1,5
-4,-4,0,4,-2,-1,10,5,4,-1,0,11
-4,-4,0,3,-2,-1,8,4,3,-2,-2,6
-4,-3,0,3,-2,-1,3,3,2,-2,-5,-7
-4,-3,0,3,-2,-1,-1,3,2,-1,-7,-18
-5,-3,1,4,-3,0,-3,3,2,-1,-7,-24
-6,-3,2,4,-4,0,-3,4,2,0,-6,-24
-5,-3,2,4,-3,0,0,5,3,1,-3,-16
-4,-3,1,3,-2,-1,3,6,4,1,-1,-4
-3,-3,0,2,-1,-1,7,7,5,2,1,8
-2,-3,0,2,0,-1,10,8,6,2,2,15
-2,-3,0,2,0,-1,10,8,7,2,2,13
-2,-2,0,2,-1,0,6,8,7,2,0,1
-3,-2,1,2,-1,0,0,7,6,2,-4,-16
-3,-1,2,2,-2,0,-4,6,5,2,-5,-26
-3,-1,2,2,-2,1,-2,8,6,3,-2,-20
-3,0,3,2,-2,1,2,9,8,4,1,-5
-3,0,3,1,-2,1,6,10,9,5,3,6
-2,-1,2,1,-2,1,8,10,9,5,3,11
-3,-2,2,2,-2,1,6,10,9,5,2,6
-3,-2,2,2,-2,0,2,10,9,6,0,-5
-2,-1,1,1,-1,0,-1,10,10,6,-1,-15
-1,0,1,1,0,0,-2,11,11,6,0,-17
-1,-1,0,1,0,0,0,12,12,6,3,-10
0,-1,0,0,0,0,2,13,12,6,4,-1
0,0,0,0,1,0,2,13,12,6,4,3
1,0,0,-1,1,1,3,14,13,6,5,8
1,1,1,-2,0,2,6,16,15,8,8,14
0,2,2,-2,0,3,7,17,16,10,10,15
1,3,2,-3,0,3,5,17,17,10,9,7
2,4,2,-4,0,4,-1,16,16,10,6,-7
2,5,3,-4,0,4,-6,14,15,9,4,-18
1,5,3,-3,-1,4,-4,16,16,11,7,-12
1,5,3,-3,-1,4,2,19,19,13,13,7
2,6,3,-4,0,4,6,22,21,15,16,21
4,6,3,-5,0,4,7,23,22,16,17,25
5,6,2,-6,1,4,6,23,23,17,18,23
6,7,1,-7,2,4,4,24,24,18,17,15
8,7,0,-8,4,4,-1,22,24,18,14,0
10,8,-1,-9,6,4,-10,19,22,17,10,-18
12,9,-3,-10,8,3,-11,19,22,19,11,-18
13,10,-2,-11,8,4,-3,24,26,22,20,5
13,10,-1,-12,7,4,3,27,30,24,25,26
13,11,-1,-12,7,4,2,27,30,25,25,28
12,11,0,-12,6,5,-1,26,30,25,23,21
12,11,0,-12,6,6,-4,26,30,26,23,13
13,12,0,-13,7,6,-6,26,31,27,24,7
14,12,-1,-14,8,6,-6,27,32,28,25,7
15,13,-1,-15,8,7,-2,29,34,30,29,17
15,14,0,-15,8,8,4,32,37,32,34,36
14,15,2,-15,6,9,6,33,39,33,36,46
14,16,3,-15,5,9,4,32,38,33,35,44
14,16,4,-15,5,9,0,31,37,33,32,34
15,16,3,-16,6,9,-4,30,36,33,31,23
17,18,2,-18,8,10,-5,30,37,34,32,17
19,19,0,-19,9,10,-6,31,38,35,33,15
21,19,-2,-20,11,9,-8,30,38,34,32,12
22,18,-3,-20,12,8,-10,29,36,34,31,12
21,18,-3,-19,12,8,-8,30,37,34,34,22
20,18,-1,-19,11,8,-2,32,39,36,39,40
20,19,0,-19,10,9,4,35,41,38,44,54
