leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-28,-34,-16,9,-16,-23,-17,-5,-6,-18,-25,-31
-22,-30,-16,4,-13,-21,-19,-6,-6,-18,-26,-31
-18,-27,-16,1,-11,-20,-18,-4,-5,-17,-25,-30
-22,-33,-17,5,-14,-24,-15,-2,-3,-14,-22,-28
-31,-38,-12,12,-21,-24,-15,0,0,-13,-20,-26
-34,-34,-8,12,-25,-20,-16,1,0,-12,-20,-28
-29,-30,-9,7,-21,-19,-19,0,0,-13,-22,-30
-25,-29,-13,5,-17,-19,-21,0,0,-15,-25,-31
-24,-28,-14,4,-15,-19,-21,2,0,-14,-26,-31
-21,-27,-14,2,-13,-19,-21,3,3,-11,-24,-32
-17,-23,-14,-2,-12,-17,-21,3,3,-11,-22,-33
-15,-19,-12,-4,-13,-14,-21,4,4,-11,-21,-32
-22,-22,-7,0,-19,-14,-17,8,7,-7,-18,-27
-24,-24,-7,2,-20,-15,-14,11,10,-3,-14,-24
-22,-23,-9,1,-17,-16,-15,12,11,-1,-12,-23
-18,-18,-9,-4,-15,-13,-14,14,14,1,-10,-22
-10,-10,-9,-11,-11,-9,-13,17,17,5,-6,-19
-12,-13,-10,-9,-11,-10,-12,19,20,7,-5,-18
-20,-23,-10,-1,-15,-15,-12,19,20,7,-8,-19
-23,-24,-8,1,-18,-15,-14,20,20,8,-6,-18
-21,-22,-7,-1,-18,-14,-14,21,21,10,-2,-15
-19,-22,-9,-2,-16,-15,-15,21,22,10,-4,-15
-17,-19,-10,-4,-15,-14,-17,21,22,10,-5,-16
-19,-18,-7,-4,-17,-12,-18,21,23,11,-3,-16
-22,-18,-5,-2,-20,-10,-16,24,27,14,0,-13
-20,-16,-6,-4,-18,-10,-13,27,31,17,4,-12
-13,-13,-9,-10,-13,-10,-12,28,32,17,6,-13
-8,-12,-10,-12,-10,-10,-12,28,32,18,7,-13
-9,-10,-8,-12,-11,-8,-13,27,31,18,9,-13
-13,-10,-3,-11,-16,-6,-14,25,29,16,8,-13
-17,-10,0,-9,-19,-4,-14,26,30,17,5,-12
-18,-10,-1,-9,-19,-5,-15,26,30,19,7,-11
-19,-12,-3,-7,-19,-7,-17,24,30,19,10,-10
-19,-12,-2,-6,-19,-7,-17,25,31,20,11,-10
-14,-7,-1,-12,-17,-3,-16,26,32,21,13,-8
-5,-2,-3,-19,-11,-2,-17,25,31,21,13,-8
-5,-3,-5,-18,-11,-3,-20,21,27,17,10,-11
-13,-7,-1,-13,-16,-3,-20,18,24,14,5,-12
-17,-9,0,-10,-19,-3,-20,16,22,14,4,-11
-15,-9,-2,-10,-17,-5,-20,16,23,14,6,-11
-15,-8,-3,-12,-17,-4,-19,17,25,16,7,-9
-14,-6,-3,-13,-17,-3,-18,18,27,17,8,-8
-9,-6,-6,-15,-12,-5,-19,17,25,17,8,-8
-9,-8,-7,-14,-12,-7,-19,15,23,15,7,-6
-11,-6,-1,-13,-16,-4,-20,13,21,13,5,-6
-11,-1,3,-16,-18,1,-22,10,18,10,2,-8
-10,-2,0,-17,-16,0,-23,7,16,9,1,-9
-8,-6,-8,-16,-12,-6,-23,6,16,8,2,-9
-9,-7,-9,-15,-11,-7,-23,6,15,8,3,-9
-14,-7,-3,-12,-17,-4,-25,3,13,6,2,-13
-17,-7,1,-10,-21,-2,-28,0,9,3,-1,-18
-18,-7,4,-9,-22,-1,-28,0,9,3,-1,-16
-20,-9,4,-8,-23,-2,-26,0,10,3,1,-13
-20,-8,4,-9,-23,-1,-26,-2,7,1,0,-13
-18,-5,5,-12,-22,1,-26,-3,5,0,-2,-13
-16,-3,3,-14,-21,1,-28,-5,3,-1,-3,-14
-14,-4,-1,-15,-18,-1,-31,-8,0,-3,-4,-15
-14,-6,-2,-14,-17,-3,-31,-11,-2,-5,-6,-15
-17,-8,0,-10,-20,-3,-30,-11,-2,-6,-7,-15
-21,-8,3,-8,-23,-2,-30,-11,-2,-6,-9,-15
-22,-11,4,-6,-24,-4,-32,-14,-4,-8,-11,-16
-22,-13,1,-5,-22,-6,-32,-16,-6,-10,-12,-18
