leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-7,-3,6,0,-5,7,6,1,0,1,3
-4,-7,-3,6,0,-5,7,6,1,0,1,3
-3,-7,-3,5,0,-5,7,7,2,0,1,3
-4,-7,-2,6,-1,-5,8,8,3,1,2,3
-5,-7,-1,6,-2,-4,9,9,4,2,2,4
-5,-7,0,6,-2,-3,10,10,4,3,3,4
-5,-7,0,6,-2,-3,10,10,5,3,3,4
-5,-7,-1,6,-2,-4,10,10,5,3,3,4
-4,-6,-1,6,-1,-4,10,10,5,3,3,4
-4,-6,-1,6,-1,-5,10,10,5,3,3,4
-3,-7,-2,6,0,-6,10,10,5,3,3,4
-3,-8,-4,6,1,-7,9,10,5,3,3,3
-3,-9,-5,6,1,-7,9,10,5,3,3,3
-3,-10,-6,6,1,-8,9,10,5,3,3,3
-2,-10,-7,6,2,-8,9,10,5,3,3,3
-3,-10,-7,7,2,-8,9,11,5,3,3,3
-4,-10,-6,8,1,-8,9,11,5,3,3,3
-4,-10,-5,8,0,-7,9,12,5,3,3,3
-4,-9,-5,8,0,-7,9,12,6,4,4,3
-3,-8,-5,7,1,-7,10,13,6,4,4,4
-1,-7,-5,5,1,-6,10,13,7,5,4,4
0,-7,-5,4,2,-6,10,14,7,5,4,4
0,-6,-6,3,3,-6,10,14,7,5,4,4
1,-6,-6,3,4,-6,10,14,7,5,4,4
2,-5,-6,2,4,-6,10,14,8,5,4,4
2,-5,-7,3,4,-7,10,15,8,5,4,4
2,-6,-7,3,4,-7,10,15,8,5,4,4
1,-6,-6,3,4,-6,10,16,9,6,5,5
1,-6,-6,3,3,-6,10,16,9,6,5,5
0,-6,-6,3,3,-6,10,17,10,6,5,5
0,-7,-6,4,2,-6,10,17,10,6,5,5
-1,-8,-6,5,2,-7,10,17,10,6,5,5
-2,-9,-6,6,1,-7,10,17,10,6,5,5
-3,-9,-5,6,0,-7,10,18,10,7,6,5
-3,-8,-4,6,0,-6,10,18,11,7,6,5
-2,-8,-5,5,1,-6,10,18,11,8,6,5
-1,-7,-5,4,2,-6,10,19,11,8,6,5
0,-6,-5,3,2,-6,10,19,12,8,6,6
0,-5,-5,2,2,-5,11,20,12,8,7,6
1,-4,-5,2,3,-5,11,20,12,9,7,7
1,-4,-6,1,3,-5,11,20,12,9,7,7
2,-4,-6,1,4,-5,10,21,12,9,7,7
2,-3,-6,1,4,-5,10,21,13,9,8,7
3,-3,-7,0,5,-5,10,22,13,9,8,7
4,-3,-7,0,5,-5,10,22,14,9,8,7
4,-3,-7,0,5,-5,10,22,14,9,8,7
3,-3,-6,0,4,-5,10,23,15,10,8,7
2,-3,-5,0,3,-4,10,24,15,11,9,7
1,-3,-4,1,2,-4,10,25,16,11,9,8
0,-3,-3,1,1,-3,10,25,16,11,9,8
