leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-17,-1,14,10,-17,6,-6,-11,2,9,22,43
-14,1,15,7,-16,7,-5,-12,0,7,20,40
-10,2,12,5,-12,5,-7,-14,-2,5,17,34
-10,-1,9,6,-10,3,-10,-14,-3,4,15,30
-16,-2,13,10,-15,5,-6,-11,0,7,18,33
-20,-1,17,12,-19,8,-2,-8,3,10,23,40
-18,1,16,9,-18,9,-1,-8,3,11,26,44
-15,2,15,7,-15,9,-3,-11,1,9,25,44
-11,1,10,4,-11,6,-6,-13,-1,6,22,42
-11,0,9,6,-11,4,-7,-14,-1,4,19,39
-19,0,17,11,-19,7,-4,-12,0,6,18,40
-16,0,14,9,-16,5,-4,-12,0,7,18,42
-4,1,3,2,-4,1,-9,-15,-3,4,16,40
-7,0,6,4,-7,3,-9,-15,-3,5,18,41
-16,0,14,9,-16,7,-5,-12,0,6,21,44
-17,0,16,8,-18,8,-3,-11,0,6,22,47
-16,1,16,8,-18,8,-4,-12,-2,5,22,50
-16,-1,15,9,-17,6,-5,-13,-2,5,21,50
-16,-3,12,10,-14,3,-8,-15,-3,4,19,48
-11,-2,9,8,-11,2,-8,-15,-4,3,19,46
-11,0,11,6,-12,5,-5,-13,-2,6,21,47
-17,1,17,8,-18,9,-2,-10,0,8,24,48
-18,3,21,8,-21,12,-1,-9,1,9,25,48
-14,3,17,6,-17,10,-3,-10,0,7,23,46
-11,1,11,5,-13,6,-6,-13,-2,4,22,43
-10,1,11,4,-12,6,-7,-14,-2,4,21,42
-12,2,14,5,-14,7,-5,-12,0,6,21,43
-15,3,17,6,-17,9,-2,-10,3,8,22,45
-13,5,18,4,-17,11,0,-8,4,8,22,46
-11,7,18,2,-15,12,-1,-8,4,8,22,46
-11,6,16,3,-15,11,-2,-9,3,7,21,45
-14,2,16,6,-16,9,-3,-10,3,6,20,45
-15,2,16,7,-16,9,-3,-10,2,6,19,43
-8,4,12,2,-11,8,-4,-10,2,5,17,42
-8,7,14,1,-12,10,-2,-8,5,6,20,43
-15,7,21,3,-19,13,1,-4,8,10,26,47
-15,4,19,5,-18,11,2,-3,8,10,28,48
-15,0,15,7,-17,7,2,-3,8,9,25,46
-17,0,17,8,-18,8,3,-2,9,10,25,46
-12,3,14,4,-14,8,3,-1,11,11,26,46
-5,4,8,0,-7,5,0,-1,10,10,23,45
-3,4,6,0,-6,4,-1,-1,8,8,20,44
-6,7,12,0,-10,9,0,1,10,10,21,46
-11,9,20,1,-16,14,0,3,13,13,24,48
-12,9,19,1,-17,13,-2,2,13,12,22,47
-8,7,15,0,-13,10,-4,0,11,10,20,43
-6,8,14,-1,-11,10,-3,1,11,9,21,40
-6,8,12,-1,-10,9,-1,2,11,9,21,38
-6,5,11,0,-10,8,-2,2,10,9,18,35
-5,3,7,1,-7,5,-6,-1,8,5,15,33
-2,0,1,1,-2,0,-9,-4,4,2,13,33
-5,0,4,2,-5,2,-8,-4,4,3,16,36
-8,0,8,3,-9,3,-7,-4,4,4,18,39
-6,-1,4,3,-6,0,-7,-5,1,2,18,38
-5,-5,0,4,-3,-3,-7,-6,-1,0,15,34
-6,-8,-2,6,-3,-5,-8,-8,-3,-1,12,30
-4,-8,-4,6,-1,-6,-8,-7,-4,-2,9,29
-1,-8,-7,5,2,-8,-9,-7,-4,-3,9,30
-2,-9,-7,6,2,-8,-8,-7,-3,-3,10,31
-5,-9,-3,7,-1,-6,-5,-7,-2,-2,10,31
-2,-8,-6,4,1,-8,-5,-8,-3,-4,10,29
