leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-46,-57,-10,52,-18,-34,-3,-14,-23,-35,13,-32
-46,-57,-10,52,-18,-34,-3,-12,-23,-35,14,-32
-46,-57,-10,52,-18,-34,-3,-11,-22,-34,14,-32
-46,-57,-10,52,-18,-34,-3,-9,-22,-34,15,-32
-46,-57,-10,52,-18,-34,-3,-8,-21,-34,15,-32
-47,-58,-10,52,-18,-34,-3,-7,-20,-33,16,-32
-47,-58,-10,52,-18,-34,-3,-6,-19,-32,16,-32
-47,-58,-10,52,-18,-34,-3,-5,-19,-32,17,-32
-47,-58,-10,52,-18,-34,-3,-5,-18,-31,17,-32
-47,-58,-10,52,-18,-34,-2,-4,-17,-30,18,-32
-46,-58,-10,52,-18,-34,-2,-3,-16,-29,19,-32
-46,-58,-10,52,-18,-34,-2,-3,-15,-28,20,-31
-46,-57,-10,52,-17,-34,-2,-2,-14,-27,21,-30
-46,-57,-10,52,-17,-34,-2,-2,-13,-26,22,-30
-46,-56,-10,52,-18,-33,-1,-1,-12,-25,23,-29
-46,-56,-9,51,-18,-33,-1,-1,-11,-24,24,-29
-46,-55,-8,51,-19,-32,-1,0,-10,-22,25,-29
-47,-54,-7,51,-19,-31,0,0,-9,-20,27,-28
-47,-54,-7,51,-20,-31,1,0,-7,-17,29,-27
-47,-54,-6,51,-20,-31,1,1,-5,-14,31,-26
-48,-54,-6,51,-21,-30,1,2,-3,-11,34,-25
-48,-54,-5,51,-21,-30,2,3,-1,-9,36,-24
-48,-54,-5,51,-22,-30,2,4,0,-7,38,-23
-49,-53,-4,51,-22,-29,2,5,2,-5,39,-22
-49,-52,-2,51,-23,-28,3,6,3,-2,41,-21
-50,-51,0,51,-24,-26,3,6,5,0,43,-20
-50,-49,1,51,-25,-25,3,7,7,4,45,-19
-51,-48,3,50,-26,-23,3,7,9,7,48,-17
-51,-47,4,50,-27,-22,3,7,11,10,51,-15
-51,-46,5,49,-28,-21,3,8,13,13,54,-13
-51,-45,6,49,-28,-20,4,9,15,16,57,-11
-51,-44,7,48,-29,-18,4,10,16,19,59,-9
-51,-43,8,48,-30,-17,5,10,17,21,61,-8
-51,-42,9,47,-30,-17,5,11,18,22,62,-6
-51,-42,10,47,-31,-16,5,11,19,24,64,-5
-52,-41,11,47,-32,-15,5,11,20,25,66,-3
-52,-40,12,47,-32,-14,5,12,20,27,68,-2
-52,-40,13,47,-33,-14,5,12,21,28,69,-1
-52,-39,13,46,-33,-13,4,12,21,29,70,0
-52,-39,14,46,-33,-12,4,12,21,30,71,0
-52,-39,15,46,-34,-12,3,12,22,30,72,1
-53,-38,15,46,-34,-11,2,13,22,31,73,2
-53,-38,16,46,-35,-10,2,13,22,31,74,3
-53,-37,17,46,-35,-10,1,14,22,32,75,4
-54,-36,18,46,-36,-9,0,15,22,33,76,4
-54,-35,19,45,-36,-9,0,17,22,34,77,5
-54,-35,19,45,-36,-8,0,18,22,35,79,7
-54,-34,20,44,-37,-8,-1,20,22,35,80,8
-54,-34,20,44,-37,-7,-1,21,22,35,80,8
-54,-33,21,43,-37,-6,-1,23,22,35,80,8
-54,-32,22,43,-38,-5,-1,25,22,35,80,8
-54,-31,23,43,-38,-4,-1,27,22,36,81,9
-54,-31,24,43,-39,-4,-1,28,22,36,81,9
-54,-30,24,43,-39,-3,-1,30,22,37,82,9
-54,-30,24,43,-39,-3,-1,31,23,37,83,10
-54,-31,24,42,-39,-3,-1,31,23,37,84,10
-54,-31,24,42,-39,-4,-1,32,23,38,84,11
-54,-31,24,42,-39,-4,-1,33,23,38,85,11
