leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
8,24,15,-15,-4,18,-13,-13,-8,3,5,10
6,22,15,-14,-5,16,-13,-13,-9,3,5,9
7,20,12,-14,-3,15,-12,-12,-9,2,5,8
10,20,9,-16,0,14,-13,-14,-10,1,3,6
10,20,10,-15,-1,15,-15,-16,-12,-1,0,3
7,20,13,-14,-4,17,-15,-16,-12,-1,0,3
7,22,14,-15,-5,18,-13,-15,-12,0,1,4
8,22,13,-15,-4,17,-12,-15,-12,0,1,4
6,20,12,-14,-4,15,-12,-15,-12,0,1,4
4,20,15,-13,-6,16,-14,-16,-12,0,1,4
4,20,17,-13,-7,18,-14,-15,-12,0,1,5
4,18,14,-12,-5,16,-14,-14,-10,2,2,5
4,16,13,-11,-5,15,-14,-15,-11,0,0,3
3,16,14,-10,-7,16,-14,-16,-12,-1,-3,1
3,17,14,-11,-7,16,-13,-16,-12,-1,-4,0
3,18,13,-11,-6,15,-13,-16,-13,-2,-4,0
2,18,15,-10,-8,15,-13,-16,-14,-3,-5,0
1,18,15,-10,-8,15,-12,-15,-14,-3,-4,0
3,17,13,-10,-5,13,-9,-13,-13,-1,-2,2
4,17,13,-11,-4,13,-7,-12,-11,0,-1,3
4,19,15,-11,-6,17,-7,-12,-12,-1,-2,2
3,19,16,-11,-7,17,-9,-14,-13,-2,-2,1
3,17,14,-10,-6,15,-11,-14,-13,-2,-2,2
3,17,13,-10,-6,15,-12,-14,-13,-1,-2,2
2,19,16,-11,-8,17,-13,-14,-13,-1,-2,2
0,19,17,-10,-9,17,-13,-15,-14,-2,-2,1
1,18,16,-10,-8,16,-13,-15,-14,-2,-2,1
3,19,15,-11,-6,16,-11,-13,-13,-1,-2,3
2,19,16,-11,-7,17,-11,-13,-13,-1,-2,2
2,18,16,-10,-7,17,-12,-14,-14,-1,-3,0
2,18,16,-10,-7,16,-12,-13,-14,0,-3,0
2,19,17,-11,-8,18,-11,-13,-13,1,-2,1
3,20,16,-12,-7,18,-11,-13,-13,0,-2,1
3,19,14,-12,-6,16,-12,-14,-15,-1,-3,0
3,19,13,-11,-6,16,-12,-14,-16,-1,-3,1
3,19,14,-11,-6,16,-10,-13,-14,0,-2,3
3,19,15,-11,-6,16,-10,-12,-12,0,-1,3
3,20,17,-11,-7,17,-12,-12,-13,0,-2,2
3,20,17,-11,-8,18,-14,-13,-14,-1,-2,2
3,18,14,-11,-7,16,-13,-12,-14,-1,-1,3
2,16,13,-9,-6,15,-12,-11,-13,0,-1,3
1,17,15,-9,-8,16,-12,-11,-13,0,-1,2
1,19,16,-11,-8,17,-12,-12,-13,0,-2,2
4,21,16,-12,-7,18,-11,-11,-12,0,-2,2
5,22,16,-13,-6,18,-10,-10,-11,1,-2,2
4,20,16,-12,-7,18,-11,-10,-12,1,-2,1
3,18,16,-10,-7,16,-12,-11,-13,1,-3,0
5,19,14,-12,-5,16,-11,-11,-13,1,-3,1
6,23,15,-14,-5,19,-11,-11,-13,1,-3,1
5,24,17,-14,-6,20,-11,-11,-13,1,-2,2
3,21,16,-13,-6,18,-13,-11,-14,0,-2,2
4,21,15,-12,-5,17,-14,-11,-14,0,-2,2
6,21,14,-13,-4,16,-15,-10,-13,1,-1,3
6,21,14,-13,-4,16,-16,-10,-13,1,-2,2
5,21,16,-13,-6,18,-17,-11,-15,0,-3,1
4,20,16,-13,-7,18,-15,-11,-14,1,-2,1
5,19,14,-13,-5,17,-12,-9,-12,2,0,4
