leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-12,-7,4,9,-5,-4,0,-13,-11,-6,-5,-5
-11,-7,4,9,-6,-3,0,-13,-11,-6,-5,-5
-11,-6,4,8,-6,-3,0,-13,-11,-6,-5,-4
-10,-6,4,8,-5,-3,1,-13,-11,-6,-4,-4
-10,-6,4,8,-5,-3,1,-12,-10,-6,-4,-4
-10,-6,4,8,-5,-3,1,-12,-10,-6,-4,-4
-10,-6,4,8,-5,-3,1,-12,-10,-6,-4,-4
-10,-6,4,8,-5,-3,1,-12,-10,-6,-4,-4
-10,-6,4,8,-5,-3,1,-12,-10,-6,-4,-4
-10,-6,4,8,-5,-3,1,-12,-10,-6,-4,-4
-11,-7,4,9,-5,-3,1,-12,-10,-6,-4,-4
-11,-7,3,9,-5,-4,1,-11,-10,-6,-4,-4
-11,-7,3,9,-5,-4,1,-11,-10,-6,-4,-4
-11,-7,3,9,-5,-3,1,-11,-10,-6,-3,-4
-11,-6,4,9,-5,-3,1,-11,-10,-6,-3,-4
-11,-6,4,9,-5,-3,1,-11,-9,-6,-3,-4
-11,-6,4,9,-5,-3,1,-11,-9,-6,-3,-4
-10,-6,4,9,-5,-3,1,-10,-9,-5,-3,-3
-10,-6,4,8,-4,-3,1,-10,-9,-5,-3,-3
-10,-7,4,8,-5,-3,1,-10,-9,-5,-3,-3
-10,-7,4,8,-5,-3,1,-10,-8,-5,-3,-3
-10,-7,3,8,-5,-3,1,-10,-8,-5,-3,-3
-9,-7,3,8,-4,-3,1,-10,-8,-5,-3,-3
-10,-7,3,8,-4,-3,1,-10,-8,-5,-3,-3
-10,-7,3,9,-4,-3,1,-10,-8,-5,-3,-3
-10,-7,3,9,-4,-3,1,-10,-8,-5,-3,-3
-10,-7,3,9,-4,-3,1,-10,-8,-5,-3,-3
-10,-7,3,9,-4,-3,1,-10,-8,-5,-3,-3
-9,-7,3,9,-4,-3,1,-10,-8,-5,-3,-3
-9,-6,3,8,-4,-3,1,-10,-8,-5,-3,-3
-10,-6,3,8,-4,-3,1,-10,-8,-5,-3,-3
-10,-7,3,9,-5,-3,1,-10,-8,-5,-3,-3
-10,-6,3,9,-5,-3,1,-10,-8,-5,-3,-3
-9,-6,3,8,-4,-3,1,-10,-8,-5,-3,-3
-9,-6,3,8,-4,-3,0,-10,-8,-5,-3,-3
-9,-6,3,8,-4,-3,0,-10,-8,-5,-4,-3
-9,-6,3,8,-4,-4,0,-10,-8,-5,-4,-3
-8,-6,2,7,-3,-4,0,-9,-8,-5,-4,-3
-8,-6,2,7,-3,-4,0,-9,-8,-5,-4,-3
-9,-7,2,8,-4,-4,0,-9,-8,-5,-4,-3
-9,-7,2,9,-4,-4,0,-9,-8,-5,-4,-3
-9,-7,2,9,-4,-4,0,-9,-8,-5,-4,-3
-9,-7,2,9,-4,-4,0,-9,-8,-5,-4,-3
-9,-7,2,9,-4,-4,0,-9,-8,-5,-4,-3
-9,-7,2,9,-4,-4,0,-9,-8,-5,-4,-3
-9,-7,2,8,-4,-4,0,-9,-8,-5,-4,-3
-9,-6,2,8,-4,-4,0,-9,-8,-5,-4,-3
-9,-6,2,8,-4,-4,0,-9,-8,-5,-4,-3
-9,-6,2,8,-4,-4,0,-10,-9,-5,-4,-3
-9,-6,2,8,-4,-4,0,-10,-9,-5,-5,-4
-9,-6,2,8,-4,-3,0,-10,-9,-4,-5,-4
-9,-6,2,8,-4,-3,0,-10,-9,-4,-5,-4
-10,-7,2,9,-5,-3,0,-10,-9,-4,-5,-4
-10,-7,2,9,-5,-3,0,-10,-9,-4,-5,-4
-9,-7,2,8,-4,-3,0,-10,-9,-4,-5,-4
-9,-6,3,8,-4,-3,0,-10,-9,-4,-5,-4
-9,-6,3,8,-4,-3,0,-10,-9,-4,-5,-4
-8,-6,3,8,-4,-3,0,-10,-9,-4,-5,-4
-8,-6,3,8,-4,-3,0,-9,-9,-5,-5,-4
-8,-6,3,8,-4,-2,0,-9,-9,-5,-5,-4
-9,-6,3,8,-4,-2,0,-9,-9,-5,-5,-4
-9,-5,3,8,-4,-2,0,-10,-10,-5,-5,-4
-9,-5,3,8,-4,-2,0,-10,-10,-6,-5,-4
-9,-6,3,8,-5,-2,0,-10,-10,-6,-5,-4
-9,-6,3,8,-5,-2,0,-10,-10,-6,-6,-4
-9,-5,4,8,-6,-2,0,-10,-10,-6,-6,-4
-9,-5,4,7,-6,-1,0,-10,-10,-6,-6,-4
-8,-5,4,7,-5,-1,0,-11,-10,-6,-6,-4
-8,-5,4,7,-5,-1,0,-11,-10,-6,-6,-5
-9,-5,4,8,-5,-1,0,-11,-10,-6,-6,-5
-9,-5,4,8,-6,-1,0,-11,-10,-6,-6,-5
-9,-5,4,8,-6,-1,0,-11,-10,-6,-6,-5
-8,-5,3,7,-5,-1,0,-11,-10,-6,-6,-5
-7,-5,3,7,-5,-1,0,-11,-10,-6,-6,-5
-8,-5,3,7,-5,-2,0,-11,-10,-6,-6,-5
-8,-5,3,8,-5,-2,0,-10,-10,-6,-6,-5
-9,-5,4,8,-5,-2,0,-10,-10,-6,-6,-5
-9,-5,4,8,-5,-1,0,-10,-10,-6,-6,-5
-8,-5,4,8,-5,-1,0,-10,-10,-6,-6,-5
-9,-5,4,8,-5,-1,0,-10,-10,-6,-6,-5
-9,-5,4,8,-6,-1,0,-10,-10,-6,-6,-5
-9,-5,4,7,-6,-1,0,-10,-10,-6,-7,-5
-9,-5,4,7,-6,-1,0,-10,-10,-6,-7,-5
-9,-5,4,7,-6,-1,0,-10,-10,-6,-7,-4
-9,-5,4,7,-5,-1,0,-10,-10,-6,-7,-4
-9,-5,4,7,-5,-1,0,-11,-10,-6,-7,-4
-10,-6,4,8,-6,-1,0,-11,-10,-6,-7,-4
