leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,0,3,1,-2,1,-231,5,0,-328,-2,-2
-2,0,2,1,-2,1,-220,5,0,-196,-2,-2
-2,0,2,1,-2,1,-210,5,0,-262,-2,-2
-2,-1,3,1,-2,1,-200,5,0,-413,-2,-3
-3,-1,3,2,-2,1,-192,5,0,-380,-2,-3
-2,0,3,1,-2,1,-183,5,0,-158,-2,-3
-2,0,3,1,-2,1,-174,5,0,28,-2,-3
-2,0,3,1,-2,1,-166,4,0,112,-2,-3
-2,0,3,1,-2,1,-159,4,0,142,-3,-3
-2,0,3,1,-2,1,-152,4,0,66,-3,-3
-2,0,3,1,-2,1,-146,4,0,-63,-3,-3
-3,-1,3,1,-2,1,-141,4,0,-105,-3,-3
-3,-1,3,1,-2,1,-137,4,-1,-37,-3,-3
-3,-1,3,1,-2,1,-134,4,-1,103,-3,-3
-3,-1,3,1,-2,1,-131,4,-1,272,-3,-3
-3,-1,3,1,-2,1,-129,4,-1,453,-3,-3
-3,-1,3,1,-2,1,-128,4,-1,666,-3,-3
-2,0,3,1,-2,1,-126,4,-1,772,-3,-3
-2,0,3,0,-2,1,-124,4,-1,638,-3,-3
-2,0,4,0,-2,1,-122,4,-1,439,-3,-2
-3,0,4,1,-3,1,-119,4,-1,348,-3,-2
-3,-1,3,1,-3,1,-116,3,-1,173,-3,-3
-2,-1,3,1,-2,1,-113,3,-1,366,-3,-3
-2,-1,3,1,-2,1,-110,3,-1,720,-3,-3
-2,-1,2,1,-3,0,-108,3,-1,748,-4,-3
-3,-3,2,2,-3,0,-106,2,-1,875,-4,-3
-3,-2,2,2,-3,0,-104,2,-1,1110,-4,-3
-1,0,2,0,-1,0,-101,3,0,1385,-4,-3
-1,0,2,0,-1,1,-98,3,0,828,-4,-2
-2,0,2,1,-2,1,-97,3,-1,-223,-4,-3
-3,-1,2,2,-2,1,-96,3,-1,-720,-4,-3
-3,-1,2,1,-2,1,-95,3,-1,-881,-4,-3
-3,-1,2,1,-2,1,-94,3,-1,-853,-4,-3
-3,-1,2,1,-2,1,-93,3,-1,-724,-5,-3
-2,0,3,1,-2,1,-91,3,-1,-535,-5,-3
-2,0,3,1,-2,1,-89,2,-1,-314,-5,-3
-3,0,3,1,-2,1,-86,2,-2,-93,-6,-3
-3,-1,3,1,-2,1,-84,2,-2,97,-6,-3
-3,-1,3,1,-3,1,-81,2,-2,249,-6,-3
-3,-1,3,1,-3,1,-79,2,-2,358,-6,-3
-3,-1,3,1,-3,1,-78,2,-2,425,-6,-3
-3,-1,3,1,-3,1,-76,2,-2,470,-6,-3
-3,-2,3,2,-3,0,-75,1,-2,495,-6,-3
-3,-2,3,2,-3,0,-73,1,-2,498,-6,-3
-3,-1,3,1,-3,1,-70,1,-2,498,-6,-3
-3,0,3,1,-3,1,-68,1,-2,486,-6,-3
-3,0,3,1,-3,1,-66,1,-2,446,-6,-3
-2,0,3,1,-2,1,-64,1,-2,392,-6,-3
-2,0,3,1,-2,1,-62,1,-2,335,-6,-3
-3,-1,3,1,-3,1,-61,1,-2,283,-6,-3
-3,-1,3,2,-3,1,-59,1,-2,238,-6,-3
-3,-1,3,2,-3,1,-58,1,-2,189,-6,-3
-2,-1,3,1,-3,1,-56,1,-2,142,-6,-3
-2,-1,3,1,-3,1,-54,1,-3,117,-6,-3
-2,-1,3,1,-3,1,-52,0,-3,125,-6,-3
-2,-1,3,1,-2,1,-50,0,-3,165,-6,-3
-2,0,2,1,-2,1,-49,0,-3,220,-6,-3
-2,0,2,1,-2,0,-48,0,-3,283,-6,-3
-2,0,2,1,-2,0,-47,0,-3,342,-6,-3
-1,0,3,0,-2,1,-45,0,-2,391,-6,-2
-1,0,3,0,-2,1,-43,0,-2,431,-5,-2
-2,0,4,1,-3,1,-42,0,-3,426,-6,-2
-3,0,4,2,-3,1,-41,-1,-3,356,-6,-2
-3,0,4,1,-3,2,-39,-1,-2,273,-5,-2
-2,2,4,0,-3,3,-37,0,-1,221,-4,-2
-1,3,5,-1,-3,4,-36,0,-1,198,-4,-1
-1,4,6,-1,-4,5,-35,0,0,198,-4,-1
-1,4,7,-1,-4,5,-34,0,0,212,-4,-1
-1,4,7,-1,-4,5,-32,0,0,232,-3,-1
-1,5,7,-2,-3,6,-30,0,0,283,-3,-1
0,6,7,-3,-3,6,-28,1,0,357,-2,-1
0,5,7,-3,-3,6,-26,1,0,411,-2,-1
-1,4,7,-2,-3,5,-25,0,0,425,-2,-1
0,4,6,-2,-3,5,-24,0,0,406,-2,0
1,4,5,-3,-1,4,-23,0,0,319,-2,0
2,4,4,-3,0,4,-22,1,1,115,-2,0
2,4,3,-3,0,4,-22,1,1,-75,-2,0
3,4,2,-3,1,3,-20,1,1,-106,-2,0
3,4,2,-3,1,2,-18,1,1,-104,-2,0
3,4,2,-3,1,2,-17,1,1,-257,-2,0
3,4,2,-3,1,2,-16,1,2,-555,-2,0
3,4,2,-4,1,3,-15,2,3,-856,-1,0
4,6,3,-5,1,4,-14,2,4,-1065,0,1
5,7,3,-6,1,5,-13,3,5,-1180,0,1
5,7,3,-6,1,5,-13,3,5,-1252,0,2
5,6,2,-6,2,4,-13,3,4,-1332,1,2
5,5,1,-5,2,3,-11,2,4,-1376,1,2
5,5,1,-5,2,3,-10,2,4,-1316,1,2
5,4,1,-4,2,2,-8,2,4,-1178,1,2
4,3,0,-4,2,2,-7,2,3,-1013,0,2
4,2,0,-3,2,1,-7,1,3,-856,0,1
4,1,-1,-3,3,0,-6,1,2,-740,0,1
4,0,-1,-2,3,0,-6,0,2,-688,-1,1
3,0,-2,-2,3,-1,-5,0,1,-683,-2,1
4,0,-2,-2,3,0,-2,0,1,-685,-2,1
4,0,-2,-2,3,0,0,0,0,-661,-3,1
2,-1,-2,-1,2,-1,0,-2,-1,-615,-4,0
1,-1,-1,0,1,-2,1,-3,-1,-562,-4,0
0,-1,-1,0,1,-1,2,-3,-2,-507,-5,-1
