leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-9,-12,3,8,-11,-8,-6,-17,-13,-7,-1
2,-9,-11,3,7,-10,-7,-6,-16,-12,-7,0
3,-7,-10,2,7,-8,-7,-5,-16,-12,-6,0
3,-7,-9,1,6,-7,-7,-6,-16,-12,-6,0
2,-8,-10,2,6,-8,-7,-7,-17,-13,-7,-1
3,-7,-10,1,6,-8,-7,-7,-17,-13,-7,-2
4,-5,-8,0,6,-7,-5,-5,-15,-11,-5,-1
2,-4,-6,0,4,-5,-3,-4,-14,-10,-4,0
0,-3,-4,1,2,-4,-2,-2,-14,-10,-3,2
0,-1,-2,0,1,-1,-1,-2,-14,-8,-2,3
0,0,-1,0,1,0,0,-2,-14,-8,-2,3
-1,-3,-1,1,0,-1,0,-2,-14,-9,-2,2
-4,-6,-1,4,-1,-3,-1,-3,-14,-9,-3,0
-6,-8,-1,6,-2,-5,-1,-4,-14,-9,-4,-1
-7,-9,-1,7,-3,-5,-2,-4,-15,-10,-6,-2
-10,-11,-1,10,-4,-7,-2,-5,-15,-11,-7,-3
-11,-14,-3,12,-3,-9,-3,-5,-16,-13,-9,-4
-7,-14,-7,11,0,-11,-4,-7,-17,-14,-10,-5
-3,-13,-10,8,4,-11,-5,-8,-18,-15,-11,-6
0,-10,-10,5,5,-10,-5,-8,-18,-15,-11,-6
1,-7,-8,3,5,-8,-4,-8,-19,-14,-11,-5
-1,-8,-6,4,2,-7,-5,-8,-20,-16,-12,-6
-8,-10,-1,9,-3,-6,-5,-8,-21,-16,-13,-7
-12,-11,1,12,-7,-5,-6,-8,-21,-16,-13,-9
-10,-9,0,10,-5,-5,-6,-8,-20,-16,-13,-10
-6,-6,0,6,-2,-3,-4,-6,-18,-14,-12,-8
-4,-3,1,3,-2,0,-1,-3,-15,-11,-9,-6
-3,-2,2,3,-2,0,0,-1,-13,-9,-7,-4
-5,-5,1,5,-3,-2,1,-1,-12,-9,-6,-4
-8,-8,0,8,-4,-4,1,-1,-13,-9,-7,-5
-9,-9,0,9,-5,-5,1,-1,-13,-9,-7,-5
-9,-8,0,9,-5,-4,3,-1,-11,-8,-7,-5
-9,-7,1,8,-5,-3,4,0,-10,-8,-7,-4
-10,-8,1,9,-6,-3,3,-1,-11,-8,-8,-5
-12,-11,1,11,-6,-5,1,-2,-13,-9,-10,-6
-13,-12,0,12,-6,-6,0,-3,-15,-11,-11,-7
-11,-11,0,11,-5,-5,-1,-3,-16,-11,-11,-7
-10,-10,1,10,-5,-4,-1,-3,-15,-10,-10,-7
-11,-9,2,9,-6,-3,0,-3,-14,-9,-9,-6
-12,-8,4,9,-8,-2,0,-2,-13,-8,-8,-5
-14,-7,7,10,-11,0,1,-1,-12,-7,-7,-5
-16,-7,8,11,-12,0,1,-1,-11,-6,-6,-5
-15,-7,7,11,-11,0,1,0,-11,-6,-5,-5
-13,-8,5,10,-9,-1,1,0,-10,-6,-4,-4
-12,-9,3,11,-7,-3,1,-1,-11,-7,-4,-4
-13,-11,2,12,-7,-4,0,-2,-13,-8,-4,-5
-13,-11,3,12,-8,-4,0,-2,-15,-9,-5,-6
-11,-8,3,10,-7,-3,0,-3,-16,-10,-5,-7
-4,-5,0,5,-2,-3,1,-2,-15,-10,-5,-8
1,-3,-4,1,2,-4,2,-1,-14,-9,-4,-8
2,-3,-5,0,3,-5,3,0,-13,-9,-3,-8
-3,-6,-3,4,0,-4,3,0,-13,-8,-3,-8
-8,-7,1,7,-4,-2,3,0,-13,-7,-2,-7
-9,-6,3,8,-6,-1,4,1,-12,-6,-1,-4
-7,-6,1,7,-4,-2,5,1,-11,-5,0,-2
-6,-6,0,6,-3,-3,4,0,-12,-5,0,-2
-5,-7,-1,6,-2,-4,3,0,-12,-6,-1,-3
-6,-8,-2,7,-2,-5,3,-1,-13,-6,-1,-3
-10,-11,-2,10,-4,-6,2,-1,-13,-7,-2,-3
-14,-15,0,14,-7,-7,1,-2,-14,-9,-3,-4
-16,-15,0,15,-8,-7,1,-2,-14,-10,-4,-5
-14,-13,1,13,-7,-6,1,-2,-14,-10,-4,-5
-12,-12,1,12,-7,-5,1,-1,-15,-9,-4,-5
-12,-12,1,12,-7,-6,0,-2,-16,-10,-4,-5
-13,-13,1,13,-7,-6,-1,-3,-17,-11,-5,-7
-15,-13,1,14,-8,-6,-1,-3,-16,-11,-5,-7
-13,-11,2,12,-7,-5,0,-2,-14,-10,-4,-6
-10,-8,2,9,-6,-3,0,-1,-14,-9,-4,-6
-10,-5,5,8,-7,0,-1,-2,-15,-10,-5,-7
-10,-4,7,7,-8,1,-3,-3,-16,-11,-5,-7
-9,-3,6,6,-7,1,-4,-4,-16,-10,-5,-7
-8,-4,3,6,-6,0,-5,-4,-16,-10,-5,-7
-7,-5,2,6,-5,-1,-4,-4,-16,-9,-4,-7
