leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,2,10,3,-9,6,3,5,14,11,9,6
-8,1,10,3,-9,6,4,5,14,11,9,6
-8,1,10,4,-9,5,4,5,13,11,9,6
-8,0,10,4,-9,5,4,5,13,11,8,6
-7,0,9,3,-8,4,4,5,13,11,8,5
-7,0,8,3,-8,3,4,5,12,11,8,5
-8,-1,8,4,-8,3,4,5,12,10,8,5
-8,-2,7,5,-8,2,4,5,11,9,7,5
-9,-2,6,6,-8,2,4,4,10,8,7,4
-10,-3,6,7,-8,2,5,4,9,8,7,4
-9,-3,6,6,-7,1,5,5,10,8,7,5
-7,-3,4,5,-5,1,6,6,12,8,7,5
-6,-2,4,4,-5,1,6,7,14,9,7,5
-8,-2,6,5,-7,2,7,7,16,9,7,5
-9,-1,9,5,-9,3,7,7,19,10,8,5
-9,1,11,4,-10,6,6,6,23,12,9,6
-9,5,14,2,-12,9,4,5,29,16,13,9
-7,10,17,-1,-12,13,2,4,37,24,19,13
-3,17,20,-7,-12,18,-1,5,51,35,28,19
1,25,22,-13,-10,23,-5,9,71,51,39,27
9,32,23,-20,-7,27,-10,16,93,71,54,38
17,39,23,-28,-3,31,-17,22,115,95,70,50
25,49,24,-37,0,36,-24,26,135,121,87,63
34,62,28,-48,3,44,-33,26,153,147,107,78
43,77,33,-60,5,55,-44,19,167,172,127,93
51,91,40,-70,6,65,-56,9,173,194,146,107
56,103,47,-79,5,75,-66,-4,166,208,160,119
58,115,56,-86,2,86,-74,-24,145,213,168,126
57,124,67,-90,-4,96,-80,-48,112,207,171,130
52,127,76,-90,-11,102,-84,-69,73,192,167,131
44,126,83,-85,-18,104,-84,-83,29,167,155,125
35,120,86,-77,-25,103,-78,-89,-14,133,135,112
24,108,85,-66,-30,96,-70,-88,-50,95,109,93
14,91,77,-52,-31,84,-60,-78,-72,60,82,74
7,74,67,-40,-30,71,-50,-65,-80,35,60,57
1,60,58,-31,-28,59,-40,-53,-79,17,42,42
-3,45,49,-21,-26,47,-31,-41,-72,4,27,29
-7,32,40,-13,-24,36,-21,-30,-63,-3,17,20
-9,23,34,-7,-22,28,-13,-21,-52,-6,10,13
-11,16,29,-3,-20,22,-8,-13,-42,-7,6,8
-12,12,25,0,-19,18,-4,-8,-34,-8,3,5
-12,7,20,3,-17,14,-1,-4,-28,-8,0,2
-12,4,16,5,-15,10,0,-2,-24,-9,-2,0
-13,1,14,6,-13,8,2,-1,-22,-10,-5,-2
-13,-1,12,7,-12,5,4,0,-20,-11,-7,-3
-13,-3,9,8,-11,3,6,0,-18,-12,-8,-4
-12,-5,8,8,-10,1,8,1,-16,-12,-8,-5
-11,-5,7,8,-9,0,9,1,-14,-12,-8,-5
-11,-6,7,8,-10,0,10,2,-13,-13,-9,-6
-12,-6,7,9,-10,0,10,2,-12,-14,-10,-7
-13,-7,6,10,-10,-1,10,2,-12,-14,-11,-8
-13,-8,4,11,-9,-2,10,2,-12,-15,-12,-9
-13,-9,4,11,-9,-2,11,3,-11,-16,-12,-10
-13,-9,4,10,-8,-2,11,3,-11,-16,-12,-10
-13,-9,4,10,-8,-3,10,3,-12,-16,-13,-10
-12,-10,3,11,-8,-3,10,3,-12,-16,-13,-10
-11,-10,3,10,-7,-3,11,4,-13,-17,-13,-10
-11,-9,2,10,-6,-3,11,5,-13,-17,-13,-10
-12,-10,2,11,-7,-4,11,5,-13,-17,-13,-10
-14,-11,2,12,-8,-4,11,6,-12,-17,-13,-10
