leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
2,-7,-9,2,6,-8,-5,-19,-12,-7,-3,15
3,-6,-9,2,6,-8,-4,-18,-11,-7,-3,15
3,-6,-10,2,6,-8,-4,-18,-11,-7,-2,16
4,-6,-10,1,7,-8,-4,-18,-11,-7,-3,15
4,-5,-10,1,7,-8,-5,-18,-12,-8,-3,15
4,-6,-10,1,7,-8,-5,-18,-12,-8,-3,14
4,-6,-10,1,8,-8,-5,-18,-12,-8,-3,14
6,-5,-11,0,9,-9,-5,-18,-12,-8,-4,14
8,-5,-12,-2,10,-9,-6,-18,-13,-9,-4,14
10,-5,-13,-2,11,-9,-7,-19,-13,-9,-5,13
9,-5,-13,-2,11,-10,-7,-19,-13,-9,-5,13
6,-5,-12,0,9,-9,-6,-18,-13,-9,-4,13
5,-5,-11,0,8,-8,-6,-18,-13,-8,-4,13
4,-5,-10,0,8,-8,-6,-18,-13,-8,-4,13
4,-5,-9,1,7,-8,-5,-18,-12,-8,-4,14
3,-5,-8,1,6,-7,-5,-17,-12,-8,-3,14
3,-5,-8,1,5,-7,-5,-17,-11,-8,-3,14
3,-6,-8,1,5,-7,-5,-17,-11,-8,-3,14
3,-6,-9,1,6,-8,-5,-17,-11,-8,-3,14
3,-5,-8,0,6,-7,-4,-17,-11,-8,-3,14
3,-5,-8,0,6,-7,-4,-17,-11,-8,-3,14
3,-5,-9,0,7,-7,-5,-17,-12,-9,-4,13
4,-5,-10,0,7,-8,-5,-17,-12,-9,-4,13
6,-5,-10,0,8,-8,-5,-18,-12,-9,-4,13
6,-5,-10,0,8,-8,-6,-18,-12,-9,-4,13
6,-5,-11,0,9,-8,-6,-18,-12,-9,-4,12
6,-5,-12,0,9,-8,-6,-18,-13,-9,-4,12
5,-5,-11,0,8,-8,-6,-18,-13,-9,-5,11
4,-5,-9,0,7,-7,-6,-18,-13,-9,-5,11
3,-5,-9,1,7,-7,-6,-17,-13,-9,-5,11
3,-5,-9,1,7,-7,-6,-17,-13,-9,-5,11
3,-5,-8,1,6,-7,-5,-17,-13,-9,-5,10
1,-6,-7,2,4,-6,-5,-16,-13,-9,-5,10
-1,-6,-5,4,1,-6,-4,-16,-13,-9,-5,10
-2,-7,-4,5,0,-6,-4,-16,-13,-10,-5,9
-2,-7,-5,5,1,-7,-4,-16,-14,-10,-5,9
-1,-7,-6,4,3,-7,-4,-16,-14,-10,-6,8
0,-6,-6,3,3,-6,-4,-16,-15,-10,-6,7
0,-6,-6,4,3,-6,-4,-16,-15,-11,-6,7
0,-7,-7,4,3,-6,-4,-16,-15,-11,-7,6
2,-6,-8,2,5,-7,-5,-16,-16,-12,-7,6
5,-6,-10,1,7,-8,-5,-17,-17,-13,-8,5
6,-6,-11,1,8,-8,-6,-17,-17,-13,-9,5
6,-5,-11,0,9,-8,-5,-17,-17,-13,-9,5
6,-5,-11,0,9,-8,-5,-17,-17,-13,-8,5
4,-5,-9,0,7,-7,-4,-16,-16,-13,-8,5
1,-5,-7,2,5,-6,-4,-16,-16,-12,-7,6
2,-6,-8,2,6,-7,-4,-16,-16,-12,-7,6
4,-6,-10,1,7,-8,-4,-16,-16,-12,-8,5
3,-6,-10,2,6,-8,-4,-16,-16,-12,-7,6
1,-6,-7,3,4,-7,-3,-14,-14,-10,-6,7
-1,-6,-5,3,2,-5,-2,-13,-13,-9,-6,7
-2,-5,-3,3,1,-5,-2,-13,-13,-9,-5,7
-2,-4,-3,3,1,-4,-2,-12,-13,-9,-5,7
0,-4,-3,2,2,-4,-2,-12,-12,-8,-5,7
0,-3,-4,1,3,-4,-1,-11,-11,-7,-4,8
1,-2,-4,0,3,-3,-1,-10,-10,-7,-3,8
3,-1,-4,0,3,-3,0,-10,-10,-7,-3,9
4,-1,-4,-1,4,-2,0,-9,-9,-6,-3,9
5,-1,-5,-1,4,-3,0,-8,-9,-6,-2,10
6,-1,-6,-2,6,-3,0,-8,-9,-6,-3,9
8,0,-8,-3,8,-4,0,-9,-10,-7,-3,9
10,0,-10,-4,9,-5,-1,-9,-10,-7,-3,8
11,-1,-11,-4,11,-6,-2,-8,-10,-7,-3,8
11,-1,-12,-5,12,-6,-2,-8,-10,-7,-3,8
11,-1,-12,-5,12,-6,-2,-7,-10,-7,-3,8
10,-1,-11,-4,11,-6,-3,-7,-10,-7,-3,8
9,-1,-9,-3,9,-6,-3,-7,-9,-6,-3,8
8,-1,-8,-3,8,-5,-4,-7,-9,-6,-3,8
8,0,-8,-3,8,-5,-6,-8,-9,-6,-3,8
8,0,-8,-3,8,-5,-7,-8,-9,-6,-3,8
8,0,-9,-3,9,-5,-9,-8,-10,-6,-3,8
