leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,-8,-1,7,-2,-4,2,0,-17,-7,-5,0
-7,-8,0,7,-3,-4,2,0,-17,-7,-5,0
-8,-8,0,8,-3,-4,2,0,-17,-7,-5,0
-10,-11,0,10,-4,-5,2,-1,-18,-8,-6,-1
-12,-13,-1,12,-5,-7,1,-1,-18,-8,-6,-1
-12,-13,0,13,-5,-7,1,-1,-18,-8,-6,-1
-11,-12,0,11,-5,-6,2,0,-17,-7,-5,0
-10,-10,0,10,-5,-4,4,0,-16,-6,-4,0
-10,-9,0,9,-5,-4,4,1,-15,-6,-4,0
-9,-8,0,9,-4,-4,4,1,-15,-6,-5,0
-8,-8,0,8,-4,-4,3,1,-15,-7,-5,0
-8,-8,0,8,-4,-4,3,1,-15,-7,-5,-1
-8,-8,0,8,-4,-4,3,1,-15,-7,-5,-1
-8,-8,0,8,-4,-4,3,0,-15,-7,-6,-1
-8,-9,0,9,-4,-4,2,0,-16,-7,-6,-1
-9,-11,0,10,-4,-5,2,0,-16,-8,-6,-2
-10,-12,-1,11,-5,-6,2,0,-16,-9,-6,-2
-11,-12,-1,11,-5,-6,1,-1,-16,-9,-7,-3
-10,-11,-1,11,-5,-6,1,-1,-16,-9,-7,-2
-9,-9,-1,9,-4,-5,2,0,-15,-8,-6,-1
-7,-8,-1,8,-3,-4,3,1,-14,-7,-4,-1
-7,-7,0,7,-4,-4,3,1,-14,-6,-4,0
-8,-8,0,8,-4,-4,3,1,-14,-6,-4,0
-8,-8,0,8,-4,-4,3,1,-14,-6,-4,0
-7,-9,-2,8,-2,-5,3,1,-14,-6,-4,0
-5,-9,-3,7,0,-6,3,1,-15,-7,-5,-1
-4,-8,-4,6,0,-6,2,0,-15,-8,-6,-2
-3,-8,-4,6,0,-6,2,0,-16,-9,-7,-3
-4,-8,-3,6,0,-5,2,0,-16,-10,-7,-3
-6,-8,-1,6,-2,-4,2,0,-15,-9,-6,-2
-8,-8,0,7,-4,-4,3,1,-15,-9,-6,-2
-9,-10,0,8,-4,-5,2,0,-16,-10,-7,-3
-11,-12,-1,11,-5,-6,1,0,-17,-11,-8,-4
-12,-12,0,11,-5,-6,1,0,-17,-11,-9,-4
-10,-9,0,10,-5,-4,2,0,-16,-10,-8,-4
-9,-6,2,8,-5,-2,4,1,-15,-9,-7,-2
-8,-5,2,6,-5,-1,5,2,-14,-8,-6,-1
-6,-4,2,5,-4,-1,6,3,-13,-7,-5,-1
-5,-3,1,4,-3,-1,5,3,-13,-7,-5,-1
-4,-3,1,3,-3,-1,4,2,-14,-7,-5,-1
-4,-2,1,3,-3,0,4,2,-13,-7,-4,-1
-3,-2,1,2,-2,0,4,3,-12,-6,-3,0
-3,-2,1,2,-2,0,4,3,-11,-6,-3,0
-3,-1,1,2,-2,0,4,3,-11,-6,-3,0
-3,-1,1,2,-2,0,3,3,-11,-6,-3,0
