leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,2,4,-1,-2,3,10,19,12,8,5,3
-1,2,3,-1,-2,3,10,19,13,9,5,3
-1,2,3,-1,-2,3,10,20,13,9,5,3
-1,2,3,-1,-2,3,9,20,13,9,5,3
-1,2,3,-1,-2,3,9,20,13,9,5,3
-1,2,3,-1,-2,3,9,20,13,9,5,3
-1,2,3,-1,-2,3,9,20,13,9,5,4
-1,2,3,-1,-2,3,9,20,14,9,5,4
-1,2,4,-1,-2,3,9,20,14,9,5,4
-1,2,4,-1,-2,3,9,20,14,10,6,4
-1,2,4,-1,-2,3,9,20,14,10,6,5
-1,2,4,-1,-2,3,9,20,14,11,7,5
-1,2,4,-1,-2,3,9,21,14,11,7,5
-1,2,4,-1,-2,3,9,21,15,11,7,5
-1,3,4,-1,-2,3,9,21,15,11,7,5
-1,3,4,-1,-2,3,9,21,15,12,7,6
-1,3,4,-1,-2,3,9,21,15,12,8,6
0,3,4,-1,-2,3,9,22,15,12,8,6
0,3,4,-1,-1,3,9,22,16,12,8,7
0,3,4,-1,-1,3,9,22,16,13,9,7
0,3,4,-1,-1,3,9,22,17,13,9,8
0,3,3,-2,-1,3,8,22,17,13,9,8
1,3,2,-3,0,3,8,22,17,13,9,8
2,3,2,-3,1,2,8,22,17,13,9,8
3,3,1,-3,1,2,8,22,17,14,9,8
3,3,1,-3,1,2,7,22,17,14,10,8
3,3,1,-3,1,2,7,22,17,15,10,8
3,3,1,-3,1,2,7,23,17,16,11,9
3,4,2,-3,1,3,7,23,18,16,11,9
2,4,2,-3,0,3,7,24,18,17,12,10
2,4,2,-3,0,3,7,24,19,18,12,11
3,4,2,-3,0,3,7,25,19,18,13,11
3,5,2,-3,0,4,7,25,19,19,13,12
2,5,3,-3,0,4,7,26,20,20,14,12
2,5,3,-4,0,4,7,26,20,20,14,13
3,5,2,-4,1,4,6,26,20,21,15,13
5,5,1,-5,2,4,5,26,20,21,15,14
6,5,1,-6,2,4,5,26,20,22,16,14
6,6,1,-6,3,4,4,26,20,22,16,15
6,6,1,-6,2,4,4,27,21,23,17,16
6,7,2,-6,2,4,4,27,21,24,18,16
7,7,1,-7,4,4,3,27,21,24,18,17
8,7,0,-8,5,3,3,27,20,24,19,17
10,7,-1,-9,6,3,2,27,20,24,19,17
11,7,-2,-9,7,3,1,27,20,25,19,17
12,8,-2,-10,8,3,0,27,20,25,19,18
13,8,-3,-10,8,3,0,27,20,25,19,18
13,8,-4,-11,9,3,-1,27,20,25,20,19
14,9,-4,-11,9,2,-1,27,20,25,20,19
14,9,-5,-11,10,2,-2,27,20,26,21,20
15,9,-5,-11,10,2,-2,27,20,26,21,20
14,9,-4,-11,9,2,-2,27,20,27,22,21
14,9,-4,-11,9,3,-2,26,20,27,22,21
14,9,-4,-12,9,3,-2,26,19,27,23,22
14,9,-4,-12,10,3,-3,25,19,27,23,22
14,9,-4,-12,10,3,-4,25,18,27,23,22
15,9,-4,-12,10,3,-4,24,18,27,23,22
15,9,-4,-12,10,3,-4,23,17,27,23,22
16,9,-4,-12,10,3,-4,23,16,26,23,23
16,9,-4,-12,11,3,-5,22,15,26,23,23
16,9,-4,-12,11,3,-5,21,15,25,23,23
16,9,-4,-12,11,3,-6,20,14,25,23,23
16,9,-5,-12,11,2,-6,19,13,24,22,22
16,9,-5,-12,11,2,-7,18,12,23,22,22
16,9,-5,-13,11,2,-7,17,11,22,22,22
16,9,-6,-13,11,2,-7,16,9,21,22,22
17,9,-7,-13,12,1,-8,15,8,20,21,21
17,9,-7,-13,13,1,-8,14,6,19,20,21
16,9,-7,-13,13,1,-9,12,5,18,20,20
16,9,-7,-13,13,1,-9,11,4,17,19,20
16,9,-7,-13,12,1,-9,10,2,16,18,19
15,8,-7,-12,11,1,-9,9,1,15,17,19
14,8,-6,-12,10,1,-9,8,0,14,17,18
13,7,-5,-11,9,1,-9,7,-1,12,16,17
13,7,-5,-10,9,1,-9,5,-2,11,15,16
12,6,-5,-9,9,1,-9,4,-4,10,14,15
11,6,-4,-8,8,1,-8,3,-5,9,13,15
10,5,-3,-8,7,1,-8,2,-5,8,12,14
10,5,-4,-8,7,0,-8,1,-6,7,11,13
10,5,-4,-8,8,0,-8,0,-7,5,9,12
10,4,-4,-7,8,0,-7,-1,-9,4,8,11
9,3,-4,-6,7,0,-7,-2,-10,3,8,10
7,3,-3,-5,6,0,-7,-2,-10,2,7,9
6,2,-2,-5,5,0,-7,-3,-11,2,7,8
5,2,-2,-4,4,0,-7,-3,-11,1,6,7
5,1,-3,-4,5,0,-7,-4,-12,0,5,6
6,1,-4,-4,5,-1,-7,-5,-13,-1,3,5
6,1,-4,-4,5,-1,-6,-6,-14,-2,2,4
5,1,-3,-3,4,-1,-6,-7,-14,-3,2,3
5,0,-3,-3,4,-1,-5,-7,-15,-4,1,2
5,0,-3,-2,4,-1,-5,-7,-15,-4,0,1
4,0,-3,-2,4,-1,-5,-7,-16,-5,0,1
4,-1,-3,-1,3,-1,-4,-7,-16,-5,-1,0
3,-1,-2,-1,3,-1,-4,-8,-17,-5,-1,0
2,-1,-2,0,2,-1,-4,-8,-17,-5,-2,0
1,-1,-2,0,2,-1,-3,-9,-17,-6,-2,-1
1,-1,-2,0,1,-1,-3,-9,-17,-6,-3,-1
0,-2,-1,0,1,-1,-2,-10,-17,-6,-3,-2
0,-2,-1,1,0,-1,-2,-10,-17,-6,-4,-2
0,-2,-1,1,0,-1,-2,-10,-17,-6,-4,-3
0,-2,-1,1,0,-1,-2,-10,-17,-6,-4,-3
0,-2,-1,1,0,-1,-2,-10,-17,-6,-4,-3
-1,-2,-1,1,0,-1,-2,-10,-16,-7,-4,-3
-1,-2,-1,1,0,-1,-2,-9,-16,-7,-4,-3
-2,-2,0,2,-1,-1,-1,-9,-15,-7,-4,-3
-2,-2,0,2,-1,-1,-1,-9,-15,-7,-4,-3
-2,-2,0,2,-1,-1,-1,-9,-14,-6,-4,-3
-2,-2,0,2,-1,-1,-1,-8,-14,-6,-4,-3
-2,-2,0,2,-1,-1,-1,-8,-14,-6,-4,-3
-2,-2,1,2,-1,0,-1,-8,-14,-6,-4,-3
-3,-2,1,2,-2,0,-1,-8,-14,-6,-4,-3
-3,-2,1,2,-2,0,-1,-8,-13,-6,-5,-3
-3,-2,1,2,-2,0,0,-8,-13,-5,-5,-3
-3,-2,1,2,-2,0,0,-8,-12,-5,-5,-3
-3,-2,1,2,-2,0,0,-7,-12,-5,-5,-3
-3,-2,1,2,-2,0,0,-7,-11,-5,-5,-3
-3,-2,1,2,-2,0,0,-6,-11,-4,-5,-3
-2,-2,1,2,-2,0,0,-6,-11,-4,-5,-3
-2,-2,1,2,-2,0,0,-6,-10,-4,-5,-3
-3,-2,1,2,-3,0,1,-6,-10,-4,-5,-3
-3,-2,2,2,-3,1,1,-6,-10,-4,-4,-3
-4,-2,2,2,-3,1,1,-5,-9,-3,-4,-3
-4,-2,3,2,-4,1,1,-5,-9,-3,-3,-3
-4,-2,3,2,-4,1,1,-4,-8,-2,-3,-3
-4,-2,3,2,-4,1,1,-4,-8,-2,-3,-3
-4,-2,3,2,-4,1,1,-3,-8,-2,-3,-3
-4,-1,3,2,-4,2,1,-2,-7,-2,-3,-3
-3,-1,4,2,-4,2,1,-1,-7,-1,-3,-3
-3,-1,4,2,-4,2,1,-1,-6,-1,-3,-2
-4,-1,4,2,-4,2,1,-1,-6,0,-3,-2
-4,-1,4,2,-4,2,1,0,-5,0,-2,-2
-4,-1,3,2,-4,1,2,0,-5,0,-2,-2
-4,-1,3,2,-3,1,2,0,-5,1,-2,-2
-2,-1,3,1,-2,1,2,0,-5,1,-2,-2
