leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-4,1,4,-3,-2,4,2,-1,-2,-3,-4
-5,-4,1,4,-3,-2,4,3,-1,-2,-2,-3
-5,-4,1,4,-3,-2,4,3,0,-1,-2,-3
-5,-4,1,4,-3,-2,4,3,0,-1,-2,-3
-5,-4,1,4,-3,-1,4,3,0,-1,-2,-3
-4,-4,1,4,-2,-1,4,3,0,-1,-2,-3
-4,-3,1,4,-2,-1,4,3,0,-1,-1,-3
-4,-3,1,4,-2,-1,4,3,0,-1,-1,-3
-4,-2,1,3,-2,0,4,3,0,0,0,-3
-3,-2,2,3,-2,0,4,3,1,0,0,-2
-3,-1,2,2,-2,0,4,4,1,0,0,-1
-3,-1,3,2,-3,1,4,4,2,1,1,-1
-3,0,3,1,-3,1,4,4,2,1,1,0
-3,0,3,1,-3,1,4,4,3,2,1,0
-3,0,4,1,-3,2,5,4,3,2,1,0
-3,0,4,1,-3,2,5,4,3,2,1,0
-3,1,4,1,-3,2,5,4,3,2,1,0
-3,1,4,1,-3,2,5,4,3,2,1,0
-3,1,4,1,-3,2,5,5,3,2,1,0
-3,0,4,1,-3,2,5,6,3,2,1,0
-2,0,4,1,-3,1,5,7,3,2,1,0
-2,0,3,1,-2,1,6,9,4,3,1,-1
-2,-1,3,1,-2,0,8,13,5,4,1,-1
-2,-1,3,2,-2,0,11,19,7,5,1,-1
-3,-1,2,2,-2,0,16,28,11,8,2,-2
-3,-1,2,2,-2,0,23,40,18,13,4,-2
-2,-1,2,2,-2,0,29,54,27,20,8,0
-1,1,3,0,-2,2,36,67,39,31,16,2
0,5,5,-2,-2,4,41,81,55,45,26,8
4,10,7,-7,-2,8,46,94,72,62,39,15
8,17,8,-12,0,12,49,105,91,80,53,24
13,23,9,-18,2,16,50,114,112,101,69,35
19,29,10,-24,5,20,50,118,134,122,86,46
26,36,11,-31,8,23,45,116,154,143,104,58
33,44,11,-39,11,27,36,106,171,162,121,71
40,52,12,-46,15,32,22,86,184,178,138,84
46,59,13,-52,17,36,4,59,193,191,152,96
51,65,13,-58,19,39,-14,29,198,199,163,106
55,69,13,-62,21,41,-31,1,201,205,172,114
58,72,13,-65,22,43,-46,-25,199,207,177,121
58,72,14,-65,22,43,-57,-49,191,202,177,124
57,72,15,-64,21,44,-66,-69,177,190,170,123
53,71,18,-62,19,44,-72,-84,156,171,158,118
49,69,20,-59,16,44,-78,-97,128,145,140,110
44,66,23,-55,11,45,-82,-110,95,114,117,100
37,64,28,-50,5,46,-84,-121,59,79,91,87
30,62,33,-46,-1,47,-84,-128,25,45,65,75
24,61,37,-42,-6,48,-83,-132,-2,18,43,63
20,60,41,-40,-10,50,-81,-132,-22,-2,27,55
17,60,43,-39,-12,51,-76,-126,-33,-14,15,48
15,58,45,-37,-14,51,-69,-116,-38,-20,8,41
13,56,45,-35,-15,50,-61,-104,-37,-22,4,36
11,54,44,-32,-15,48,-53,-91,-35,-21,2,31
8,50,43,-29,-16,46,-46,-80,-33,-21,0,26
6,46,40,-26,-16,43,-40,-70,-30,-20,-1,22
5,42,38,-24,-16,40,-36,-62,-28,-20,-2,18
4,38,35,-22,-15,36,-32,-56,-26,-19,-3,16
4,34,31,-19,-13,32,-28,-50,-24,-18,-4,13
4,29,27,-17,-11,28,-25,-44,-23,-17,-5,11
4,25,22,-15,-9,23,-22,-39,-22,-17,-6,8
3,20,18,-12,-7,19,-19,-33,-21,-16,-7,6
3,16,14,-9,-5,14,-16,-28,-21,-16,-8,3
2,12,11,-7,-4,11,-13,-24,-20,-16,-9,1
1,9,9,-5,-4,8,-11,-20,-18,-16,-9,-1
0,6,7,-3,-3,6,-10,-17,-17,-15,-10,-2
0,3,4,-1,-2,3,-8,-14,-16,-15,-10,-3
-1,1,2,0,-1,0,-6,-11,-15,-14,-11,-4
-1,-1,0,1,0,-1,-4,-9,-15,-13,-11,-5
-1,-3,0,2,1,-3,-2,-6,-14,-13,-11,-6
-1,-4,-1,3,1,-4,-1,-5,-14,-13,-11,-6
-2,-5,-2,3,1,-4,-1,-5,-14,-13,-11,-7
-2,-5,-2,4,1,-5,-1,-4,-14,-13,-11,-8
-3,-6,-2,4,1,-5,-1,-4,-14,-13,-11,-8
-3,-7,-2,5,0,-5,-1,-4,-14,-13,-12,-9
-3,-7,-3,5,0,-6,-1,-4,-14,-14,-12,-9
-4,-8,-3,5,0,-6,-1,-4,-15,-14,-12,-10
-4,-8,-3,5,0,-7,-1,-4,-15,-14,-12,-10
-4,-9,-4,6,0,-7,0,-3,-16,-15,-13,-10
-4,-9,-4,6,0,-7,0,-3,-16,-15,-13,-10
-4,-10,-4,7,0,-7,0,-3,-16,-16,-14,-11
-5,-10,-4,7,0,-8,0,-3,-16,-16,-14,-11
-5,-10,-5,7,0,-8,0,-3,-16,-16,-14,-11
-5,-11,-5,7,0,-8,0,-3,-16,-16,-15,-11
-5,-11,-5,8,0,-8,0,-3,-16,-16,-15,-12
-5,-11,-5,8,0,-8,0,-3,-16,-16,-15,-12
-5,-11,-5,8,0,-8,0,-2,-17,-16,-15,-12
-6,-12,-5,9,0,-9,0,-2,-17,-17,-16,-12
-6,-12,-5,9,0,-9,0,-2,-18,-17,-17,-13
-6,-12,-5,9,0,-9,0,-2,-18,-18,-17,-14
-7,-12,-5,10,0,-9,0,-2,-18,-18,-17,-14
-7,-12,-5,10,0,-9,0,-2,-18,-18,-17,-14
-7,-13,-5,10,0,-9,0,-2,-18,-18,-17,-14
-8,-13,-5,10,-1,-9,1,-1,-18,-18,-17,-14
-8,-13,-5,10,-1,-9,2,0,-18,-18,-17,-14
-9,-14,-5,11,-1,-9,2,0,-18,-18,-18,-15
-9,-14,-5,11,-1,-9,3,0,-18,-19,-18,-15
-9,-14,-5,11,-1,-9,3,1,-18,-19,-19,-16
-9,-14,-4,11,-2,-9,3,2,-18,-19,-19,-16
-9,-14,-4,12,-2,-9,3,2,-18,-19,-19,-16
-9,-14,-4,12,-2,-9,4,3,-18,-19,-19,-16
-9,-14,-4,12,-2,-9,4,3,-18,-19,-19,-16
-9,-14,-4,12,-2,-10,5,4,-18,-19,-19,-16
-9,-15,-5,12,-2,-10,5,5,-18,-19,-19,-16
-9,-15,-5,12,-2,-10,6,5,-18,-19,-19,-17
-9,-15,-5,12,-1,-10,6,6,-18,-20,-20,-17
-8,-15,-5,12,-1,-10,6,7,-18,-20,-20,-17
-8,-14,-5,12,-1,-10,6,8,-18,-20,-20,-17
-8,-14,-5,11,-1,-10,6,9,-18,-20,-20,-16
-8,-13,-5,11,-1,-10,6,10,-18,-20,-20,-16
-8,-13,-5,10,-1,-10,6,11,-17,-19,-19,-16
-8,-13,-5,10,-1,-9,7,12,-17,-19,-19,-16
-7,-13,-5,10,-1,-9,8,12,-16,-18,-19,-16
-7,-13,-5,9,0,-9,8,13,-16,-18,-19,-16
-6,-13,-6,9,0,-9,8,13,-16,-18,-19,-16
-6,-12,-6,9,0,-8,9,14,-16,-18,-18,-15
-6,-12,-5,9,0,-8,9,14,-16,-18,-18,-15
