leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-9,-1,8,4,-8,4,26,28,17,27,-3,-10
-9,-1,8,4,-8,4,26,28,17,26,-3,-9
-9,-1,8,4,-8,4,27,28,17,26,-3,-8
-9,-1,8,4,-8,4,27,28,18,26,-3,-7
-10,-1,8,5,-9,5,27,29,18,26,-3,-6
-10,-1,8,5,-9,5,28,29,17,26,-3,-7
-9,-1,8,5,-8,5,28,29,17,25,-4,-8
-9,-1,7,5,-8,5,29,29,17,24,-5,-10
-9,-1,7,5,-8,5,29,29,17,24,-5,-11
-9,-1,7,5,-8,4,29,29,17,23,-6,-13
-9,-1,7,4,-8,4,29,30,17,22,-7,-15
-10,-2,7,5,-8,3,30,30,17,21,-8,-16
-10,-2,7,5,-8,3,30,30,16,20,-9,-15
-10,-2,7,6,-8,3,30,30,16,19,-9,-14
-10,-2,6,6,-8,3,31,30,16,18,-9,-13
-10,-3,6,6,-7,2,31,30,16,17,-10,-13
-9,-3,5,6,-7,2,31,30,15,17,-10,-13
-9,-4,5,6,-6,1,31,30,15,16,-11,-13
-8,-4,4,6,-6,1,31,30,15,15,-11,-12
-8,-4,4,6,-6,1,31,30,15,14,-12,-12
-8,-4,4,6,-6,1,31,30,15,14,-13,-12
-8,-5,4,6,-5,1,31,30,14,13,-14,-14
-8,-5,3,6,-5,0,31,30,14,12,-15,-15
-8,-6,2,6,-4,-1,31,30,13,11,-16,-16
-8,-6,1,6,-4,-1,31,30,13,11,-16,-15
-7,-7,0,7,-3,-2,31,30,13,10,-17,-15
-7,-7,-1,7,-3,-2,31,30,12,9,-18,-16
-6,-8,-1,7,-2,-3,31,29,12,8,-19,-18
-6,-9,-2,8,-2,-4,30,29,11,7,-19,-20
-6,-9,-3,8,-1,-5,30,28,11,7,-20,-20
-6,-10,-4,8,-1,-6,29,28,10,6,-20,-20
-6,-10,-5,8,0,-7,29,27,9,6,-21,-20
