leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
23,9,-13,-16,18,-2,14,36,32,8,19,20
23,8,-14,-16,18,-2,14,34,31,7,18,19
22,7,-14,-15,18,-3,14,33,30,6,17,19
20,6,-14,-13,17,-4,14,31,29,6,17,18
19,5,-13,-12,16,-4,14,29,28,5,16,18
17,5,-13,-11,15,-4,14,28,27,4,16,17
16,4,-12,-10,14,-4,14,26,26,4,16,17
15,4,-11,-9,13,-3,14,25,25,3,15,17
15,3,-11,-9,13,-3,14,24,24,3,15,17
15,3,-11,-9,13,-3,14,23,23,2,15,16
15,3,-10,-9,12,-3,13,22,22,1,14,16
14,2,-10,-8,11,-3,13,21,22,1,14,16
13,1,-10,-7,11,-4,13,20,21,0,14,15
13,0,-11,-6,11,-5,13,19,20,0,13,15
12,0,-12,-6,11,-6,12,18,20,-1,13,14
12,0,-12,-5,11,-6,12,17,19,-2,12,14
12,-1,-12,-5,11,-6,12,16,18,-2,11,14
11,-1,-11,-4,10,-6,12,15,18,-3,11,14
10,-1,-10,-4,9,-6,12,15,18,-3,11,13
10,-1,-11,-4,9,-6,12,15,18,-3,11,13
10,-1,-11,-4,9,-6,12,15,18,-3,11,13
10,-1,-11,-4,9,-6,12,14,18,-3,11,13
10,-2,-11,-4,9,-6,12,14,18,-3,11,13
9,-2,-11,-3,9,-7,12,13,17,-3,11,13
9,-3,-11,-3,9,-7,12,13,17,-3,11,13
9,-2,-11,-3,9,-7,12,13,17,-3,12,13
9,-2,-10,-3,9,-7,12,13,17,-3,12,13
8,-2,-10,-2,9,-7,12,13,16,-4,11,13
8,-2,-10,-2,8,-7,12,13,16,-4,11,13
7,-3,-10,-1,8,-7,12,13,16,-4,11,13
8,-3,-11,-2,9,-8,12,13,16,-4,10,13
10,-3,-13,-3,11,-9,11,12,15,-4,10,12
11,-3,-14,-3,12,-9,11,12,15,-4,9,12
11,-3,-14,-3,12,-9,11,11,14,-5,9,11
11,-4,-14,-3,12,-9,11,11,14,-5,9,11
10,-4,-14,-3,12,-9,11,11,14,-5,9,11
