leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-3,1,4,-3,-1,-2,-11,-28,-28,-14,-4
-3,-1,1,2,-2,0,-2,-9,-24,-25,-11,-2
-1,0,2,0,-1,2,-2,-8,-21,-23,-9,0
0,3,3,-1,-1,4,-2,-8,-18,-21,-8,1
0,5,4,-2,-2,5,-3,-9,-17,-19,-7,2
-1,5,6,-2,-3,6,-4,-10,-16,-18,-6,3
-2,5,7,-1,-4,7,-5,-11,-15,-17,-6,3
-2,6,8,-2,-5,7,-5,-11,-15,-16,-5,4
-2,6,9,-2,-5,8,-5,-11,-14,-16,-5,4
-2,7,9,-2,-6,8,-5,-11,-14,-15,-4,4
-2,7,10,-3,-6,9,-6,-11,-13,-15,-3,5
-2,8,10,-3,-5,9,-6,-11,-13,-15,-3,5
-2,8,10,-3,-5,9,-6,-11,-13,-15,-3,5
-2,8,10,-3,-6,9,-6,-11,-13,-15,-3,5
-2,8,11,-3,-6,9,-6,-12,-13,-15,-3,5
-2,8,10,-3,-6,9,-6,-12,-13,-15,-3,5
-2,8,10,-3,-6,9,-7,-13,-13,-15,-4,5
-3,7,10,-2,-7,9,-7,-14,-13,-15,-4,5
-3,8,10,-2,-7,9,-7,-14,-13,-15,-4,5
-3,8,11,-3,-7,10,-7,-14,-13,-15,-4,6
-3,9,11,-3,-7,10,-7,-14,-13,-15,-4,6
-2,9,11,-4,-6,10,-7,-14,-14,-15,-4,6
-1,10,10,-4,-6,10,-8,-15,-14,-15,-4,6
-1,10,11,-5,-6,11,-8,-15,-14,-15,-3,6
-1,10,12,-5,-6,11,-8,-15,-14,-14,-3,7
-2,10,12,-4,-7,11,-8,-15,-14,-14,-2,7
-2,10,12,-4,-7,12,-8,-16,-14,-14,-2,8
-2,11,12,-5,-7,12,-8,-16,-14,-14,-1,8
-2,11,12,-5,-7,13,-9,-17,-14,-14,-1,8
-2,11,12,-5,-7,13,-9,-18,-15,-14,-1,8
-2,11,13,-4,-7,13,-10,-18,-15,-15,-1,8
-2,11,13,-4,-8,13,-10,-19,-15,-15,0,8
-2,12,14,-5,-8,13,-10,-19,-15,-15,0,9
-2,13,14,-5,-8,14,-10,-19,-16,-15,0,9
-1,14,14,-6,-7,14,-10,-19,-16,-14,0,10
0,15,14,-7,-7,15,-10,-20,-16,-14,1,11
-1,14,15,-7,-7,15,-11,-20,-16,-14,1,11
-2,14,16,-7,-8,16,-11,-21,-16,-14,1,11
-2,14,16,-6,-8,16,-12,-21,-17,-14,1,11
-2,14,16,-6,-8,16,-12,-21,-17,-14,1,11
-2,14,16,-7,-8,16,-12,-22,-18,-14,1,11
0,16,16,-8,-8,16,-12,-22,-18,-14,2,12
0,17,16,-9,-8,17,-13,-22,-18,-14,2,13
0,18,16,-9,-8,18,-13,-22,-18,-14,2,13
0,18,17,-9,-8,18,-14,-23,-19,-14,2,13
-1,18,18,-9,-9,19,-14,-24,-19,-14,3,14
-1,19,19,-9,-9,20,-14,-24,-19,-14,3,15
