leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-1,-14,-13,7,6,-13,11,5,1,-15,-41,-18
-2,-14,-13,8,5,-13,12,5,1,-15,-41,-17
-3,-15,-12,8,4,-13,12,5,2,-14,-40,-17
-3,-15,-12,9,4,-13,12,5,2,-14,-40,-17
-3,-15,-12,9,4,-13,12,5,2,-14,-40,-17
-3,-15,-12,9,4,-13,11,4,2,-14,-40,-17
-3,-15,-12,9,4,-13,11,4,2,-14,-40,-17
-3,-16,-12,10,4,-13,11,4,2,-14,-40,-17
-3,-16,-12,10,4,-14,11,5,2,-14,-41,-18
-4,-16,-12,10,4,-14,12,5,2,-14,-41,-18
-4,-16,-13,10,4,-15,12,5,2,-13,-41,-18
-4,-16,-13,10,4,-15,12,5,2,-13,-41,-18
-4,-16,-12,10,4,-15,11,5,2,-13,-42,-18
-4,-15,-12,10,4,-14,11,5,3,-13,-41,-18
-4,-15,-11,10,4,-13,12,6,3,-12,-41,-17
-4,-15,-11,10,4,-13,12,6,4,-12,-40,-17
-4,-15,-11,9,4,-12,12,6,4,-11,-40,-17
-4,-14,-10,9,4,-12,12,7,5,-11,-39,-17
-4,-14,-10,9,4,-12,12,7,5,-10,-39,-17
-4,-14,-11,9,4,-13,11,7,6,-10,-39,-17
-3,-14,-12,9,4,-13,11,6,6,-9,-39,-17
-3,-14,-12,9,4,-13,11,6,6,-9,-39,-17
-2,-14,-12,8,5,-13,11,6,6,-8,-38,-16
-2,-14,-12,8,5,-13,11,6,7,-8,-38,-16
-2,-14,-12,8,4,-13,11,6,7,-7,-38,-16
-3,-14,-11,8,4,-12,11,5,6,-7,-38,-16
-3,-13,-11,8,4,-12,11,5,6,-7,-37,-16
-3,-13,-11,8,4,-12,11,5,6,-6,-37,-16
-3,-13,-11,8,4,-12,11,5,6,-6,-36,-16
-3,-13,-11,8,4,-12,11,5,7,-5,-35,-15
-3,-13,-10,8,4,-11,11,6,8,-4,-35,-15
-3,-13,-10,8,4,-11,12,7,8,-3,-34,-15
-3,-13,-10,8,4,-11,12,7,9,-2,-34,-15
-3,-13,-10,8,3,-11,12,7,10,-2,-34,-15
-4,-13,-10,8,3,-11,12,7,10,-1,-34,-15
-4,-13,-9,8,3,-11,12,6,11,-1,-34,-15
-5,-13,-8,8,2,-10,12,6,11,0,-33,-14
-6,-13,-7,9,1,-10,13,6,12,2,-31,-13
-6,-12,-7,9,1,-10,13,6,13,3,-31,-13
-4,-12,-7,8,1,-10,12,6,13,3,-30,-13
-3,-11,-8,7,3,-10,12,6,13,3,-30,-13
-1,-11,-10,6,4,-11,12,6,12,3,-30,-13
0,-11,-11,6,5,-11,11,6,12,4,-30,-13
0,-10,-11,5,5,-11,11,6,13,5,-29,-13
0,-10,-10,5,5,-10,11,7,14,6,-28,-13
0,-9,-8,5,4,-9,11,7,15,8,-27,-13
0,-9,-8,5,4,-9,11,8,16,10,-26,-12
0,-8,-7,5,4,-8,11,8,16,11,-25,-12
-1,-8,-7,5,3,-7,11,8,17,12,-24,-11
-1,-7,-6,5,3,-6,11,8,17,13,-23,-10
-1,-7,-6,5,2,-6,11,8,18,14,-22,-9
-1,-6,-5,4,2,-5,11,8,19,15,-21,-9
-1,-6,-5,4,2,-5,11,8,19,16,-20,-8
0,-6,-5,3,2,-5,11,9,20,18,-19,-8
0,-5,-5,3,2,-5,11,9,20,19,-17,-7
0,-5,-4,3,2,-5,11,10,21,21,-16,-7
0,-4,-4,2,2,-4,11,10,22,22,-15,-6
0,-4,-3,2,2,-4,11,10,23,23,-14,-6
0,-4,-3,2,1,-4,11,10,24,24,-14,-5
0,-4,-3,2,1,-4,11,10,24,25,-13,-5
0,-3,-3,1,1,-3,11,10,25,25,-13,-5
0,-2,-2,1,1,-3,11,10,25,26,-12,-5
0,-2,-2,0,1,-2,11,10,25,27,-11,-4
0,-1,-2,0,1,-2,11,10,25,29,-9,-3
0,-1,-1,0,1,-1,11,10,25,30,-8,-2
0,0,0,0,1,-1,11,10,25,31,-7,-1
0,0,0,0,0,0,11,10,25,31,-6,-1
0,0,0,0,0,0,11,10,26,32,-6,0
0,0,0,-1,0,0,11,10,26,32,-5,0
1,1,0,-1,0,0,11,10,26,32,-4,0
0,1,1,-1,0,1,11,10,27,33,-3,1
0,2,1,-1,0,1,10,10,27,34,-2,2
1,2,1,-1,0,1,9,10,26,34,-2,2
1,2,1,-2,0,1,9,9,26,34,-1,3
1,2,2,-2,0,2,9,8,25,34,-1,3
1,2,2,-2,0,2,9,8,25,34,0,3
1,2,2,-2,0,2,9,7,24,34,0,3
1,2,2,-2,0,2,9,6,23,33,0,3
2,2,1,-2,0,2,9,5,22,33,0,3
2,2,0,-2,1,1,8,5,21,32,0,3
3,2,0,-2,1,1,7,4,21,32,0,3
3,3,0,-3,1,1,6,3,21,31,0,4
3,3,0,-3,2,1,6,3,20,31,0,4
3,3,0,-4,2,1,5,4,20,30,0,4
3,2,0,-4,2,1,5,4,20,30,0,5
2,2,0,-3,1,1,5,4,20,30,0,5
3,3,1,-4,1,2,5,4,19,30,0,5
3,4,2,-4,1,3,5,4,19,29,0,5
3,4,2,-3,0,3,5,5,18,28,0,5
2,4,2,-3,0,3,5,5,18,28,0,6
2,5,2,-4,0,4,5,5,18,27,0,6
3,5,2,-4,0,4,5,4,17,26,0,6
4,5,2,-5,1,4,5,4,16,26,0,6
3,5,2,-5,0,4,5,4,16,25,0,6
3,5,2,-4,0,4,4,5,15,25,0,6
2,4,2,-4,0,4,4,4,14,24,0,6
2,4,2,-3,0,4,4,4,13,24,0,6
2,4,2,-3,0,4,4,3,12,23,0,6
2,4,2,-3,0,3,3,3,11,22,0,6
1,4,2,-2,0,3,3,3,11,21,0,7
1,4,2,-2,0,3,3,3,10,21,0,7
2,4,2,-3,0,3,3,3,10,20,0,7
2,4,2,-3,0,3,3,3,10,20,0,7
2,4,2,-3,0,3,2,2,9,19,0,7
2,3,1,-3,0,2,2,2,9,19,0,7
2,4,1,-3,0,3,1,3,8,18,0,8
2,4,1,-3,0,3,1,3,8,18,0,8
1,3,1,-3,0,3,1,3,8,18,0,8
2,3,1,-3,0,2,1,3,8,17,0,8
3,4,1,-4,1,2,1,3,8,16,0,8
3,4,1,-4,1,3,1,3,8,16,0,8
3,4,1,-4,1,3,0,2,7,16,0,8
3,4,1,-4,1,3,0,2,7,15,0,8
4,4,0,-4,2,3,0,2,6,15,0,8
