leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-5,-14,-9,10,1,-12,6,2,-5,-6,-6,-4
-5,-13,-8,10,1,-11,6,2,-5,-6,-6,-4
-5,-13,-8,9,1,-11,6,2,-5,-5,-5,-3
-6,-13,-8,9,1,-11,6,2,-5,-4,-5,-3
-6,-13,-8,9,1,-11,6,2,-4,-3,-5,-4
-5,-13,-9,9,1,-11,6,2,-4,-3,-5,-4
-4,-13,-9,9,2,-11,7,2,-3,-3,-5,-4
-4,-13,-9,9,2,-11,7,2,-3,-3,-5,-3
-5,-14,-9,10,1,-12,7,3,-3,-2,-5,-3
-5,-14,-8,10,1,-12,7,3,-3,-2,-5,-3
-4,-13,-9,9,1,-12,7,3,-3,-2,-5,-2
-4,-13,-9,9,1,-12,6,3,-4,-3,-5,-2
-5,-13,-8,9,1,-11,6,2,-4,-3,-5,-3
-6,-13,-7,10,0,-10,6,2,-4,-3,-5,-3
-4,-11,-7,8,1,-9,7,3,-3,-3,-5,-2
-2,-10,-7,6,2,-9,7,3,-3,-3,-5,-2
-2,-10,-8,6,3,-9,7,3,-3,-3,-5,-3
-2,-11,-9,7,3,-10,6,3,-4,-4,-5,-3
-4,-13,-10,9,2,-12,6,2,-5,-5,-6,-4
-5,-14,-10,10,2,-12,6,2,-5,-5,-6,-5
-5,-15,-10,10,2,-12,6,2,-5,-5,-6,-5
-6,-15,-10,10,1,-12,6,2,-5,-5,-7,-5
-8,-16,-9,12,0,-12,6,2,-5,-6,-7,-5
-9,-16,-8,13,0,-12,6,2,-5,-6,-6,-4
-8,-16,-8,12,0,-12,6,2,-5,-5,-5,-3
-7,-15,-8,11,0,-11,7,2,-5,-5,-4,-2
-5,-14,-8,10,1,-11,7,3,-4,-5,-3,-2
-5,-14,-8,9,1,-11,7,3,-4,-5,-3,-2
-4,-14,-9,8,2,-11,7,3,-4,-6,-3,-2
-4,-14,-9,8,3,-11,7,3,-4,-6,-3,-1
-2,-13,-10,8,4,-11,7,3,-4,-5,-3,-1
-2,-13,-11,7,4,-11,8,3,-4,-5,-2,0
-2,-13,-11,8,4,-12,8,3,-4,-5,-2,0
-3,-13,-11,8,3,-12,9,3,-3,-5,-2,0
-3,-12,-10,8,3,-11,9,3,-3,-5,-1,0
-4,-12,-9,8,3,-11,9,3,-3,-5,-1,0
-4,-13,-9,9,2,-12,9,2,-3,-5,-1,0
-4,-13,-9,9,2,-12,8,2,-3,-5,-1,0
-4,-13,-9,8,2,-11,8,2,-4,-6,-1,0
-3,-12,-8,8,2,-10,7,2,-4,-6,-1,0
-3,-12,-8,8,2,-10,7,2,-4,-6,-1,0
-4,-12,-8,8,1,-10,6,2,-4,-6,-1,-1
-5,-12,-8,9,1,-10,6,2,-4,-7,-2,-1
-6,-13,-7,9,0,-10,6,2,-4,-7,-2,-1
-6,-13,-7,9,0,-10,7,2,-4,-6,-2,0
-6,-13,-7,10,0,-10,8,3,-4,-6,-2,0
-7,-14,-7,11,0,-11,9,4,-2,-6,-2,-1
-8,-15,-6,12,-1,-11,10,6,-1,-6,-3,-2
-9,-17,-7,13,-1,-12,11,7,0,-6,-4,-3
-9,-18,-8,14,-1,-13,12,9,2,-7,-5,-5
-9,-19,-9,15,0,-14,13,11,4,-7,-6,-6
-8,-18,-10,13,0,-14,14,13,6,-6,-6,-6
-7,-16,-10,11,1,-13,15,15,9,-4,-5,-6
