leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
11,-53,-63,21,37,-58,15,88,78,67,-16,8
10,-54,-64,22,37,-59,16,89,79,68,-17,8
11,-55,-66,22,38,-60,17,90,79,68,-20,7
11,-57,-68,23,39,-63,16,91,79,67,-22,6
10,-59,-69,24,39,-64,16,92,79,67,-22,5
10,-60,-70,25,39,-65,16,93,79,66,-20,5
11,-61,-72,25,41,-66,16,94,79,66,-18,5
12,-61,-74,24,43,-67,17,96,79,66,-17,5
14,-62,-76,24,45,-69,17,97,79,66,-18,5
15,-63,-78,24,46,-70,18,98,79,66,-19,4
16,-63,-79,24,47,-71,18,99,80,67,-21,4
16,-63,-79,24,47,-72,19,100,80,67,-21,4
16,-64,-80,24,48,-73,19,101,80,67,-22,4
17,-65,-82,24,49,-74,20,103,80,67,-21,3
19,-66,-85,24,51,-76,20,104,80,67,-21,2
19,-68,-88,25,53,-79,20,106,80,66,-20,1
18,-71,-90,26,54,-81,20,107,80,66,-20,0
17,-74,-91,28,54,-83,20,107,80,66,-20,0
16,-77,-92,30,54,-85,21,108,80,66,-20,0
16,-79,-95,31,55,-87,21,108,80,65,-21,-1
16,-82,-97,32,57,-90,21,109,79,65,-21,-2
16,-84,-100,33,58,-92,21,109,78,64,-22,-3
18,-85,-103,33,59,-94,21,110,77,63,-22,-3
21,-85,-106,31,63,-95,22,111,77,63,-22,-4
25,-84,-109,29,67,-96,23,112,77,63,-22,-4
26,-84,-111,29,69,-97,24,114,78,63,-22,-4
24,-87,-111,31,68,-99,25,115,78,63,-22,-4
22,-90,-111,34,67,-101,26,116,78,63,-21,-4
20,-92,-113,35,67,-103,26,117,78,63,-21,-5
20,-95,-115,37,67,-106,26,117,77,62,-22,-6
19,-97,-117,38,68,-108,27,117,76,62,-22,-6
20,-98,-119,38,69,-109,28,118,76,62,-22,-6
21,-98,-120,38,70,-109,30,119,76,62,-22,-6
22,-99,-122,38,72,-110,30,119,75,61,-22,-6
25,-100,-124,37,74,-112,30,119,74,60,-23,-7
26,-101,-126,37,76,-114,30,118,73,58,-23,-8
26,-103,-128,38,77,-116,30,118,71,57,-24,-8
26,-106,-131,39,78,-119,30,117,70,56,-24,-8
27,-107,-133,39,80,-121,30,116,69,55,-25,-8
28,-107,-135,39,81,-122,30,116,68,55,-25,-8
27,-107,-135,39,80,-121,31,116,67,54,-25,-7
26,-107,-133,40,78,-120,33,116,67,54,-25,-6
25,-107,-132,41,78,-120,34,116,65,53,-24,-5
25,-108,-132,41,78,-120,34,115,64,52,-24,-5
24,-108,-132,41,78,-120,35,115,63,51,-23,-5
24,-108,-133,41,78,-120,35,114,62,50,-23,-4
25,-108,-133,41,78,-120,35,113,61,49,-23,-4
25,-107,-132,41,78,-120,35,111,59,48,-23,-4
25,-108,-132,41,77,-120,34,108,57,46,-24,-4
23,-109,-131,43,76,-120,34,105,54,44,-25,-4
21,-108,-129,43,75,-119,33,103,52,42,-26,-4
21,-107,-128,42,74,-117,33,101,50,40,-26,-4
21,-105,-126,42,74,-116,33,100,49,38,-26,-4
21,-104,-124,41,72,-114,33,98,47,37,-26,-4
22,-101,-123,39,72,-112,34,96,46,36,-27,-3
23,-99,-121,38,71,-110,34,94,44,35,-28,-3
21,-97,-118,38,69,-108,34,90,41,33,-29,-3
18,-96,-114,39,65,-105,33,86,38,30,-30,-3
16,-95,-111,39,63,-103,32,82,35,27,-31,-3
16,-94,-109,39,62,-102,30,78,31,24,-33,-3
16,-91,-107,37,61,-99,29,74,29,22,-34,-3
16,-88,-103,35,60,-95,29,72,27,20,-34,-3
16,-84,-98,33,57,-91,30,70,26,20,-35,-3
15,-80,-94,32,54,-86,30,68,24,19,-35,-3
15,-76,-90,30,52,-83,29,64,22,17,-36,-3
14,-73,-86,29,50,-79,28,60,19,14,-37,-3
12,-70,-82,29,47,-76,26,56,16,11,-38,-3
11,-68,-79,28,45,-73,25,52,13,8,-39,-3
9,-66,-75,28,42,-70,24,49,9,4,-40,-3
7,-64,-71,27,39,-67,23,46,7,2,-41,-4
7,-60,-66,26,36,-63,22,44,5,1,-42,-4
7,-54,-61,23,34,-58,22,42,4,0,-41,-4
7,-51,-57,21,32,-54,21,40,3,0,-41,-3
6,-48,-55,21,31,-52,19,37,0,-2,-40,-3
6,-46,-51,20,29,-49,19,33,-2,-4,-40,-2
6,-43,-48,18,27,-46,18,30,-4,-6,-40,-2
6,-41,-46,17,26,-44,16,27,-7,-8,-40,-2
6,-39,-44,16,25,-42,14,24,-9,-11,-41,-2
4,-37,-40,16,22,-39,13,23,-11,-13,-42,-3
1,-35,-35,16,17,-35,12,22,-12,-14,-42,-3
-2,-33,-31,17,14,-32,11,20,-13,-15,-43,-3
-3,-32,-28,17,12,-31,9,18,-15,-17,-44,-3
-4,-31,-27,17,11,-30,8,15,-18,-19,-44,-4
-3,-28,-26,16,11,-28,8,12,-19,-20,-44,-3
-1,-25,-24,13,11,-25,7,10,-20,-21,-43,-3
0,-22,-22,11,10,-22,7,9,-21,-21,-43,-3
0,-20,-20,10,10,-20,6,8,-22,-22,-44,-3
0,-18,-18,9,9,-18,5,7,-23,-23,-44,-4
0,-17,-16,8,8,-17,4,5,-24,-24,-45,-5
-1,-17,-14,9,6,-16,3,4,-25,-25,-46,-5
-4,-16,-11,10,4,-14,3,3,-26,-26,-46,-5
-5,-16,-10,10,2,-14,3,1,-27,-27,-46,-5
-6,-16,-10,10,2,-13,3,0,-28,-28,-46,-6
-6,-15,-9,10,1,-12,2,-2,-30,-29,-46,-6
-5,-14,-9,9,2,-11,1,-2,-31,-30,-46,-7
-4,-13,-9,8,2,-10,0,-3,-32,-31,-46,-8
-4,-12,-7,8,1,-9,0,-3,-32,-31,-46,-8
-5,-11,-5,8,0,-8,0,-3,-32,-31,-46,-8
-5,-10,-5,7,0,-8,0,-3,-33,-31,-45,-8
-5,-10,-5,7,0,-8,0,-3,-33,-32,-45,-8
-5,-10,-5,7,0,-8,0,-4,-34,-32,-44,-8
-5,-10,-5,7,0,-7,0,-4,-34,-33,-43,-8
-5,-10,-5,7,0,-7,0,-4,-34,-33,-43,-8
-5,-10,-6,7,0,-8,-1,-4,-35,-34,-43,-8
-5,-10,-6,7,0,-8,-2,-4,-36,-34,-43,-8
-4,-9,-5,6,0,-8,-2,-4,-36,-34,-43,-8
-3,-8,-5,5,0,-8,-1,-4,-36,-34,-42,-8
-3,-8,-5,5,1,-8,-1,-4,-36,-35,-42,-8
-4,-9,-5,6,1,-8,-2,-5,-36,-35,-42,-9
-5,-11,-5,7,0,-8,-2,-5,-37,-36,-42,-9
-6,-11,-5,8,0,-8,-2,-4,-37,-36,-42,-9
-6,-12,-5,9,0,-9,-2,-4,-37,-36,-42,-9
-6,-12,-6,9,0,-9,-2,-4,-37,-36,-42,-9
-5,-12,-7,8,0,-9,-2,-4,-37,-36,-41,-9
-5,-11,-6,8,0,-9,-2,-3,-37,-36,-41,-8
-4,-11,-7,7,0,-9,-2,-3,-37,-36,-40,-8
-3,-11,-8,7,2,-10,-2,-4,-37,-36,-40,-8
-3,-11,-8,7,2,-10,-2,-4,-37,-36,-40,-8
-4,-11,-8,7,1,-10,-2,-3,-37,-36,-39,-8
-4,-12,-8,8,1,-10,-1,-3,-37,-36,-39,-7
-3,-12,-9,7,2,-10,-1,-2,-37,-36,-39,-7
-2,-12,-10,7,3,-11,-1,-2,-37,-36,-38,-7
-3,-13,-9,8,2,-11,-1,-1,-37,-35,-37,-6
-6,-14,-9,10,1,-12,0,-1,-36,-35,-35,-6
-8,-17,-9,12,0,-13,-1,-1,-36,-35,-34,-6
-9,-18,-9,14,0,-14,-1,-1,-36,-36,-33,-6
-8,-19,-10,14,1,-15,-1,-1,-36,-35,-32,-5
-7,-18,-11,12,2,-15,0,0,-35,-34,-31,-5
-6,-18,-12,11,3,-15,0,0,-35,-33,-32,-4
-5,-19,-13,11,3,-16,0,0,-35,-33,-33,-4
-5,-19,-13,12,3,-17,0,-1,-35,-33,-35,-5
-6,-20,-13,12,3,-17,0,-1,-35,-33,-37,-5
-6,-20,-13,13,3,-17,0,-2,-34,-32,-39,-5
-6,-19,-12,13,3,-16,0,-2,-34,-32,-40,-4
-6,-19,-12,13,3,-16,0,-2,-33,-31,-42,-4
-6,-19,-12,13,3,-16,0,-3,-34,-32,-43,-4
-6,-19,-13,13,3,-17,0,-3,-34,-33,-45,-5
-6,-21,-14,13,4,-18,0,-4,-35,-33,-46,-5
-6,-22,-16,13,4,-19,0,-4,-35,-33,-46,-6
-6,-22,-16,13,4,-19,0,-3,-35,-33,-46,-6
-7,-22,-15,14,4,-19,0,-3,-35,-33,-46,-5
-7,-22,-15,14,4,-19,0,-3,-35,-33,-47,-5
-8,-23,-15,15,3,-19,0,-3,-35,-33,-47,-5
-10,-24,-14,16,2,-19,0,-4,-35,-33,-48,-6
-10,-23,-13,16,1,-18,0,-4,-35,-33,-49,-6
-9,-20,-12,14,2,-17,0,-3,-35,-32,-49,-5
-8,-18,-11,12,1,-15,0,-3,-35,-32,-50,-5
-7,-17,-11,11,1,-14,0,-3,-35,-33,-51,-5
-6,-17,-11,11,2,-14,0,-4,-36,-33,-51,-5
-5,-16,-11,10,3,-14,-1,-4,-36,-33,-52,-5
-3,-16,-12,9,4,-14,-1,-4,-36,-34,-52,-6
-4,-16,-11,10,4,-14,-1,-5,-36,-34,-53,-6
-7,-17,-10,12,2,-14,-2,-5,-37,-35,-53,-6
-9,-18,-8,13,0,-13,-2,-4,-37,-35,-53,-6
-8,-17,-8,12,0,-13,-1,-4,-36,-34,-53,-6
-6,-15,-8,9,1,-12,-1,-3,-36,-34,-53,-5
-5,-14,-9,8,2,-12,-2,-3,-36,-34,-52,-5
-5,-13,-9,8,2,-12,-2,-3,-36,-34,-52,-5
-4,-13,-9,8,3,-12,-2,-4,-37,-34,-52,-6
-5,-13,-8,8,2,-11,-2,-5,-37,-35,-52,-6
-6,-13,-7,8,1,-11,-3,-5,-37,-35,-52,-7
-7,-13,-7,9,0,-10,-3,-5,-38,-35,-52,-7
-7,-12,-6,8,0,-10,-4,-5,-38,-35,-52,-7
-7,-11,-5,8,-1,-9,-4,-5,-38,-36,-52,-8
-7,-11,-4,8,-1,-8,-4,-6,-39,-36,-51,-8
-6,-10,-4,7,-1,-7,-4,-6,-39,-37,-51,-9
-5,-8,-3,6,-1,-6,-3,-5,-39,-37,-50,-9
-5,-7,-2,5,-1,-4,-3,-5,-39,-36,-48,-8
-5,-6,-1,5,-2,-3,-3,-5,-39,-36,-47,-8
-6,-6,0,5,-3,-3,-3,-5,-39,-36,-45,-7
-6,-6,0,5,-3,-3,-4,-5,-39,-36,-45,-7
-6,-6,0,6,-3,-4,-4,-5,-39,-36,-45,-7
-7,-8,0,7,-4,-5,-4,-5,-39,-36,-44,-8
-8,-9,0,8,-4,-5,-4,-5,-40,-37,-44,-8
-8,-8,0,7,-4,-5,-4,-5,-40,-37,-43,-8
-7,-7,0,6,-4,-3,-4,-5,-39,-36,-42,-8
-7,-5,0,5,-4,-3,-4,-5,-39,-36,-41,-8
-6,-5,0,5,-3,-3,-5,-5,-39,-36,-40,-8
-6,-6,0,5,-3,-3,-5,-5,-39,-36,-39,-8
-7,-7,-1,6,-3,-4,-5,-5,-39,-37,-39,-8
-5,-6,-1,5,-2,-4,-5,-5,-39,-37,-39,-8
-3,-4,-1,3,-1,-3,-4,-5,-38,-36,-38,-8
-3,-3,0,3,-2,-2,-3,-4,-38,-35,-37,-7
-5,-4,1,4,-3,-2,-4,-4,-38,-35,-37,-7
-6,-4,2,5,-4,-1,-4,-3,-38,-35,-36,-7
