leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,-36,-41,16,22,-38,86,99,81,11,-17,-13
4,-36,-41,15,22,-38,86,100,83,12,-5,-7
6,-35,-41,14,23,-37,85,100,84,13,5,-4
6,-35,-42,14,24,-38,85,100,85,14,11,-6
5,-36,-41,14,23,-38,85,100,86,15,10,-12
5,-36,-41,15,23,-38,84,100,86,16,1,-17
5,-36,-41,15,23,-38,84,100,87,17,-8,-20
4,-36,-40,15,22,-37,84,100,88,18,-13,-19
3,-36,-39,15,21,-37,83,100,89,19,-11,-13
3,-35,-38,14,21,-36,83,100,89,20,0,-7
4,-34,-38,14,22,-36,83,100,90,21,11,-3
4,-33,-38,14,22,-35,82,99,90,21,18,-3
4,-33,-37,14,21,-35,81,99,90,21,20,-7
4,-34,-37,15,21,-36,80,98,89,21,12,-13
4,-33,-38,14,22,-36,78,96,89,21,2,-17
5,-32,-38,13,22,-35,77,95,88,21,-5,-18
6,-32,-39,12,23,-35,76,93,87,21,-7,-14
6,-31,-38,12,23,-34,75,92,85,20,-1,-9
6,-31,-38,11,22,-34,74,91,84,19,9,-5
7,-30,-38,11,22,-34,73,89,82,18,17,-3
7,-30,-38,11,23,-34,72,88,79,17,20,-6
7,-30,-38,11,23,-34,71,86,77,15,14,-12
7,-31,-37,12,22,-34,69,83,74,14,3,-16
6,-31,-37,12,22,-34,68,81,71,12,-5,-19
6,-32,-37,12,22,-34,66,79,68,11,-10,-17
5,-32,-37,13,21,-34,64,77,65,9,-8,-12
4,-32,-36,14,20,-34,63,75,62,7,1,-7
3,-32,-36,14,20,-34,62,74,59,5,9,-5
3,-32,-36,14,20,-34,61,72,57,3,12,-6
3,-32,-35,14,20,-34,60,70,54,1,9,-11
3,-32,-35,14,19,-33,59,68,51,-1,0,-16
3,-32,-35,14,18,-33,58,65,48,-3,-10,-18
2,-31,-34,14,17,-32,57,63,45,-4,-16,-18
1,-31,-33,14,17,-32,55,61,42,-6,-16,-14
1,-32,-33,14,17,-32,54,59,39,-9,-8,-10
1,-33,-33,15,17,-33,53,57,36,-11,0,-8
0,-33,-34,16,17,-33,52,56,33,-14,4,-7
0,-33,-33,16,17,-33,52,54,30,-16,3,-11
0,-33,-33,16,17,-33,51,53,28,-17,-4,-16
0,-32,-33,16,17,-32,49,51,25,-19,-15,-18
0,-32,-33,16,17,-32,48,48,22,-21,-22,-20
1,-33,-34,16,18,-33,46,46,19,-23,-25,-18
0,-33,-33,16,17,-33,45,44,17,-25,-20,-14
0,-33,-33,16,16,-32,45,43,14,-26,-11,-11
