leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-11,-8,3,10,-7,-3,-39,-76,-49,-47,-61,-18
-10,-10,0,10,-5,-6,-33,-63,-43,-42,-56,-18
-8,-12,-4,10,-2,-9,-28,-53,-37,-37,-52,-17
-7,-13,-6,10,-1,-10,-22,-44,-32,-33,-47,-16
-6,-13,-7,10,0,-10,-17,-36,-27,-29,-42,-14
-5,-12,-6,9,0,-9,-14,-28,-22,-24,-37,-12
-4,-11,-6,8,1,-8,-12,-22,-18,-19,-32,-10
-3,-10,-6,7,1,-8,-11,-18,-14,-16,-27,-8
-2,-9,-6,6,1,-7,-10,-14,-12,-13,-24,-6
-1,-8,-6,5,2,-7,-10,-12,-10,-11,-21,-5
0,-7,-7,3,3,-7,-9,-11,-9,-10,-20,-5
2,-7,-7,2,4,-7,-8,-10,-8,-9,-19,-4
3,-6,-8,2,5,-7,-7,-9,-8,-9,-18,-3
3,-6,-8,1,6,-7,-6,-8,-8,-9,-17,-3
3,-5,-7,1,6,-6,-5,-7,-7,-8,-16,-2
3,-5,-7,1,5,-6,-5,-6,-7,-7,-14,-2
3,-5,-6,1,5,-6,-5,-4,-6,-6,-13,-1
2,-5,-6,2,4,-6,-5,-3,-4,-5,-11,-1
1,-5,-6,2,3,-6,-4,-2,-4,-4,-11,-1
1,-5,-6,2,3,-6,-3,-1,-4,-4,-11,0
1,-5,-6,2,3,-6,-2,0,-4,-4,-11,0
2,-5,-6,2,4,-6,-2,0,-4,-5,-11,0
3,-5,-8,1,6,-6,-2,0,-4,-5,-11,0
6,-5,-10,0,8,-7,-3,0,-4,-5,-12,-1
7,-5,-11,0,10,-8,-3,0,-5,-5,-12,-2
7,-4,-10,-1,9,-7,-2,1,-4,-4,-11,-2
6,-4,-9,-1,8,-7,-2,1,-4,-4,-11,-3
7,-3,-9,-2,8,-7,-2,1,-4,-4,-12,-3
6,-3,-9,-2,7,-7,-2,2,-4,-5,-12,-4
6,-3,-9,-1,7,-7,-1,2,-3,-5,-12,-4
6,-3,-10,-1,8,-7,-1,2,-3,-5,-12,-4
6,-4,-10,-1,8,-7,-1,2,-3,-5,-12,-5
6,-4,-10,0,8,-7,-1,3,-3,-4,-11,-6
6,-4,-9,0,8,-7,-1,4,-2,-4,-11,-7
7,-4,-10,-1,9,-7,-1,4,-3,-4,-10,-8
8,-4,-11,-2,10,-8,-1,4,-3,-4,-10,-9
8,-4,-11,-2,10,-8,-1,4,-3,-4,-10,-9
8,-4,-11,-2,10,-8,-1,5,-3,-4,-9,-10
8,-4,-12,-2,10,-8,0,5,-3,-4,-9,-10
8,-4,-13,-2,11,-8,0,5,-3,-4,-9,-10
8,-4,-13,-1,11,-8,0,6,-3,-4,-8,-11
7,-4,-11,-1,10,-8,0,6,-3,-3,-8,-11
6,-4,-11,-1,9,-8,0,7,-3,-3,-7,-11
7,-5,-12,-1,10,-8,0,7,-3,-3,-7,-11
7,-5,-12,-1,10,-9,0,6,-3,-3,-7,-11
6,-5,-12,0,9,-9,0,7,-3,-3,-7,-11
