leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-7,0,6,4,-7,3,34,35,15,-10,-19,-19
-7,0,7,3,-7,3,32,35,16,-10,-19,-19
-7,0,7,3,-7,4,30,36,17,-10,-18,-19
-6,0,6,3,-7,4,28,37,18,-9,-18,-19
-6,0,6,2,-6,4,27,39,19,-9,-17,-19
-5,1,6,2,-6,4,26,40,20,-8,-17,-20
-5,1,6,2,-6,4,25,41,22,-7,-16,-20
-5,1,5,2,-5,3,24,43,23,-5,-16,-20
-5,0,5,2,-5,3,23,44,25,-4,-15,-21
-5,0,4,2,-5,3,23,46,27,-3,-14,-21
-5,0,4,2,-5,2,22,47,28,-2,-13,-21
-4,0,4,2,-4,2,21,49,29,-1,-13,-20
-4,0,4,2,-4,2,20,50,31,0,-12,-20
-4,0,4,1,-4,3,20,52,32,1,-12,-19
-3,1,5,1,-4,3,19,53,34,2,-11,-19
-3,2,5,0,-4,4,19,54,35,3,-10,-18
-2,3,5,0,-4,4,19,55,37,4,-9,-17
-2,3,5,0,-4,4,19,56,38,6,-7,-16
-1,4,5,-1,-4,4,19,57,40,7,-6,-15
-1,4,5,-1,-3,4,18,58,41,8,-4,-14
0,4,5,-1,-3,4,17,58,42,9,-3,-13
0,4,5,-2,-3,4,16,58,42,10,-2,-12
0,4,4,-2,-3,4,16,58,43,11,-1,-11
0,4,4,-2,-2,4,15,58,43,12,0,-9
1,5,3,-3,-1,4,15,57,43,12,0,-8
2,6,3,-4,-1,4,14,57,43,13,1,-6
2,6,4,-4,-1,4,14,56,43,13,2,-5
1,6,4,-4,-1,4,13,55,42,12,2,-4
1,6,4,-3,-1,4,13,54,41,12,2,-4
0,6,4,-3,-2,5,13,53,41,13,3,-3
0,5,4,-3,-2,5,14,51,40,13,3,-2
0,4,4,-3,-2,4,14,50,39,13,3,-1
0,3,4,-2,-2,4,14,49,39,13,4,0
0,2,3,-2,-2,3,14,48,39,13,5,2
0,2,3,-1,-2,2,15,47,38,14,6,3
0,2,3,-1,-2,2,15,45,38,14,6,4
0,3,3,-2,-1,3,14,44,37,14,7,5
1,4,3,-2,-1,3,14,42,36,14,8,7
1,5,3,-3,-1,4,14,40,35,14,8,9
1,5,4,-3,-1,4,14,38,33,14,8,12
1,5,4,-4,-1,4,14,35,31,14,8,13
1,4,3,-3,-1,4,14,33,30,13,9,15
1,3,2,-3,-1,3,14,31,28,13,9,16
1,2,2,-2,-1,2,14,30,27,12,9,17
1,2,1,-2,-1,2,14,28,25,11,9,17
1,2,1,-2,-1,2,14,26,23,10,8,17
1,3,1,-2,-1,2,14,23,20,8,7,17
0,3,1,-2,-1,2,14,21,18,7,7,17
0,3,1,-2,-1,2,15,20,17,6,6,17
0,2,2,-2,-1,2,15,20,17,5,5,17
0,1,2,-1,-1,1,16,19,16,5,5,16
0,0,1,0,-1,0,16,18,15,4,5,16
0,-1,0,0,0,-1,17,18,15,4,5,17
0,-3,-2,1,0,-2,18,17,14,4,5,18
-1,-4,-3,2,0,-4,20,17,13,3,5,18
-1,-5,-4,3,1,-5,21,16,12,3,5,18
-2,-5,-4,3,1,-5,21,15,11,2,5,18
-2,-4,-3,3,1,-4,21,14,10,2,5,18
-2,-4,-2,2,0,-3,22,13,9,0,3,17
-2,-3,-1,2,0,-2,22,12,8,-1,2,15
-2,-2,0,2,-1,0,22,11,7,-2,0,14
-2,-1,1,1,-2,0,22,10,6,-3,0,13
-2,-1,2,1,-3,1,22,10,5,-4,-1,12
-3,-1,2,1,-3,1,22,10,5,-4,-1,12
-3,-1,1,1,-3,0,23,10,5,-4,-1,12
-3,-1,1,1,-2,0,23,9,5,-4,-1,12
-3,-1,1,1,-2,0,23,9,5,-4,-1,12
-3,-2,1,1,-2,0,23,9,5,-4,-1,12
-3,-2,1,1,-2,0,21,9,5,-4,-1,13
-3,-3,0,2,-2,-1,20,8,5,-4,0,13
-3,-3,0,2,-2,-1,18,7,4,-4,0,14
-2,-2,0,2,-2,-1,16,6,4,-4,0,14
-2,-2,0,2,-2,-1,13,5,3,-5,0,15
-2,-1,0,1,-2,0,10,4,2,-5,0,15
-2,0,2,1,-2,1,7,3,1,-6,-1,15
-2,0,3,0,-3,2,4,2,0,-7,-1,14
-1,1,3,0,-3,3,2,2,0,-7,-2,13
-1,2,3,-1,-3,3,0,2,0,-8,-2,13
-2,2,3,-1,-3,3,0,2,0,-8,-2,12
-2,1,3,0,-3,2,0,1,0,-8,-2,11
-1,0,2,0,-2,1,-1,1,0,-8,-2,11
-1,0,0,0,-1,0,-2,1,0,-8,-2,11
-1,-2,-1,0,0,-1,-3,1,0,-7,-1,12
-1,-3,-2,1,0,-2,-4,2,1,-7,0,12
0,-3,-3,1,1,-3,-4,2,1,-6,0,12
0,-3,-3,1,1,-3,-4,2,1,-6,0,12
0,-3,-3,1,1,-3,-4,3,1,-6,0,11
0,-3,-2,1,1,-2,-5,3,1,-6,0,10
0,-2,-1,0,1,-2,-5,3,1,-6,0,8
0,-1,-1,0,0,-1,-6,3,1,-6,0,7
0,0,0,0,0,-1,-6,3,1,-6,0,6
0,0,0,0,0,0,-6,4,2,-6,0,5
0,0,0,-1,0,0,-7,4,2,-5,0,5
0,0,-1,-1,1,-1,-7,4,3,-5,1,4
0,-1,-2,0,1,-1,-6,5,3,-4,1,3
1,-1,-3,0,2,-2,-5,5,4,-4,2,2
1,-2,-3,0,2,-3,-5,6,4,-3,2,2
1,-2,-4,0,3,-3,-5,6,5,-2,3,0
1,-3,-4,1,3,-4,-5,6,5,-2,3,-1
0,-3,-4,1,2,-4,-4,6,5,-2,3,-2
0,-4,-4,2,2,-4,-3,6,5,-2,3,-3
0,-4,-3,2,1,-4,-2,6,5,-3,2,-5
-1,-4,-3,2,1,-4,-1,6,5,-3,1,-6
-1,-4,-2,2,0,-3,0,6,5,-4,1,-8
-2,-4,0,2,-1,-2,1,6,5,-4,1,-9
-2,-3,1,2,-2,-1,2,7,5,-4,1,-10
-2,-2,1,2,-2,0,3,7,5,-4,1,-11
-2,-2,1,2,-2,0,3,7,5,-3,1,-11
-3,-2,1,2,-2,-1,4,8,6,-2,2,-11
-3,-3,0,3,-2,-2,6,9,7,-1,4,-10
-3,-5,-1,3,-1,-3,8,10,8,0,5,-10
-3,-6,-2,4,0,-4,9,11,9,0,5,-10
-3,-6,-3,4,0,-5,10,11,9,0,5,-10
-3,-6,-3,4,0,-5,11,12,9,0,5,-11
-3,-6,-2,4,0,-4,11,12,9,0,5,-12
-3,-5,-2,4,0,-4,12,12,9,0,5,-13
-3,-4,-1,4,0,-3,12,12,9,0,5,-14
-4,-4,-1,4,-1,-3,13,12,9,0,5,-15
-4,-5,-1,4,-1,-3,14,12,9,0,4,-16
-4,-5,-1,4,-1,-4,15,13,9,0,4,-16
-4,-5,-1,4,-1,-4,15,13,9,0,4,-16
-4,-5,-1,4,-1,-4,16,13,9,0,4,-15
-4,-4,-1,4,-1,-3,16,13,9,0,4,-15
-3,-3,0,4,-1,-2,16,13,8,0,4,-16
-3,-3,0,3,-1,-1,17,13,8,0,4,-16
-3,-2,1,3,-2,0,18,13,8,0,4,-16
-3,-2,1,3,-2,0,19,13,8,0,4,-16
-4,-2,2,3,-3,0,20,13,8,0,4,-16
-4,-2,2,3,-3,-1,21,13,7,-1,4,-16
-4,-3,1,3,-3,-1,22,13,7,-2,3,-16
-5,-4,0,4,-3,-2,23,13,7,-2,3,-16
-5,-5,0,5,-3,-2,24,12,7,-3,3,-16
-6,-6,0,6,-3,-3,24,12,6,-3,2,-17
-6,-7,0,7,-2,-4,25,12,6,-4,2,-17
-5,-8,-1,7,-2,-4,24,12,6,-4,2,-16
-5,-8,-2,6,-2,-5,24,11,6,-4,2,-16
-5,-7,-1,6,-2,-5,23,11,5,-4,2,-15
-5,-7,-1,6,-2,-5,23,11,5,-4,2,-15
-5,-7,-1,5,-2,-4,23,11,5,-4,2,-15
-5,-6,0,5,-3,-3,22,10,5,-4,2,-15
-6,-5,1,5,-3,-2,22,10,4,-5,2,-15
-6,-4,1,5,-3,-1,21,9,4,-5,2,-15
-6,-3,2,4,-4,-1,20,8,3,-6,2,-15
-6,-3,2,4,-4,0,19,7,3,-6,1,-16
-6,-3,2,4,-4,0,17,6,2,-7,0,-16
-6,-3,2,4,-4,0,14,5,2,-8,0,-17
-6,-3,2,4,-4,0,12,5,1,-8,-1,-18
-5,-3,2,4,-3,0,9,5,1,-8,-1,-17
-5,-3,2,4,-3,0,7,5,0,-8,0,-17
-4,-2,2,3,-3,0,5,4,0,-8,0,-16
-4,-1,2,2,-3,0,4,4,1,-8,0,-16
-3,-1,2,2,-2,0,2,4,1,-8,0,-16
-3,-1,1,2,-2,0,1,4,1,-8,0,-16
-2,-1,1,2,-1,0,0,4,1,-8,1,-16
-2,-1,0,2,-1,0,0,4,2,-7,1,-15
-2,-1,0,2,-1,0,-1,4,2,-7,1,-16
-2,-2,0,2,-1,-1,-2,4,1,-8,1,-17
-2,-2,0,2,-1,-1,-2,4,1,-8,0,-18
-2,-2,0,2,-1,-1,-3,4,1,-8,0,-19
-2,-2,0,2,0,-1,-4,4,1,-8,0,-19
-1,-2,0,2,0,-1,-5,4,1,-9,0,-19
-2,-2,0,2,0,-1,-5,4,1,-9,-1,-19
-2,-2,0,2,-1,-1,-5,4,1,-8,0,-18
-1,-2,0,1,0,-1,-6,4,1,-7,0,-17
-1,-2,-1,1,0,-2,-7,5,2,-7,1,-16
0,-3,-2,1,1,-3,-7,5,2,-6,2,-16
0,-3,-3,1,1,-3,-8,5,3,-6,2,-15
0,-2,-3,0,2,-3,-8,5,3,-6,3,-15
1,-1,-2,0,2,-2,-9,5,3,-6,3,-15
1,0,-2,0,2,-2,-10,5,3,-6,3,-15
1,0,-1,0,2,-1,-10,5,2,-7,3,-16
1,0,-1,0,1,-1,-10,4,2,-7,2,-17
0,-1,-2,0,1,-2,-9,4,2,-7,2,-18
0,-2,-2,1,1,-2,-8,5,2,-7,2,-18
0,-3,-2,2,1,-2,-6,7,3,-7,1,-20
-1,-3,-2,2,0,-2,-2,12,6,-7,0,-23
-1,-2,-1,2,0,-2,0,20,11,-5,-1,-26
-1,-1,0,1,0,-1,3,31,22,1,0,-27
0,0,0,0,0,0,6,47,39,13,5,-26
1,1,0,-1,1,0,11,64,58,28,14,-22
3,2,-2,-2,2,0,13,72,75,45,25,-16
6,2,-4,-4,5,-1,12,66,83,59,38,-7
10,3,-8,-6,9,-2,7,50,83,72,53,5
16,4,-12,-10,14,-3,1,29,78,85,70,19
22,6,-16,-14,19,-4,-6,7,71,98,89,35
29,10,-19,-20,24,-4,-16,-17,64,114,111,54
37,16,-21,-27,29,-2,-30,-43,56,133,139,77
46,24,-23,-35,34,0,-47,-71,49,156,172,104
55,31,-24,-43,39,2,-67,-99,41,179,205,131
63,37,-26,-50,44,4,-89,-125,33,201,237,158
70,42,-27,-56,48,7,-113,-150,25,221,267,183
75,48,-27,-62,51,10,-135,-172,15,237,292,205
79,52,-26,-66,52,13,-155,-194,0,242,306,219
80,55,-25,-68,52,16,-170,-214,-21,233,307,224
79,57,-22,-68,50,18,-180,-231,-47,211,292,218
74,56,-18,-65,45,19,-184,-242,-74,175,259,198
65,52,-13,-59,38,19,-182,-251,-104,127,210,165
53,44,-9,-48,30,17,-174,-257,-137,65,147,120
40,33,-6,-36,23,13,-163,-261,-170,0,81,73
29,22,-6,-25,17,8,-153,-260,-196,-62,20,30
19,14,-4,-17,12,5,-142,-252,-214,-113,-28,-4
11,9,-1,-10,6,5,-127,-237,-218,-146,-60,-28
4,6,1,-5,1,4,-111,-215,-209,-159,-77,-42
0,4,3,-2,-2,4,-93,-187,-189,-155,-81,-50
-3,3,5,0,-4,4,-75,-156,-164,-141,-77,-53
-5,2,7,1,-6,4,-56,-126,-138,-124,-71,-55
-6,0,6,3,-7,2,-37,-98,-113,-108,-64,-57
-7,-4,4,6,-6,0,-21,-73,-89,-91,-56,-57
-8,-6,2,7,-6,-2,-7,-51,-69,-76,-49,-56
-9,-8,1,8,-5,-3,3,-33,-51,-63,-41,-55
-9,-9,0,9,-5,-4,11,-19,-36,-51,-34,-52
-9,-9,0,9,-4,-5,17,-8,-25,-42,-28,-50
-9,-9,0,8,-4,-5,21,0,-18,-36,-24,-48
-8,-8,0,8,-4,-5,23,5,-13,-31,-21,-47
-8,-8,0,8,-4,-4,24,9,-9,-29,-19,-46
-8,-8,0,8,-4,-4,26,11,-6,-27,-18,-45
-8,-8,0,8,-4,-4,27,13,-3,-26,-17,-44
-8,-7,0,7,-4,-3,27,14,-1,-25,-16,-43
-7,-7,0,7,-4,-3,26,15,0,-24,-15,-42
-7,-7,0,7,-4,-3,24,15,0,-23,-15,-43
-7,-7,0,7,-4,-3,22,15,0,-23,-15,-43
-7,-7,0,7,-4,-3,20,16,0,-23,-15,-43
-7,-6,0,7,-4,-3,18,16,1,-23,-15,-44
-7,-6,1,7,-4,-3,16,16,1,-23,-14,-44
-7,-5,1,6,-4,-2,14,16,2,-22,-14,-44
-7,-6,1,6,-3,-2,13,16,2,-22,-14,-44
