leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
3,-5,-8,1,5,-6,3,6,0,3,-6,-20
4,-4,-9,0,6,-6,3,7,0,4,-6,-20
6,-4,-10,-1,8,-7,2,7,0,4,-6,-20
7,-4,-12,-1,9,-8,2,7,-1,5,-6,-20
8,-4,-12,-2,10,-8,2,8,-1,6,-6,-20
8,-3,-12,-2,9,-8,3,8,0,7,-5,-20
7,-3,-11,-2,8,-7,4,8,0,8,-5,-20
6,-3,-9,-1,7,-6,4,8,0,9,-5,-20
5,-2,-8,-2,6,-5,5,8,1,11,-5,-20
5,0,-6,-2,5,-3,6,8,1,12,-5,-19
4,1,-4,-3,3,-2,7,8,2,13,-4,-19
4,2,-2,-3,2,0,8,8,3,14,-4,-20
4,2,-1,-3,2,0,9,8,3,14,-4,-20
4,3,-2,-3,3,0,10,8,3,14,-4,-20
5,3,-2,-4,4,0,11,8,3,14,-4,-20
5,3,-2,-4,3,0,12,8,3,15,-4,-20
5,4,-1,-4,3,1,13,9,4,16,-3,-20
4,4,0,-4,2,1,14,9,4,16,-3,-20
3,4,0,-3,1,2,15,9,4,15,-4,-20
3,5,0,-4,1,3,15,9,4,15,-4,-20
4,7,2,-5,1,4,15,9,4,16,-3,-19
4,8,3,-6,0,6,14,9,5,16,-2,-18
4,9,4,-6,0,7,12,8,5,16,-1,-18
4,10,5,-7,0,8,10,6,5,16,-1,-18
4,11,7,-7,-1,9,7,5,6,16,0,-18
3,11,8,-7,-2,10,4,5,6,16,0,-18
3,12,9,-7,-2,10,1,4,6,16,0,-18
3,12,9,-7,-3,11,0,4,5,15,0,-18
3,12,9,-7,-3,11,-2,4,5,14,0,-18
2,12,9,-6,-4,11,-3,4,6,14,0,-17
2,11,9,-6,-4,11,-3,4,6,14,0,-17
1,11,9,-6,-4,10,-4,4,6,14,0,-17
1,11,9,-6,-4,10,-6,4,6,15,1,-17
2,11,8,-7,-3,10,-7,4,7,15,1,-17
3,10,7,-7,-2,9,-8,4,6,15,1,-17
4,10,6,-7,-1,8,-9,4,6,15,1,-17
4,10,6,-7,-1,8,-9,4,6,15,1,-17
5,10,5,-7,0,7,-9,5,6,14,1,-17
4,9,5,-6,0,7,-8,5,6,14,1,-17
3,7,5,-5,-1,6,-8,5,6,14,0,-17
2,5,3,-4,0,4,-8,5,6,13,-1,-17
1,4,2,-3,0,3,-8,5,6,13,-1,-17
1,3,1,-2,0,2,-7,5,5,13,-2,-16
0,2,1,-1,-1,2,-7,5,5,13,-2,-16
0,2,2,-1,-1,2,-6,6,5,15,-1,-15
0,3,3,-1,-2,3,-6,6,5,18,0,-15
1,4,3,-2,-1,4,-7,5,5,19,0,-15
2,4,2,-3,0,4,-7,5,4,19,-1,-15
2,5,2,-3,0,4,-6,5,4,19,-1,-15
2,5,3,-4,0,4,-6,6,4,20,-1,-14
3,5,2,-4,1,4,-5,6,4,20,-2,-14
3,4,1,-3,2,2,-6,5,3,20,-3,-15
3,3,0,-3,2,1,-6,4,1,19,-3,-15
3,2,0,-2,2,1,-6,3,0,20,-3,-15
3,2,0,-2,2,0,-6,3,0,21,-3,-15
2,2,0,-1,1,0,-5,3,0,22,-3,-14
0,1,0,0,0,0,-5,3,0,23,-2,-13
0,1,1,0,0,1,-5,3,0,24,-2,-13
0,2,1,0,0,1,-5,3,1,25,-1,-12
0,2,1,0,0,1,-5,4,0,26,-1,-12
0,1,1,0,-1,1,-5,4,0,26,-1,-11
-2,0,2,1,-2,1,-5,4,0,26,-1,-11
-4,0,3,2,-3,1,-4,4,-1,26,-1,-11
-4,-1,3,2,-3,1,-4,3,-1,27,-1,-11
-2,0,1,1,-1,0,-5,3,-2,26,-2,-12
-1,0,0,1,0,0,-5,2,-2,26,-2,-12
-1,0,0,1,0,-1,-4,2,-2,25,-2,-12
-1,0,0,1,0,0,-4,2,-2,25,-2,-11
-1,1,1,0,-1,0,-3,2,-2,25,-2,-11
0,2,2,0,-1,1,-3,3,-2,25,-1,-11
-1,2,3,0,-2,2,-3,3,-2,25,-1,-11
-1,2,3,0,-2,2,-3,3,-2,25,0,-11
0,2,1,-1,0,1,-3,3,-2,24,-1,-11
1,2,0,-1,1,1,-3,2,-3,22,-2,-11
1,1,0,-1,0,1,-2,2,-3,21,-2,-11
0,1,1,0,0,1,-2,3,-2,20,-2,-11
0,2,1,0,0,1,-2,2,-2,19,-1,-12
0,1,1,0,0,1,-3,2,-3,19,-1,-13
1,1,0,0,0,0,-3,1,-3,18,-1,-14
1,1,0,0,1,0,-3,1,-4,18,-1,-14
0,1,0,0,0,0,-3,1,-4,17,-1,-14
0,1,1,0,-1,1,-3,1,-4,16,-1,-14
-1,1,2,0,-1,1,-3,1,-3,15,-2,-14
0,1,2,0,-1,1,-3,0,-3,13,-2,-15
0,1,2,0,-1,1,-3,0,-3,12,-2,-16
0,1,1,0,0,0,-3,0,-3,11,-3,-17
1,0,0,0,1,0,-3,0,-3,10,-3,-17
1,0,0,0,1,0,-3,0,-2,10,-3,-17
1,0,-1,0,1,0,-2,0,-2,11,-2,-17
1,0,-1,0,1,0,-2,0,-2,10,-2,-18
1,0,-1,0,1,0,-2,0,-2,9,-2,-19
0,-1,-1,1,1,-1,-3,0,-3,8,-2,-20
0,-2,-2,1,1,-1,-3,0,-3,7,-3,-21
0,-2,-2,1,1,-2,-3,0,-3,7,-3,-22
1,-2,-3,1,2,-2,-3,0,-3,7,-4,-23
0,-2,-3,1,1,-3,-3,0,-3,6,-5,-23
0,-3,-3,2,1,-3,-3,-1,-3,5,-6,-24
0,-4,-4,2,2,-4,-3,-1,-3,5,-6,-24
0,-4,-5,2,2,-4,-3,-1,-3,6,-6,-25
0,-5,-5,3,2,-5,-3,-2,-3,6,-6,-25
-1,-5,-5,3,2,-5,-3,-2,-3,6,-6,-26
-1,-5,-4,3,1,-5,-3,-2,-3,5,-6,-26
0,-5,-4,3,1,-5,-2,-2,-3,4,-6,-27
-1,-5,-4,3,1,-5,-2,-2,-3,4,-6,-28
-2,-6,-3,3,0,-4,-1,-1,-3,5,-6,-29
-3,-6,-3,4,0,-4,0,-1,-2,5,-5,-29
-3,-7,-4,5,0,-5,0,-1,-2,4,-6,-30
-2,-9,-6,6,1,-7,0,-1,-3,3,-7,-31
-1,-10,-8,6,3,-9,0,-1,-3,3,-7,-32
-1,-10,-9,5,4,-9,-1,-1,-4,3,-7,-32
0,-9,-10,5,4,-10,-1,-2,-4,2,-7,-32
0,-9,-9,4,4,-9,-2,-2,-4,2,-8,-32
1,-7,-8,3,4,-8,-1,-1,-3,2,-8,-32
2,-5,-7,2,4,-6,0,-1,-1,2,-7,-31
2,-3,-5,1,3,-4,0,0,0,3,-7,-30
2,-3,-5,1,3,-4,0,0,0,3,-6,-30
1,-5,-6,2,3,-5,0,0,0,3,-6,-29
-1,-8,-6,5,2,-7,0,0,0,3,-6,-29
-1,-9,-7,5,3,-8,0,0,0,3,-6,-29
1,-8,-8,3,4,-8,-1,0,0,4,-5,-28
2,-7,-9,2,5,-8,-1,0,0,5,-4,-28
2,-7,-9,2,5,-8,-1,0,0,6,-3,-27
3,-5,-8,0,5,-7,0,0,0,7,-3,-27
4,-2,-7,-1,5,-5,0,0,0,8,-2,-26
4,0,-4,-2,4,-2,2,0,0,8,-2,-26
3,1,-2,-2,3,0,3,0,1,9,-1,-25
3,2,0,-2,2,1,4,0,1,9,-1,-25
2,2,0,-2,1,1,5,0,2,9,-1,-24
2,2,1,-2,0,1,5,0,2,9,0,-24
1,2,1,-1,0,1,6,1,2,9,0,-23
1,2,1,-1,0,1,7,1,2,10,0,-23
2,2,0,-2,1,0,7,1,2,10,1,-22
3,2,-2,-2,3,0,8,1,2,10,1,-22
4,1,-4,-2,4,-1,9,1,2,9,1,-21
5,0,-5,-2,5,-2,10,1,2,9,2,-20
7,1,-6,-4,6,-2,10,1,4,10,5,-18
9,3,-6,-6,8,-1,10,2,7,12,9,-13
13,6,-7,-9,10,0,8,2,11,16,16,-7
19,10,-8,-14,14,0,5,4,17,20,23,0
25,13,-10,-19,18,1,2,6,22,25,30,6
30,16,-13,-23,22,1,-1,10,29,29,36,12
37,19,-17,-28,27,1,-4,15,36,33,43,18
44,23,-20,-33,32,1,-9,19,41,37,49,23
51,26,-25,-38,38,0,-14,21,45,41,54,29
60,28,-31,-44,46,-1,-21,22,47,42,57,32
66,30,-36,-48,51,-2,-26,23,48,42,56,34
67,30,-36,-49,52,-3,-27,24,48,41,51,30
62,28,-33,-45,48,-3,-24,26,49,40,42,20
52,24,-27,-38,40,-2,-18,27,50,39,32,6
39,21,-19,-30,29,0,-13,27,50,40,23,-6
28,20,-8,-24,18,5,-8,28,50,42,16,-17
17,19,1,-18,8,10,-3,31,52,46,12,-25
8,18,10,-13,0,14,2,37,56,50,9,-32
0,18,19,-8,-9,19,7,44,60,53,6,-38
-8,19,28,-5,-18,24,12,51,64,57,6,-41
-14,22,37,-3,-25,30,17,56,69,62,7,-43
-19,25,45,-2,-32,35,20,60,75,68,9,-43
-23,27,50,-1,-36,38,23,64,81,73,11,-43
-25,28,53,0,-39,40,26,69,87,78,12,-44
-27,27,54,0,-40,41,29,74,91,81,13,-44
-28,25,54,1,-41,40,30,77,92,82,14,-45
-30,23,54,3,-42,39,31,78,90,81,13,-45
-32,21,54,5,-43,38,32,79,86,80,12,-46
-31,19,51,5,-41,36,32,80,83,78,10,-47
-28,19,48,4,-38,34,33,80,80,76,7,-48
-27,18,46,4,-36,32,34,81,78,75,5,-48
-27,18,46,5,-37,32,36,81,76,74,3,-48
-28,17,46,6,-37,32,39,82,75,72,1,-48
-28,17,45,6,-37,32,41,83,74,70,-1,-47
-28,17,45,6,-37,31,44,83,72,69,-2,-47
-29,15,45,7,-37,31,46,83,68,68,-3,-47
-31,13,45,9,-38,29,48,81,64,65,-5,-48
-35,10,45,12,-40,28,51,80,61,62,-6,-48
-37,9,46,14,-42,28,54,80,59,60,-8,-47
-36,9,45,13,-41,27,57,77,56,57,-9,-47
-33,8,41,13,-38,25,59,72,50,53,-11,-47
-33,6,39,13,-36,23,62,67,42,48,-12,-48
-34,5,39,15,-37,23,66,62,34,43,-13,-48
-35,4,39,15,-38,22,69,58,27,39,-14,-47
-36,3,39,16,-38,22,72,52,21,35,-15,-47
-35,2,37,16,-36,20,75,45,16,31,-16,-47
-33,1,34,15,-33,18,77,36,13,28,-17,-47
-32,0,32,15,-31,16,79,25,11,25,-18,-46
-32,-1,31,16,-31,15,80,14,8,23,-17,-45
-32,-2,30,17,-31,14,81,2,6,21,-16,-44
-31,-1,30,16,-31,14,80,-7,5,19,-15,-43
-29,0,30,14,-30,15,79,-14,4,18,-13,-41
-27,1,30,13,-28,15,75,-21,2,17,-12,-39
-27,1,30,12,-28,15,70,-27,0,15,-11,-37
-27,1,30,12,-28,15,63,-33,-3,12,-10,-36
-26,1,29,12,-28,15,56,-37,-7,8,-9,-35
-25,2,28,11,-27,15,50,-40,-10,5,-9,-33
-23,3,26,10,-24,15,43,-42,-13,2,-9,-33
-20,2,23,9,-21,13,35,-43,-17,-1,-9,-32
-18,0,19,8,-19,10,28,-43,-20,-5,-10,-32
-16,0,17,7,-16,9,22,-41,-21,-8,-9,-31
-13,0,14,6,-14,7,18,-38,-20,-9,-8,-29
-11,0,11,5,-11,6,14,-35,-19,-10,-8,-28
-9,-1,8,5,-9,4,10,-33,-18,-11,-7,-27
-8,-2,6,5,-7,2,7,-31,-17,-12,-7,-27
-6,-2,3,4,-5,1,4,-28,-15,-13,-6,-26
-5,-2,2,3,-4,1,1,-25,-13,-13,-5,-25
