leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
14,0,-13,-8,14,-6,-15,-31,-34,-17,-12,-11
14,1,-12,-8,14,-5,-14,-30,-34,-16,-12,-11
14,2,-12,-8,13,-5,-13,-29,-33,-16,-12,-11
15,2,-14,-8,14,-5,-12,-27,-32,-16,-12,-11
16,2,-14,-8,15,-5,-11,-26,-31,-15,-12,-11
15,2,-13,-8,14,-5,-10,-25,-31,-15,-11,-11
15,2,-13,-8,14,-4,-10,-25,-30,-14,-11,-11
16,2,-13,-9,14,-5,-10,-25,-30,-14,-11,-11
16,3,-12,-10,14,-5,-11,-25,-30,-14,-11,-11
15,3,-11,-10,14,-4,-11,-26,-30,-14,-11,-11
15,3,-11,-9,13,-4,-12,-26,-30,-14,-11,-11
16,3,-12,-9,14,-4,-13,-26,-30,-14,-11,-11
17,3,-14,-10,15,-5,-14,-26,-30,-14,-11,-11
17,4,-13,-10,15,-5,-15,-26,-29,-14,-11,-11
17,4,-13,-10,15,-5,-17,-26,-29,-14,-11,-11
17,3,-14,-10,16,-5,-18,-27,-29,-14,-11,-11
18,3,-15,-11,17,-6,-20,-27,-29,-14,-11,-11
18,3,-15,-11,17,-5,-21,-28,-29,-14,-11,-11
18,3,-15,-11,16,-5,-22,-29,-29,-14,-11,-11
18,3,-15,-11,17,-6,-22,-30,-30,-14,-11,-11
20,3,-17,-11,18,-6,-22,-30,-30,-15,-11,-11
19,3,-17,-11,18,-6,-22,-31,-30,-15,-11,-11
18,2,-16,-10,17,-6,-22,-31,-31,-16,-12,-11
17,1,-16,-9,17,-7,-22,-32,-31,-16,-12,-11
18,0,-17,-9,18,-9,-22,-32,-32,-16,-13,-12
18,0,-17,-9,18,-9,-22,-32,-32,-16,-13,-12
17,0,-17,-9,17,-8,-22,-32,-31,-16,-13,-12
18,0,-17,-9,17,-8,-21,-31,-31,-15,-12,-12
19,1,-18,-10,19,-8,-21,-31,-30,-15,-12,-12
20,1,-19,-11,20,-8,-20,-30,-30,-14,-11,-11
20,2,-18,-11,19,-8,-20,-29,-29,-14,-10,-11
20,2,-18,-11,19,-7,-19,-28,-29,-14,-10,-11
20,2,-18,-11,20,-8,-19,-28,-28,-14,-10,-11
21,2,-18,-11,20,-8,-18,-27,-28,-14,-10,-11
20,2,-17,-11,19,-8,-16,-27,-27,-14,-11,-12
19,1,-17,-10,19,-8,-15,-26,-27,-14,-11,-12
19,1,-17,-9,19,-8,-15,-26,-27,-14,-11,-12
18,0,-18,-9,19,-8,-14,-26,-27,-14,-11,-12
16,0,-16,-8,17,-7,-14,-26,-27,-14,-11,-12
14,0,-14,-7,14,-6,-13,-25,-26,-13,-11,-12
13,0,-13,-6,13,-6,-13,-25,-26,-13,-10,-12
12,0,-12,-6,12,-6,-12,-24,-26,-13,-10,-12
11,0,-11,-6,11,-6,-12,-23,-26,-13,-10,-13
10,0,-10,-5,10,-5,-11,-22,-25,-13,-11,-13
10,-1,-11,-4,11,-6,-11,-22,-25,-13,-11,-13
11,-1,-12,-4,12,-7,-10,-22,-25,-13,-11,-13
10,-1,-12,-4,12,-7,-10,-22,-25,-13,-12,-14
9,-1,-11,-4,11,-6,-10,-22,-25,-13,-12,-14
9,-2,-11,-4,11,-6,-10,-22,-25,-13,-13,-14
10,-2,-12,-4,11,-7,-10,-21,-25,-13,-13,-15
10,-2,-13,-4,11,-7,-10,-21,-24,-13,-13,-15
10,-1,-12,-4,11,-6,-10,-21,-24,-13,-13,-15
10,-1,-12,-4,11,-6,-11,-20,-24,-13,-13,-15
11,-1,-13,-5,12,-6,-11,-20,-24,-13,-13,-15
12,-1,-13,-5,12,-6,-10,-20,-24,-13,-12,-15
10,-1,-11,-4,11,-6,-10,-20,-23,-13,-12,-15
10,-1,-11,-4,11,-6,-9,-20,-23,-12,-12,-15
10,-1,-11,-4,11,-6,-9,-19,-22,-12,-12,-14
10,-1,-11,-4,11,-6,-9,-19,-22,-12,-11,-14
9,-1,-11,-4,10,-6,-8,-19,-22,-12,-11,-14
9,-1,-10,-4,9,-6,-8,-19,-22,-12,-11,-14
9,-1,-11,-4,10,-6,-8,-19,-22,-12,-11,-14
10,-1,-12,-4,11,-6,-8,-19,-22,-12,-11,-14
9,-1,-11,-4,11,-6,-8,-19,-22,-13,-11,-14
9,-1,-11,-4,10,-6,-8,-19,-22,-13,-11,-14
10,-1,-11,-4,10,-6,-8,-19,-22,-13,-11,-14
11,-1,-11,-5,11,-6,-8,-19,-22,-13,-12,-14
11,-1,-11,-5,11,-6,-8,-19,-22,-13,-12,-15
10,-1,-11,-4,11,-6,-8,-18,-22,-13,-12,-15
10,-1,-12,-4,11,-7,-7,-18,-22,-13,-12,-15
11,-1,-13,-5,12,-7,-7,-17,-22,-13,-12,-15
11,0,-13,-5,12,-7,-7,-17,-22,-13,-12,-15
10,0,-11,-5,11,-6,-6,-15,-21,-13,-12,-14
10,0,-10,-5,10,-5,-5,-13,-19,-12,-12,-14
12,0,-11,-6,11,-5,-3,-10,-17,-10,-10,-14
12,1,-11,-7,11,-5,-2,-6,-13,-7,-8,-13
13,2,-10,-7,11,-4,-1,0,-8,-3,-6,-11
15,3,-11,-9,13,-4,0,5,-2,0,-3,-10
18,5,-13,-11,16,-4,0,9,3,4,0,-8
21,7,-13,-13,18,-3,-1,5,5,7,1,-7
22,9,-12,-15,18,-2,-4,-7,2,7,3,-5
23,11,-12,-17,18,0,-7,-26,-5,6,4,-3
25,14,-11,-19,18,1,-11,-50,-15,4,5,-1
27,17,-10,-22,19,3,-16,-75,-28,0,6,1
29,20,-8,-24,19,5,-25,-102,-44,-4,6,3
31,22,-9,-26,20,6,-39,-131,-64,-11,6,5
35,23,-12,-29,24,6,-57,-163,-86,-21,6,7
38,25,-14,-31,27,5,-75,-194,-108,-31,5,9
41,26,-15,-33,29,6,-92,-222,-129,-41,3,10
44,27,-16,-35,31,6,-108,-249,-149,-51,2,12
47,28,-19,-38,33,5,-123,-274,-169,-63,0,13
52,30,-22,-41,37,4,-136,-295,-188,-74,-1,16
56,32,-24,-44,40,4,-148,-312,-205,-83,0,19
61,36,-25,-48,43,5,-160,-326,-220,-91,1,24
66,39,-27,-52,47,5,-170,-338,-233,-99,2,28
72,43,-29,-57,51,6,-179,-348,-246,-107,2,32
76,45,-31,-60,54,7,-186,-355,-257,-116,2,35
79,47,-32,-62,55,7,-190,-359,-267,-125,1,37
81,47,-33,-64,57,7,-192,-360,-275,-135,-1,38
83,47,-35,-65,59,5,-191,-357,-281,-145,-5,38
83,46,-37,-64,60,4,-190,-352,-287,-155,-10,37
82,45,-37,-63,60,3,-188,-348,-293,-165,-16,35
82,43,-38,-62,61,2,-188,-345,-300,-177,-23,34
82,42,-40,-62,62,0,-188,-343,-306,-189,-30,32
82,40,-42,-61,62,-1,-187,-340,-311,-200,-37,31
81,38,-42,-59,62,-2,-186,-335,-313,-209,-43,30
80,37,-43,-58,62,-4,-183,-328,-313,-214,-47,30
81,35,-45,-58,63,-5,-179,-319,-309,-217,-49,31
80,34,-46,-57,63,-6,-174,-308,-304,-218,-52,31
78,33,-45,-55,62,-6,-168,-296,-298,-218,-54,31
75,32,-44,-53,60,-6,-161,-283,-290,-217,-57,31
73,31,-43,-52,59,-6,-154,-270,-281,-215,-58,31
71,30,-41,-50,56,-6,-145,-256,-271,-211,-59,31
67,29,-38,-48,53,-4,-136,-242,-259,-205,-60,31
63,27,-36,-45,50,-4,-127,-227,-246,-198,-60,30
60,24,-36,-42,48,-6,-119,-212,-233,-189,-58,29
59,21,-37,-39,48,-8,-111,-197,-219,-179,-56,29
56,18,-38,-37,47,-9,-103,-182,-206,-168,-53,28
53,15,-38,-34,45,-11,-95,-167,-192,-157,-50,27
51,11,-40,-31,46,-13,-87,-153,-177,-146,-48,24
50,9,-42,-30,47,-16,-80,-140,-163,-135,-45,22
49,6,-43,-28,46,-18,-74,-128,-149,-125,-42,20
46,4,-43,-25,45,-19,-67,-116,-136,-115,-40,17
45,1,-44,-24,45,-21,-61,-103,-123,-104,-36,14
46,0,-46,-23,46,-23,-55,-91,-109,-92,-32,12
45,-1,-47,-21,46,-24,-50,-80,-96,-80,-27,10
42,-3,-45,-19,43,-24,-44,-68,-83,-69,-23,8
39,-4,-43,-17,41,-23,-37,-56,-71,-58,-20,6
36,-4,-42,-15,40,-23,-30,-45,-60,-50,-18,2
34,-4,-39,-14,37,-22,-24,-36,-50,-43,-17,-1
30,-4,-34,-12,33,-20,-18,-28,-42,-37,-16,-4
27,-4,-31,-11,29,-17,-13,-20,-33,-30,-15,-6
25,-3,-28,-11,26,-15,-9,-12,-25,-24,-13,-7
23,-2,-25,-10,24,-13,-6,-5,-18,-17,-12,-8
20,-1,-21,-9,20,-10,-2,1,-11,-12,-10,-9
16,0,-16,-8,16,-8,1,7,-4,-6,-9,-10
14,1,-14,-7,14,-7,5,13,2,-2,-7,-11
12,1,-11,-6,11,-6,8,18,7,2,-6,-12
9,1,-8,-5,8,-4,11,22,10,4,-5,-13
6,0,-5,-3,6,-3,14,25,13,6,-5,-14
5,0,-5,-3,4,-3,15,27,15,8,-4,-14
5,0,-5,-2,4,-2,16,29,17,9,-4,-14
4,0,-4,-2,3,-1,16,31,19,11,-4,-14
3,0,-2,-1,1,0,17,32,20,12,-4,-14
2,0,-2,-1,1,0,17,32,20,12,-4,-14
2,0,-2,-1,2,-1,18,33,21,12,-4,-14
2,0,-2,-1,2,-1,19,34,22,12,-4,-15
1,0,-1,-1,1,0,20,35,23,12,-4,-15
1,0,-1,-1,1,0,20,36,24,13,-3,-15
