leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-4,-3,1,3,-3,-1,4,7,-2,-2,-8,3
-4,-3,1,3,-3,-1,4,7,-1,-2,-8,3
-4,-3,2,3,-3,-1,4,7,-1,-2,-8,3
-4,-3,2,3,-3,-1,4,7,0,-1,-7,3
-4,-3,2,3,-3,-1,4,7,0,-1,-7,4
-4,-3,2,3,-3,-1,4,7,1,-1,-7,4
-3,-3,2,3,-3,-1,4,7,2,-1,-7,4
-3,-3,1,3,-3,-1,4,7,3,-1,-7,4
-4,-3,1,3,-3,-1,4,7,3,-1,-7,5
-4,-3,2,3,-3,-1,4,7,3,-1,-7,5
-4,-3,2,3,-3,-1,4,7,3,-1,-7,6
-4,-3,2,3,-3,-1,4,7,3,-1,-7,6
-4,-2,2,3,-3,-1,4,7,3,-1,-6,7
-4,-2,2,3,-3,-1,4,7,4,-1,-6,7
-4,-1,2,3,-3,0,4,7,4,-1,-6,8
-4,-1,2,2,-3,0,4,8,4,-1,-6,8
-4,-1,2,2,-3,0,4,8,4,-1,-6,9
-4,-1,2,2,-3,0,4,8,4,-1,-6,9
-4,-1,2,2,-3,0,3,8,4,-1,-5,9
-3,-1,2,2,-3,0,3,8,4,0,-5,9
-3,0,2,2,-3,0,3,8,4,0,-5,9
-3,0,2,2,-3,0,3,8,4,0,-5,9
-3,0,2,2,-3,0,3,8,4,0,-5,9
-3,0,2,2,-3,0,3,8,4,0,-5,9
-3,0,2,2,-3,0,3,8,4,0,-4,10
-3,0,2,2,-3,0,3,8,4,0,-4,10
-3,0,2,2,-3,0,3,8,4,0,-4,11
-3,0,2,1,-3,0,3,8,4,0,-4,11
-3,0,2,1,-3,0,3,9,5,0,-4,11
-3,0,2,1,-3,0,3,9,5,0,-4,11
-3,0,2,1,-3,0,3,10,6,0,-4,11
-3,0,2,1,-3,0,3,10,6,0,-4,10
-3,0,2,1,-3,0,3,10,6,0,-3,10
-3,0,2,1,-3,0,3,10,6,1,-3,10
-3,0,2,1,-3,0,3,10,6,1,-2,10
-2,1,2,1,-3,0,3,11,6,2,-2,10
-2,1,2,0,-2,0,3,11,6,2,-2,10
-2,1,2,0,-2,0,3,11,6,2,-2,10
-2,1,2,0,-2,0,3,12,6,2,-2,10
-2,1,2,0,-2,1,3,12,7,2,-1,10
-2,1,2,0,-2,1,3,12,7,2,-1,10
-1,2,2,0,-2,1,3,12,8,2,-1,10
-1,2,2,0,-2,1,3,13,8,3,0,10
-1,3,2,0,-2,1,3,13,9,3,0,11
-1,3,2,0,-2,1,3,13,9,4,0,11
-1,3,2,-1,-2,1,3,13,10,4,0,11
-1,3,2,-1,-2,2,3,13,10,4,1,11
-1,3,3,-1,-2,2,3,13,10,4,1,11
-1,3,3,-1,-2,2,2,13,10,4,1,11
0,3,3,-1,-2,2,2,13,10,4,1,12
0,3,3,-2,-2,2,2,13,10,5,2,12
0,4,3,-2,-2,3,2,14,10,5,2,13
1,4,3,-3,-2,3,2,14,11,6,3,14
1,5,3,-3,-2,3,2,15,11,7,3,15
1,5,4,-3,-2,4,2,16,12,7,4,16
1,6,4,-4,-2,4,2,16,12,8,4,18
1,6,4,-4,-2,5,2,17,13,8,5,20
2,7,4,-5,-1,5,2,17,13,9,5,21
2,7,5,-5,-1,5,2,17,13,9,6,23
3,8,5,-5,-1,6,2,18,13,10,7,24
3,9,5,-6,-1,6,2,18,14,10,8,25
4,10,5,-7,-1,7,2,19,14,11,9,26
5,11,5,-8,-1,8,1,19,15,12,10,27
5,11,6,-8,-1,8,1,19,15,12,11,27
6,12,6,-9,0,9,1,20,16,13,13,28
7,13,6,-10,0,9,1,20,16,14,14,29
8,14,6,-11,0,10,0,21,17,15,16,30
9,16,7,-12,0,11,0,21,17,16,17,32
10,17,7,-13,0,12,0,22,18,18,19,33
11,18,8,-14,0,12,-1,22,18,19,20,34
11,19,8,-15,1,13,-1,22,19,20,22,36
12,20,8,-17,2,14,-2,22,20,22,24,38
13,22,8,-18,3,14,-2,23,20,23,26,39
15,23,8,-20,3,15,-3,23,21,25,28,41
16,25,8,-21,4,15,-3,24,21,26,30,42
