leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
0,-3,-3,2,1,-3,-6,2,-8,-2,1,2
0,-4,-4,2,1,-3,-5,2,-8,-3,0,1
-1,-4,-3,2,0,-3,-5,2,-8,-3,0,1
-1,-4,-3,3,0,-3,-5,2,-9,-3,0,1
-1,-4,-3,3,0,-3,-5,1,-9,-3,0,1
-2,-5,-3,3,0,-3,-5,1,-9,-3,0,1
-2,-5,-2,3,0,-3,-4,1,-9,-3,0,1
-3,-5,-2,3,-1,-3,-4,1,-9,-3,0,1
-3,-5,-2,3,-1,-3,-3,1,-9,-2,0,1
-3,-5,-2,3,-1,-3,-3,1,-9,-2,0,1
-3,-5,-2,4,-2,-3,-2,1,-9,-2,0,1
-4,-5,-2,4,-2,-3,-2,1,-9,-2,0,1
-5,-6,-2,5,-2,-3,-1,1,-9,-2,0,0
-5,-7,-2,6,-2,-3,-1,1,-9,-2,0,0
-5,-7,-2,6,-2,-4,0,2,-9,-3,-1,0
-5,-8,-2,6,-2,-4,0,2,-10,-3,-1,-1
-5,-8,-3,6,-2,-5,0,2,-10,-3,-1,-1
-5,-8,-3,6,-2,-5,0,2,-11,-4,-2,-2
-6,-9,-3,7,-2,-5,0,3,-11,-4,-2,-2
-6,-9,-3,7,-2,-5,0,3,-11,-4,-2,-2
-6,-10,-3,8,-2,-5,1,3,-11,-4,-3,-2
-6,-10,-3,8,-2,-6,1,3,-12,-4,-3,-2
-6,-10,-3,8,-2,-6,1,3,-12,-4,-3,-2
-7,-10,-3,8,-3,-6,1,3,-13,-4,-4,-2
-7,-10,-3,9,-3,-6,2,3,-13,-4,-4,-2
-8,-10,-3,9,-3,-6,2,3,-14,-4,-4,-2
-8,-10,-3,9,-3,-6,2,3,-14,-5,-4,-2
-7,-10,-3,9,-3,-6,2,3,-14,-5,-5,-3
-7,-10,-3,8,-2,-6,2,3,-15,-5,-5,-3
-6,-10,-3,8,-2,-6,2,3,-15,-5,-5,-4
-7,-10,-2,8,-3,-6,2,3,-15,-4,-5,-4
-7,-9,-2,8,-3,-5,2,3,-15,-4,-5,-4
-7,-9,-2,8,-3,-5,2,3,-15,-5,-4,-4
-7,-9,-2,8,-3,-5,2,3,-15,-5,-4,-4
-7,-9,-2,8,-3,-5,2,3,-15,-5,-4,-4
-7,-9,-2,8,-3,-5,3,3,-15,-5,-4,-4
-7,-9,-3,8,-3,-5,3,4,-15,-5,-4,-4
-7,-10,-3,9,-2,-6,3,4,-15,-5,-4,-4
-7,-10,-4,9,-2,-6,3,4,-15,-5,-4,-4
-7,-10,-3,9,-2,-6,3,4,-15,-5,-4,-4
-8,-10,-3,9,-3,-7,4,4,-15,-5,-4,-4
-7,-10,-3,9,-3,-7,4,4,-15,-5,-5,-4
-6,-10,-3,8,-2,-7,3,4,-15,-5,-5,-4
-6,-9,-3,8,-3,-6,3,4,-15,-5,-5,-4
-6,-9,-2,8,-3,-5,3,4,-15,-5,-5,-4
-6,-8,-1,8,-3,-5,4,4,-16,-5,-5,-4
-6,-8,-1,8,-3,-4,4,4,-16,-5,-5,-4
-6,-8,-2,8,-3,-4,4,3,-16,-5,-5,-4
