leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-2,6,7,-1,-5,7,-2,-1,-2,-2,-5,-4
-2,7,8,-2,-5,8,-2,-1,-2,-2,-4,-4
-2,8,8,-2,-5,8,-2,0,-1,-1,-4,-4
-2,8,9,-3,-5,9,-2,0,-1,-1,-3,-3
-1,9,9,-3,-5,9,-1,0,0,0,-3,-2
-1,9,9,-4,-5,9,0,1,0,0,-2,-2
0,9,9,-4,-5,9,0,1,1,0,-2,-1
0,9,9,-4,-5,9,1,2,1,1,-2,-1
0,9,8,-4,-5,9,2,3,1,1,-2,-1
0,9,8,-4,-5,8,2,3,1,1,-2,-1
0,8,7,-3,-4,8,2,3,1,1,-2,-1
0,7,6,-3,-4,7,2,3,1,1,-2,-1
0,7,6,-3,-4,7,1,3,1,1,-2,-1
0,8,6,-4,-4,8,0,3,2,2,-2,0
1,8,6,-4,-4,8,0,3,2,2,-2,0
1,9,7,-4,-4,8,-2,3,2,2,-2,0
1,9,7,-4,-4,9,-3,3,3,2,-1,1
1,9,7,-5,-4,9,-4,3,3,2,-1,1
1,9,7,-5,-4,9,-5,3,3,2,-1,1
1,9,7,-5,-4,9,-5,2,3,2,-1,1
1,10,7,-6,-4,9,-6,2,3,2,-1,0
2,10,7,-6,-4,9,-7,1,3,2,-1,0
2,11,7,-6,-4,9,-7,1,2,2,-1,0
2,11,7,-6,-4,9,-8,0,2,2,-1,0
2,11,7,-6,-3,9,-8,0,2,2,-1,0
3,11,7,-6,-3,9,-8,0,1,2,-1,0
3,11,7,-7,-2,9,-8,0,1,2,-1,0
3,10,7,-7,-2,9,-8,0,1,3,-1,1
3,10,7,-7,-2,9,-8,0,2,3,0,2
4,11,7,-7,-1,9,-8,0,2,3,0,2
4,11,6,-7,-1,9,-8,0,1,3,0,3
4,10,6,-7,-1,9,-8,0,1,2,0,3
4,9,5,-6,-1,8,-8,-1,0,2,0,2
4,9,5,-6,-1,7,-8,-1,0,1,-1,2
3,9,5,-6,-1,7,-8,-1,0,1,-1,1
