leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
1,1,-1,0,2,0,1,0,7,-2,-7,-6
1,2,0,-1,1,1,1,1,8,-2,-6,-6
1,2,0,-1,1,2,2,1,8,-1,-6,-6
2,2,0,-2,1,2,2,1,8,-1,-6,-6
1,2,0,-1,0,1,2,2,8,-1,-6,-6
1,1,0,-1,0,1,2,2,9,-1,-6,-6
2,2,0,-2,1,1,2,2,9,-1,-6,-6
2,2,0,-2,1,1,2,2,9,-1,-6,-6
2,2,-1,-2,2,1,2,2,9,-1,-6,-6
2,2,-1,-2,2,1,2,2,9,-1,-6,-6
3,2,-1,-2,2,1,2,2,9,-1,-6,-5
3,2,-1,-2,2,1,2,3,10,0,-5,-5
3,2,-1,-2,1,1,2,3,10,0,-5,-4
1,1,0,-1,0,1,2,3,10,0,-5,-4
1,0,-1,-1,0,0,2,3,10,0,-5,-4
1,0,-2,-1,1,0,1,2,10,0,-5,-4
2,0,-2,-1,2,0,0,2,10,0,-4,-4
3,1,-2,-2,3,0,0,2,9,0,-4,-4
4,2,-2,-3,3,1,-1,2,9,0,-4,-4
4,3,-1,-3,3,1,-2,0,8,0,-4,-4
5,3,-1,-4,3,1,-3,-1,7,-1,-5,-4
6,3,-2,-4,3,0,-5,-3,5,-1,-5,-4
6,3,-3,-5,4,0,-6,-4,4,-1,-5,-4
6,4,-2,-5,4,1,-6,-4,4,-1,-5,-3
6,4,-2,-5,4,1,-6,-5,4,-1,-5,-3
7,5,-2,-5,5,1,-7,-5,4,-1,-5,-3
7,5,-2,-5,5,1,-7,-5,3,-2,-5,-3
6,4,-2,-5,4,1,-7,-5,3,-2,-5,-3
7,5,-2,-5,5,1,-7,-5,3,-2,-5,-2
8,5,-3,-6,6,1,-8,-5,3,-2,-5,-2
8,5,-3,-6,6,1,-8,-5,2,-2,-5,-2
8,5,-4,-6,6,1,-9,-6,1,-3,-6,-2
8,4,-4,-6,6,0,-9,-6,0,-4,-7,-3
8,4,-5,-5,6,0,-9,-6,0,-5,-7,-3
7,3,-5,-5,6,0,-8,-5,-1,-6,-8,-4
7,3,-5,-4,6,0,-7,-5,-1,-6,-8,-4
7,3,-4,-4,5,0,-7,-5,-1,-6,-8,-4
7,3,-4,-4,5,0,-6,-5,-1,-6,-8,-4
7,2,-4,-4,5,0,-6,-5,0,-5,-7,-3
6,1,-4,-3,5,-1,-5,-4,0,-5,-7,-3
5,1,-4,-3,5,-1,-4,-4,0,-5,-6,-3
5,1,-4,-3,5,-1,-4,-4,0,-4,-6,-3
5,1,-4,-3,5,-1,-3,-4,0,-5,-7,-4
5,0,-5,-3,5,-1,-3,-4,0,-6,-8,-4
5,0,-5,-3,5,-2,-2,-4,-1,-6,-8,-5
5,0,-4,-2,5,-2,-2,-4,-1,-7,-9,-5
3,0,-4,-1,4,-2,-1,-4,-1,-7,-9,-6
2,-2,-4,0,4,-2,-1,-4,-2,-8,-10,-7
1,-2,-3,0,3,-2,-1,-5,-2,-8,-10,-8
0,-3,-3,0,3,-2,-1,-5,-2,-8,-11,-8
0,-3,-3,1,3,-3,-1,-5,-3,-9,-11,-9
0,-3,-3,1,2,-3,-1,-5,-3,-9,-12,-9
-1,-4,-3,2,2,-3,0,-5,-4,-10,-12,-10
-1,-4,-3,3,1,-3,0,-5,-4,-10,-13,-10
-1,-4,-3,3,1,-3,0,-5,-4,-10,-13,-11
-1,-4,-3,3,1,-3,0,-4,-4,-10,-14,-11
-1,-5,-3,3,2,-3,0,-4,-4,-11,-14,-12
-1,-5,-3,3,2,-4,0,-4,-4,-11,-14,-12
-2,-5,-3,3,2,-4,1,-3,-4,-11,-14,-12
-1,-5,-3,3,2,-4,1,-3,-4,-11,-14,-12
-1,-5,-3,2,2,-4,1,-3,-4,-11,-14,-11
-1,-5,-3,2,1,-4,1,-3,-4,-11,-14,-11
-1,-5,-3,2,1,-4,1,-3,-4,-11,-14,-11
