leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
16,16,0,-16,9,7,1,11,19,6,18,2
16,16,0,-16,8,7,9,15,18,6,17,1
15,16,1,-15,7,7,16,19,18,6,17,1
15,15,0,-15,7,7,19,20,18,6,16,1
15,15,0,-15,7,7,17,20,18,6,15,1
15,15,1,-15,7,7,9,17,18,6,14,1
15,15,1,-14,7,7,1,13,18,6,12,1
15,14,1,-14,7,7,-3,11,18,6,11,1
15,14,0,-14,7,6,-3,11,17,6,10,0
13,13,0,-13,7,5,2,14,17,5,9,0
12,12,1,-12,6,5,9,17,18,5,9,0
12,13,1,-12,6,5,13,20,18,6,9,0
13,14,1,-13,6,6,13,21,19,6,8,0
13,14,1,-13,6,6,8,18,19,6,6,0
13,13,1,-13,6,6,0,15,19,5,4,0
12,12,1,-12,6,6,-4,12,19,5,3,0
12,12,1,-12,6,6,-5,11,19,5,2,-1
12,11,1,-12,6,6,-1,13,19,5,2,-1
11,11,1,-11,6,5,6,17,19,5,2,-2
11,10,0,-11,6,4,11,20,19,5,2,-2
11,10,0,-11,7,4,12,21,19,5,1,-2
10,10,0,-10,6,4,8,19,20,6,0,-2
9,9,1,-9,5,4,1,16,20,6,0,-2
8,9,1,-9,4,4,-4,14,20,7,-1,-2
9,10,1,-9,5,4,-6,13,20,7,-2,-2
9,10,1,-9,5,4,-4,14,20,7,-3,-2
9,10,2,-9,4,5,3,18,21,7,-3,-1
8,10,2,-8,4,5,9,20,21,8,-5,-1
7,9,2,-7,3,4,11,21,21,8,-6,-1
8,10,2,-8,4,5,9,21,21,9,-7,-1
9,11,2,-10,4,5,3,19,21,10,-8,-1
9,11,2,-10,4,5,-3,17,21,10,-9,-2
9,10,1,-9,4,4,-6,15,21,11,-10,-2
8,8,1,-8,4,3,-7,15,21,11,-11,-3
7,7,1,-7,3,3,-1,17,21,11,-12,-3
8,10,2,-9,4,4,6,21,22,13,-11,-2
11,12,1,-12,6,5,10,23,23,14,-10,-1
12,12,1,-12,6,5,10,24,23,13,-11,-1
10,12,2,-11,5,5,4,22,23,13,-11,0
9,11,3,-10,3,5,-2,20,23,14,-11,0
9,11,3,-10,3,5,-6,20,23,14,-11,0
11,12,3,-11,4,6,-7,19,23,14,-10,0
11,12,2,-11,5,6,-4,21,23,14,-8,0
8,10,2,-9,3,6,1,22,22,12,-7,0
7,9,3,-8,2,6,5,23,21,11,-6,0
9,12,3,-10,3,7,7,25,21,11,-5,1
10,14,3,-12,4,7,4,24,21,11,-4,2
11,13,1,-12,5,6,-3,21,20,10,-5,1
12,12,1,-12,6,5,-8,19,19,9,-6,1
12,12,1,-12,6,5,-10,18,19,10,-6,2
11,11,1,-11,6,5,-8,18,19,10,-6,2
11,12,1,-11,6,6,-2,20,19,10,-6,2
11,12,1,-11,6,6,2,21,19,10,-6,2
