leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,38,33,-20,-14,35,1370,3,190,31,23,11
4,39,34,-21,-15,36,1382,3,197,30,22,12
4,40,35,-21,-15,37,1387,3,205,30,22,13
4,40,35,-21,-15,37,1389,3,212,31,22,15
4,40,35,-21,-15,38,1389,3,215,31,22,16
4,41,36,-21,-15,38,1387,3,216,31,22,17
4,40,36,-21,-15,38,1388,3,217,32,22,17
4,40,36,-21,-15,38,1248,3,218,32,22,18
4,41,36,-21,-15,38,894,3,223,31,21,19
4,41,36,-21,-15,38,446,3,230,31,21,20
4,41,35,-21,-15,38,-27,3,239,32,21,22
4,41,35,-22,-15,38,-490,3,246,32,21,23
4,41,36,-22,-16,39,-923,3,251,32,21,24
4,42,36,-22,-16,39,-1320,3,253,32,21,25
4,41,36,-22,-16,38,-844,3,254,32,21,25
5,41,35,-22,-15,37,167,3,254,33,21,26
5,41,35,-22,-15,37,673,3,257,33,21,26
5,41,35,-22,-16,38,892,3,263,33,21,27
4,41,36,-22,-16,38,953,3,269,33,20,28
4,41,36,-22,-17,38,933,3,276,33,20,29
4,42,37,-22,-17,39,872,3,281,33,20,29
4,42,37,-21,-17,39,794,3,283,33,20,29
4,40,36,-21,-16,38,711,3,283,33,20,29
4,40,35,-21,-16,37,629,3,283,33,19,29
4,39,35,-21,-15,37,555,3,284,33,19,29
4,39,34,-21,-15,36,488,3,288,32,18,29
4,39,34,-21,-15,36,428,3,294,32,18,29
4,39,34,-21,-15,36,372,3,300,31,18,29
4,39,34,-21,-15,36,320,3,304,31,18,29
4,39,34,-21,-15,36,270,3,306,31,18,29
4,39,34,-21,-15,36,219,3,306,31,18,29
4,39,34,-21,-15,37,169,3,305,31,18,29
4,40,35,-21,-15,37,121,3,305,31,17,29
5,40,35,-21,-15,37,80,3,307,31,17,29
5,40,34,-21,-15,37,48,3,310,30,17,29
5,40,34,-21,-15,37,30,3,315,30,16,29
5,39,33,-21,-14,36,20,3,320,30,16,29
5,39,34,-21,-15,37,14,3,322,29,15,29
5,39,35,-21,-15,37,9,3,323,29,15,29
5,39,35,-21,-15,37,5,3,323,29,15,30
4,39,35,-21,-15,37,0,3,323,29,15,30
4,39,34,-21,-15,36,-7,3,324,28,15,30
5,38,32,-21,-14,35,-14,3,327,28,14,30
6,39,32,-22,-13,35,-18,3,332,27,14,30
6,39,33,-22,-14,36,-20,3,338,27,14,30
5,39,34,-21,-15,36,-20,3,343,27,14,31
5,39,34,-21,-15,37,-20,3,346,27,13,31
4,39,35,-21,-16,37,-21,3,347,27,13,31
5,39,35,-21,-15,37,-24,3,347,26,12,31
5,39,34,-22,-14,36,-31,3,349,26,12,31
5,39,33,-21,-14,36,-40,3,353,26,12,31
4,39,35,-21,-15,37,-50,3,358,26,12,31
3,40,36,-21,-16,38,-59,3,365,26,12,31
3,41,37,-21,-17,39,-68,3,371,26,12,32
3,40,37,-21,-17,39,-75,3,374,27,12,32
3,40,37,-20,-17,38,-84,3,376,27,12,33
3,40,37,-20,-17,38,-93,3,376,27,12,33
2,40,38,-21,-18,39,-103,3,376,27,12,33
2,41,39,-21,-18,40,-112,3,378,27,12,33
2,40,38,-21,-18,39,-119,3,383,27,12,33
2,40,38,-21,-18,39,-125,3,389,27,13,33
2,40,38,-21,-18,39,-132,3,395,27,13,33
3,40,38,-21,-18,39,-138,3,399,27,12,32
3,40,38,-21,-17,39,-144,3,400,27,11,32
3,40,37,-21,-17,38,-151,3,400,28,11,31
3,40,37,-21,-17,38,-159,3,400,28,11,31
3,40,38,-20,-18,39,-168,3,402,29,11,32
2,40,38,-19,-18,39,-176,3,406,29,11,31
2,40,38,-19,-18,39,-183,3,411,29,11,31
2,42,39,-21,-19,40,-192,3,416,30,11,30
3,44,41,-22,-19,42,-204,3,420,30,11,30
4,46,42,-24,-19,44,-216,3,422,31,11,30
4,47,43,-25,-19,45,-226,3,422,31,12,29
4,46,43,-24,-19,45,-234,3,421,33,12,29
4,45,42,-24,-19,44,-242,3,422,34,13,29
3,45,43,-24,-20,44,-249,3,424,35,13,29
3,46,44,-24,-21,45,-253,3,428,36,13,28
2,48,46,-24,-22,47,-254,3,434,37,13,28
2,49,48,-25,-23,48,-251,3,439,38,14,28
3,51,48,-26,-23,49,-246,3,441,39,14,28
3,52,49,-27,-23,50,-241,3,443,40,15,28
3,54,50,-28,-23,52,-236,3,443,41,15,27
3,55,51,-29,-24,53,-231,3,443,42,15,27
3,56,52,-29,-24,54,-225,3,444,42,15,26
3,56,53,-29,-25,55,-219,3,447,42,14,26
3,56,53,-29,-25,55,-213,3,449,42,14,25
3,56,54,-29,-25,55,-205,3,452,42,14,25
2,56,54,-28,-25,55,-196,3,452,42,13,25
1,55,54,-28,-26,55,-188,3,450,41,12,25
1,55,55,-28,-26,55,-179,3,447,41,12,25
1,55,54,-28,-26,55,-170,3,442,40,11,24
1,56,54,-28,-26,55,-161,3,439,40,11,24
2,56,54,-29,-26,55,-154,3,437,39,10,24
2,57,55,-29,-26,56,-148,3,435,39,9,24
3,58,55,-30,-26,57,-143,3,433,38,8,23
3,58,56,-30,-26,57,-137,3,430,37,8,23
3,60,57,-31,-26,58,-131,3,425,36,7,22
3,61,57,-31,-26,58,-125,3,419,35,6,21
2,60,57,-31,-26,58,-120,3,412,34,5,21
2,59,56,-30,-26,57,-116,3,406,34,5,21
2,59,56,-30,-26,57,-114,3,401,33,5,20
2,59,56,-30,-27,57,-113,3,395,33,5,20
1,59,57,-29,-27,57,-113,3,390,32,5,19
1,59,57,-29,-28,58,-112,3,385,31,4,18
1,59,57,-30,-28,58,-111,3,377,30,4,17
1,60,58,-30,-28,58,-109,3,369,29,4,16
0,60,59,-30,-29,59,-108,3,359,28,3,15
0,60,61,-30,-30,61,-108,3,349,27,3,14
0,60,62,-30,-31,61,-109,3,339,26,2,13
-1,60,61,-29,-31,61,-111,3,331,25,2,12
-1,59,61,-29,-31,61,-112,3,322,24,2,11
-1,59,60,-28,-31,60,-112,3,313,23,2,10
-1,59,60,-28,-31,60,-112,3,303,22,1,8
-2,59,61,-28,-31,60,-110,3,291,20,0,6
-2,58,60,-28,-31,59,-109,3,279,18,0,4
-2,57,59,-28,-30,58,-108,3,266,16,-1,2
-2,57,59,-28,-30,58,-107,3,254,15,-2,0
-2,58,60,-28,-31,59,-107,3,243,14,-3,-1
-2,58,60,-28,-31,59,-106,3,232,13,-3,-2
-2,58,60,-28,-31,59,-104,3,221,12,-3,-2
-2,58,60,-27,-31,59,-102,3,210,11,-3,-3
-2,58,60,-27,-31,59,-100,3,198,9,-3,-4
-2,57,60,-27,-31,58,-97,3,186,8,-3,-5
-2,57,60,-27,-31,58,-96,3,174,6,-4,-6
-2,57,59,-27,-31,58,-96,3,162,5,-4,-7
-2,57,59,-27,-30,58,-97,3,152,3,-5,-7
-2,57,60,-27,-30,58,-98,3,142,2,-5,-8
-2,57,60,-27,-31,59,-99,3,132,1,-6,-8
-2,57,60,-27,-30,59,-100,3,123,0,-6,-9
-1,57,59,-27,-29,58,-100,3,112,-1,-7,-9
-1,57,58,-28,-29,57,-101,3,102,-3,-7,-9
0,58,58,-28,-28,57,-102,3,92,-4,-8,-10
0,57,58,-28,-28,57,-103,3,83,-5,-8,-10
-1,57,58,-28,-29,57,-104,3,75,-6,-9,-10
-1,57,58,-27,-29,57,-105,3,68,-7,-9,-11
0,57,58,-27,-29,57,-106,3,62,-8,-9,-11
0,57,58,-27,-29,58,-107,3,57,-9,-9,-11
0,57,59,-27,-29,58,-108,3,53,-9,-9,-11
0,57,59,-27,-29,57,-108,3,48,-10,-9,-11
0,57,58,-27,-30,57,-109,3,45,-11,-9,-10
-1,57,59,-27,-30,58,-110,3,42,-12,-10,-10
-1,57,59,-27,-30,58,-111,3,40,-12,-10,-10
-1,57,59,-27,-30,58,-113,3,40,-12,-10,-9
-1,57,59,-27,-30,59,-114,3,41,-13,-10,-9
-1,58,60,-28,-31,59,-116,3,44,-13,-10,-8
-2,58,61,-28,-31,59,-117,3,47,-13,-10,-8
-2,58,61,-28,-31,59,-118,3,51,-13,-10,-7
-2,58,60,-28,-31,59,-119,3,56,-12,-10,-6
-2,58,60,-28,-31,59,-121,3,61,-12,-10,-5
-2,57,59,-27,-31,59,-123,3,66,-12,-10,-4
-3,56,59,-26,-31,58,-125,3,72,-11,-9,-4
-3,56,59,-26,-31,58,-127,3,80,-11,-9,-3
-3,57,60,-27,-31,59,-129,3,88,-10,-9,-2
-3,58,61,-28,-31,60,-132,3,96,-10,-8,-1
-2,58,61,-28,-31,59,-134,3,105,-9,-7,0
-2,57,60,-27,-31,58,-136,3,114,-8,-7,1
-1,57,59,-27,-30,57,-138,3,123,-7,-7,1
-1,56,58,-28,-30,57,-140,3,131,-7,-6,2
-1,56,58,-27,-30,57,-141,3,139,-6,-6,3
-1,56,58,-27,-30,57,-143,3,148,-4,-5,4
-1,56,58,-27,-30,57,-146,3,157,-3,-5,5
-1,56,58,-27,-30,57,-148,3,166,-2,-5,6
-1,56,58,-27,-30,57,-149,3,174,-2,-5,6
-1,56,58,-27,-30,57,-151,3,182,-1,-5,7
-1,56,58,-27,-30,57,-153,3,190,0,-4,7
-1,55,56,-27,-29,56,-154,3,197,0,-4,8
-1,54,56,-27,-29,55,-156,3,205,1,-3,8
-1,54,56,-27,-29,55,-157,3,213,2,-3,9
-1,54,56,-26,-29,55,-159,3,222,3,-3,9
-2,53,56,-25,-29,54,-160,3,234,5,-3,9
-2,52,56,-24,-29,54,-159,3,248,10,-3,9
-3,52,56,-24,-30,54,-159,3,263,16,-2,9
-3,53,57,-25,-30,55,-159,3,278,23,1,10
-2,54,58,-26,-30,56,-158,3,294,31,6,12
-1,56,58,-27,-30,57,-158,3,313,41,13,15
2,59,57,-31,-28,58,-157,3,334,52,23,20
8,64,56,-36,-25,60,-158,3,353,64,35,28
15,69,54,-42,-20,61,-162,3,366,76,52,38
26,75,51,-50,-13,63,-169,3,374,87,72,52
37,82,47,-59,-5,64,-175,3,378,98,94,68
47,91,45,-69,1,68,-182,3,379,109,119,85
57,101,44,-79,6,73,-190,3,377,119,144,103
65,112,47,-89,8,80,-198,3,371,126,167,121
71,124,53,-97,8,89,-208,3,363,131,187,139
73,134,60,-103,6,97,-216,3,352,128,197,152
71,138,68,-104,1,103,-221,3,336,114,190,155
63,136,74,-99,-5,105,-222,3,315,85,162,145
52,127,75,-89,-11,101,-218,3,291,43,118,125
42,113,72,-77,-14,93,-211,3,268,-3,66,98
34,99,66,-66,-16,83,-204,3,252,-45,18,69
27,86,60,-56,-16,74,-197,3,242,-77,-21,43
19,73,55,-46,-18,65,-191,3,239,-99,-51,21
11,62,52,-36,-21,58,-185,3,243,-110,-70,4
5,53,49,-29,-22,51,-181,3,252,-113,-81,-7
0,47,48,-23,-23,47,-181,3,265,-110,-85,-13
-3,43,48,-20,-25,45,-184,3,281,-102,-83,-17
-4,41,47,-18,-25,43,-185,3,298,-90,-78,-18
-4,39,45,-17,-24,42,-185,3,317,-77,-71,-17
-3,39,43,-18,-23,41,-184,3,334,-65,-64,-15
-3,39,42,-18,-23,41,-184,3,349,-54,-56,-14
-3,39,42,-18,-23,41,-184,3,363,-43,-49,-12
-3,39,43,-18,-23,41,-184,3,376,-34,-43,-10
-2,39,42,-18,-22,41,-184,3,388,-26,-36,-7
-1,39,42,-19,-21,41,-184,3,400,-18,-31,-5
