leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-3,-4,-1,4,-1,-2,-35,-14,-4,-11,-9,-6
-2,-3,-1,3,0,-2,-35,-14,-4,-11,-9,-6
-1,-2,-1,2,0,-1,-34,-14,-4,-10,-9,-6
-1,-1,-1,1,0,-1,-34,-13,-3,-10,-8,-6
-1,-2,-1,2,0,-1,-35,-13,-3,-10,-8,-6
-2,-2,-1,2,0,-1,-35,-14,-3,-10,-8,-6
-3,-3,-1,3,0,-1,-34,-14,-3,-10,-8,-6
-2,-3,-1,3,0,-1,-33,-14,-3,-10,-8,-6
-2,-3,-1,3,0,-1,-33,-14,-3,-10,-8,-6
-2,-3,-1,3,-1,-1,-33,-15,-4,-10,-8,-6
-2,-2,0,2,-1,-1,-32,-15,-4,-10,-8,-5
-3,-3,0,2,-1,-1,-32,-14,-3,-10,-8,-5
-4,-4,-1,3,-1,-1,-32,-14,-3,-10,-8,-5
-3,-3,-1,3,-1,-1,-32,-14,-3,-10,-8,-5
-2,-2,-1,2,0,-1,-32,-13,-3,-10,-7,-4
-3,-4,-1,3,0,-2,-31,-13,-3,-10,-7,-4
-4,-5,-2,5,-1,-3,-31,-13,-3,-10,-8,-5
-4,-5,-2,4,-1,-3,-31,-13,-3,-10,-8,-5
-3,-4,-2,3,0,-3,-31,-13,-3,-10,-8,-5
-2,-3,-2,3,0,-2,-30,-12,-3,-10,-8,-5
-2,-3,-2,3,0,-2,-30,-12,-3,-9,-8,-4
-2,-3,-2,3,0,-2,-30,-11,-3,-9,-7,-4
-2,-3,-2,3,0,-2,-29,-11,-3,-9,-7,-4
-1,-2,-2,2,0,-1,-28,-10,-3,-8,-7,-4
-1,-2,-2,1,1,-1,-27,-10,-3,-8,-7,-4
-2,-3,-1,3,0,-2,-27,-9,-4,-9,-7,-4
-4,-4,-1,4,-1,-2,-28,-10,-4,-10,-8,-4
-4,-4,-1,4,-2,-2,-28,-10,-4,-10,-8,-5
-4,-4,-1,4,-2,-2,-28,-10,-4,-9,-8,-4
-5,-5,-2,5,-2,-3,-28,-10,-4,-9,-8,-4
-7,-8,-2,7,-3,-4,-28,-10,-5,-10,-8,-4
-8,-9,-1,8,-3,-4,-27,-10,-4,-10,-8,-4
-5,-6,-1,6,-2,-2,-26,-10,-4,-9,-8,-4
-2,-4,-1,3,-1,-2,-24,-10,-3,-8,-7,-4
-1,-3,-2,2,0,-2,-23,-9,-3,-8,-7,-4
0,-3,-3,2,1,-3,-23,-9,-3,-8,-7,-3
0,-2,-2,1,1,-2,-22,-8,-3,-8,-7,-3
1,-1,-2,0,1,-1,-22,-7,-3,-8,-7,-3
0,-2,-3,1,1,-2,-23,-7,-3,-8,-7,-2
-2,-5,-2,4,0,-3,-26,-8,-5,-9,-8,-3
-4,-6,-2,5,0,-4,-28,-9,-6,-10,-9,-5
-4,-6,-2,5,0,-4,-29,-8,-5,-10,-9,-5
-2,-5,-3,4,0,-4,-29,-7,-5,-10,-8,-3
-2,-5,-3,3,1,-4,-30,-8,-5,-10,-7,-4
-2,-5,-3,3,0,-4,-31,-9,-5,-10,-8,-5
-3,-5,-3,3,0,-4,-32,-9,-5,-10,-8,-4
-2,-4,-3,3,0,-3,-32,-9,-5,-10,-8,-4
-3,-5,-3,4,0,-3,-33,-9,-5,-10,-8,-4
-4,-7,-3,5,0,-4,-33,-10,-6,-11,-9,-5
-4,-7,-3,6,0,-4,-33,-11,-6,-11,-9,-5
-4,-7,-3,5,0,-4,-33,-11,-6,-11,-9,-5
-2,-5,-3,3,0,-4,-32,-10,-5,-11,-9,-5
-1,-4,-3,2,1,-3,-32,-10,-5,-10,-8,-5
-1,-4,-3,2,1,-4,-32,-10,-6,-10,-8,-5
-2,-5,-4,3,0,-5,-32,-10,-6,-11,-9,-5
-5,-7,-3,6,0,-5,-32,-10,-7,-12,-9,-5
-5,-7,-2,6,-1,-4,-31,-11,-7,-11,-9,-5
-3,-5,-3,4,0,-4,-31,-11,-7,-11,-9,-5
-1,-4,-4,2,2,-4,-31,-11,-7,-12,-10,-6
0,-4,-4,2,2,-4,-31,-11,-8,-12,-10,-6
-2,-6,-3,3,1,-4,-31,-11,-8,-12,-10,-6
-3,-8,-4,5,0,-5,-32,-11,-8,-13,-11,-7
-1,-7,-5,4,2,-5,-32,-11,-8,-13,-11,-7
0,-5,-5,2,2,-4,-31,-11,-8,-12,-10,-6
-1,-4,-4,3,1,-3,-30,-11,-7,-12,-10,-5
-1,-4,-3,3,1,-3,-30,-11,-7,-12,-10,-6
-1,-4,-3,3,2,-3,-29,-11,-7,-12,-10,-6
-1,-5,-3,3,1,-3,-28,-10,-7,-12,-10,-5
-2,-5,-3,3,0,-3,-27,-10,-7,-12,-10,-5
-2,-5,-3,3,0,-3,-26,-11,-7,-12,-10,-6
-2,-5,-3,3,0,-4,-26,-11,-7,-12,-10,-6
-2,-6,-4,3,0,-5,-25,-12,-8,-12,-10,-6
-2,-6,-5,3,2,-5,-24,-12,-8,-12,-11,-7
