leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
4,3,-1,-3,3,1,-1,11,5,16,3,3
4,2,-1,-3,3,0,-1,12,4,15,2,2
1,0,-1,-1,1,0,-1,12,4,14,2,1
0,-1,0,0,0,0,0,13,4,13,2,1
0,0,0,0,1,0,0,13,4,14,2,1
0,0,0,0,1,0,0,13,4,14,2,1
0,0,0,0,0,0,-1,12,3,14,2,0
0,0,0,0,0,0,-2,13,3,15,2,0
0,0,0,0,0,0,-2,13,3,15,2,0
0,0,-1,0,0,-1,-2,14,3,15,1,0
1,0,-1,0,1,0,-1,15,3,15,1,0
1,0,-1,-1,1,0,-2,15,2,14,1,0
0,-1,0,1,0,0,-2,15,1,13,0,-1
-2,-1,1,2,-1,0,-1,15,1,13,0,-1
-3,-1,1,2,-2,0,0,16,2,13,0,-1
-2,0,1,2,-1,0,0,17,2,14,0,-1
-1,0,0,1,-1,0,0,17,3,14,0,-1
-2,-1,0,2,-2,0,1,18,3,14,0,-1
-3,-1,2,3,-3,0,2,18,4,15,1,-1
-1,0,2,1,-1,1,2,18,4,16,1,0
1,1,0,-1,1,1,1,18,3,15,1,0
2,1,0,-1,1,0,2,18,3,15,0,0
1,1,0,0,0,0,3,18,3,15,0,-1
0,1,1,0,0,1,3,19,3,14,0,-1
-1,1,1,0,-1,1,4,19,3,15,0,-1
-2,0,1,1,-2,0,5,21,4,15,1,-1
-4,-3,1,3,-3,-1,6,22,5,15,1,-1
-4,-4,1,4,-3,-2,6,23,5,15,0,-2
-3,-4,1,3,-2,-1,6,23,4,15,0,-2
-2,-3,1,3,-2,-1,6,22,4,15,0,-2
-2,-1,1,2,-2,0,6,21,4,15,0,-2
-1,0,2,1,-2,1,6,21,4,15,0,-2
-1,0,1,1,-2,1,6,20,5,15,0,-2
-2,-1,1,1,-2,0,7,21,5,15,0,-2
-4,-1,3,2,-4,1,8,22,6,16,1,-1
-4,-1,4,2,-5,2,8,23,6,16,1,-1
-2,0,4,1,-3,2,8,23,6,16,1,-1
-1,0,3,0,-2,2,9,24,7,16,0,-1
-2,0,4,1,-3,2,9,24,7,15,0,-1
-3,0,4,2,-3,1,10,25,7,15,0,-1
-3,0,3,2,-3,1,11,25,7,15,0,-1
