leadI,leadII,leadIII,leadaVR,leadaVL,leadaVF,leadV1,leadV2,leadV3,leadV4,leadV5,leadV6
-14,-25,-9,19,-2,-16,1,-19,-27,-46,-39,-29
-14,-25,-10,19,-2,-17,0,-19,-28,-46,-39,-29
-14,-24,-9,18,-2,-16,0,-19,-28,-46,-39,-29
-14,-24,-9,18,-2,-16,0,-19,-28,-45,-39,-29
-14,-23,-9,17,-2,-15,0,-18,-27,-44,-38,-28
-13,-21,-8,16,-2,-14,1,-18,-26,-44,-37,-27
-12,-20,-8,15,-2,-13,1,-17,-26,-44,-37,-27
-12,-21,-8,16,-2,-14,1,-17,-26,-44,-37,-27
-13,-22,-8,17,-2,-15,0,-17,-26,-44,-38,-27
-14,-23,-8,18,-2,-15,0,-17,-26,-44,-38,-27
-15,-24,-8,19,-3,-15,0,-17,-27,-44,-38,-27
-16,-24,-8,19,-3,-15,0,-17,-27,-44,-38,-28
-16,-24,-8,19,-3,-15,0,-17,-28,-44,-38,-28
-16,-24,-7,19,-3,-15,0,-17,-28,-44,-38,-27
-15,-23,-7,19,-3,-15,0,-17,-28,-44,-38,-27
-14,-22,-7,18,-3,-15,0,-17,-28,-44,-38,-27
-13,-21,-7,17,-2,-14,0,-17,-28,-44,-38,-26
-12,-21,-8,16,-1,-14,1,-17,-28,-43,-37,-25
-11,-21,-8,15,-1,-14,1,-17,-27,-43,-37,-24
-11,-20,-8,15,-1,-14,1,-17,-27,-43,-37,-23
-11,-20,-8,15,-1,-14,1,-17,-27,-43,-37,-23
-11,-20,-8,15,-1,-14,1,-16,-27,-42,-37,-22
-11,-19,-8,14,0,-14,1,-16,-27,-42,-37,-22
-10,-19,-8,14,0,-13,2,-16,-26,-42,-36,-21
-11,-19,-8,14,0,-13,2,-16,-26,-42,-36,-21
-11,-19,-8,14,-1,-13,2,-16,-26,-42,-36,-21
-11,-19,-7,14,-1,-13,2,-16,-26,-41,-36,-21
-11,-19,-7,14,-1,-13,2,-15,-26,-41,-36,-20
-11,-19,-8,15,-1,-14,2,-15,-26,-41,-36,-20
-11,-20,-8,15,-1,-14,2,-14,-26,-41,-36,-20
-12,-21,-8,16,-2,-14,2,-14,-27,-42,-36,-20
-13,-22,-8,17,-2,-15,2,-15,-27,-42,-36,-20
-13,-23,-9,17,-1,-15,1,-15,-28,-42,-36,-20
-13,-22,-9,17,-1,-15,1,-15,-28,-42,-36,-20
-12,-21,-8,16,-1,-15,1,-14,-28,-42,-36,-20
